,predict_data,mse,rmse,mape,shap,smooth,skip
51,"[ 17.21594   30.893677  39.365284  45.122055  48.299137  46.99329
  46.931847  48.49875   47.866173  49.81135   48.943844  55.79268
  54.452076  58.973515  63.026417  69.89421   78.39023   82.611206
  82.23042   84.92622   89.148796  94.308716  94.50626   99.25696
 104.53755  104.09269  108.35478  111.62717  113.246635 115.354454
 118.4351   123.846436 132.70422  132.59937  133.16814  132.63028
 134.66747  132.53674  131.16208  131.10722  137.46698  137.20232
 136.77184  134.69603  133.91895  132.19383  134.21106  136.69505
 138.32344  137.08315  138.40468  138.70068  136.87395  137.70993
 135.79965  135.52832  131.04214  128.16351  124.55507  119.06708
 115.01487  112.777985 114.57116  118.58702  117.09293  115.30408
 108.950806 103.72966   97.15901   95.26558   95.08626   93.571495
  90.524734  88.55624   85.9679    82.11142   78.88943   74.88132
  74.41747   73.72187   70.53061   60.536003  51.599678  50.682953
  49.848843  52.79557   45.506752  41.629883  41.61209   42.578945
  42.648766  37.75584   27.226965  27.84491   24.552692  24.263313
  24.400316  21.667114  21.139992  21.135277  22.05459   18.850254
  19.94216   18.99671   18.451353  15.115386  12.935855  13.974227
  16.380814  17.790415  19.990696  16.497042  12.226548   8.267931
   8.987404  11.855513   9.399394  11.715158  12.440322  13.088361]",425.7364004369543,20.633380732128078,0.31026351085841336,-0.00026986215357282145,rolling3,3
52,"[ 10.33645    25.962927   36.20195    42.850334   47.015976   48.5945
  48.80653    50.17902    49.318417   51.52151    51.47602    58.943512
  58.405148   62.22538    66.240616   73.261314   81.91919    86.28094
  85.74932    88.59588    93.159164   98.24686    97.38406   101.348206
 106.16636   105.542046  109.897606  112.93247   114.14971   115.74778
 118.22272   123.36119   131.94333   131.88858   132.03111   131.32425
 132.75145   129.99422   128.06134   127.36768   133.38216   132.88857
 131.88634   129.23523   127.82613   125.90438   127.62509   129.51508
 130.70015   129.29547   130.48276   130.42921   128.02486   128.76436
 126.58017   126.388214  121.743904  119.21735   115.57393   110.22808
 105.88507   103.99443   105.73849   109.814896  109.05531   107.71961
 101.2954     96.431564   90.681816   89.316765   89.20459    87.67329
  84.67125    82.94237    80.30897    76.621346   73.37569    69.46254
  69.75129    69.18781    66.21302    56.44307    47.691597   46.959183
  46.54042    49.609646   42.475445   39.052807   39.192947   40.63656
  40.713566   35.443447   24.862019   26.001247   23.233316   23.10196
  23.740139   21.088322   20.785471   21.127502   22.127457   18.609383
  19.499111   18.374918   18.0595     14.767913   12.445482   13.479052
  15.874352   17.43027    19.721354   16.321299   11.955878    7.8648996
   8.447323   11.051134    8.592312   10.52785    11.414068   12.221031 ]",472.0449447276968,21.726595332165985,0.30328515101810605,-0.0003128394550788135,rolling3,3
53,"[ 22.14062   36.629696  45.541588  52.193787  56.182358  57.933346
  58.251045  59.242443  58.39253   60.556828  60.16861   67.21341
  66.47483   70.55157   74.17936   80.76927   88.895874  92.8849
  91.65608   93.68405   97.40381  102.03133  101.00584  104.91673
 109.46108  108.44105  112.11634  114.60902  115.46066  116.45053
 118.71116  123.35957  131.47389  130.57011  130.21768  129.06512
 130.26149  127.09436  124.538185 123.07476  128.90398  128.29524
 127.15686  124.3546   122.5901   120.18548  121.404785 123.25135
 124.41975  122.82411  123.74843  123.537605 120.80852  121.366165
 118.97004  119.35692  115.02004  112.52398  108.57098  103.53545
  99.254074  97.42356   99.22057  102.92603  101.63614  100.03333
  94.06166   89.310394  83.23551   81.433586  81.14029   80.015
  77.14562   75.69701   73.294014  69.65297   66.67357   62.880333
  63.24197   62.530712  59.556652  49.770767  41.630646  41.224564
  41.30483   43.99246   37.339226  34.16906   34.12309   35.763966
  36.076515  31.466166  20.92834   22.631605  19.723175  19.314926
  20.047844  17.443249  17.382412  17.922306  19.186283  15.844362
  17.159525  16.245665  16.213358  13.203097  11.284842  12.170336
  14.627064  16.230867  18.912003  15.888392  12.018666   8.452859
   9.250849  12.317083  10.267566  12.633476  13.893254  14.864916]",513.738669676911,22.665803971553952,0.29209831410968495,-0.00012784424415828718,rolling3,3
54,"[ 62.182713  72.35213   76.75223   83.042404  85.91782   86.176926
  86.621895  87.129364  86.87181   89.298584  87.96955   94.06466
  91.91021   97.428894 100.08343  105.86955  113.14449  116.4612
 113.61227  113.5643   114.907036 118.57842  118.23714  122.63436
 126.95462  125.28634  127.38275  128.77599  129.04044  128.87244
 131.11467  134.59932  141.77512  138.51654  137.10481  134.7569
 135.77051  131.9352   128.14507  125.07914  130.4629   129.42113
 128.0721   125.10219  122.79512  118.97121  118.877975 121.05414
 122.3565   120.06614  120.117096 119.66328  116.66202  116.32063
 113.50491  114.50351  111.427    108.056274 103.57162   99.09767
  95.38653   93.10145   94.878586  97.568115  93.56674   91.23865
  86.321     81.918045  74.3145    70.79482   69.813034  69.39865
  66.78077   65.35005   63.54753   59.929207  57.70107   54.097225
  53.66375   52.24303   49.08311   39.243057  32.36007   32.18019
  32.55397   34.484577  28.949566  25.55658   24.852438  26.03202
  26.9464    23.999285  13.567026  16.194168  12.457754  10.919501
  11.138322   8.991133   9.381779  10.161604  12.138785   9.77486
  12.107157  12.002096  12.349465   9.935419   8.973033   9.970188
  12.614881  14.467035  18.140543  16.100517  13.787803  11.863189
  13.775665  18.357922  17.439709  21.629675  23.937387  25.532932]",368.32804735630697,19.191874513874538,0.328246314633794,-0.00014350420063988017,rolling3,3
55,"[ 87.91822    97.758385  102.112305  109.03534   112.28103   114.85947
 115.35095   115.5216    114.85698   118.050026  117.23912   123.444466
 120.70529   125.4503    126.83583   132.02104   139.27106   141.99535
 137.62376   136.28343   136.48885   139.27153   137.93428   140.95303
 143.94933   141.94606   143.09756   143.50049   142.7551    141.20233
 141.99695   144.02321   150.02701   145.45801   142.99236   139.26472
 139.07478   133.90585   128.8079    124.3991    128.7214    126.86763
 124.26981   120.29154   117.09469   112.35796   110.98996   113.2053
 114.19651   111.38213   110.73641   110.134605  107.11097   106.260506
 103.43669   104.00756   102.973694   98.873856   95.383896   91.92154
  89.1487     87.30312    89.04692    91.50738    86.052574   84.893074
  80.51799    78.02285    71.03911    67.407684   65.75299    65.32078
  63.22321    61.469048   59.954563   56.828056   55.280254   52.050823
  51.682755   49.584805   46.633312   37.461483   31.384024   30.248985
  30.336689   32.114742   28.070658   23.949715   22.498367   22.891151
  24.130814   20.612354   10.336143   13.836646   10.167022    7.855164
   7.566572    6.6427827   7.46229     8.613641   11.231953    9.340379
  11.624549   11.733829   12.509232   10.5065365   9.895916   11.88071
  14.685113   17.23728    21.926111   20.798342   19.920885   18.919674
  22.33604    27.623316   27.770275   32.779892   36.076344   38.823124 ]",327.6018300733323,18.099774310010947,0.32680839418721924,-8.856221222378588e-05,rolling3,3
56,"[ 75.24572   87.3425    93.6705   101.85845  106.22336  112.943504
 113.82997  113.33243  112.716675 116.02095  115.79728  122.44085
 121.571465 125.8161   127.50733  133.20978  141.09431  144.05635
 139.43045  138.14401  138.57512  141.09357  138.55069  140.7994
 143.43668  141.43047  142.40295  142.52873  141.23422  138.90645
 138.8461   140.5201   145.84013  141.17343  138.08945  133.9199
 132.85686  126.99271  121.13246  116.05136  119.65589  117.32382
 113.74477  108.777596 104.69676   99.73877   97.95632   99.1059
  99.58645   96.66675   95.76296   94.51809   90.60257   89.24654
  85.96289   86.238754  84.55667   81.06559   77.294815  73.782715
  70.753975  69.352806  71.28519   73.88106   70.14246   69.47181
  65.80587   63.630337  57.37054   54.43998   53.38585   53.62597
  52.319748  51.45242   50.43941   47.96077   47.085655  43.971447
  44.981735  43.44327   41.090164  32.64081   27.637156  27.123098
  28.58486   30.65219   27.114714  23.96104   23.417557  24.840843
  26.556057  23.288908  13.483766  17.31131   14.788237  13.142948
  13.3721    12.642341  13.945827  15.529514  18.211515  16.269526
  18.593767  18.493893  19.525272  17.524113  16.988235  18.294207
  21.10759   23.823944  28.256067  27.24721   25.733162  24.760921
  27.101635  32.246494  32.68089   36.952545  39.99619   42.32326 ]",259.71325626805,16.115621498038788,0.2408058632730994,0.00013657883967209086,rolling3,3
57,"[111.312744  119.25933   121.398285  127.72924   130.43669   133.35083
 133.50832   132.49304   131.20155   134.14294   132.14224   136.92406
 133.88593   138.201     138.64944   142.76971   149.20592   150.52176
 144.40054   141.49026   140.29181   141.93808   139.66289   141.97147
 143.85954   141.54657   141.12624   140.41985   138.7217    136.05362
 135.66608   136.79436   141.56673   135.89287   132.90126   128.04182
 127.24061   121.19002   115.337776  110.29359   113.762665  111.51956
 108.374016  103.87548    99.868225   94.65478    92.43577    94.42421
  95.4194     92.563286   91.350334   90.26518    86.51751    84.79361
  81.54085    81.230804   80.35282    76.16077    72.425835   68.76646
  65.74403    63.782684   65.28698    66.679436   60.736706   59.042007
  55.70286    53.887474   46.56866    42.37978    40.32462    40.71646
  39.551804   38.430824   37.682003   35.17328    34.855034   32.34436
  32.597187   30.267027   27.855867   19.56224    15.624358   14.872344
  16.39113    17.794397   15.679268   12.048394   10.987242   11.960087
  14.327855   11.950069    3.0979824   7.7225156   4.887562    3.2253518
   3.0925548   3.3687859   5.3799443   7.3786283  11.047852   10.359685
  13.857584   14.686737   16.634117   15.77894    16.575356   18.813555
  22.30666    25.571114   31.182156   31.361275   31.70287    31.827267
  35.789803   42.14272    43.747574   49.20084    52.967552   55.783176 ]",313.73083748093273,17.712448658526373,0.5154819029936647,-0.0001511318599008096,rolling3,3
58,"[130.52652    137.06296    138.26048    143.43707    145.35031
 146.65591    146.05211    144.74487    142.20471    144.91612
 141.93643    145.56886    141.31561    144.40485    143.67702
 146.55733    152.33482    152.25182    145.08617    141.28429
 139.48106    140.48657    137.79245    139.22772    139.9426
 137.64876    136.46004    135.29669    133.19101    130.3264
 128.8551     129.42665    133.73721    127.977936   125.28083
 119.77611    118.67629    112.34243    106.69785    102.24668
 105.377174   103.08398     99.71946     95.22535     91.46041
  86.645874    84.31216     87.13584     88.51688     86.05489
  84.88762     84.22851     81.17243     79.767235    77.07941
  75.50067     75.94321     71.334145    68.90321     65.49409
  63.13841     61.43524     62.77623     63.819485    57.12823
  55.88573     52.7089      52.16747     45.12032     40.924946
  38.12648     38.340008    37.667297    36.28068     35.630608
  33.444126    33.68032     31.57588     31.619915    28.688112
  26.4122      18.633118    15.235719    13.330522    14.4069605
  15.543277    14.78318     10.199557     8.611665     8.800252
  11.482769     8.380464     0.34421918   5.1228285    2.411411
   1.0151615    0.2864127    1.7711225    4.1050177    6.161795
  10.353268    10.3282585   14.106236    15.191882    17.728127
  17.566587    19.103424    22.455254    26.401005    30.259361
  36.713314    37.666325    39.360184    39.86492     45.267853
  52.180733    54.74218     60.45957     64.57395     68.017235  ]",408.81074131476424,20.219068754884937,1.6464294886375912,-0.00020836183639355742,rolling3,3
59,"[1.45195969e+02 1.50885818e+02 1.52271912e+02 1.56399857e+02
 1.57683289e+02 1.57362793e+02 1.55981216e+02 1.54618088e+02
 1.50507004e+02 1.53201599e+02 1.49517120e+02 1.52200348e+02
 1.46501404e+02 1.47810425e+02 1.45728500e+02 1.47315262e+02
 1.52614548e+02 1.51109543e+02 1.43223587e+02 1.38787277e+02
 1.36734482e+02 1.37217926e+02 1.34148193e+02 1.34385529e+02
 1.33787018e+02 1.31542877e+02 1.30082642e+02 1.28707764e+02
 1.26424873e+02 1.23625519e+02 1.20766541e+02 1.20842476e+02
 1.24819458e+02 1.19461090e+02 1.17285179e+02 1.11191124e+02
 1.09701675e+02 1.03225899e+02 9.81492310e+01 9.47479324e+01
 9.77780914e+01 9.55493088e+01 9.20468292e+01 8.76951065e+01
 8.44310684e+01 8.05092316e+01 7.83366928e+01 8.24614029e+01
 8.44961624e+01 8.27984238e+01 8.20184097e+01 8.22774277e+01
 8.08464890e+01 8.07005005e+01 7.92429657e+01 7.65549469e+01
 7.92800674e+01 7.43649445e+01 7.43824921e+01 7.17471390e+01
 7.09137192e+01 7.00168381e+01 7.14430313e+01 7.26011353e+01
 6.52706757e+01 6.53349457e+01 6.21274643e+01 6.34060326e+01
 5.71397820e+01 5.33201790e+01 4.94846535e+01 4.90379562e+01
 4.88185272e+01 4.66985054e+01 4.57058983e+01 4.36918526e+01
 4.40345154e+01 4.21448402e+01 4.15235481e+01 3.76456947e+01
 3.52192192e+01 2.77586632e+01 2.40290966e+01 1.99611225e+01
 1.92730904e+01 2.02188816e+01 2.02753258e+01 1.39527197e+01
 1.14159298e+01 9.85408020e+00 1.22392645e+01 7.01814604e+00
 1.18000001e-15 3.67171907e+00 7.11213291e-01 1.18000001e-15
 1.18000001e-15 1.98333710e-02 2.14988303e+00 3.70136762e+00
 8.00981426e+00 8.25623894e+00 1.16965733e+01 1.26066055e+01
 1.53943510e+01 1.56437016e+01 1.75965328e+01 2.24902897e+01
 2.66870461e+01 3.11212482e+01 3.84261246e+01 3.99617119e+01
 4.31896477e+01 4.37967072e+01 5.11280022e+01 5.84768295e+01
 6.20811958e+01 6.80436554e+01 7.25331497e+01 7.70467529e+01]",558.9286803898309,23.641672537911333,352401126767960.06,-1.4389004897148627e-05,rolling3,3
60,"[1.28544785e+02 1.35440674e+02 1.37701630e+02 1.43243820e+02
 1.45320496e+02 1.48432648e+02 1.47759888e+02 1.45688721e+02
 1.42360535e+02 1.45510696e+02 1.42219498e+02 1.45544403e+02
 1.41767532e+02 1.43728439e+02 1.42414108e+02 1.45069687e+02
 1.51428757e+02 1.50448914e+02 1.42731201e+02 1.38500885e+02
 1.36694489e+02 1.37293915e+02 1.34021683e+02 1.34530090e+02
 1.34420074e+02 1.32141510e+02 1.31006622e+02 1.29610992e+02
 1.27324005e+02 1.24152443e+02 1.20988457e+02 1.21190651e+02
 1.24872498e+02 1.19413475e+02 1.16752167e+02 1.10277145e+02
 1.08399963e+02 1.01574921e+02 9.61256790e+01 9.21976700e+01
 9.49126663e+01 9.22946472e+01 8.81763229e+01 8.30805817e+01
 7.87479095e+01 7.45427551e+01 7.20044937e+01 7.49556427e+01
 7.66776581e+01 7.49616623e+01 7.37281265e+01 7.29664993e+01
 7.06691895e+01 6.99220734e+01 6.77145920e+01 6.37557259e+01
 6.49887238e+01 6.06454315e+01 6.00361824e+01 5.63790894e+01
 5.51772614e+01 5.40601540e+01 5.54490242e+01 5.59797974e+01
 5.02595749e+01 5.00187607e+01 4.76988869e+01 4.84730301e+01
 4.17298279e+01 3.76845398e+01 3.39786072e+01 3.42267647e+01
 3.48101578e+01 3.35560532e+01 3.29087677e+01 3.12179241e+01
 3.20882912e+01 2.99092045e+01 2.99302101e+01 2.62229156e+01
 2.40496140e+01 1.69777966e+01 1.43793726e+01 1.10429878e+01
 1.09029016e+01 1.22937431e+01 1.19249125e+01 6.57776117e+00
 5.69628763e+00 4.69800329e+00 7.48551512e+00 2.69599152e+00
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.12246978e+00 2.78642774e+00
 7.02250385e+00 7.69632339e+00 1.15835896e+01 1.24949598e+01
 1.55192881e+01 1.59632740e+01 1.83759918e+01 2.25117874e+01
 2.68748970e+01 3.16077671e+01 3.86712074e+01 4.06216888e+01
 4.35450249e+01 4.46492081e+01 5.09171410e+01 5.88971977e+01
 6.34507637e+01 6.94516830e+01 7.38687973e+01 7.79854965e+01]",433.893681303745,20.830114769336845,384651597240051.1,-0.00020668762372905597,rolling3,3
61,"[1.25688812e+02 1.31714249e+02 1.33227646e+02 1.38347549e+02
 1.39876907e+02 1.41994263e+02 1.41161667e+02 1.38808884e+02
 1.35252518e+02 1.38145142e+02 1.34019867e+02 1.36806061e+02
 1.33169662e+02 1.35218353e+02 1.33921722e+02 1.36430115e+02
 1.42770294e+02 1.41333694e+02 1.33622360e+02 1.29259705e+02
 1.27445312e+02 1.28078293e+02 1.25222504e+02 1.26104607e+02
 1.26105415e+02 1.23852913e+02 1.22728035e+02 1.21430275e+02
 1.19395782e+02 1.16538376e+02 1.13252815e+02 1.13693199e+02
 1.17543884e+02 1.12327095e+02 1.10052185e+02 1.03497353e+02
 1.01823189e+02 9.52670288e+01 9.03058090e+01 8.70200729e+01
 8.99486008e+01 8.75021515e+01 8.35118103e+01 7.85799408e+01
 7.44274368e+01 7.06839523e+01 6.83945465e+01 7.15761414e+01
 7.36431122e+01 7.23939133e+01 7.12649002e+01 7.04496460e+01
 6.83953247e+01 6.79960480e+01 6.58906174e+01 6.06768379e+01
 6.14668617e+01 5.73412132e+01 5.70088158e+01 5.27155075e+01
 5.16754761e+01 5.04459152e+01 5.17654457e+01 5.17741051e+01
 4.66660194e+01 4.60699005e+01 4.41135826e+01 4.46842270e+01
 3.73327484e+01 3.29762421e+01 2.89427013e+01 2.94281559e+01
 3.04566002e+01 2.95735264e+01 2.89976406e+01 2.73683434e+01
 2.85488033e+01 2.61452961e+01 2.60229874e+01 2.21140747e+01
 1.98881264e+01 1.28517475e+01 1.06980410e+01 7.18875265e+00
 6.83641672e+00 8.16183090e+00 7.76003313e+00 2.31613660e+00
 1.97309601e+00 7.63815045e-01 3.71041012e+00 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 3.96430206e+00 5.04465389e+00 9.37630653e+00 1.03559761e+01
 1.35992746e+01 1.43931293e+01 1.74010963e+01 2.14891376e+01
 2.61003799e+01 3.10090771e+01 3.81867867e+01 4.04652061e+01
 4.37622871e+01 4.50808945e+01 5.13824463e+01 5.99496193e+01
 6.52282410e+01 7.13537369e+01 7.56886902e+01 7.97319870e+01]",412.8155272821915,20.31786227146428,442796606151124.44,-3.996464464452292e-05,rolling3,3
62,"[1.47338470e+02 1.51079819e+02 1.50972061e+02 1.54043518e+02
 1.54110062e+02 1.52392151e+02 1.50380783e+02 1.47975494e+02
 1.42606918e+02 1.45083221e+02 1.39402527e+02 1.40682495e+02
 1.34982834e+02 1.35525269e+02 1.32773651e+02 1.33587006e+02
 1.38911331e+02 1.35550598e+02 1.26901665e+02 1.21734207e+02
 1.19552444e+02 1.19781685e+02 1.16951225e+02 1.17196838e+02
 1.15962776e+02 1.13770805e+02 1.12110001e+02 1.10549644e+02
 1.08443962e+02 1.06012001e+02 1.01743607e+02 1.01958351e+02
 1.05914627e+02 1.01128159e+02 9.98159637e+01 9.28409195e+01
 9.13142853e+01 8.48326874e+01 8.08279114e+01 7.89796219e+01
 8.19966812e+01 7.98509903e+01 7.60619202e+01 7.16306763e+01
 6.82312317e+01 6.54116516e+01 6.34213676e+01 6.80753098e+01
 7.08545685e+01 7.03593445e+01 6.94933090e+01 6.93291092e+01
 6.84291992e+01 6.88447876e+01 6.75566940e+01 5.98760796e+01
 6.19094238e+01 5.71916046e+01 5.86469154e+01 5.40549927e+01
 5.36561279e+01 5.23951797e+01 5.31856728e+01 5.23603783e+01
 4.62308693e+01 4.57567368e+01 4.34866333e+01 4.52488327e+01
 3.78241653e+01 3.31671371e+01 2.77306232e+01 2.75874367e+01
 2.88792057e+01 2.74603844e+01 2.66397629e+01 2.50729408e+01
 2.66008053e+01 2.44722748e+01 2.35783520e+01 1.86185741e+01
 1.62763443e+01 9.52067184e+00 7.59131336e+00 2.35479307e+00
 6.94267035e-01 1.64135134e+00 2.49424577e+00 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 3.72235489e+00 5.10637760e+00
 9.15284061e+00 1.10185394e+01 1.50886641e+01 2.09460793e+01
 2.62877541e+01 3.19900150e+01 4.03660851e+01 4.36650772e+01
 4.90270271e+01 5.06656380e+01 5.92437515e+01 6.86526642e+01
 7.51585312e+01 8.17957077e+01 8.66445160e+01 9.16591110e+01]",421.22308733056195,20.52372011431071,664548016582261.6,-0.00024886014541730304,rolling3,3
63,"[1.72797104e+02 1.75061844e+02 1.74825485e+02 1.75427475e+02
 1.74151505e+02 1.68146973e+02 1.64506668e+02 1.62307449e+02
 1.54693939e+02 1.56524246e+02 1.49490082e+02 1.48826157e+02
 1.40542282e+02 1.38468826e+02 1.33945724e+02 1.32726242e+02
 1.37077026e+02 1.31764267e+02 1.22191887e+02 1.16336334e+02
 1.13781288e+02 1.13164764e+02 1.09826385e+02 1.08377106e+02
 1.05322609e+02 1.03693123e+02 1.01234169e+02 9.95722809e+01
 9.71512833e+01 9.50969162e+01 8.94141541e+01 8.91008835e+01
 9.25527039e+01 8.85275116e+01 8.83252792e+01 8.09948349e+01
 7.93008575e+01 7.31063232e+01 7.02006149e+01 7.04040222e+01
 7.31659546e+01 7.12340240e+01 6.76681061e+01 6.38295479e+01
 6.18518372e+01 6.04308167e+01 5.90577736e+01 6.57398376e+01
 6.94698563e+01 6.99268265e+01 6.98758698e+01 7.15001297e+01
 7.29485779e+01 7.46313324e+01 7.52811432e+01 6.71697922e+01
 7.25027924e+01 6.69988937e+01 7.14323044e+01 6.83171463e+01
 6.96672974e+01 6.94276123e+01 7.04911270e+01 7.06661758e+01
 6.31515236e+01 6.43941803e+01 6.17605515e+01 6.59390945e+01
 5.99895630e+01 5.63559799e+01 5.03976021e+01 4.93437195e+01
 5.10292969e+01 4.83180008e+01 4.73270874e+01 4.61600723e+01
 4.79356232e+01 4.66460838e+01 4.50548019e+01 3.94788361e+01
 3.72668495e+01 3.12049103e+01 2.86067486e+01 2.07337360e+01
 1.76629772e+01 1.83844109e+01 2.09902382e+01 1.16834002e+01
 8.89779472e+00 4.52742624e+00 7.49554825e+00 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 3.20017993e-01 1.15968513e+00
 6.23238325e+00 8.51479053e+00 1.26614408e+01 1.39136324e+01
 1.80570927e+01 2.01321144e+01 2.43253651e+01 3.21443634e+01
 3.77151642e+01 4.38396988e+01 5.28715668e+01 5.63530197e+01
 6.28796158e+01 6.41154404e+01 7.48004456e+01 8.38773727e+01
 9.06498184e+01 9.69026108e+01 1.01574554e+02 1.07318260e+02]",717.5394812233797,26.786927431554737,277542370380372.72,0.00017371379383309624,rolling3,3
