,predict_data,mse,rmse,mape,shap,smooth,skip
740,"[169.09924   164.7938    161.65196   157.50542   154.53416   150.35631
 146.4281    143.08163   138.22812   134.46902   131.40909   129.19131
 124.78094   120.891396  115.51041   112.9678    108.96966   106.651985
 102.07689   100.546394   96.38597    93.046616   90.02842    87.84124
  83.612854   80.82761    78.07605    75.98899    70.684975   70.24338
  66.537384   62.031673   59.09597    57.599392   54.193264   51.39518
  50.49769    48.34497    44.108227   43.533108   39.204865   37.88804
  34.838608   34.361885   31.372816   27.531769   25.820288   23.811165
  22.474695   21.839634   19.417807   19.530716   16.947306   13.899645
  14.036136   13.439222   13.05233    12.000378   11.852145   11.4301815
  11.608141   12.610138   13.277745   14.371128   16.275858   19.182497
  20.038975   20.312162   24.775377   23.402796   27.113127   30.702257
  34.811188   38.195625   42.383728   45.36331    49.893887   55.768066
  58.539333   67.578926   70.27551    73.51902    82.74766    89.04726
  93.3899     98.65856   103.50983   109.04026   117.25477   121.97276
 129.13408   132.29616   138.51701   142.85556   147.19897   150.73004
 154.79657   159.77249   164.55148   166.53088   173.31021   176.6373
 178.66698   182.62358   185.57352   186.02054   185.59914   187.96089
 191.96928   191.50801   191.55898   192.98764   193.58743   192.23456
 191.60417   191.66277   190.16617   188.54207   187.83092   185.07758  ]",620.0212004387125,24.900224907392154,0.2274470041341964,-7.38375628970017e-06,weighted9,1
741,"[172.8718   168.29866  165.02206  160.78195  157.80148  153.4661
 149.4112   146.44553  141.26688  137.14645  133.98145  132.13304
 127.50291  123.76595  117.672165 115.28477  111.22053  108.85142
 103.95801  102.73999   98.23973   94.86082   91.99952   89.59245
  85.27277   82.58244   79.52652   77.49019   71.65459   71.63973
  67.60786   62.739784  59.807228  58.32878   54.73738   51.77028
  51.070854  48.966972  44.513268  43.93015   39.536175  38.35081
  34.807175  34.488415  31.262497  27.192892  25.538067  23.375502
  22.212103  21.763784  19.577343  19.806429  16.915945  13.754022
  14.285222  13.705579  13.360072  12.302002  12.686107  12.161675
  12.428848  13.862157  14.544718  15.958798  18.16379   21.657183
  22.435804  22.593073  27.987381  26.13356   30.203384  34.063248
  38.654602  42.068428  46.675232  49.698242  54.493885  60.63843
  63.252422  73.28321   75.603546  78.69228   88.74581   95.31661
  99.255104 104.62074  109.39805  114.91442  123.43825  128.2337
 135.73639  138.4363   144.95094  149.10008  153.17653  156.43791
 160.6211   165.75569  170.16632  171.92868  179.02542  182.24721
 183.86371  187.93321  190.91656  190.74532  189.87616  192.23874
 196.47887  195.67265  195.47774  196.871    197.55402  195.7533
 194.9032   194.91476  193.21758  191.42186  190.61101  187.65472 ]",621.1701681670353,24.923285661546217,0.215737305438315,-6.979666623022701e-06,weighted9,1
742,"[169.84581  165.00478  161.52643  157.3309   154.35391  149.93604
 145.79408  143.56796  138.14105  133.4554   130.14787  128.8058
 124.08767  120.862595 113.97257  111.80653  107.90968  105.49125
 100.36671   99.59104   94.83775   91.5566    89.246994  86.413666
  82.28538   79.903885  76.457016  74.55742   68.43914   68.93082
  64.63111   59.654606  56.90324   55.44582   51.868916  48.79548
  48.356705  46.44005   42.00286   41.366985  37.235844  36.294346
  32.09621   31.945608  28.581945  24.447697  22.993027  20.67588
  19.863712  19.680067  18.17738   18.433205  15.293232  12.254581
  13.323672  12.860649  12.56235   11.698879  12.981421  12.456881
  12.836755  14.957449  15.708358  17.594088  20.248865  24.492891
  25.23004   25.428331  32.014683  29.857285  34.347702  38.555897
  43.761642  47.189823  52.4045    55.52101   60.69563   67.00759
  69.62299   80.76718   82.60553   85.513916  96.392204 103.254974
 106.64321  111.97573  116.62124  122.028305 130.79431  135.40192
 143.09601  145.24548  151.79424  155.58751  159.16942  162.0299
 166.25333  171.40016  175.01108  176.4775   183.5968   186.50987
 187.48676  191.46344  194.33908  193.23642  191.90556  194.08423
 198.2823   197.04457  196.43556  197.54674  198.20741  195.77437
 194.50911  194.34409  192.33435  190.22682  189.07704  185.88615 ]",586.9085051754861,24.22619460781008,0.210250777777267,7.59579024794853e-05,weighted9,1
743,"[161.48857  156.45683  152.74095  148.7181   145.70813  141.31136
 137.16757  135.78993  130.27681  125.06202  121.56253  120.77852
 116.10197  113.53999  106.03461  104.1205   100.54019   98.009735
  92.86095   92.462265  87.58727   84.5363    82.86941   79.55668
  75.871925  73.879776  70.01926   68.26199   62.20296   63.036915
  58.635803  53.810543  51.356068  49.872993  46.457016  43.353737
  43.046825  41.40316   37.235268  36.380123  32.841705  32.115982
  27.357872  27.252806  23.90309   19.99368   18.78805   16.393448
  15.993796  16.086496  15.51755   15.730066  12.541733   9.960713
  11.626634  11.340662  11.191905  10.69062   13.098938  12.692311
  13.326277  16.25535   17.17014   19.685513  22.833158  27.864782
  28.717949  29.190332  36.979477  34.928097  39.83005   44.399387
  50.258274  53.760784  59.603916  62.95931   68.50006   74.9026
  77.6477    89.63527   91.13809   93.977615 105.33665  112.36894
 115.21366  120.42125  124.96549  130.15895  138.85803  143.08258
 150.69016  152.39499  158.63118  161.94885  164.86632  167.26895
 171.4746   176.38466  178.8803   180.11678  186.74658  189.19719
 189.429    193.06728  195.67293  193.62479  191.88466  193.64313
 197.40398  195.75505  194.67082  195.25075  195.75618  192.67523
 190.88301  190.33089  187.92282  185.4691   183.82109  180.41785 ]",521.7002835220468,22.840759258878563,0.21321751976238504,7.978252223629548e-05,weighted9,1
744,"[147.42075   142.33652   138.3822    134.67268   131.57698   127.33629
 123.32001   122.76053   117.3962    111.85523   108.12852   107.91548
 103.43229   101.58232    93.83366    92.2047     89.06296    86.344215
  81.48527    81.300255   76.49457    73.833176   72.73832    69.02095
  66.04488    64.47812    60.25387    58.62738    53.066772   53.95401
  49.722782   45.349537   43.304012   41.751007   38.645386   35.633495
  35.241684   33.95428    30.358223   29.069386   26.489727   25.88914
  20.859259   20.618982   17.496384   14.211675   13.269002   10.949312
  10.974692   11.332818   11.844232   11.97356     9.052819    7.3460236
   9.62784     9.571347    9.749744    9.771982   13.453022   13.304415
  14.4148655  18.190756   19.396263   22.704971   26.320131   32.089123
  33.29319    34.324005   43.153244   41.76419    47.01379    51.91196
  58.386738   62.062263   68.43657    72.21382    78.01667    84.43647
  87.41757    99.705215  101.15796   104.08735   115.339005  122.3081
 124.70524   129.67792   134.18211   139.01776   147.16876   150.80716
 157.93074   159.40042   164.87195   167.5976    169.68895   171.59666
 175.70259   180.02426   181.13786   182.2715    187.72618   189.56377
 188.99983   191.99707   194.12877   191.29088   189.21887   190.26187
 193.08737   191.09856   189.52747   189.30547   189.48497   185.83755
 183.44644   182.23288   179.34352   176.56676   174.30362   170.7401   ]",473.16771628429547,21.752418630678648,0.2653714833731954,-4.560916162822199e-05,weighted9,1
745,"[136.55673   131.55402   127.414215  124.00244   120.75044   116.71801
 112.89822   112.75162   107.67455   102.17709    98.20668    98.39385
  94.10641    92.63174    85.066635   83.63586    80.800476   77.78947
  73.390945   73.10017    68.43721    66.139275   65.15564    61.25456
  58.929096   57.562057   53.08442    51.454315   46.54488    47.10036
  43.205276   39.30811    37.572052   35.870987   33.008663   30.117533
  29.357996   28.346033   25.363955   23.482618   21.863743   21.191525
  16.30025    15.738872   12.947476   10.48549     9.680085    7.5691233
   7.845906    8.370485    9.665005    9.738968    7.3165536   6.6281548
   9.374405    9.493364   10.128823   10.625056   15.328753   15.463916
  17.202003   21.588057   23.134045   27.202887   31.099253   37.362343
  39.076847   40.759895   50.175957   49.79609    55.241985   60.318996
  67.213135   71.13009    77.72672    82.040184   87.86403    94.26389
  97.401054  109.30196   111.069     114.29897   124.84448   131.48215
 133.62611   138.41357   142.9723    147.42368   154.60797   157.79124
 164.21231   165.7234    170.31377   172.51599   173.8801    175.40974
 179.42996   183.0166    182.94032   184.1932    188.15414   189.46098
 188.31044   190.6123    192.24602   189.10007   186.83698   187.11433
 188.83195   186.69458   184.8247    183.82396   183.65372   179.73087
 176.89935   174.93918   171.65364   168.73648   165.99812   162.3866   ]",460.01215243336327,21.447893892719705,0.3147450552219987,3.261453100245138e-05,weighted9,1
746,"[129.22318   124.37817   120.09323   116.93989   113.49432   109.68472
 106.082634  106.04969   101.32085    96.088776   91.87599    92.30613
  88.197426   86.84555    79.71914    78.39777    75.75748    72.40363
  68.5251     67.92535    63.43684    61.446476   60.278515   56.333256
  54.565296   53.227425   48.584793   46.8591     42.647438   42.64947
  39.164753   35.726303   34.209774   32.31912    29.643417   26.882368
  25.608734   24.800274   22.41474    19.897118   19.16628    18.313423
  13.8105755  12.843467   10.432192    8.854636    8.10589     6.2755213
   6.6780972   7.296409    9.13398     9.17229     7.356236    7.6965027
  10.768823   11.017572   12.147587   13.051006   18.5308     18.943832
  21.343475   26.135561   28.02092    32.754196   36.78626    43.33721
  45.61127    47.94491    57.597115   58.362114   63.878628   69.005226
  76.14604    80.30902    86.899315   91.77127    97.4453    103.771
 106.98607   118.0705    120.34869   123.99601   133.49092   139.63644
 141.64774   146.2999    150.9539    155.03426   161.04541   163.90993
 169.5429    171.25604   174.97638   176.7383    177.49855   178.75516
 182.70453   185.53052   184.48018   185.98528   188.37749   189.24988
 187.6972    189.32883   190.49341   187.37129   185.03555   184.58792
 185.1808    183.0361    181.01666   179.32124   178.82098   174.83492
 171.70546   169.01654   165.43547   162.508     159.42094   155.84369  ]",446.2041082288939,21.123543931568253,0.32660245112074404,-0.0001063439262224172,weighted9,1
747,"[128.1991    123.54001   119.13091   116.12843   112.4592    108.838036
 105.408745  105.17674   100.78503    95.925354   91.477264   91.89857
  87.91706    86.42025    79.88577    78.49864    75.91243    72.18497
  68.74589    67.64842    63.31064    61.468414   59.88851    55.932148
  54.509403   52.96741    48.215565   46.25562    42.654816   41.914173
  38.775223   35.688457   34.209644   32.044174   29.440868   26.734907
  24.838      24.075003   22.13049    19.005531   18.903238   17.771074
  13.753593   12.330603   10.265178    9.441141    8.656654    7.092917
   7.4666953   8.073733   10.1749115  10.161701    8.947613   10.157423
  13.351521   13.688567   15.24332    16.465467   22.375498   23.057648
  26.030512   31.00403    33.203106   38.406414   42.463303   49.08131
  51.897533   54.823727   64.366455   66.29268    71.78277    76.85593
  84.07756    88.474205   94.89638   100.31001   105.74742   111.94052
 115.211464  125.23035   128.16104   132.35298   140.6683    146.28198
 148.29745   152.94131   157.72824   161.5682    166.41783   169.20802
 174.12909   176.16766   179.23091   180.72446   181.1291    182.28592
 186.19751   188.4051    186.73865   188.59018   189.62163   190.22159
 188.51796   189.61386   190.418     187.611     185.36719   184.36566
 183.98683   181.9759    179.96333   177.75642   176.99269   173.14006
 169.88327   166.61304   162.89954   160.06104   156.76434   153.2902   ]",391.7184444605134,19.791878244889073,0.27022106317500977,3.5734715830707014e-05,weighted9,1
748,"[124.15909   119.66247   115.153046  112.34896   108.51516   105.08659
 101.8441    101.60364    97.517746   92.94872    88.304344   88.86153
  85.01954    83.53051    77.43751    76.096725   73.62744    69.59603
  66.58631    65.159966   60.96585    59.340824   57.506992   53.54504
  52.531494   50.93725    46.072803   43.989563   40.957115   39.683655
  36.888393   34.15858    32.816387   30.470497   27.992151   25.385553
  23.017603   22.387344   20.916126   17.259443   17.848137   16.535316
  12.913187   11.135094    9.397775    9.310961    8.551954    7.2428966
   7.680531    8.343991   10.814408   10.781993   10.10041    12.152918
  15.5681925  16.002636   17.972057   19.509605   25.970331   26.881895
  30.403149   35.641693   38.11854    43.826847   47.94817    54.72926
  58.013817   61.465363   71.07695    73.97911    79.47829    84.535675
  91.89196    96.4748    102.80322   108.6727    113.915054  119.99873
 123.28683   132.47008   135.86804   140.44258   147.76065   152.89513
 154.80733   159.3564    164.2083    167.73889   171.52982   174.12405
 178.36305   180.5916    182.96338   184.11284   184.05888   185.01715
 188.86705   190.44916   188.0507    190.14496   189.87592   190.14879
 188.17561   188.73367   189.16472   186.48425   184.22542   182.65613
 181.36055   179.39447   177.3154    174.58147   173.56618   169.73895
 166.29822   162.45618   158.55617   155.7629    152.23419   148.82991  ]",365.3859259486941,19.115070649848356,0.25214078417270813,6.871226314731625e-05,weighted9,1
749,"[119.05268   114.68782   110.08802   107.495705  103.539894  100.29049
  97.222885   97.102234   93.27064    88.898994   84.08026    84.84889
  81.13513    79.74658    73.94576    72.70338    70.37718    66.08701
  63.45126    61.819305   57.738754   56.34928    54.38647    50.39647
  49.80472    48.251945   43.267574   41.134598   38.5985     36.970768
  34.488586   32.09962    30.957087   28.504026   26.18716    23.70828
  21.014723   20.579685   19.591885   15.500679   16.803217   15.412187
  12.10572    10.084317    8.664441    9.279114    8.613626    7.5535755
   8.140101    8.925672   11.853282   11.838647   11.624755   14.4729395
  18.18422    18.73364    21.094183   22.943884   30.028881   31.139196
  35.16335    40.72442    43.441875   49.653263   53.869896   60.875645
  64.54433    68.44035    78.243744   81.934364   87.458015   92.50755
 100.02027   104.72032   110.997826  117.229546  122.29441   128.24644
 131.49455   140.01831   143.70546   148.52953   155.00133   159.68822
 161.37648   165.77191   170.60423   173.77708   176.59734   178.93903
 182.53998   184.8173    186.52432   187.27615   186.70052   187.38536
 191.15248   192.14027   188.94418   191.1871    189.72911   189.64522
 187.3238    187.36926   187.43652   184.72987   182.3872    180.27925
 178.15504   176.17064   173.97899   170.74022   169.50468   165.62453
 161.97467   157.6105    153.51259   150.73486   146.96968   143.61766  ]",345.8994826324312,18.59837311789478,0.2402686331727016,5.845802184910828e-05,weighted9,1
750,"[118.99923  114.808426 110.119225 107.61353  103.50484  100.4124
  97.449295  97.110275  93.57361   89.43167   84.47667   85.02153
  81.469795  79.97261   74.723816  73.28469   71.03886   66.50408
  64.151924  62.08539   58.18417   56.821316  54.66328   50.56677
  50.186043  48.415173  43.40918   41.04983   39.04261   36.794186
  34.540096  32.49942   31.33866   28.644705  26.450012  24.018023
  20.895777  20.44627   19.803484  15.390577  17.097857  15.561635
  12.640792  10.347068   9.272663  10.421923   9.824035   9.009257
   9.619437  10.41424   13.619284  13.571094  13.898252  17.399195
  21.131107  21.878578  24.522745  26.7404    34.03943   35.50557
  39.88883   45.56996   48.590183  55.047127  59.33686   66.287834
  70.3872    74.79798   84.321335  89.00202   94.46944   99.45736
 106.926704 111.76855  117.90021  124.48949  129.38763  135.063
 138.46074  146.00703  150.1775   155.42763  160.89664  165.13951
 166.8279   171.17856  175.9949   179.00117  180.92352  183.213
 186.20354  188.65944  189.8921   190.44695  189.66916  190.29108
 193.87482  194.40808  190.8087   193.20238  190.7673   190.42747
 188.04318  187.62285  187.36314  184.8779   182.71162  180.21588
 177.3289   175.45456  173.24568  169.63136  168.14362  164.3871
 160.65514  155.94691  151.84067  149.08342  145.12228  141.87209 ]",293.94216218312835,17.144741531534628,0.1921114373246355,9.352604837070101e-05,weighted9,1
