id,predict_data,mse,rmse,norm_corr
776,"[ 3.00370560e+01  2.74310436e+01  2.66074390e+01  2.39367619e+01
  2.07425060e+01  1.75222015e+01  1.43482218e+01  1.14009380e+01
  7.44393682e+00  7.73713827e+00  4.58933496e+00  2.74471331e+00
  9.85891819e-01 -7.81065583e-01 -2.01892519e+00 -4.21039438e+00
 -3.94356060e+00 -4.44612932e+00 -4.93062353e+00 -5.68179607e+00
 -6.01130819e+00 -5.67111301e+00 -6.25943565e+00 -6.44082499e+00
 -6.42523384e+00 -4.41950035e+00 -2.12866378e+00 -3.01444754e-02
  1.05099523e+00  3.31261015e+00  4.02179861e+00  7.19214487e+00
  1.10220814e+01  1.23405542e+01  1.54286680e+01  1.93010311e+01
  2.25010777e+01  2.64734745e+01  2.88483677e+01  3.33794403e+01
  3.74357147e+01  4.07624435e+01  4.51520386e+01  5.07045174e+01
  5.34910278e+01  5.67729111e+01  6.19335556e+01  6.69985962e+01
  7.14253616e+01  7.63457794e+01  8.07234879e+01  8.52547684e+01
  8.91894684e+01  9.40647812e+01  9.82227554e+01  1.03703819e+02
  1.07194176e+02  1.13149864e+02  1.15442291e+02  1.20442337e+02
  1.24210594e+02  1.29014954e+02  1.31950516e+02  1.36170761e+02
  1.40191956e+02  1.44023849e+02  1.48417801e+02  1.50788055e+02
  1.53569977e+02  1.57469269e+02  1.58748657e+02  1.60771866e+02
  1.62611893e+02  1.65018402e+02  1.67350159e+02  1.67786499e+02
  1.69105042e+02  1.70799759e+02  1.72612061e+02  1.72635147e+02
  1.71584152e+02  1.72225082e+02  1.71088364e+02  1.70585052e+02
  1.69440186e+02  1.70277130e+02  1.68325058e+02  1.67328705e+02
  1.65886032e+02  1.63864822e+02  1.61391571e+02  1.59236160e+02
  1.58571350e+02  1.55714066e+02  1.54469269e+02  1.50730942e+02
  1.48675339e+02  1.46530319e+02  1.43526413e+02  1.39402878e+02
  1.36597382e+02  1.34216705e+02  1.29998947e+02  1.26603775e+02
  1.22575676e+02  1.21601448e+02  1.16920425e+02  1.12114494e+02
  1.09403694e+02  1.05595482e+02  1.02914055e+02  9.85567780e+01
  9.58319702e+01  9.17887344e+01  8.92547913e+01  8.62546768e+01
  8.20640564e+01  7.86132584e+01  7.61367722e+01  7.21320038e+01]",3283.852312,57.30490653,0.9990438734149595
777,"[ 2.30620785e+01  2.01446209e+01  1.94877567e+01  1.66431847e+01
  1.32871590e+01  1.01466990e+01  6.82072258e+00  4.03318739e+00
  1.06814995e-01  7.46264338e-01 -2.31916261e+00 -3.93509293e+00
 -5.51080179e+00 -7.21899319e+00 -8.06461906e+00 -1.00510483e+01
 -9.51770210e+00 -9.76868248e+00 -9.72912312e+00 -9.96273708e+00
 -1.01246748e+01 -9.40216446e+00 -9.66251373e+00 -9.47439766e+00
 -9.20723724e+00 -6.63786983e+00 -3.83558083e+00 -1.46835780e+00
 -9.91109759e-02  3.17023540e+00  4.01624107e+00  7.81705570e+00
  1.21939516e+01  1.36110849e+01  1.73332748e+01  2.14990482e+01
  2.51474934e+01  2.97116871e+01  3.23503456e+01  3.72128487e+01
  4.19252434e+01  4.56410217e+01  5.02530212e+01  5.62620010e+01
  5.92693024e+01  6.25629425e+01  6.85030212e+01  7.36530762e+01
  7.84531174e+01  8.35215454e+01  8.78614044e+01  9.24347229e+01
  9.68225555e+01  1.01711205e+02  1.05849640e+02  1.11604004e+02
  1.15006027e+02  1.20938965e+02  1.23015739e+02  1.28155731e+02
  1.31715973e+02  1.36578644e+02  1.39474747e+02  1.43519562e+02
  1.47276123e+02  1.50885162e+02  1.55187088e+02  1.57427353e+02
  1.60012085e+02  1.63827713e+02  1.64591461e+02  1.66345215e+02
  1.67686615e+02  1.69889359e+02  1.71943756e+02  1.72239304e+02
  1.73258041e+02  1.74280518e+02  1.75719315e+02  1.75745468e+02
  1.74264633e+02  1.74519333e+02  1.73106705e+02  1.72144058e+02
  1.70572495e+02  1.71143600e+02  1.68817856e+02  1.67416336e+02
  1.65898804e+02  1.63649078e+02  1.60694901e+02  1.58395081e+02
  1.57414200e+02  1.54225830e+02  1.52768585e+02  1.48754471e+02
  1.46295731e+02  1.44003769e+02  1.40656433e+02  1.36396393e+02
  1.33528671e+02  1.30977661e+02  1.26409744e+02  1.22935799e+02
  1.18596588e+02  1.17800117e+02  1.12723587e+02  1.07791039e+02
  1.04886078e+02  1.00924652e+02  9.81678696e+01  9.38593445e+01
  9.09817657e+01  8.66991730e+01  8.38453293e+01  8.09442978e+01
  7.65890427e+01  7.30589447e+01  7.02477188e+01  6.62879028e+01]",3210.260473,56.65916054,0.9989719766964293
778,"[ 20.116673    16.542929    16.479822    13.528155     9.789563
   6.813412     3.5105314    0.91736114  -2.9814112   -1.5608057
  -4.805708    -5.982771    -7.216062    -9.050118    -9.5540495
 -11.332821   -10.3329315  -10.307693    -9.804118    -9.9447975
  -9.668942    -8.841415    -8.880701    -8.608153    -7.9681726
  -4.833265    -1.4975702    0.9617426    2.2812443    6.334418
   7.1118317   11.633027    16.482594    17.545572    21.668745
  26.059452    30.076551    35.201817    37.510365    42.76945
  47.932827    51.669018    56.294228    62.868713    65.442726
  68.51977     75.206184    80.23608     85.353935    90.3518
  94.482925    99.20315    103.56746    108.34874    112.135216
 118.24575    121.14546    127.05093    128.47224    133.63397
 136.85252    141.8371     144.33875    148.12201    151.48584
 155.02827    159.13147    161.02223    163.37497    167.05508
 166.88792    168.21588    169.32971    171.3059     173.0568
 173.08177    173.7068     174.37135    175.33624    175.63174
 173.51132    173.66211    171.94058    170.79446    168.37933
 169.01572    166.50969    164.90135    163.38524    161.19746
 157.65842    155.45888    154.44473    151.1691     149.79723
 145.33598    142.7262     140.3787     136.87555    132.48613
 129.8963     127.491745   122.62141    119.11262    114.69507
 114.688255   109.0488     103.985504   100.950424    96.92244
  94.40264     90.13294     87.32212     82.67673     79.97059
  77.33516     72.80875     69.2474      66.19038     62.03374   ]",3137.301055,56.01161535,0.9989618013526871
779,"[ 28.04354     22.796543    24.676138    21.839489    17.160673
  14.464792    11.701186     9.1230755    5.0337577    8.556277
   4.297266     3.9033523    3.2787232    1.0748764    0.7288644
  -1.2038772    0.86921537   1.090098     1.7732294    0.48758692
   1.6640799    1.981198     1.5779539    1.1273333    2.1047347
   5.7536263    9.539325    11.803335    12.212007    16.33375
  16.288336    21.570166    26.932375    26.385397    30.223234
  34.85843     38.73663     44.35468     44.752464    50.543056
  55.56206     58.241776    62.54353     69.96262     70.25615
  72.41552     79.73254     84.376175    89.495186    94.08995
  97.620316   102.50079    105.52294    110.07445    112.741196
 119.59742    120.86735    127.1813     126.638016   131.80727
 134.47783    140.00302    140.99742    144.45438    147.26614
 151.4154     155.41934    156.16467    158.16054    162.05988
 160.0658     160.63638    162.11533    163.99538    165.71281
 164.87979    165.05077    166.26474    166.98817    167.89243
 164.53009    165.49928    163.25882    162.47948    158.49313
 160.40141    157.8115     156.56802    155.29562    153.63281
 149.38411    147.73802    147.65956    144.51668    144.11621
 138.57535    136.70648    134.61916    131.45036    126.642395
 125.24946    124.04343    118.91529    115.34886    111.273315
 113.75258    107.04835    101.63899     98.87246     94.87982
  93.66681     89.28276     87.16664     82.00667     80.819725
  78.91669     74.19588     70.63686     67.920425    62.90022   ]",3120.279965,55.85946621,0.9983298851337685
780,"[ 25.572945    20.272036    22.419146    19.642857    15.174293
  12.733401    10.21866      7.5835485    3.8491201    7.3031197
   3.5440347    3.218281     2.6362042    0.86975896   0.6929787
  -1.0177636    1.2097287    1.5022289    2.5813012    1.6227431
   2.9566493    3.5379076    3.2356951    3.24012      4.148934
   8.022132    11.799868    14.286878    15.01239     19.580994
  19.642895    24.942076    30.46127     30.257895    34.28511
  39.035652    42.819607    48.585125    49.424843    54.92094
  60.1227      62.936306    67.41487     74.43716     75.02098
  77.14        84.517876    89.08538     94.02794     98.75461
 102.16       106.46346    109.62921    113.99335    116.52889
 123.22045    124.28601    130.35336    129.74788    134.73692
 137.07143    142.3828     143.2438     146.29964    148.69035
 152.65456    156.28825    156.75587    158.56822    162.17804
 160.19127    160.42189    161.2832     162.93262    164.53935
 163.37532    163.36009    164.0395     164.51932    165.0999
 161.57294    162.2113     159.82787    158.6266     154.77924
 156.43422    153.47626    151.98407    150.74591    148.79836
 144.56213    142.74716    142.5944     138.99976    138.57336
 133.11784    131.23946    129.10252    125.99818    121.18357
 119.86486    118.64457    113.72733    110.19458    106.08402
 108.28582    101.82986     96.62979     94.06203     90.0781
  89.10137     85.01831     82.99239     78.14414     76.85074
  75.05379     70.58815     67.09355     64.526825    59.97375   ]",3106.317952,55.73435163,0.9988755789050032
781,"[ 16.367361    12.051786    13.182861    10.31662      6.5141454
   4.313454     1.634979    -0.7026172   -3.7460446   -1.6501163
  -4.171293    -4.5678887   -5.2270355   -6.658105    -6.615256
  -7.5424733   -5.7932863   -5.3114796   -3.684812    -3.4181745
  -2.1191084   -1.0364442   -0.61212033   0.38956547   1.5130241
   5.528217     9.36051     12.025042    13.604297    18.971516
  19.892527    25.18753     30.442177    31.574081    36.20601
  40.77695     45.030537    50.81348     53.242752    58.297176
  64.01851     67.790146    72.44425     78.77129     81.125946
  83.845474    91.18565     95.60422    100.67721    105.510704
 109.06397    113.05462    117.31925    121.416115   124.32998
 130.33304    132.13222    137.19746    137.77536    142.27525
 144.35268    148.88197    150.65613    153.2706     155.29636
 158.35797    161.2233     162.2766     164.09268    166.70049
 165.351      165.50119    165.57375    166.75687    167.778
 167.02109    166.75702    166.329      166.00165    166.33032
 163.24313    162.76353    160.58223    158.84506    155.43462
 155.63197    152.7335     150.61243    149.169      146.93298
 142.77821    140.65831    139.53969    135.84663    134.66011
 130.02005    127.328545   124.86627    121.54858    117.28596
 115.32607    113.10824    108.551      105.25134    101.06721
 101.57087     95.93207     91.36526     88.532455    84.699394
  82.91682     79.3997      76.99544     72.51812     70.04936
  67.96755     63.860077    60.56698     57.471687    53.957184  ]",3040.00967,55.1362827,0.9990253820623316
782,"[ 26.549404   20.94896    23.761005   21.089745   16.4781     14.594924
  12.432832   10.296694    7.1486263  11.0744095   7.607188    8.015688
   7.979738    5.9802866   6.0862308   5.128654    7.73206     8.399737
  10.041038    9.12938    11.28251    11.686975   11.812384   11.96679
  13.506179   17.814161   21.99916    24.23328    24.783974   29.91489
  30.096754   36.007267   41.401535   40.92397    45.10039    49.63546
  53.784107   59.789707   60.2383     65.72211    71.1058     73.77212
  77.85764    84.89924    85.02276    86.86147    94.54099    98.369705
 103.392265  107.563896  110.474144  114.77582   117.62753   121.35571
 123.12603   129.62218   129.90384   135.0635    133.90561   138.17906
 139.68843   144.53261   144.95482   147.22151   148.71884   152.18692
 154.79413   154.90652   156.40915   158.98584   155.87267   155.35161
 156.00848   157.02159   157.84264   156.48615   155.74626   155.97862
 155.25308   156.35103   152.21544   152.5082    149.98122   148.84789
 143.83727   145.1075    142.49576   140.81943   139.58049   138.10585
 133.32753   131.90434   131.61815   128.48235   128.20563   122.75412
 120.75048   118.58987   115.70044   111.3233    110.530304  109.40981
 104.77706   101.62229    98.02151   100.895905   94.44744    89.78978
  87.192055   83.65019    83.01389    79.55022    77.892746   72.99533
  72.06976    70.745735   66.59115    63.513344   60.700207   56.466106 ]",3075.255569,55.45498687,0.9992353074056781
783,"[ 30.493584   24.678688   28.150661   25.704077   21.190567   19.595863
  17.87679    15.697004   12.797463   17.076859   13.754477   14.3102455
  14.394396   12.69416    12.861671   11.924191   14.796338   15.449722
  17.210241   16.124533   18.429838   18.821236   18.762854   18.942541
  20.320408   24.642292   28.667336   30.893557   31.344315   36.401825
  36.35458    42.10462    47.505016   46.80339    50.75605    55.25303
  58.99928    64.92041    65.085884   70.23219    75.39435    77.675865
  81.66191    88.33095    87.96244    89.42044    96.90232   100.47497
 105.07721   109.09206   111.65648   115.3671    117.76288   121.2054
 122.543564  128.88954   128.57188   133.57297   131.89995   135.93005
 137.05219   141.76945   141.63301   143.51265   144.6055    148.05801
 150.39871   149.96088   151.20233   153.67918   150.30142   149.41478
 149.7762    150.63037   151.44095   149.64188   148.75592   148.87375
 148.10718   149.00754   144.6054    144.96857   142.30739   141.05899
 136.05244   137.54349   134.70804   133.09737   132.00093   130.49498
 125.81767   124.45756   124.47591   121.15504   121.1926    115.71741
 114.10633   112.118034  109.54044   105.171646  104.82039   104.144066
  99.82214    96.81554    93.44207    96.707985   90.46003    86.04819
  83.86759    80.53794    80.532906   77.40072    76.11613    71.619705
  71.182076   70.205574   66.40258    63.530582   61.177967   57.237713 ]",3183.982822,56.42679171,0.999464435070982
784,"[ 32.422153  27.086447  30.556623  28.355791  24.232597  22.930157
  21.492874  19.512217  17.026646  21.012201  18.16195   18.818716
  18.989555  17.465223  17.654728  17.014816  19.79589   20.49277
  22.31422   21.374098  23.744503  24.1319    24.174608  24.514236
  25.89605   30.068466  33.908134  36.01728   36.530045  41.411316
  41.49747   46.986523  52.025795  51.52226   55.301216  59.524185
  63.116318  68.73571   69.04425   73.77548   78.71038   80.90677
  84.68442   90.810394  90.573204  91.96325   98.99345  102.22524
 106.500984 110.24019  112.59338  115.94561  118.195366 121.28359
 122.41827  128.2681   127.83105  132.26193  130.71664  134.27278
 135.08269  139.33418  139.14952  140.6643   141.442    144.5172
 146.38046  145.85995  146.95116  148.92827  145.61705  144.54042
 144.69926  145.27406  145.81676  143.98854  142.93379  142.83458
 141.75775  142.52197  138.20825  138.31915  135.73276  134.46188
 129.57014  130.70438  128.00073  126.348335 125.230446 123.7806
 119.2778   117.95756  117.86965  114.710915 114.71115  109.61414
 108.042656 106.11013  103.75901   99.73282   99.4611    98.75613
  94.870804  92.15301   89.09881   92.0856    86.391335  82.47297
  80.49818   77.53842   77.6332    74.95952   73.883896  69.84253
  69.50015   68.693245  65.338264  62.826866  60.67021   57.284447]",3296.57448,57.4158034,0.9985316822392964
785,"[ 23.874279  20.102135  22.185373  20.031866  16.926928  15.86712
  14.323705  12.645921  10.972552  13.082408  11.742784  12.128881
  12.090603  11.055101  11.349077  11.511031  13.56313   14.353807
  16.526363  16.929754  19.016155  19.946281  20.687063  22.104195
  23.53997   27.553642  31.173805  33.422432  34.916576  40.214504
  41.313194  46.37323   50.857563  52.00783   56.214592  60.085262
  63.963455  69.260284  71.46172   75.453636  80.67792   83.87596
  87.80156   92.82804   94.722534  96.8459   103.36803  106.44763
 110.62338  114.42836  116.99385  119.86304  123.26728  126.07134
 127.76162  132.59396  133.17433  136.43454  136.51611  139.44376
 140.09229  143.35966  144.31163  145.42381  145.97502  148.00183
 149.0929   149.31857  150.45532  151.37149  149.19514  148.20706
 147.58817  147.70331  147.6878   146.41481  145.24414  144.06818
 142.3232   142.59688  139.06294  137.95178  135.71956  133.9316
 129.96332  129.39886  126.82552  124.58071  123.18967  121.37382
 117.27847  115.5468   114.371765 111.18284  110.28063  106.32586
 103.95257  101.70513   99.21763   95.881905  94.77338   92.912186
  89.624725  87.23699   84.18189   84.89478   80.45976   77.38295
  75.22207   72.57154   71.68136   69.698395  68.19869   64.87901
  63.227318  62.023426  59.248287  57.06938   54.53079   52.48416 ]",3244.637787,56.96172212,0.9991523048349745
786,"[ 14.153059   11.751802   12.294237   10.00882     7.663369    6.8173537
   4.9756885   3.781572    2.910815    3.1947055   3.241106    3.5283859
   3.4074974   2.5320241   3.009473    4.179656    5.514563    6.522548
   9.167503   10.9895     12.974984   14.37385    16.05104    18.5332
  20.361698   24.385508   28.054508   30.321661   32.73465    38.751102
  40.981354   45.973137   49.91656    52.627007   57.46353    60.927757
  65.458336   70.62247    74.61929    78.123024   83.8583     88.196465
  92.16269    96.4199    100.44508   103.37627   109.73578   112.54245
 116.95058   120.69054   123.46426   126.247734  130.95435   133.44926
 135.65305   139.58823   141.21124   143.1366    144.8568    147.11423
 147.56483   149.8622    152.0852    152.78517   153.05965   153.93996
 154.14467   155.30154   156.54074   156.20647   154.83458   153.91225
 152.6835    152.27332   151.4738    150.98935   149.57455   147.27562
 144.51877   144.73128   141.91006   139.51282   137.68932   135.52512
 132.02556   129.62154   127.46388   124.58459   122.9047    120.987976
 117.03352   115.06782   112.630424  109.73244   107.862305  105.00328
 101.58912    98.95086    96.211174   93.69007    91.739456   88.5691
  85.72426    83.69006    80.65189    79.250374   75.81726    73.5589
  70.89566    68.53672    66.41646    65.07575    63.00072    60.038498
  56.90736    55.251057   52.85696    50.94502    47.575325   46.64793  ]",3167.525981,56.28077808,0.9987984730390949
787,"[ 13.900795   11.37525    12.02302     9.721439    7.256937    6.6206446
   4.838923    3.9739609   3.3555439   3.813665    3.9491973   4.5890875
   4.755638    3.6957963   4.3703976   5.9437656   7.430003    8.654392
  11.56738    13.53274    15.853526   17.222998   19.205492   21.78283
  24.014053   28.25952    32.198414   34.32035    36.681095   43.047184
  45.41221    50.750935   54.65496    57.24258    62.232906   65.55787
  70.368324   75.67403    79.49755    83.07827    88.96052    93.30995
  97.04945   101.43252   105.303474  108.14869   114.73933   117.19076
 121.745285  125.15881   127.70652   130.62654   135.28769   137.51564
 139.41719   143.27539   144.63365   146.0928    147.62901   149.57068
 149.69402   151.78833   153.9004    154.29083   154.21347   154.79303
 154.58183   155.67369   156.77509   155.98709   154.05473   152.85464
 151.59775   150.90604   149.68178   149.2577    147.52153   144.98149
 141.64459   142.21567   139.17381   136.59009   134.75099   132.65034
 128.5788    125.926865  124.016426  121.05014   119.35536   117.72555
 113.48775   111.73658   109.11846   106.563896  104.68363   101.83722
  98.25642    95.58828    92.85918    90.57424    88.792915   85.58204
  82.771515   80.90887    78.05824    76.93028    73.410774   71.368904
  68.53484    66.36367    64.21464    63.100338   61.04489    57.9463
  54.828808   53.31573    50.966778   49.19133    45.519104   44.631203 ]",3131.616512,55.96084803,0.9982769268357947
