id,predict_data,mse,rmse,norm_corr,smooth,skip,129_pearson,result_corr
223,199.94902   204.9182    209.65132   213.71802   217.66196   222.26093 224.90752   226.75084   228.59802   230.11003   231.43007   233.19757 235.10583   235.3849    234.78189   236.29924   235.64336   238.94545 235.78255   235.0209    235.75882   236.16182   232.36848   231.05641 229.49728   226.86345   227.34984   225.361     222.68906   219.57135 214.64648   212.68956   210.43504   206.9085    201.82605   200.71042 196.43436   193.93979   189.55922   184.25653   179.74123   177.04295 173.62158   170.16107   166.39464   161.00616   156.7802    154.51543 149.56685   145.20961   141.24231   136.20586   132.17505   128.51573 122.82265   117.56638   111.93243   106.30536   101.67622    97.16128  90.5648     86.18004    81.53892    75.49117    70.98926    65.56194  60.574787   56.39434    51.714996   47.6788     45.586975   41.403248  36.765747   34.18559    30.653643   28.757992   25.211756   22.634102  21.489191   19.204279   17.646265   14.741986   12.41469    11.780488   8.6976385   7.7783914   7.2771554   6.1764736   6.0237536   5.2710705   5.432298    6.6976814   6.353306    8.716453    9.286406   10.773205  12.788421   15.43014    18.021553   21.177717   26.454973   29.05493  33.49701    38.502132   42.77426    48.78636    54.26139    58.241585  65.16836    73.42963    78.552025   86.618675   92.0918    100.22516 106.10172   112.59522   119.23682   127.571495  133.42409   141.25705  ,698.872895,26.43620425,0.9918637741956466,rolling13,6,0.6181856229511306,0.9819182001398745
224,215.89864   219.17146   222.5919    225.15982   227.2771    230.26106 231.17976   231.00027   231.46794   231.1232    230.25009   229.9873 230.12914   228.42174   225.98412   225.28705   222.26408   223.64702 218.70322   216.21097   215.4245    213.6294    208.05829   205.36234 202.43735   198.3779    197.60222   193.9778    190.3985    186.69766 180.85652   178.03893   175.01643   170.56804   165.32237   164.02843 159.29265   156.55228   152.19125   146.71573   142.47986   139.92615 136.53009   133.47812   130.26791   125.33805   121.912895  120.1524 115.769844  112.247765  109.237785  105.06529   102.06267    99.37172  94.68568    90.45904    85.80788    81.16655    77.65896    74.22372  68.91018    65.74363    62.11505    57.121704   53.672157   49.322536  45.459034   42.25319    38.35412    35.38493    34.08376    30.624104  26.93274    24.865316   21.64927    20.604742   17.93531    15.862243  15.557187   13.870964   12.774059   10.9663515   9.473258    9.434592   7.7443867   7.846541    8.240482    8.347687    9.185268    9.478026  11.215017   13.648603   14.4846945  17.95979    19.754309   22.670364  26.067284   29.731672   33.3262     37.301865   43.82231    47.625156  52.9068     58.457775   63.419495   69.73354    76.081375   80.59865  87.54371    95.942665  101.06516   108.811676  114.25319   122.212 127.40311   133.58087   139.88252   147.29102   152.18466   159.1511   ,466.9106083,21.60811441,0.9908977905817388,rolling13,6,0.616006584996422,0.980008942324503
225,217.0428    217.29955   216.2833    215.77933   214.07585   213.84534 211.61809   208.91121   206.31847   203.51096   199.9674    197.30225 195.55702   191.9985    187.07994   184.06787   179.24673   178.6508 173.0635    169.78612   167.57497   164.44582   159.15991   156.06177 152.96907   149.58313   148.34187   144.82349   142.23242   140.04434 135.39674   133.72925   131.31354   128.12274   124.79773   124.418175 121.350426  119.368     116.5198    112.60899   109.911316  107.802704 104.481316  102.73465    99.78779    96.048225   93.449905   91.0598  86.92453    83.84086    80.97423    77.52884    74.83803    71.75538  67.65557    63.81362    59.970806   55.69709    52.10905    48.643333  43.99291    41.265644   38.122578   34.17672    30.384987   26.661633  23.298334   20.462795   17.468716   15.588427   14.078515   11.653065   9.611014    8.1154175   5.990591    5.770961    5.040959    4.92226   6.041871    6.3834004   7.481266    8.29013     9.090451   11.366438  13.284328   16.139627   19.61386    22.793129   26.51902    30.357058  35.512222   41.193485   45.655415   51.455185   56.272476   62.652866  68.50603    74.67935    80.69984    86.270744   94.88971   100.88998 107.171455  113.355515  119.05544   125.71905   132.70265   137.3511 143.07698   150.62946   154.4203    160.9576    164.67859   170.6374 173.03214   177.09792   181.00922   185.94194   187.04764   190.93169  ,382.6227582,19.56074534,0.9890382157345918,rolling13,6,0.6135965024048006,0.9673571358768023
226,213.62741    211.49438    206.61232    203.51634    198.74155 195.9678     191.18243    186.73212    181.812      177.23827 171.96729    167.83305    164.86546    160.379      153.9423 149.61304    143.99178    142.46721    136.84248    133.68764 131.01604    127.43924    123.09981    120.23013    117.48504 115.222694   114.19322    111.265976   109.98855    109.42746 106.0755     105.71247    104.060036   102.21125    100.65349 101.06441     99.42966     98.10881     96.50084     93.914536  92.30756     90.35095     86.85391     85.97687     82.87966  79.903946    77.5677      74.12102     69.80307     66.710754  63.467117    60.39681     57.531216    53.67594     49.637455  45.70012     42.057117    37.882275    33.916447    30.158777  25.994234    23.600306    20.72419     17.73443     13.542335  10.484327     7.7042       5.4518685    3.57631      3.1261616   1.8394864    0.89951086   0.7793978    0.36746684  -0.25303608   0.8171965    2.5359368    5.01668      7.900957    10.699505  14.308981    18.012365    21.486917    26.495867    32.02327  37.874718    44.486725    50.880497    57.659115    65.00668  73.30771     82.15204     89.95157     98.125534   105.7409 115.121      122.96799    131.31514    139.24577    146.1042 156.23918    163.67854    170.49034    176.92633    182.7866 189.46681    196.3826     200.48618    204.66629    211.022 212.89784    217.96199    219.42686    223.06483    222.39511 223.87729    225.00308    227.311      224.31262    224.9646    ,953.759971,30.88300457,0.9879642449106716,rolling13,6,0.6111632994284426,0.9166759703298467
227,199.35173  197.07164  193.03166  189.67589  185.28105  182.96277 178.80759  174.92545  170.49887  165.66246  160.7976   156.77753 153.63269  149.55893  143.7194   139.63992  134.49908  132.88629 127.411674 124.206825 121.39941  117.71998  113.4211   110.37528 107.24857  104.459274 102.7292    99.41138   97.35022   95.694145  91.726585  90.4729    88.08748   85.71743   83.32063   82.74322  80.284874  78.47036   76.12045   73.31046   71.19774   68.93574  65.81274   64.66581   61.759815  58.964294  56.571053  53.631824  50.20241   47.704983  45.094593  42.963196  40.981728  38.336327  35.64525   32.943504  30.14366   27.415627  25.250122  23.352713  21.29528   20.59418   19.394049  18.291283  16.422596  15.557661  14.941133  14.766154  14.697796  16.18709   17.301592  18.393377  19.948526  21.437454  22.65595   25.675283  29.05748   33.089462  37.2278    41.276085  45.975994  50.736412  55.25363   61.101463  67.05504   73.40971   80.04855   86.5835    93.17457  100.17889 107.954254 116.14006  123.15954  130.52728  137.17128  145.09697 151.57875  158.37364  164.54054  170.14955  177.97897  183.68471 188.74515  193.46017  197.34157  202.12576  206.82968  209.27278 211.88686  216.414    216.803    220.02032  219.90015  222.01 220.29889  220.27745  220.04007  220.8668   217.01697  216.57794 ,643.4423762,25.36616597,0.9889744288715264,rolling13,6,0.6041204820454152,0.9534404862647969
228,194.34367  191.44551  187.14734  182.96494  178.14377  175.61082 171.28194  167.43246  162.75032  157.2149   152.20663  147.8779 144.18456  140.18607  134.33046  130.08792  124.99643  123.05702 117.45201  114.08658  110.91826  106.95737  102.67983   99.31634  95.73408   92.52832   90.09293   86.39326   83.7336    81.25786  76.77974   74.92981   71.8808    69.23871   66.2559    64.824455  61.792873  59.55915   56.694572  53.83425   51.351578  48.72  45.70144   44.445515  41.480553  38.864925  36.32383   33.454292  30.647732  28.599274  26.37557   25.115662  23.845095  22.063303  20.500824  18.822054  16.822578  15.42578   14.800706  14.554703  14.48983   15.437933  15.891355  16.7826    16.917208  18.247595  19.735357  21.654593  23.666616  27.441544  30.908695  34.351574  37.995804  41.646248  45.11642   50.409153  56.064766  62.370384  68.23775   74.22066   80.77868   87.38691   93.60534  101.052345 108.41313  116.14121  123.75644  131.38991  138.61922  146.29716 154.43552  162.93262  170.21942  177.56808  184.0931   191.5551 197.3023   203.3183   208.41502  213.30563  219.40437  223.95784 227.59148  230.87614  233.04723  236.22287  238.85812  239.69354 240.54836  243.23672  241.79     243.08942  240.92665  241.17715 237.75046  235.72987  233.56732  232.4967   226.73677  224.59373 ,1179.825962,34.34859476,0.9903376854794964,rolling13,6,0.6020955311547022,0.9649872242104804
229,166.71332  163.49168  159.61198  154.91516  150.32584  148.09293 144.57649  141.5675   136.94409  131.15259  126.77608  122.6164 118.75604  115.377235 110.13911  106.44474  102.528915 100.555695  95.75166   92.684105  89.39188   86.03298   82.85616   79.82815  76.389145  73.60618   70.93668   67.971886  65.32708   62.409492  58.324356  56.489136  53.74165   51.72391   48.848812  47.00388  44.331097  42.532814  39.878704  37.835945  35.748158  33.61519  31.911198  31.183117  29.067385  27.360968  25.42839   23.709908  22.477472  21.482307  20.341604  20.57684   20.651266  20.474716  20.563158  20.454685  19.952372  20.435158  21.794064  23.508633  25.4831    28.075468  30.56199   33.648994  35.90049   39.37838  42.67057   46.601345  50.66218   56.128742  61.4235    66.71979  71.74934   77.1873    82.67853   89.444954  96.250114 103.88573 110.29011  117.267975 124.66206  131.72763  138.20657  145.956 153.08647  160.60075  167.50734  174.48792  180.53789  187.29994 193.90862  200.99828  206.85167  212.3575   216.99683  222.24217 225.66129  229.4041   231.94588  235.03859  237.57138  239.8211 240.96251  241.92453  241.28877  242.09027  241.71126  240.64255 239.48553  239.79185  236.45206  235.74002  231.76334  230.21133 225.87758  222.20358  218.29129  215.91364  209.56822  206.4042  ,1267.964853,35.60849412,0.989898961749576,rolling13,6,0.6011568067917936,0.9819878300420031
230,134.82971  131.71765  129.29451  124.78836  121.074776 119.60487 117.46255  115.49279  111.71379  106.323845 102.89364   99.3226  95.85573   93.23244   89.11145   86.24097   83.63877   81.97627  78.15766   75.584366  72.69121   70.065056  67.8817    65.53272  62.64106   60.264717  57.932545  55.869045  53.630123  50.657917  47.227516  45.487255  43.565346  42.17145   39.773342  38.021732  35.80627   34.81437   32.876606  31.784101  30.435913  29.299227  29.285904  29.281384  28.831697  28.315617  27.596441  27.748764  28.328281  28.782814  29.320215  31.131287  32.78271   34.657295  36.361576  37.965485  39.14404   41.45186   44.67526   48.236317  51.826424  55.901863  60.19651   64.82683   68.754654  73.691536  78.021324  83.25771   88.53698   94.63815  100.750114 106.67734 111.71001  117.68669  123.68117  130.5108   136.80635  143.98586 149.45238  155.72386  162.10347  167.91724  172.83942  179.10167 184.24715  189.94966  194.52147  199.27751  202.65839  206.94107 210.80952  215.25102  218.2532   221.00116  222.63783  224.82445 225.47382  226.35352  225.83502  226.64334  225.61635  225.35634 224.1364   222.84636  219.55847  218.09323  215.28722  212.73462 210.15942  208.55998  203.91997  201.73547  196.93326  194.4317 190.1248   185.81555  181.13966  178.37123  172.87726  169.77405 ,906.4375328,30.10710104,0.9897578039518864,rolling13,6,0.6009072723942847,0.9836249534099556
231,103.30172   99.64932   97.75816   93.03247   89.135475  87.69203  85.90608   83.883575  80.40458   75.28876   71.90778   68.3482  65.089806  62.522427  58.72978   55.995857  53.523388  51.598495  48.418175  46.00313   43.3209    40.920273  39.207943  37.490105  35.61297   33.98854   32.303497  31.369581  30.209335  28.410416  26.483284  25.71062   25.135324  25.25119   24.793983  24.497114  23.95756   24.554348  24.637678  25.717695  26.633854  27.696217  30.040638  32.115726  34.411694  36.418644  38.272564  41.00521  44.123775  47.138058  50.357224  54.49392   58.42014   62.90053  66.86074   70.7889    74.38574   78.7311    83.78386   89.28601  94.4846   100.1004   105.798904 111.35846  116.124245 121.81474 126.20442  131.67357  137.00389  142.67589  147.99214  153.18484 157.12837  161.7366   166.12372  171.09981  175.66893  180.51733 183.63344  187.64432  191.25237  194.6658   196.64041  199.58974 202.16473  205.04048  206.486    208.31506  208.3562   209.61757 210.61456  211.95529  212.16313  211.87134  210.62029  210.39772 208.73502  207.01726  204.08583  202.47797  198.864    196.89839 193.69286  190.45477  185.51094  181.80186  177.52408  174.01868 169.91718  166.62259  161.12221  157.30954  151.89053  148.53189 143.6467   138.84131  133.87367  130.48273  125.14967  121.822716,765.7635624,27.67243326,0.9919738361039252,rolling13,6,0.6004782934197301,0.9571873369666074
232, 81.98062   78.22593   76.61068   71.89537   68.02428   66.79679  65.225624  63.141487  59.737385  55.020435  51.83957   48.42276  45.24212   42.75754   39.139446  36.77223   34.369022  32.484665  29.679432  27.467672  25.087877  23.211508  21.848185  20.668812  19.69573   19.07056   18.22519   18.530107  18.305956  17.625666  17.00413   17.467472  18.112118  19.77484   21.06906   22.328585  23.561798  25.698502  27.436642  30.382833  33.367226  36.619064  41.073666  45.125694  49.428913  53.48063   57.462376  62.316135  67.423744  72.44778   77.628296  83.58091   89.26801   95.655205 101.0787   106.51839  111.69491  117.43546  123.63186  130.24185 136.19774  142.57266  148.73804  154.49432  159.3388   165.05362 168.87466  174.09546  178.93614  183.86612  188.07303  192.2596 195.07733  198.26007  200.90996  204.00693  207.01045  209.69377 210.67816  212.66571  213.65587  214.87086  214.32748  214.26868 214.57985  214.92543  213.5655   212.93536  210.28375  209.01819 207.43704  206.09273  204.0836   201.41748  198.02292  195.93437 192.3754   188.68617  184.02042  180.66876  175.05186  171.78636 167.10794  162.65459  156.86626  151.73526  146.46373  142.49199 137.54045  133.43668  127.7858   123.22004  117.67296  114.199974 109.24603  104.3968    99.76742   96.41821   91.35449   88.25291 ,1003.176957,31.67296887,0.994698739965456,rolling13,6,0.6006772018120455,0.9327519123411696
233, 61.212975  57.935223  56.249573  51.99903   48.56506   47.7313  46.3151    44.11572   40.689857  36.889984  34.33625   31.524921  28.568132  26.288462  23.030659  21.650534  19.741842  18.800783  16.576036  15.287524  14.137404  13.761427  13.369988  13.485333  14.076652  15.745476  17.213572  19.824978  21.5681    23.172232  24.635277  27.60686   30.611967  34.548668  38.55117   42.57082  46.630898  51.175198  55.053574  59.996597  65.55727   71.76503  78.53783   84.852554  90.819016  96.57469  102.70196  109.448265 115.73794  122.04003  128.28993  135.20386  141.77684  148.88455 154.02458  159.3678   164.61665  170.3467   175.90817  181.44637 185.8766   191.11617  195.61209  199.57843  202.23404  205.75188 206.9349   210.25404  212.82849  215.34421  216.50533  218.01758 218.45653  218.97926  218.34834  218.14494  218.43448  217.89134 215.78175  214.85579  211.95918  210.00923  206.35544  202.61765 200.04527  197.25346  192.48688  189.1879   184.19203  180.47964 176.22278  172.39119  168.33243  164.07202  159.33444  156.07262 151.39462  146.81703  141.54274  137.58673  131.41356  127.65761 122.824066 118.73235  113.68675  108.94046  104.28272  101.163605  97.075134  94.0676    89.793274  86.53713   82.552666  80.78062  77.35471   73.940094  71.19054   69.690155  66.164276  64.62793 ,1532.869654,39.15187931,0.9967759367329404,rolling13,6,0.6030444380643656,0.8697827251951651
