Unnamed: 0,predict_data,mse,rmse,smooth,skip
8368,"[67.38169  67.11906  59.940105 52.22766  90.12891  75.90874  75.13513
 78.65521  55.452442 52.265095 59.69449  61.1398  ]",1017.9362,31.90511272918055,weighted12,3
8369,"[58.12992  76.2597   55.266285 60.220116 67.20728  83.05035  68.21734
 70.30607  46.594185 41.022987 47.70626  65.072784]",829.71124,28.80470868930601,weighted12,3
8370,"[46.410122 74.01248  70.13688  45.63017  61.79625  82.34342  69.25225
 54.45891  44.07072  60.063545 57.23263  64.61443 ]",866.4805,29.436041340254235,weighted12,3
8371,"[46.368866 80.76196  71.308174 48.19601  65.971756 85.19811  48.438797
 59.920467 53.18333  52.821648 39.926662 38.913803]",835.4153,28.90355139430317,weighted12,3
8372,"[36.81431  77.993004 65.328026 52.40289  68.80103  84.03476  59.847683
 46.692055 49.810234 42.053474 58.006016 27.52215 ]",861.1845,29.345945363496877,weighted12,3
8373,"[38.251835 70.1377   56.09504  39.186848 70.512856 82.71538  75.52012
 62.244057 43.070892 52.267906 60.812466 32.15456 ]",936.6592,30.604888166557643,weighted12,3
8374,"[49.160973 48.03994  50.145718 52.894238 67.48699  79.3282   64.19404
 69.50938  29.49823  54.101826 60.39721  46.462696]",821.21027,28.656766497867157,weighted12,3
8375,"[56.90043  61.688522 65.15137  48.696026 75.18326  78.02357  70.392044
 71.552895 33.768555 62.486725 62.764755 63.606323]",1236.2454,35.1602810189015,weighted12,3
8376,"[57.073402 48.17408  52.099197 54.933132 64.47915  62.002098 59.63241
 75.46871  44.357327 54.9901   55.34813  63.54615 ]",904.89374,30.08145172349514,weighted12,3
8377,"[48.95061  71.93204  64.61162  57.64031  54.917866 64.249954 65.74016
 43.52067  43.603096 48.964622 54.14741  72.30548 ]",905.50586,30.09162440572127,weighted12,3
8378,"[31.6573   79.34345  61.662495 47.740173 42.826767 58.30866  58.323326
 36.64438  68.83997  48.830837 50.711044 56.175022]",699.7534,26.452852737819224,weighted12,3
8379,"[29.381721 60.36476  37.957783 44.90834  38.48575  63.380733 48.348186
 37.96282  41.53198  51.79488  39.835915 37.92826 ]",244.77812,15.64538660270951,weighted12,3
8380,"[21.39605  70.46865  47.282562 37.19517  47.885517 73.7844   61.23185
 26.778025 47.257305 56.563023 53.79576  39.503395]",478.9139,21.88410176160103,weighted12,3
8381,"[25.626087 63.730686 41.349957 38.574535 53.004604 67.378494 58.210308
 46.48625  46.549843 61.039616 55.599968 37.54022 ]",412.44052,20.3086316929584,weighted12,3
8382,"[63.952007 45.93886  34.86071  48.471798 64.570465 77.801254 63.53551
 60.307945 46.11834  46.6275   57.430916 54.739002]",614.2192,24.78344562900998,weighted12,3
8383,"[60.325584 51.938023 64.89214  34.203686 71.88295  84.69391  78.53487
 64.86439  52.300457 55.418343 72.45235  63.54527 ]",1057.1188,32.513363012983795,weighted12,3
8384,"[57.214775 60.375145 48.026096 44.311718 68.42153  69.247856 76.05299
 68.89946  42.530308 71.46901  63.41252  72.13069 ]",936.55536,30.60319197219007,weighted12,3
8385,"[60.507244 67.82403  49.473404 54.01697  74.18401  73.680916 68.29515
 70.9727   45.696808 54.473263 54.13533  65.20213 ]",877.6128,29.62453025735176,weighted12,3
8386,"[54.666786 76.034256 60.447723 51.901474 64.21308  80.756454 69.05862
 46.059376 66.451584 38.937237 60.236538 67.65011 ]",928.8958,30.477792127847472,weighted12,3
8387,"[38.53801  74.47672  54.457535 38.35863  53.04327  86.21973  64.84107
 47.290348 57.509953 51.763027 58.207283 54.86035 ]",734.66376,27.10468146509416,weighted12,3
8388,"[23.235863 75.98864  51.403946 35.991577 51.465134 89.9006   74.450325
 46.547123 44.977787 60.840622 63.32979  41.853027]",832.5018,28.853106765468624,weighted12,3
8389,"[16.635181 61.178005 46.931717 24.764624 65.36669  83.508156 79.52438
 60.435757 30.596811 72.62233  60.098854 40.753967]",814.3212,28.536314198356862,weighted12,3
8390,"[43.7026   50.21777  37.451447 55.696888 62.31892  92.30571  66.82238
 71.720184 36.279053 53.665226 58.89816  59.87707 ]",730.02814,27.019032869572357,weighted12,3
8391,"[64.61879  44.94353  61.657333 51.914154 70.93163  86.58969  69.11591
 74.31483  40.78842  54.598846 66.82874  66.847595]",955.856,30.916921225542595,weighted12,3
8392,"[57.121593 58.11374  49.828102 51.91433  70.7034   82.69715  78.7859
 70.65566  39.149498 71.30632  56.079746 73.08616 ]",1028.1338,32.06452539899039,weighted12,3
8393,"[40.563232 51.08191  43.06141  57.99356  62.15948  79.499466 79.558044
 75.14703  30.355122 68.407074 52.72844  63.49027 ]",851.5518,29.18136081212897,weighted12,3
8394,"[50.343178 55.05961  55.805817 59.889038 57.474857 73.31337  76.2742
 52.607388 38.48786  66.88261  49.843937 74.20173 ]",766.87274,27.692467237485697,weighted12,3
8395,"[33.631306 56.21174  45.917183 55.489056 52.68958  59.439495 62.538235
 54.929276 30.840803 88.22986  37.121662 65.7707  ]",658.7693,25.666501263502493,weighted12,3
8396,"[33.49738  45.161163 46.966415 58.228794 47.707397 61.23053  61.268223
 44.13432  33.80897  74.280945 43.58837  57.402702]",536.0154,23.152005979166795,weighted12,3
8397,"[33.55348  48.685425 46.76218  51.69727  45.109444 57.219376 60.281975
 42.63983  36.687607 78.82758  45.589607 60.57315 ]",660.03906,25.691225398956743,weighted12,3
8398,"[33.44944  45.260048 43.04293  47.40604  46.60517  53.81467  62.143684
 50.720383 35.44201  78.341225 45.21344  58.68062 ]",720.74677,26.84672727050205,weighted12,3
8399,"[34.101154 47.417446 43.33142  47.54433  46.969616 57.514603 64.920364
 51.632915 33.5494   75.13685  46.324177 60.36509 ]",829.00604,28.79246502959531,weighted12,3
8400,"[31.85942  47.125618 46.013653 42.056152 46.95624  57.719223 68.00975
 54.986225 33.42766  81.95411  47.99265  61.79271 ]",1016.72235,31.88608397207501,weighted12,3
8401,"[33.13256  46.368526 43.999886 43.33907  45.138275 54.70272  67.77551
 59.42041  31.205585 83.90724  45.023495 61.771492]",1064.5634,32.62764708789445,weighted12,3
8402,"[34.2971   49.840363 48.292934 44.051834 48.853073 55.70252  68.19914
 58.750195 33.331932 79.258    45.561623 61.61589 ]",1060.3745,32.56339220226833,weighted12,3
8403,"[33.669502 52.11405  47.93983  42.527508 47.929115 58.976646 67.0426
 61.764473 36.460842 74.1764   44.8841   62.095135]",959.5903,30.97725409064034,weighted12,3
8404,"[37.571815 52.846264 50.997643 43.349762 48.38211  64.45797  63.51004
 62.44472  35.836422 67.61819  44.558613 60.202408]",825.2487,28.7271425356181,weighted12,3
8405,"[29.64524  60.264645 53.63906  40.178425 52.50038  69.98083  67.259735
 62.646633 34.66247  69.57669  46.91122  54.01998 ]",818.3274,28.606422226103792,weighted12,3
8406,"[30.403868 60.043514 49.736607 44.66033  56.39381  75.26475  67.6701
 66.40813  30.514435 66.69342  45.707172 50.252277]",775.17096,27.841892167607003,weighted12,3
8407,"[30.779404 65.19998  56.010944 51.11166  60.945686 81.0047   69.61628
 65.674545 29.976463 64.41581  47.184563 49.990444]",860.155,29.32839970569269,weighted12,3
8408,"[29.779146 64.556366 59.086193 49.12913  62.969757 79.135376 72.76957
 66.924576 30.298304 70.70845  48.630436 49.159306]",854.85913,29.23797412372093,weighted12,3
8409,"[31.17201  62.64606  57.1193   51.824894 59.996243 77.15685  73.20913
 68.36359  28.147394 72.11891  46.67513  47.782677]",762.0274,27.60484386453139,weighted12,3
8410,"[20.098173 63.697777 48.629368 47.563503 56.868694 69.656975 81.4106
 61.55442  22.859121 82.8685   50.14632  61.548523]",798.04315,28.249657552888472,weighted12,3
8411,"[46.812737 69.06033  67.54626  58.215443 55.39236  63.924118 56.38058
 55.630104 46.957355 66.32399  31.746101 59.413616]",574.41583,23.966973787266745,weighted12,3
8412,"[20.939913 68.920525 52.483395 46.730595 49.4974   70.30902  66.26463
 60.914143 34.671055 72.013054 53.39126  47.71426 ]",552.5341,23.5060443003995,weighted12,3
8413,"[51.928886 53.372566 52.64116  37.54035  59.126324 69.89218  63.629883
 55.20471  49.062878 56.52827  40.20408  55.19726 ]",390.21707,19.753912815774072,weighted12,3
8414,"[10.321761 64.92315  46.892025 41.126514 46.260376 77.38482  66.758354
 69.53086  23.450907 80.8641   50.051342 42.717598]",632.7844,25.155206694203983,weighted12,3
8415,"[68.42513  45.512325 53.101658 48.798965 70.88506  78.4604   69.38023
 73.48927  32.37954  60.57162  52.494675 62.647076]",692.25507,26.31074050493389,weighted12,3
8416,"[40.009106 77.14345  66.98162  52.565582 79.83401  82.28889  70.03351
 71.92386  44.769745 63.15647  45.038727 51.207542]",844.87213,29.06668421660194,weighted12,3
8417,"[49.37922  50.32364  46.874096 42.444614 66.007355 88.211845 80.16299
 77.512955 32.312847 62.390522 60.531822 62.394333]",818.6514,28.61208535256835,weighted12,3
8418,"[48.341854 73.75296  72.27959  57.019424 67.908295 93.81673  62.74631
 60.793823 46.05954  50.732727 48.468372 67.40872 ]",935.0765,30.57902021077165,weighted12,3
8419,"[25.30456  72.18765  64.03553  35.207043 55.78966  84.74715  73.88776
 70.797134 35.677635 76.24294  50.68248  51.362686]",1011.4968,31.80403789099546,weighted12,3
8420,"[43.599724 55.87322  56.6661   52.9932   58.958954 78.772125 65.19526
 70.91856  36.412773 57.898018 48.54233  42.111904]",810.9314,28.476857208694483,weighted12,3
8421,"[24.859907 66.43672  59.04035  41.411922 69.30598  76.103226 78.067345
 68.96256  31.846424 69.10073  54.53083  38.093567]",1130.902,33.62888605855184,weighted12,3
8422,"[53.50639  45.252434 29.76276  63.317245 62.311214 72.40832  59.313374
 73.40904  28.686998 55.692345 42.92617  57.830593]",942.9014,30.706700054265944,weighted12,3
8423,"[57.29546  56.418888 67.58314  59.532394 69.461624 93.248116 64.19752
 72.566696 28.939919 54.20574  50.59457  59.962513]",1512.4493,38.890221660724855,weighted12,3
8424,"[51.78141  54.349117 69.01039  47.40586  69.602165 84.805695 72.68401
 68.25358  42.46698  68.45394  57.071747 59.460857]",1672.3068,40.89384749195547,weighted12,3
8425,"[34.45082  78.20937  64.30324  59.40728  63.0074   77.198364 68.11772
 72.30552  36.94247  57.224884 47.31793  41.57306 ]",1560.0853,39.49791547852162,weighted12,3
8426,"[31.106161 63.94016  61.53278  50.074436 67.23403  68.56589  62.923347
 48.62258  45.68212  47.87318  46.05902  35.862606]",1132.6683,33.655138314393206,weighted12,3
8427,"[47.54986  88.8278   51.53329  71.53701  50.217445 76.75179  39.131306
 38.378685 49.727142 39.67403  33.384087 46.4926  ]",1305.2257,36.12790760627873,weighted12,3
8428,"[51.98385  63.247066 82.13998  49.531975 66.03484  84.64448  45.786743
 43.13605  57.319717 41.796772 53.68218  14.722761]",1483.0194,38.50999103063629,weighted12,3
8429,"[40.720497 80.462006 45.18049  48.535442 68.6071   84.933044 68.8431
 44.766216 37.306107 68.01996  55.548332 32.55043 ]",1664.297,40.79579631616856,weighted12,3
8430,"[40.98369  62.555855 60.67816  45.221664 79.722145 73.86145  76.09816
 79.1599   32.729378 61.93902  63.82159  34.427574]",2086.8914,45.68250603263655,weighted12,3
8431,"[57.07414  64.49214  59.9833   61.159275 69.49626  62.95937  67.076485
 75.64468  40.38175  54.202744 59.714085 61.20371 ]",2279.6404,47.745579699689216,weighted12,3
8432,"[61.9312   59.79911  63.378365 44.919014 66.44015  68.17166  60.566826
 83.20748  34.585014 60.982494 58.779095 66.84097 ]",2500.1384,50.00138425818204,weighted12,3
8433,"[37.07989  65.80358  58.42299  50.515995 47.346775 63.09805  70.64201
 53.334602 46.01708  63.43307  60.81792  68.351395]",2182.1746,46.71375130030637,weighted12,3
8434,"[33.156982 55.041252 36.3516   45.320274 41.799564 51.73253  69.071785
 62.367046 16.811817 92.875496 46.027924 59.030785]",1858.0765,43.105411934998806,weighted12,3
8435,"[31.157782 59.012814 48.478027 57.61184  53.69278  66.31159  66.02365
 52.976562 27.759117 77.77156  42.729973 47.70178 ]",1763.9894,41.99987356984319,weighted12,3
8436,"[33.177425 54.843456 48.367134 52.798252 51.214535 65.47059  62.70328
 56.591816 30.675936 76.40218  43.276745 49.75539 ]",1577.2267,39.71431334632783,weighted12,3
8437,"[35.71955  53.864223 48.533188 50.76613  50.00846  65.41838  62.324924
 61.50936  30.410793 71.961555 45.084877 56.071396]",1511.1815,38.873918230025225,weighted12,3
8438,"[47.12013  76.46238  71.52531  57.241238 56.98217  67.2737   52.016914
 46.613712 53.009106 55.472736 40.139137 52.457558]",1695.2726,41.17368799376384,weighted12,3
8439,"[25.253859 72.222    48.91687  41.032948 57.93492  76.46795  68.68316
 63.07166  38.91621  66.76919  53.13229  35.130016]",1542.9354,39.28021671025616,weighted12,3
8440,"[42.83735  60.460766 46.690544 46.688145 61.47964  86.09045  71.214035
 54.950924 32.023247 61.438667 49.093086 48.900394]",1448.621,38.06075369300624,weighted12,3
8441,"[ 7.1340237 79.19439   61.83477   41.483547  58.47959   79.52447
 81.80473   65.3111    22.522322  93.903336  53.972317  42.43403  ]",1858.5884,43.11134860922643,weighted12,3
8442,"[49.840714 54.005184 53.12212  52.431793 63.655327 68.60338  66.61576
 78.41457  28.737755 72.42371  48.208363 53.742073]",1349.9242,36.74131454284043,weighted12,3
8443,"[42.2378   75.41739  69.04715  53.419025 67.29118  80.643456 66.83638
 70.088844 42.016174 58.2249   48.192875 54.870914]",1517.3041,38.95258755395381,weighted12,3
8444,"[33.41077  59.85596  55.859806 42.907883 51.95124  68.03233  76.03535
 68.61837  37.68628  74.827805 57.475067 60.698875]",1312.8981,36.23393535470668,weighted12,3
8445,"[38.318134 66.33602  49.71364  54.70568  53.662384 66.63943  62.55973
 73.01555  20.131136 76.03539  34.966274 55.834427]",1241.3893,35.2333546831204,weighted12,3
8446,"[29.722906 67.00187  58.112946 52.514942 60.597206 71.28048  71.34593
 68.42174  25.70678  78.142395 43.429317 50.661686]",1480.7406,38.48039241725502,weighted12,3
8447,"[31.44105  66.787704 55.367897 56.347782 60.333878 68.224304 68.286095
 70.38965  23.433449 75.970024 39.117947 50.968967]",1546.7289,39.32847418647128,weighted12,3
8448,"[31.459137 67.36307  61.380302 55.344425 59.30925  67.43143  70.319
 66.78421  26.373907 76.3621   41.60611  53.23331 ]",1725.535,41.539559869835976,weighted12,3
8449,"[29.235676 68.58004  61.614445 52.384266 57.271484 60.060875 71.15268
 64.84197  25.79253  84.90888  39.820496 54.099686]",1807.2343,42.51157786920744,weighted12,3
8450,"[27.630428 68.88369  59.82816  54.417202 56.18273  53.44197  68.755394
 64.4061   24.313448 85.576225 35.05801  51.859043]",1708.7515,41.33704712293501,weighted12,3
8451,"[26.390415 70.72341  61.741375 51.689808 54.393494 49.56646  68.7924
 61.44569  27.088945 85.68586  34.36245  50.261337]",1596.4891,39.95609009578124,weighted12,3
8452,"[27.152737 69.078125 59.569653 45.9929   51.516083 42.27491  67.9734
 63.14808  28.629597 89.51585  31.967999 51.335392]",1402.67,37.452236835005095,weighted12,3
8453,"[28.63555  68.10282  58.374065 43.3268   49.804756 36.46605  67.08211
 66.9942   27.441174 90.27883  29.352617 50.217327]",1206.2794,34.731533495446364,weighted12,3
8454,"[31.291592 68.64097  61.333633 41.48057  51.78294  33.192585 63.857937
 68.09774  31.326817 85.81643  27.6232   47.92661 ]",1016.85944,31.888233504462995,weighted12,3
8455,"[35.42001  87.2779   64.98315  41.893353 48.83671  29.397354 62.65009
 68.242004 40.18396  76.858475 30.825876 51.12767 ]",1041.8463,32.2776441748242,weighted12,3
8456,"[39.575115 74.51566  69.31462  25.572767 58.4391   31.316235 58.492386
 80.28547  44.680305 64.79157  32.424805 36.03182 ]",894.76416,29.912608715326886,weighted12,3
8457,"[38.51429  88.896416 64.06768  33.025345 58.292572 52.10969  55.659164
 69.89107  40.33858  52.48703  37.986702 49.75482 ]",920.4223,30.33846242389508,weighted12,3
8458,"[38.476162 96.22176  85.15602  25.851414 65.28134  65.15939  57.05251
 79.00371  46.12289  48.942093 43.199333 47.676292]",1386.8837,37.24088703283244,weighted12,3
8459,"[41.372025 96.573135 86.20958  30.522781 68.593475 72.03954  55.608997
 78.7707   43.264874 46.260216 38.79666  38.256065]",1444.868,38.0114198891884,weighted12,3
8460,"[ 35.816143 102.72351   89.48371   27.901707  80.48484   86.7403
  64.71637   88.47966   44.57498   37.653828  48.746075  25.406769]",1907.524,43.67521090792307,weighted12,3
8461,"[ 36.525063 108.17101   82.634705  45.879627  81.09975   73.97274
  58.043274  73.027954  55.44484   28.53416   42.577     25.044048]",1650.3263,40.6242082254573,weighted12,3
8462,"[ 39.364536 112.38586   67.85973   47.163868  77.2144    69.31458
  56.40637   79.69521   42.37055   39.716137  33.416737  32.240013]",1500.8351,38.74061283727727,weighted12,3
8463,"[55.724472 94.81765  78.34963  53.066437 80.01341  75.03535  56.514824
 73.69569  59.36202  22.491644 41.893433 29.14344 ]",1587.106,39.83849842842034,weighted12,3
8464,"[56.310287 89.615395 91.57976  41.877552 79.840126 78.9933   53.187626
 71.73208  55.774303 36.662518 41.779522 29.410738]",1712.659,41.38428515290783,weighted12,3
8465,"[55.35844  92.74963  74.53985  54.125175 76.154655 72.92117  53.68473
 76.50882  49.21058  43.341434 45.76077  39.134026]",1693.4033,41.15098200909062,weighted12,3
8466,"[69.74834  88.28831  81.91393  58.10528  81.80856  61.70269  56.30118
 81.58742  51.285217 34.007046 43.87007  36.673805]",1912.3003,43.729855853509854,weighted12,3
8467,"[64.43196  84.67202  75.88866  51.48095  82.71214  61.357803 60.14897
 80.91696  51.4958   35.180542 47.23598  39.635956]",1876.5992,43.31973272267573,weighted12,3
8468,"[64.937744 90.61535  74.629776 57.871105 73.31832  65.68245  53.944363
 76.337715 57.188526 22.448317 52.91553  46.35101 ]",1931.6401,43.95042817446436,weighted12,3
8469,"[60.006947 74.890045 75.25567  39.254234 71.68981  63.424316 48.988194
 69.31907  47.035046 45.2424   42.57805  40.116646]",1417.7666,37.65324158107108,weighted12,3
8470,"[56.809765 78.70075  53.198643 50.42074  67.574554 79.56973  48.776684
 70.90792  30.932331 53.183537 42.127686 42.41681 ]",1285.387,35.85229369078951,weighted12,3
8471,"[56.731438 65.446495 81.25482  50.83425  81.619415 78.49932  56.742218
 74.94771  41.4834   49.513725 52.90011  26.599539]",1359.1254,36.86631750271428,weighted12,3
8472,"[58.952084 78.89771  60.167095 56.13824  79.53258  61.92811  54.979557
 76.752045 33.5766   58.986195 36.811535 41.209927]",1043.85,32.3086671898724,weighted12,3
8473,"[41.233727 70.66877  48.411026 53.2755   70.718994 68.96509  58.60019
 89.289696 26.17171  49.19737  42.6997   46.75041 ]",835.60504,28.9068338201178,weighted12,3
