Unnamed: 0,predict_data,mse,rmse,smooth,skip
3789,"[73.093025 77.73205  63.686382 71.20245  60.07395  47.714954 41.433884
 38.25861  38.517906 47.14502  64.02944  50.495895]",514.23584,22.676768725807253,weighted3,3
3790,"[52.21031  39.63385  54.15889  39.695126 32.93331  65.9413   63.733654
 40.243893 29.663904 46.672848 56.97363  53.753674]",186.2348,13.646787249975496,weighted3,3
3791,"[51.543617 63.002316 64.079735 42.973106 35.693    56.333767 39.156757
 60.355    70.826744 49.329647 83.42317  67.95593 ]",347.77994,18.64885888584448,weighted3,3
3792,"[49.666504 68.781685 68.88114  26.600954 48.63326  19.22803  53.096897
 69.82936  57.24541  50.89797  66.41581  57.563927]",307.74063,17.54253776121105,weighted3,3
3793,"[35.839294 41.819626 70.88583  35.42683  52.219086 17.6766   57.323154
 39.491993 40.36893  44.277763 43.657806 59.055115]",253.42973,15.919476539018712,weighted3,3
3794,"[44.070663  32.129936  58.194736  70.10555   35.35739   -6.4764876
 71.34302   73.756775  23.756     32.10431   62.23626   50.616188 ]",612.3112,24.744923080537525,weighted3,3
3795,"[64.67186  29.911684 37.066322 67.94091  47.372604 31.955757 56.047867
 43.87106  39.049927 26.643017 73.524124 39.05926 ]",272.08505,16.495000833289897,weighted3,3
3796,"[41.138325 25.027227 44.73252  55.74859  49.472538 43.297546 70.394
 47.501244 31.69938  30.678833 41.885647 34.348026]",217.1869,14.737262463131565,weighted3,3
3797,"[47.242638 30.633392 43.662872 47.56259  25.749836 65.976944 22.063585
 67.97125  46.280636 56.062668 65.91951  28.605295]",236.76637,15.387214584864411,weighted3,3
3798,"[49.19071  71.44447  66.43676  40.064827 58.04331  28.353228 33.38015
 58.944965 29.135721 54.899956 67.81125   6.050188]",344.2599,18.55424177096204,weighted3,3
3799,"[46.56228    3.9664822 51.967354  36.89025   15.272463  35.24048
 40.873756  26.144299  38.0631    50.48038   59.89268   31.123194 ]",306.02594,17.4935971126983,weighted3,3
3800,"[ 92.10854  100.46202   65.675865  84.403496  47.01755   25.426346
  15.893431  56.72573   38.153214  55.4054    54.302525  23.024984]",831.44244,28.834743693115364,weighted3,3
3801,"[60.067802 96.5779   61.02006  46.808807 46.278435 40.914677 16.988539
 32.065952 30.185684 49.031143 70.3716   31.742254]",576.73584,24.015325103852955,weighted3,3
3802,"[75.040215 57.981293 75.42245  55.594093 34.022434 59.63784  26.828957
 41.885693 45.682945 65.67173  70.141495 46.671185]",700.7905,26.472448457665376,weighted3,3
3803,"[71.08167  96.39521  78.660904 39.670265 45.38189  45.511337 11.70249
 49.22657  60.999382 67.27928  95.9476   44.845978]",1299.4713,36.04818044612741,weighted3,3
3804,"[73.52657  72.463135 69.161156 54.89998  52.41291  52.498028 32.347233
 23.457428 35.1008   66.50192  54.502056 38.17735 ]",741.5342,27.231125200540284,weighted3,3
3805,"[72.55535  88.76871  44.62277  54.527176 56.991196 71.882965 30.459501
 23.408186 57.658115 44.349594 68.99025  49.544765]",996.8603,31.573094408488757,weighted3,3
3806,"[56.41747  75.97232  55.675533 42.67785  40.519245 63.602898 45.05824
 41.15404  56.35297  49.29702  68.57243  52.62876 ]",590.8294,24.30698267449667,weighted3,3
3807,"[39.931416 68.10419  61.709843 26.731508 42.503513 46.069893 33.878124
 45.46063  62.042492 58.06693  70.28469  56.722946]",380.00208,19.49364191718193,weighted3,3
3808,"[49.806763 70.13662  54.13372  33.31295  49.6563   24.122557 44.469746
 59.90216  58.317326 47.52778  62.60903  60.807346]",283.48523,16.83701961429598,weighted3,3
3809,"[45.43214  60.050354 66.89777  44.437    51.357197  6.369866 46.26479
 60.12974  50.671608 43.3691   51.09106  71.201996]",422.12875,20.54577216027933,weighted3,3
3810,"[51.091583 48.476257 51.138298 73.15498  47.176697 17.146572 52.88005
 59.216084 51.8808   42.239227 53.234425 84.79101 ]",481.4812,21.942679899498945,weighted3,3
3811,"[61.796898 50.233654 50.295135 75.286865 59.14283  34.3975   48.039265
 55.413303 42.80114  40.790703 58.425137 75.09966 ]",330.93774,18.19169437244989,weighted3,3
3812,"[58.55378  30.546343 38.202824 71.78653  43.94535  71.816666 55.96503
 44.529648 39.597282 44.459805 61.361332 63.823513]",362.36746,19.035951832209577,weighted3,3
3813,"[41.976696 37.079613 35.796745 50.812084 50.236378 81.305405 50.6679
 47.87019  57.81138  47.97666  60.62393  57.274837]",147.28336,12.136035419892718,weighted3,3
3814,"[35.710938 35.66441  52.59181  27.267687 46.276993 55.070774 56.882072
 53.885334 56.81386  45.96143  63.431454 44.31002 ]",96.23355,9.80987008198328,weighted3,3
3815,"[40.422504 42.76912  52.669003 21.591953 45.888435 35.291183 54.262505
 49.636566 48.65875  39.171555 48.64433  47.89352 ]",125.573364,11.205952179882464,weighted3,3
3816,"[47.3501   47.27726  47.90138  34.242233 45.124123 21.725876 62.36017
 62.18752  61.111927 21.321142 58.04518  64.46411 ]",277.19843,16.649277020128192,weighted3,3
3817,"[54.357533 48.85796  76.62563  41.51681  46.566143 -7.430625 49.0623
 71.746994 39.76831  37.6344   49.688213 63.623844]",708.1968,26.61196680712927,weighted3,3
3818,"[45.724617 44.144833 61.24427  57.74095  41.110016 10.219441 43.5925
 56.508312 47.471428 42.04437  61.991528 73.420906]",563.7675,23.74378902133869,weighted3,3
3819,"[75.20743  37.143307 46.22123  77.73446  41.916298 29.474842 42.64932
 60.519173 35.70213  20.577583 77.072624 71.4958  ]",530.3953,23.030313169972988,weighted3,3
3820,"[57.16015  32.456123 52.613567 66.788826 39.573204 61.600227 47.23035
 39.541332 40.23105  30.796766 77.45421  34.517002]",348.44016,18.666551771264476,weighted3,3
3821,"[19.1537   39.67664  31.680534 44.771343 50.291893 83.28114  49.188423
 41.89374  62.949047 43.00651  52.975945 40.131805]",333.61118,18.265026020707158,weighted3,3
3822,"[35.14022  39.017784 50.367943 17.227663 51.23791  44.315968 57.6819
 62.52029  49.581745 46.428596 53.80852  27.13683 ]",253.93648,15.935384452881356,weighted3,3
3823,"[35.876118 44.892654 56.384773 18.158098 38.73731  28.58748  59.871326
 53.967476 43.178055 40.045864 33.83043  36.06778 ]",276.79514,16.637161281241667,weighted3,3
3824,"[47.784134 54.480976 52.927986 30.696798 47.495945 15.818385 60.250988
 70.30279  57.193787 23.18809  51.41742  56.238567]",349.72372,18.70090169925596,weighted3,3
3825,"[71.32387  58.152935 69.47897  28.036863 39.68873  -4.010818 40.44634
 81.763756 59.664207 21.735054 77.50168  66.39735 ]",761.6955,27.598831417389192,weighted3,3
3826,"[ 58.303696  56.64284   87.60493   42.152355  38.57681  -12.887081
  36.744938  70.91575   30.74969   34.78272   66.354965  57.465874]",1013.58685,31.836878820439413,weighted3,3
3827,"[53.602566  33.640446  70.53686   66.31924   31.896854  -0.5049779
 35.850853  54.56573   34.68591   33.543804  79.732834  63.307793 ]",731.64453,27.04892846768611,weighted3,3
3828,"[86.86872  51.20133  60.21142  91.37011  41.001324 28.49965  41.712013
 52.981018 30.422998 30.751842 77.052414 44.593964]",634.01996,25.17975294747933,weighted3,3
3829,"[41.38848  51.150753 56.246983 71.64488  48.17501  66.362785 38.384804
 23.593967 39.869186 60.237335 42.009384 31.819145]",556.7957,23.59651913592408,weighted3,3
3830,"[35.96807  57.37156  54.524807 67.520096 67.865005 70.247025 36.666885
 44.629513 64.166306 60.827    44.225285 43.47826 ]",711.564,26.675157466806198,weighted3,3
3831,"[72.80524  80.6781   72.88262  42.453304 65.12375  55.139713 24.086798
 52.643715 58.117928 70.46689  51.667152 38.406612]",857.0552,29.275504705833,weighted3,3
3832,"[77.27554  56.062218 51.524136 46.713726 43.720676 63.935066 36.57983
 22.776432 47.7914   44.76882  56.721405 38.124943]",350.0585,18.709850405528783,weighted3,3
3833,"[83.82632  75.1619   58.85171  56.866722 42.23411  56.954258 15.981878
 40.383564 59.994267 50.004627 71.577126 31.839184]",594.31647,24.378606754389317,weighted3,3
3834,"[49.598183 98.73913  83.89889  51.3244   54.568752 54.96459  13.318008
 28.564539 79.9055   65.29186  72.51486  42.80549 ]",853.8077,29.21998764925571,weighted3,3
3835,"[57.512943 90.15637  74.98455  65.57839  55.623238 59.67492  26.13268
 38.432568 62.650066 79.47856  55.120956 53.398373]",597.83136,24.450590174130383,weighted3,3
3836,"[57.262623 84.188515 56.004883 63.179817 68.21133  51.72071  30.74062
 37.44303  53.842033 76.273636 55.465508 43.508556]",475.80698,21.813000167752243,weighted3,3
3837,"[58.256268 67.080574 60.76166  63.211422 55.944748 49.36769  34.9976
 34.510784 57.682976 65.54242  64.41794  54.35786 ]",470.30032,21.686408727272667,weighted3,3
3838,"[56.66806  61.226746 60.100353 65.29568  52.588898 55.358982 30.507877
 24.174742 67.03294  64.51931  74.77525  57.904827]",568.62823,23.84592700784101,weighted3,3
3839,"[54.87804  69.22767  58.226402 68.69002  53.681625 55.13854  30.38543
 28.705692 65.915245 70.40002  58.313652 64.04393 ]",543.77606,23.31900645421496,weighted3,3
3840,"[47.75781  70.2516   30.545467 66.69112  60.999958 69.095634 38.909832
 35.97035  67.95201  73.639824 42.774376 66.47249 ]",602.2449,24.540677925576446,weighted3,3
3841,"[34.38881  58.03255  30.273443 60.48109  72.10503  71.17784  63.490887
 56.15057  75.017265 82.40441  28.836586 68.810455]",666.95447,25.825461617818902,weighted3,3
3842,"[27.516201 46.630054 39.022583 66.17299  74.33627  63.621876 67.15761
 68.20181  83.55648  95.051544 23.170778 80.313644]",1173.478,34.25606555551513,weighted3,3
3843,"[37.9375   41.438667 30.028694 75.749664 84.15378  53.406055 66.96274
 66.83681  65.21914  91.03706  26.561686 64.787605]",1155.2549,33.98904062800979,weighted3,3
3844,"[57.188004 41.96687  21.70644  83.22071  79.12655  66.079315 54.339527
 48.833984 61.54028  57.00984  46.076042 60.55695 ]",868.10736,29.46366170115052,weighted3,3
3845,"[56.435406 29.59742  40.060646 80.59613  57.228455 56.014065 54.994484
 43.358242 57.38094  46.80449  47.926685 64.2542  ]",528.457,22.9881919735947,weighted3,3
3846,"[53.786808 42.185917 17.053465 80.950035 50.712147 86.25983  34.186935
 33.161774 77.381676 48.392487 61.29636  61.91489 ]",644.3931,25.384899594865573,weighted3,3
3847,"[35.61593  52.052254 33.2967   51.031593 67.9046   79.51258  49.042755
 42.21055  66.73345  46.347786 44.951984 49.60592 ]",261.67438,16.176352414602196,weighted3,3
3848,"[10.094928 23.930323 36.312958 38.143097 45.904907 62.715446 56.691654
 50.72858  72.476585 63.85446  39.27771  74.21234 ]",231.99672,15.23143851907467,weighted3,3
3849,"[29.637049 54.697838 23.414705 54.08969  68.62423  37.74526  57.393932
 77.029144 65.692696 76.263054 25.856739 70.981766]",369.5648,19.22406795707816,weighted3,3
3850,"[23.570642 32.9012   42.106953 55.84467  64.13958  26.058697 63.173126
 63.290825 54.567184 64.14299  19.519737 77.37815 ]",445.7766,21.113422539420863,weighted3,3
3851,"[42.039387 38.054146 25.755709 91.48095  70.4689   64.04285  56.674553
 50.30037  69.08521  61.999905 27.153236 93.7025  ]",826.6927,28.75226404978017,weighted3,3
3852,"[43.296116 36.80795  23.065372 80.7956   74.65163  66.062675 52.44965
 57.571198 68.811516 64.09131  51.47485  82.30649 ]",710.9509,26.66366305919678,weighted3,3
3853,"[ 53.580177  43.207474  23.432816  72.8491    70.504875 105.651855
  37.277603  38.91306   69.30895   62.6345    49.158466  82.19629 ]",874.04193,29.56420016087605,weighted3,3
3854,"[25.245192 20.144472 37.92309  38.20714  53.93979  80.43657  67.30903
 46.31263  56.020153 73.1967   41.376575 77.20313 ]",337.19186,18.362784756503352,weighted3,3
3855,"[23.824135 13.185415 50.057716 55.696636 51.524124 48.8738   50.965572
 62.092007 58.7215   84.988075 62.79656  60.553097]",399.44534,19.986128765160554,weighted3,3
3856,"[49.341125 83.234764 19.042292 59.31835  87.85688  59.208614 45.548943
 48.718506 65.07117  63.769615 37.297844 73.59799 ]",505.16086,22.475783816238685,weighted3,3
3857,"[45.5408    8.250534 17.230131 53.155518 57.78147  51.295296 92.45691
 59.019745 36.158802 65.19651  27.893446 81.12656 ]",496.90854,22.29144541788081,weighted3,3
3858,"[41.830048 41.733387 37.18465  82.78036  59.55801  72.457985 40.874268
 66.888275 71.94205  84.37125  52.31156  85.8494  ]",641.71155,25.332026130011048,weighted3,3
3859,"[30.531206 37.247456 42.332233 64.21739  93.498024 48.162502 63.10584
 51.163574 59.810387 80.342735 41.58764  72.40379 ]",688.3361,26.236160553813296,weighted3,3
3860,"[59.745388 13.29782  23.97061  77.40857  68.54811  83.82312  45.102688
 36.322342 61.250706 67.41655  61.842632 77.34676 ]",837.0584,28.931961748981543,weighted3,3
3861,"[53.96036  42.732452 30.3622   76.78118  57.139576 55.090424 56.533066
 60.7281   47.240723 57.190994 47.46339  51.61269 ]",358.59628,18.936638639393852,weighted3,3
3862,"[30.435211 12.829206 48.33547  55.302876 52.38512  52.066227 46.87311
 21.298412 51.756966 62.65451  61.315754 46.042732]",211.35297,14.537983570928732,weighted3,3
3863,"[47.35501  70.46969  54.689796 67.45708  70.69996  54.394173 47.142845
 35.252655 54.060867 60.991665 40.17378  60.425602]",334.59772,18.292012390252644,weighted3,3
3864,"[45.314003 41.166153 31.173597 53.570263 44.549984 55.601013 64.827126
 51.75271  41.84909  83.30932  37.297573 69.9918  ]",257.46378,16.04567778670523,weighted3,3
3865,"[47.919765 66.746124 36.770325 68.77912  71.4646   69.97312  54.444916
 61.47877  73.543434 80.22697  46.304996 75.5249  ]",233.47948,15.280035239773204,weighted3,3
3866,"[34.661243 49.472992 51.68805  58.033092 79.83757  58.635952 68.65257
 59.267685 70.47333  85.81964  29.842905 90.92568 ]",626.269,25.02536676921227,weighted3,3
3867,"[48.817806 45.41696  31.416256 74.02416  91.63211  86.341125 56.914024
 39.68789  79.62898  84.65584  48.776485 84.00688 ]",940.9067,30.674202145224477,weighted3,3
3868,"[50.07678  33.468822 23.631865 69.220566 73.9614   68.60018  67.260284
 53.034985 52.27087  59.122753 52.988106 65.63777 ]",430.02737,20.73710139502573,weighted3,3
3869,"[49.597622  7.49115  42.123055 67.24229  61.1264   50.796227 54.83109
 25.025747 45.51804  58.218273 47.855743 40.065617]",286.3467,16.921782122609844,weighted3,3
3870,"[40.32547  48.84856  30.57422  74.86255  67.23094  51.262146 49.047016
 33.231586 55.9601   57.003098 44.759323 35.835487]",176.64388,13.290743964205705,weighted3,3
3871,"[46.365433 43.497875 33.496254 62.24351  63.342636 49.09077  46.897964
 37.65858  43.518303 54.454617 38.666897 43.91806 ]",93.29678,9.659026009244702,weighted3,3
3872,"[52.179684 47.77446  25.093681 61.750595 55.244125 71.00973  53.97252
 46.612152 68.6546   65.07241  38.95867  58.235565]",151.92403,12.325746488114133,weighted3,3
3873,"[38.71926  52.24959  32.950855 47.563175 70.094864 65.68597  59.870823
 65.43246  67.18192  86.14328  24.2445   65.9445  ]",292.61636,17.10603295698306,weighted3,3
3874,"[34.968624 41.548775 47.1129   45.45685  75.23224  63.073288 49.555363
 55.280487 80.94516  90.68674  41.32792  68.93069 ]",499.59546,22.35163213245008,weighted3,3
3875,"[50.421703 53.69701  29.910969 63.946663 77.3438   54.58024  45.643486
 56.93425  70.60155  71.89415  42.37747  67.80124 ]",745.85864,27.310412713434506,weighted3,3
3876,"[59.3835   45.86367  32.151527 71.90884  64.58223  49.776905 44.53149
 44.060978 63.81528  50.844048 61.414646 52.823822]",1040.4113,32.25540659924802,weighted3,3
3877,"[46.164974 35.203606 34.1584   71.01167  52.29765  42.688854 44.49735
 44.09724  57.205257 51.081127 56.56112  42.839554]",1439.2252,37.93712192202464,weighted3,3
3878,"[38.262703 47.5389   34.01543  70.08414  66.65734  53.3333   43.094395
 35.242367 65.4992   57.93247  58.597538 33.725464]",1051.8062,32.43156105314313,weighted3,3
3879,"[38.73006  39.67365  44.040516 56.820984 65.79233  52.191765 50.428173
 40.395966 70.60717  69.18765  44.41337  62.737453]",469.61838,21.67068013896996,weighted3,3
3880,"[50.174904 59.449238 44.035625 67.31565  68.36163  56.49175  31.522448
 58.327347 72.39691  90.65986  47.00089  64.69224 ]",269.67145,16.42167615543268,weighted3,3
3881,"[43.399666 62.97352  34.69796  61.371162 78.931    42.841084 37.39316
 64.84745  60.04227  83.900085 34.531464 62.36444 ]",392.4479,19.81029799104851,weighted3,3
3882,"[47.81004  39.327385 38.186043 78.05273  71.33851  58.419933 56.743176
 46.629993 68.614204 69.94572  41.582558 60.51765 ]",361.91885,19.024164995073125,weighted3,3
3883,"[35.571392 45.886414 35.328552 80.53355  78.94865  74.23022  57.05057
 43.49141  70.95513  76.74818  39.801117 50.8176  ]",798.87115,28.264308850300164,weighted3,3
3884,"[31.798258 53.36855  34.73979  75.22488  82.57135  71.94295  54.532352
 48.20555  62.47261  83.99512  34.442806 38.442497]",785.26154,28.022518367279755,weighted3,3
3885,"[34.948334 52.9018   31.665007 62.839333 82.55392  61.05902  55.171738
 60.77133  60.180428 80.16563  24.794964 42.979633]",657.01556,25.6323148382046,weighted3,3
3886,"[50.070683 63.799103 33.297234 81.4924   71.95006  47.283745 55.528023
 75.97935  57.640057 71.793526 13.268926 47.213776]",646.19,25.4202675525142,weighted3,3
3887,"[44.387383 63.123955 27.686886 76.627014 83.221085 72.0908   61.180607
 43.765846 60.021225 65.77872  18.997368 42.94329 ]",460.74963,21.46507940327877,weighted3,3
3888,"[32.23049  34.762733 46.005222 71.26846  62.1495   68.535866 70.543434
 53.881237 53.69325  61.627514 32.72706  47.720173]",215.75464,14.688588722946632,weighted3,3
3889,"[48.675518 59.104126 51.697746 70.81189  64.99685  71.70677  54.177853
 55.45364  58.01359  75.26442  49.61819  36.526485]",198.4973,14.08890695527286,weighted3,3
3890,"[41.92139  46.04198  40.200428 41.96563  55.107788 61.572857 65.13953
 50.158035 36.915382 73.93494  36.57788  31.54275 ]",125.976875,11.223942057279864,weighted3,3
3891,"[54.140312 59.50565  52.75459  48.871784 51.5226   55.178967 43.661526
 48.131218 46.40208  44.957195 61.06237  49.048473]",112.42184,10.602916431483717,weighted3,3
3892,"[61.126873 86.85523  67.8252   56.963516 49.5688   40.198982 46.70957
 54.331387 46.3009   52.50319  53.661682 59.46695 ]",373.81372,19.33426286940169,weighted3,3
3893,"[53.191307 77.58583  68.38294  50.962376 54.924644 56.09331  36.668335
 34.42647  52.14267  56.59205  75.03011  61.754158]",542.8717,23.299607380845767,weighted3,3
