Unnamed: 0,predict_data,mse,rmse,smooth,skip
3903,"[38.454605 63.353157 93.01788  72.724174 43.588688 40.131435 48.51467
 51.338253 29.548903 68.53813  93.790764 57.326496]",774.3061,27.82635605516097,weighted6,3
3904,"[52.073956 53.844376 68.09261  50.6555   27.493525 20.463564 29.492083
 52.84761  14.011768 65.60567  86.30611  52.132416]",548.757,23.42556336660804,weighted6,3
3905,"[43.5635   54.685852 79.686554 52.466213 29.513687 33.896828 46.027073
 51.268524 34.813717 62.800632 96.96892  80.4046  ]",898.4051,29.973406385194718,weighted6,3
3906,"[39.470387 62.74925  70.070366 64.476524 31.653646 34.819496 65.31847
 51.36411  50.468388 56.505512 65.66858  90.57838 ]",855.2822,29.245208608633654,weighted6,3
3907,"[34.692814 44.638634 40.62476  56.314457 31.971565 39.787712 81.83485
 52.151512 60.39582  43.338333 42.388577 80.84194 ]",643.3501,25.36434697870714,weighted6,3
3908,"[49.39368  65.134766 50.27124  37.18333  43.565193 63.007545 76.483315
 66.14224  72.12644  38.112698 33.83317  72.400055]",834.13776,28.88144311400759,weighted6,3
3909,"[57.122383 62.231888 44.91366  34.899887 46.4314   67.726036 70.484634
 68.982254 76.144    29.619152 20.539984 57.359837]",801.5884,28.31233616122573,weighted6,3
3910,"[54.750565 95.88608  26.59062  27.960987 45.32502  48.63876  52.734936
 68.452866 66.4315   29.72183  32.248077 58.139526]",690.9851,26.28659558447756,weighted6,3
3911,"[72.21712  79.18152  24.707167 23.652554 50.022133 60.800846 49.352406
 53.98125  76.25417  44.76944  37.61575  52.57079 ]",631.4774,25.12921441255551,weighted6,3
3912,"[43.971024 78.085075 23.871109 47.53922  59.982433 72.158676 87.03463
 40.89662  87.862656 36.15409  58.858635 70.82945 ]",830.30194,28.81496036641329,weighted6,3
3913,"[56.437183 74.30882  11.043625 40.539627 51.36732  61.82028  61.974136
 30.615713 55.152157 36.603954 42.168713 44.367664]",331.01993,18.193953060797856,weighted6,3
3914,"[47.722992 53.76774  27.734652 48.157112 54.01247  77.523415 59.93262
 39.046986 72.74354  47.89912  58.34086  49.221935]",409.67868,20.240520754662462,weighted6,3
3915,"[57.06239  62.755096 62.082806 44.48668  43.475754 56.98189  44.29963
 53.726418 79.34864  54.334972 58.54281  41.84288 ]",487.04825,22.06916963302008,weighted6,3
3916,"[51.047432 55.89956  39.61646  51.435806 39.139294 49.57843  59.86696
 42.965473 86.57242  56.54269  55.84247  57.118687]",614.2658,24.78438637742457,weighted6,3
3917,"[68.28255  64.41415  58.66907  32.45968  31.621292 59.421135 68.0142
 52.7792   72.13659  53.430866 63.64682  47.96547 ]",747.8392,27.346648283899093,weighted6,3
3918,"[52.30662  78.90227  36.62659  40.47711  25.739697 57.124153 85.22264
 86.75895  66.28659  48.565716 64.43314  51.344536]",973.64154,31.203229648985754,weighted6,3
3919,"[66.88644  71.34267  21.744476 20.837307 42.506332 60.728863 33.08807
 91.32209  40.352947 47.02243  46.094864 26.374063]",633.5137,25.16969749271929,weighted6,3
3920,"[41.06839  77.08543  23.841185 35.90244  56.533627 63.183567 34.597668
 81.92659  33.585712 45.66717  65.04605  58.099266]",527.5305,22.968032514303985,weighted6,3
3921,"[58.1765   68.92857  31.98758  53.168304 46.0213   37.180912 54.443928
 45.77902  38.63252  40.234123 73.70037  59.540356]",352.98343,18.78785322901683,weighted6,3
3922,"[31.93305  63.079044 34.425133 57.73612  45.03604  25.206257 80.38159
 43.723793 62.904514 57.420067 60.781883 78.32366 ]",566.8157,23.807890999165068,weighted6,3
3923,"[33.56952  33.135834 31.779585 31.837706 39.396698 31.715569 77.36749
 50.09362  53.940144 49.173546 47.548195 58.268143]",270.5906,16.449638497227017,weighted6,3
3924,"[34.873924 54.770782 51.146835 22.69164  40.609844 60.496662 87.43857
 47.006145 86.65853  33.012245 36.492825 59.74689 ]",577.6108,24.033534463507312,weighted6,3
3925,"[40.136436 60.231556 47.546787 22.310106 33.70584  56.737293 59.183144
 50.815353 96.02196  35.749443 24.97566  48.57702 ]",434.87305,20.853609924303274,weighted6,3
3926,"[48.17608  59.291073 34.247585 18.823944 34.378532 56.588142 58.33137
 54.669407 93.062164 44.38446  24.755325 41.52072 ]",360.4414,18.985294473618257,weighted6,3
3927,"[43.152325 60.982563 22.805155 27.018475 38.124218 67.80821  75.01449
 56.74723  85.48836  46.486057 44.49856  40.889103]",392.70752,19.81684938458306,weighted6,3
3928,"[47.809902 62.06937  17.680868 22.331238 44.714157 62.426605 66.541435
 45.05868  68.973175 34.080338 54.26718  35.375153]",289.91666,17.02693914049559,weighted6,3
3929,"[35.40389  59.57546  21.128588 18.410797 45.980442 56.73966  65.7046
 51.23428  65.25857  34.975754 60.07882  42.47615 ]",257.41766,16.04424082261977,weighted6,3
3930,"[44.548725 56.100258 33.258495 20.908373 29.79332  29.243868 66.337715
 36.799942 81.2749   42.372246 61.798145 49.70932 ]",342.88266,18.517091021867053,weighted6,3
3931,"[31.888245 42.520184 30.76831  29.038038 33.29681  33.115303 85.312035
 28.564812 99.70206  44.642113 53.140285 72.95657 ]",672.60046,25.93454190586731,weighted6,3
3932,"[40.65954  44.3187   27.277641 13.387583 30.656242 49.64109  90.37785
 35.375614 84.40202  27.747639 47.95019  56.373856]",526.3786,22.94294229331144,weighted6,3
3933,"[59.97881  62.925533 29.166796 12.479874 42.228127 68.89483  86.8104
 48.201538 80.02467  24.803648 32.35958  43.12252 ]",542.2406,23.28606022035367,weighted6,3
3934,"[60.58748  54.585876 23.063309  7.058828 53.78562  63.89923  47.74024
 80.51847  61.11379  30.839935 17.253487 29.090176]",472.9568,21.747569682826057,weighted6,3
3935,"[60.120926 59.168907  9.659044 13.618418 45.131123 39.62768  48.55083
 72.72892  49.431572 34.884956 44.254536 34.000496]",355.61502,18.85775757485373,weighted6,3
3936,"[47.930084 55.395687 10.555624 26.740349 51.570187 36.336693 61.250793
 53.268665 57.98258  44.636627 63.50395  57.909035]",281.55206,16.77951319282777,weighted6,3
3937,"[36.432297 53.3741   15.930884 34.14352  46.40075  33.23069  76.11517
 36.116077 51.245304 36.710773 64.06242  62.724808]",325.05234,18.02920790402297,weighted6,3
3938,"[37.47484  51.80149  24.969618 27.545177 36.654457 30.356565 79.425766
 36.56769  55.280014 29.272085 50.289886 56.94735 ]",281.78534,16.786462979301767,weighted6,3
3939,"[48.72877  39.371227 38.700634 21.073408 42.960155 49.7487   69.46407
 51.00467  75.02734  41.472107 24.86438  52.834084]",314.1695,17.724827069083247,weighted6,3
3940,"[35.49787  38.197964 39.01768  19.488335 53.802845 56.810345 55.51928
 41.82462  80.666565 38.08198  15.100563 40.372204]",323.17758,17.97714053422038,weighted6,3
3941,"[53.382618 36.53134  29.493736 18.437803 44.71495  55.84084  59.28402
 44.26283  67.34723  42.872864 32.42253  25.039883]",254.47795,15.952365061325692,weighted6,3
3942,"[61.0355   37.055946 31.43778  27.527655 52.216007 71.37193  48.62761
 39.107582 68.36309  50.15655  53.792046 34.746872]",352.77368,18.782270406972238,weighted6,3
3943,"[41.761707 39.09533  34.082577 36.900524 58.99408  74.957664 36.30722
 42.9747   52.543907 59.8266   54.501915 35.736477]",284.8446,16.87733997086589,weighted6,3
3944,"[41.287968 32.036674 31.200836 44.495564 26.727081 33.59349  57.178898
 41.3877   50.41485  56.569218 66.961975 28.470003]",217.30658,14.741322179161669,weighted6,3
3945,"[43.346706 36.995872 40.068428 45.796448 16.508703 26.308928 71.2883
 51.14919  57.98878  52.44057  66.02962  40.93207 ]",338.3646,18.39468927451234,weighted6,3
3946,"[39.56654  47.301765 34.979923 38.622707 13.708006 16.642498 56.472706
 42.54124  51.721054 39.69037  59.2396   43.734165]",185.59021,13.623149781197354,weighted6,3
3947,"[63.645924 32.19147  44.99563  31.759256 24.299213 53.920567 74.529015
 71.34989  55.227924 47.004436 25.000887 32.19987 ]",408.47794,20.21083708783522,weighted6,3
3948,"[35.013435 38.545135 31.427565 35.10671  35.959595 44.799    62.417404
 84.91831  42.61033  37.195568 16.089745 16.818714]",284.69156,16.872805304331898,weighted6,3
3949,"[55.29265   23.243195   4.634828  27.31073   38.315166  33.013798
 22.521141  72.9329     5.066954  38.83498   20.33778   -1.6786945]",445.59238,21.109059114725707,weighted6,3
3950,"[51.944386   7.4023476 16.012487  55.17391   58.33374   58.994137
 37.834248  57.97525   44.725117  59.239864  57.8719    42.156746 ]",556.50714,23.590403580975067,weighted6,3
3951,"[43.10082  26.63016  40.258083 56.92492  68.442726 50.746937 36.396652
 37.479065 26.211933 47.522476 61.745995 33.555244]",428.11697,20.69098774531929,weighted6,3
3952,"[50.228798  22.686378  25.131794  40.501884  27.874931   6.6106386
 27.73192   43.363197   3.676267  52.379032  63.229378  22.465998 ]",339.71017,18.43122824340654,weighted6,3
3953,"[60.805885 17.73736  52.42304  63.60991  37.74197  48.10737  35.05286
 45.48421  34.841103 82.74046  60.792454 51.973267]",883.4053,29.72213440245333,weighted6,3
3954,"[28.471348 14.381276 60.296894 78.7434   42.71504  63.761784 25.978416
 33.099327 33.739895 72.706375 62.158737 38.245674]",902.2662,30.037745826150243,weighted6,3
3955,"[32.177322 17.777027 46.273487 65.4987   19.374416 35.484043 28.446892
 52.37321  12.982444 71.85765  69.27003  20.212547]",680.31744,26.08289561854006,weighted6,3
3956,"[46.822075 14.547876 69.66116  63.792614 24.905842 46.30621  19.933258
 64.85961  38.85723  79.49199  51.183327 26.645454]",928.49243,30.471173781799497,weighted6,3
3957,"[41.618332 31.761045 82.681854 63.504463 26.823301 41.946747 18.017733
 52.550373 45.44173  75.4717   68.916985 38.88004 ]",1012.34326,31.81734215359212,weighted6,3
3958,"[42.102055 46.57545  73.59787  54.320446 22.91554  32.27902  40.09906
 44.44732  47.249023 74.18796  82.90371  47.74649 ]",932.0097,30.528833986738565,weighted6,3
3959,"[33.858246 55.875412 68.10632  47.601376 22.890823 26.975796 51.96039
 39.143875 56.76828  67.450455 79.302185 50.17109 ]",773.2153,27.806748659203105,weighted6,3
3960,"[33.82655  45.458122 67.586044 40.702496 27.703983 44.02705  59.56774
 44.42386  55.499454 58.910477 74.19602  48.943504]",535.5981,23.142992103358065,weighted6,3
3961,"[21.98003  61.608658 45.37103  42.69259  28.562239 37.259697 61.748657
 47.15394  56.185184 44.21302  76.08416  53.52761 ]",432.98483,20.808287598062265,weighted6,3
3962,"[42.743614 54.0264   38.589157 28.422848 25.973072 33.171295 40.57945
 43.084244 66.76184  52.68967  62.183216 45.120842]",306.97592,17.52072834190575,weighted6,3
3963,"[30.040483 51.148136 43.14358  33.22213  26.62727  37.95966  59.295567
 35.01134  81.72887  48.111923 68.17822  63.114494]",514.85974,22.690520955036213,weighted6,3
3964,"[48.03386  58.705914 42.39895  28.869747 28.802906 47.84224  75.20083
 23.020304 90.1491   39.555874 45.725174 62.764385]",593.5096,24.36205209992646,weighted6,3
3965,"[51.568485 51.24189  32.29907  17.459562 34.09123  65.863045 87.69986
 43.700096 85.585014 31.313406 26.258638 40.61419 ]",623.017,24.96030906877144,weighted6,3
3966,"[62.755    70.596375 24.190838  9.603101 39.499474 59.1403   51.6582
 71.61563  60.102737 35.327908 34.281414 27.123741]",446.67725,21.13474026558524,weighted6,3
3967,"[63.97939   65.41911    6.7504244 15.55877   44.088104  49.67611
 28.420313  68.6777    53.67102   43.33219   40.162235  25.150871 ]",387.05215,19.673641110404947,weighted6,3
3968,"[53.01469  65.470726 13.635003 31.605333 48.99452  42.70451  44.300774
 49.074238 56.56784  46.09365  74.55645  47.662945]",289.11893,17.003497493220422,weighted6,3
3969,"[50.115803 76.86818  22.371227 38.877277 50.341644 32.720684 59.113426
 29.807016 41.59747  41.984158 71.23432  57.518593]",317.7568,17.82573435850321,weighted6,3
3970,"[49.218548 58.750996 19.932755 35.77442  42.88963  37.230793 79.25617
 41.498302 45.014748 43.96996  56.340675 52.292057]",263.47668,16.231964901708988,weighted6,3
3971,"[49.374207 53.187214 44.25972  24.756863 43.796867 44.27913  70.87653
 55.443653 48.55422  41.904716 53.465298 44.96784 ]",224.11455,14.9704558290485,weighted6,3
3972,"[43.625652 43.81385  47.489     7.727718 52.526264 45.968616 44.483612
 54.56694  51.956154 37.669697 32.69508  38.514797]",177.45033,13.321048481317137,weighted6,3
3973,"[49.630863 39.507915 37.17018  15.295389 46.613316 43.591904 58.857635
 45.114628 62.210693 38.09051  45.905693 39.389595]",184.42226,13.580215626775834,weighted6,3
3974,"[55.812492 51.766075 46.423832 14.309468 51.06863  37.414066 39.669067
 21.174128 57.502216 43.4712   57.251694 44.04779 ]",213.885,14.624807503240374,weighted6,3
3975,"[49.60743  23.102762 38.455196 25.119223 58.578953 60.744762 39.014103
 18.436064 47.32429  52.62169  47.82136  43.284157]",177.2724,13.314368175108564,weighted6,3
3976,"[44.039795  31.010353  51.473248  48.896397  52.584286  57.937813
 54.928135   7.4805174 52.772243  37.980762  63.617928  41.26852  ]",252.47234,15.889378081455224,weighted6,3
3977,"[54.221756 39.34327  50.338585 33.232685 49.164265 32.493076 17.402294
 20.803934 41.617485 53.51463  52.21439  23.630527]",164.41641,12.822496338604102,weighted6,3
3978,"[57.996784 16.73066  52.95369  36.25664  50.421204 43.509148 21.148468
 30.209496 41.04818  65.9718   70.643394 26.48074 ]",300.39508,17.331909316818106,weighted6,3
3979,"[54.028694 54.758408 76.38879  51.076466 48.20611  42.212643 30.045195
 20.024954 40.298515 64.68321  83.05994  36.47461 ]",447.84018,21.162234745965733,weighted6,3
3980,"[49.435604 25.479465 54.44679  51.498493 39.329456 35.434566 22.921055
 23.30715  23.354559 73.144356 71.84251  26.335567]",334.44626,18.287871897651783,weighted6,3
3981,"[41.512802 24.23292  71.03852  59.91163  35.539974 36.062725 36.28205
 24.22527  34.345497 75.90629  88.40465  39.16504 ]",552.9003,23.513832728626863,weighted6,3
3982,"[38.516174 25.087643 72.24431  58.30669  31.789385 29.583979 32.619194
 28.27653  41.70024  77.93237  80.04596  41.338547]",489.52856,22.125292415087426,weighted6,3
3983,"[31.241201 12.532666 53.753548 51.26878  25.637938 45.8877   57.604908
 42.331852 52.554874 85.45809  81.19407  36.27093 ]",521.3907,22.833980950223207,weighted6,3
3984,"[22.615808 46.77436  71.092125 37.651833 15.111487 38.341717 58.444214
 50.058247 41.396965 57.647797 78.79647  24.10087 ]",413.40417,20.33234307217659,weighted6,3
3985,"[31.019012   34.16933    59.369312   27.724106   -0.88946205 32.708866
 45.222862   63.512527   46.30888    49.617752   55.691105   38.397236  ]",310.4763,17.620337336208888,weighted6,3
3986,"[33.353687  37.856865  63.38482   40.566628   6.2120743 27.860474
 56.68766   53.23658   89.31742   43.32945   46.826214  68.58849  ]",616.6817,24.83307676588135,weighted6,3
3987,"[31.122253 57.62593  40.22909  24.99576  24.844107 21.507158 61.71843
 63.204227 74.810715 42.927807 30.288277 57.987167]",453.1842,21.288123545807476,weighted6,3
3988,"[47.90292   40.20953    7.8214593 19.091145  43.476486  54.933968
 75.547516  62.814594  71.24267   43.663326  27.359158  55.013245 ]",575.6263,23.992212939582732,weighted6,3
3989,"[42.08058  68.13088  30.799206 24.132685 47.66244  66.20165  70.60578
 42.46637  88.957664 28.049948 32.304394 50.968132]",647.1076,25.43830979016626,weighted6,3
3990,"[46.329895 58.222034 21.850647 27.501984 45.873814 57.725513 56.681534
 44.760117 88.16124  43.66535  40.278004 48.515427]",401.24963,20.03121648300628,weighted6,3
3991,"[60.073353 47.34125  35.612232 26.808125 51.152805 82.000534 64.317116
 48.01693  86.59591  49.33763  46.140076 41.669407]",523.45715,22.8791860283602,weighted6,3
3992,"[35.42362  74.76497  21.5416   29.50539  47.8857   52.225525 60.52425
 54.181408 52.73259  30.675488 59.706734 31.253834]",290.25372,17.03683430524965,weighted6,3
3993,"[60.014427 60.314808 12.591537 13.022175 38.86444  43.169674 36.01977
 56.62516  45.171577 44.484375 56.37892  25.829618]",260.87424,16.151601687156194,weighted6,3
3994,"[41.18275  59.704365 41.84577  37.954147 37.700745 38.892086 54.62532
 30.263676 77.74785  44.61269  78.26088  64.427185]",344.93164,18.572335357326494,weighted6,3
3995,"[43.362885 58.10751  33.190887 35.580677 37.967564 23.715433 64.70792
 22.652596 58.378582 41.758556 54.352306 58.353916]",207.32927,14.39893292606017,weighted6,3
3996,"[48.906857 43.351078 20.04507  25.99279  39.79228  42.90859  78.0988
 25.390398 62.998722 38.56832  34.91597  46.574783]",252.10661,15.877865510174209,weighted6,3
3997,"[59.09219  52.12308  38.982674 16.098244 48.24708  61.852528 58.05604
 50.846027 56.21817  38.631756 31.959007 27.768566]",265.00967,16.279117730155576,weighted6,3
3998,"[65.16628  33.43455  32.375675 18.153706 54.15851  62.881504 33.57063
 55.358532 50.35789  42.10965  27.473343 19.809813]",346.48352,18.61406781194837,weighted6,3
3999,"[60.89513  39.510597 31.529882 29.540192 58.198406 59.766766 35.587128
 56.5961   40.17042  46.32672  45.017532 26.561413]",284.9819,16.88140702299935,weighted6,3
4000,"[61.299942 43.090595 35.73903  34.419724 60.81717  38.502434 23.49977
 38.676323 27.86615  49.358414 60.637814 33.30289 ]",405.21677,20.129996680511944,weighted6,3
4001,"[54.552063 39.64883  44.71411  44.232338 62.8201   35.951855 28.409298
 27.234653 25.11244  56.91062  73.464165 50.36665 ]",415.48145,20.383361972758568,weighted6,3
4002,"[64.11257  22.495773 58.67182  56.390526 56.46911  46.247215 47.662827
 29.241121 27.748802 58.176132 73.70921  52.012943]",318.2925,17.840754215736737,weighted6,3
4003,"[41.16868  36.669483 55.27794  57.22764  63.070576 44.7529   41.260925
 43.554356 17.980722 57.478783 60.228214 46.16147 ]",193.89833,13.924738083298966,weighted6,3
4004,"[56.791634  21.354477  52.495926  38.991684  54.676495  40.372955
  7.6808414 54.313187   3.807194  64.38593   57.778313  27.135107 ]",450.16992,21.21720815458528,weighted6,3
4005,"[56.599594 32.266075 72.5475   61.4965   56.173725 61.251278 28.068771
 56.116913 26.776184 83.54078  81.08407  48.239986]",403.2076,20.08003015645107,weighted6,3
4006,"[44.87199  36.910942 66.482925 66.7663   62.062992 63.815975 24.131647
 44.88826   8.211255 77.580025 80.75457  46.643288]",620.10815,24.901970891816475,weighted6,3
4007,"[ 37.04917   30.036303  74.663025  56.496986  52.10296   55.93425
  29.750027  43.95378  -19.352537  64.27151   74.787834  38.538506]",1183.3779,34.40026060493583,weighted6,3
4008,"[28.865911  35.030594  93.634575  64.21772   29.377579  21.932358
 37.923683  57.138004   4.3835883 61.086163  71.162186  56.953613 ]",1153.8885,33.968935070218016,weighted6,3
