Unnamed: 0,predict_data,mse,rmse,smooth,skip
5695,"[68.65208  50.00994  55.67449  40.400146 23.531351 33.814907 55.68937
 67.12548  41.693657 42.748962 70.27064  68.05742 ]",367.59232,19.17269714134733,rolling12,3
5696,"[62.932568 44.835354 63.135887 50.479294 36.657684 46.629642 61.240852
 44.95882  61.292118 45.893547 46.75838  57.123318]",507.15732,22.52015359883752,rolling12,3
5697,"[68.12506  42.89243  52.98591  32.137955 26.900284 51.089123 45.31932
 39.624187 74.09311  51.973682 63.66549  68.990456]",825.58374,28.732973048996776,rolling12,3
5698,"[68.72314  51.637146 49.711914 21.714783 40.2533   55.235004 52.438404
 31.275305 55.9683   30.655432 55.683846 69.60518 ]",1126.588,33.56468401006201,rolling12,3
5699,"[56.598633 61.121464 63.30713  29.29442  25.179686 64.99563  36.125343
 28.799017 70.37807  25.7124   67.389534 69.84514 ]",1052.6115,32.44397401976695,rolling12,3
5700,"[55.668983 52.830685 62.775795 32.232227 29.48727  54.582085 42.72002
 28.254942 51.411484 18.210215 65.851    74.8358  ]",792.45996,28.15066537290904,rolling12,3
5701,"[37.25852  60.20055  59.9662   41.677048 42.09807  72.62507  60.426136
 38.99857  72.02594  22.751963 66.49942  72.998886]",742.42413,27.24746104320146,rolling12,3
5702,"[37.54072  51.019444 66.37515  31.006807 25.460463 66.63842  62.37354
 32.76412  73.52713  32.471786 65.80215  74.738144]",910.61475,30.17639385502764,rolling12,3
5703,"[42.082386 53.69166  69.783394 45.969128 39.555897 60.482574 69.62292
 35.03742  79.453445 39.122375 69.23593  81.17009 ]",1360.1263,36.87989076412019,rolling12,3
5704,"[39.743427 51.10028  66.67035  40.972805 40.42372  62.635227 70.72981
 36.383606 88.02256  39.389057 71.09568  83.50337 ]",1707.8239,41.32582549132034,rolling12,3
5705,"[37.922398 51.12208  67.071434 40.34743  40.847496 62.523243 69.78324
 38.946114 85.07925  38.295887 66.12221  82.53784 ]",1779.9229,42.18913191288131,rolling12,3
5706,"[35.914406 55.926758 69.33543  42.17092  39.71571  60.111427 71.34883
 38.50374  81.49431  38.320793 61.591003 81.727425]",1908.166,43.68255962767063,rolling12,3
5707,"[38.224022 59.070442 76.230705 44.252113 37.982944 58.252014 75.56605
 37.299137 81.39463  40.94625  59.404995 81.44381 ]",2179.5706,46.68587106010367,rolling12,3
5708,"[41.04434  55.850048 81.50353  44.33322  37.287567 56.298214 78.07689
 37.572063 84.79496  40.74884  56.63468  81.08367 ]",2376.94,48.75387104021844,rolling12,3
5709,"[43.641426 53.812817 80.94855  42.984066 33.362812 52.065166 82.83802
 37.305122 82.67965  40.73062  58.32124  77.70204 ]",2424.0085,49.23422127871908,rolling12,3
5710,"[42.685802 58.73086  82.56717  41.77071  29.031437 50.836514 85.78344
 33.68275  76.63635  39.317192 56.990986 74.88698 ]",2398.9832,48.97941561816428,rolling12,3
5711,"[48.202583 57.244816 89.72628  41.953285 25.595839 46.87305  84.79782
 28.677511 81.52617  42.487534 62.7315   81.37794 ]",2684.044,51.80775950871163,rolling12,3
5712,"[49.709145 50.43595  90.48361  40.84011  30.342308 45.299717 85.51225
 31.555302 85.66321  41.27706  64.59722  87.61438 ]",2917.9153,54.017731192666034,rolling12,3
5713,"[49.734993 44.060806 85.66479  39.983093 31.265963 46.30981  80.50543
 40.077976 84.17517  41.371723 65.779305 89.36862 ]",2895.961,53.814133250476125,rolling12,3
5714,"[45.919186 45.944862 75.24739  41.040264 31.018576 40.45126  75.30378
 44.058678 71.89331  41.50065  63.01964  86.255615]",2544.1755,50.43982094644444,rolling12,3
5715,"[48.452114 47.794933 75.278114 43.10463  30.72184  39.25383  71.3632
 44.678955 70.613976 49.240158 64.4484   88.09355 ]",2629.417,51.27784114203229,rolling12,3
5716,"[50.227436 43.901646 70.93539  36.694668 33.987362 41.026783 68.96543
 39.815292 71.908455 53.52593  61.436916 88.06475 ]",2469.4265,49.69332463894799,rolling12,3
5717,"[48.98991  46.282215 71.14001  33.68331  34.008034 47.208103 69.2268
 35.744015 70.917435 51.901825 59.73088  80.51636 ]",2288.0566,47.83363503461764,rolling12,3
5718,"[46.580048 50.334835 73.10086  32.395844 36.857403 51.61726  61.318714
 31.0412   70.88373  44.197132 54.737457 76.38837 ]",2022.182,44.96867806413635,rolling12,3
5719,"[54.227386 40.474346 71.79906  41.01071  38.145912 28.838856 63.241825
 36.204105 77.7792   44.012146 74.36724  78.62834 ]",2116.5132,46.0055777443752,rolling12,3
5720,"[41.54584  53.94247  57.2308   35.56774  36.542805 41.96313  67.134636
 49.02045  50.56287  36.164642 60.653156 58.178513]",1408.8793,37.53504059490195,rolling12,3
5721,"[57.02329  47.96714  75.01079  41.318    28.288883 31.45469  59.337467
 32.511482 50.848442 39.047928 53.109726 65.06382 ]",1318.7333,36.314367354632346,rolling12,3
5722,"[61.370815 53.141903 62.442463 37.81361  36.993275 21.558271 62.01652
 28.952679 53.865185 42.679184 65.28197  75.1841  ]",1350.53,36.74955821907081,rolling12,3
5723,"[63.22446  43.001682 80.43738  31.097033 28.746666 38.048054 71.206764
 35.764355 54.537144 32.34223  57.51891  70.22884 ]",1313.8086,36.24649767563757,rolling12,3
5724,"[65.01725  51.396473 66.39749  31.915747 20.769686 35.731815 52.782883
 31.81397  43.430576 32.47287  51.92658  58.65167 ]",798.06085,28.24997083274213,rolling12,3
5725,"[53.792118 49.181877 77.78811  41.316223 32.182957 30.408403 58.64919
 28.98636  41.540737 15.137793 60.998455 67.94664 ]",840.8576,28.99754480952601,rolling12,3
5726,"[59.338394 47.703865 55.298595 38.902252 26.608198 37.548008 47.512287
 55.035038 60.333553 28.078907 85.96974  68.388054]",808.8925,28.44103579495381,rolling12,3
5727,"[69.81071   34.94136   57.606834  29.541245  32.341846  26.988104
 62.903435  47.270855  37.61315   14.8742485 70.84551   55.658745 ]",532.97284,23.086204524682454,rolling12,3
5728,"[53.812454 54.52407  60.920475 48.87495  29.104935 38.95281  52.476456
 46.95855  53.846912 28.388834 69.90557  49.468567]",338.53235,18.399248588809613,rolling12,3
5729,"[64.82025  38.110725 67.86824  26.632607 24.865118 41.2855   59.16859
 22.969482 40.331573 36.158222 55.929825 64.943184]",322.939,17.97050348101934,rolling12,3
5730,"[62.71775  43.556595 72.163666 35.304745 43.338398 43.105152 64.472206
 27.710274 66.18057  29.209427 65.35722  79.19155 ]",413.1095,20.325095253659025,rolling12,3
5731,"[57.959457 43.931297 74.47694  22.625692 22.328264 50.490074 59.659447
 27.070292 56.070404 25.50988  61.911606 79.024315]",414.05746,20.348402015873614,rolling12,3
5732,"[53.57014  50.73879  75.993515 46.166176 31.546282 39.12019  56.52552
 36.3403   52.498253 17.108854 69.65473  75.247475]",347.13864,18.63165696757596,rolling12,3
5733,"[47.299564 49.83537  63.00321  45.297016 30.952343 41.252934 58.704483
 45.094517 53.362434 29.54057  76.90957  73.471054]",268.4672,16.384968526167988,rolling12,3
5734,"[50.44943  52.03694  62.652847 35.1376   31.06429  55.633884 64.781204
 40.0692   51.770126 34.441822 58.4988   66.659836]",173.81476,13.183882519985575,rolling12,3
5735,"[67.813545 48.630104 73.699585 40.455147 30.960918 45.61306  64.36255
 24.090557 72.155365 41.104065 63.22472  77.13178 ]",332.55695,18.23614394001049,rolling12,3
5736,"[59.309864 41.630245 73.80059  41.11949  33.562782 41.616383 73.52582
 38.053925 76.90784  28.252224 72.418884 78.75236 ]",336.8192,18.35263506603854,rolling12,3
5737,"[53.840416 44.096485 69.545    44.5684   31.26076  48.447414 71.396255
 53.883396 66.022644 21.951082 61.1929   67.22254 ]",242.92102,15.585923793853622,rolling12,3
5738,"[57.663742 43.34432  63.09607  49.44699  34.310013 26.018127 63.345554
 53.62361  54.53268  28.008192 64.60245  71.37718 ]",289.20792,17.006114084639254,rolling12,3
5739,"[52.962364 40.37272  55.02865  50.23626  43.305256 32.494057 65.70344
 66.2871   59.37341  43.152996 71.72372  76.738495]",214.36455,14.641193521345594,rolling12,3
5740,"[69.458435 47.655785 45.54624  28.85593  31.757303 51.454254 55.17385
 50.008488 52.980244 56.150013 51.884518 61.759315]",375.01004,19.365175968299464,rolling12,3
5741,"[69.55294  38.54444  68.551544 42.144287 51.13287  36.003662 47.18022
 28.62095  67.7519   43.19576  48.902298 72.73702 ]",497.12927,22.29639595228201,rolling12,3
5742,"[51.80786  33.87447  41.29595  28.899965 40.033047 52.124928 40.02736
 53.334957 77.55709  45.191956 72.11359  70.85496 ]",553.02423,23.516467229518792,rolling12,3
5743,"[41.46461  28.100687 47.10039  22.282938 41.026337 52.69142  41.218056
 64.35415  28.229918 23.123802 45.208786 56.856922]",937.64886,30.6210526394194,rolling12,3
5744,"[43.498882 50.41993  42.41576  51.697166 49.887775 47.48554  38.339745
 59.783226 50.66456  50.355976 55.029774 66.60671 ]",389.0663,19.72476399598397,rolling12,3
5745,"[53.08769  51.73955  42.76236  23.131851 26.157396 58.67104  49.392483
 39.53861  46.830364 59.63745  46.835144 56.06794 ]",620.6009,24.911862457738508,rolling12,3
5746,"[57.661037 44.39018  72.06244  32.50244  49.96644  68.24983  51.52439
 24.209965 60.895256 48.225708 38.793537 60.170544]",423.68176,20.58353134657201,rolling12,3
5747,"[40.008484 53.594254 56.867    20.918463 35.609528 80.623085 42.96471
 19.356554 69.234566 44.02892  47.556602 66.79138 ]",635.68585,25.21281126829734,rolling12,3
5748,"[36.574455 62.719254 73.803795 28.772728 31.94615  75.89655  48.49079
 25.305475 55.448708 18.548502 48.48923  66.37457 ]",529.8151,23.01771327720716,rolling12,3
5749,"[34.444225 72.414795 68.560005 48.43722  38.503624 62.462486 66.10501
 23.741928 72.823906 28.504793 57.924248 73.205055]",825.9929,28.740092552423608,rolling12,3
5750,"[24.095589 69.11767  81.04889  44.552425 18.457104 60.653435 78.46535
 39.02813  75.66543  24.828299 68.76616  70.71521 ]",1398.8644,37.40139542694647,rolling12,3
5751,"[39.70022  60.563343 80.81957  57.201797 37.455795 54.771957 83.17169
 48.46967  80.55272  31.917637 62.46607  75.58788 ]",1781.9082,42.21265453776865,rolling12,3
5752,"[50.701916 48.336487 67.399605 47.302094 35.659546 37.288246 79.64703
 51.83454  92.79825  38.695923 81.459236 82.3555  ]",1973.6151,44.42538815029856,rolling12,3
5753,"[41.405357 53.919247 61.41213  45.703358 36.64264  43.962185 74.65981
 61.12583  71.8263   35.69297  65.491974 71.63405 ]",1440.8014,37.95788971480847,rolling12,3
5754,"[58.8875   51.22406  68.82147  43.725204 29.269281 37.466953 66.94364
 43.762157 69.84109  47.459995 61.34041  79.88061 ]",1420.4535,37.68890408609592,rolling12,3
5755,"[62.096493 52.784496 70.12438  33.569767 33.60106  32.551247 69.08677
 33.574635 72.10792  43.79375  63.07195  87.118645]",1420.6748,37.69184002788269,rolling12,3
5756,"[63.355335 48.84718  82.66144  28.563416 26.268198 46.22091  74.43273
 29.454922 71.79842  35.193783 59.94032  81.83643 ]",1290.9259,35.92945732014766,rolling12,3
5757,"[58.62094  43.924126 81.87544  37.41609  25.805128 34.045536 62.747692
 31.595158 66.54728  23.31183  56.31145  79.35563 ]",826.1325,28.74252089369022,rolling12,3
5758,"[51.45335  39.38395  68.0664   40.287647 24.579798 27.86349  59.714214
 53.753956 53.795116 23.738289 71.98874  79.82143 ]",452.3293,21.268035056994496,rolling12,3
5759,"[45.43092  36.730865 50.476738 35.676617 27.147865 27.24749  62.817856
 61.761387 37.218956 26.126013 62.608913 69.045105]",270.56714,16.448925152479568,rolling12,3
5760,"[60.737747 40.82276  52.90899  39.54947  21.432188 27.165485 50.423203
 53.460796 42.290085 49.32914  63.784992 67.93741 ]",316.7554,17.79762348212053,rolling12,3
5761,"[65.90492  44.398045 53.75558  23.481033 30.830816 47.859608 51.191563
 28.21102  39.949066 48.07827  41.334045 61.32118 ]",467.33777,21.61799640472464,rolling12,3
5762,"[66.69429  27.67337  77.72853  27.583208 37.768303 51.791424 48.577045
 23.52718  68.67597  41.096092 54.705803 81.09105 ]",509.41318,22.57018337298646,rolling12,3
5763,"[52.233315 40.9071   53.67617  20.27232  34.45129  64.316734 53.085617
 38.662178 53.628666 32.33778  47.922573 67.776535]",353.22824,18.79436726699776,rolling12,3
5764,"[47.569595 52.67839  74.07407  35.086582 26.266665 61.95317  53.78572
 39.63231  39.09771  25.749838 42.05638  53.83391 ]",327.1376,18.086945672494448,rolling12,3
5765,"[45.763165 60.7086   55.413063 48.33093  33.10255  43.84274  61.629402
 28.166424 52.36351  44.899277 48.37263  52.73254 ]",162.26198,12.738209377672124,rolling12,3
5766,"[44.272    63.72168  67.18788  35.06216  19.50954  64.25109  68.952034
 38.997326 57.302937 36.284283 53.083603 48.6911  ]",256.3321,16.01037452045255,rolling12,3
5767,"[71.03831  55.56376  66.12102  41.174847 27.885647 49.627426 68.347755
 19.31693  72.449356 32.245567 46.8087   58.994442]",299.93967,17.31876631714993,rolling12,3
5768,"[53.641937 57.50723  65.414635 44.38196  22.113348 43.7677   67.41708
 29.016615 82.69858  16.967268 67.60548  61.75385 ]",397.24612,19.931034199649,rolling12,3
5769,"[52.235794 46.128498 63.244892 49.54347  26.503088 38.24466  66.40656
 50.125492 66.584274 17.367273 75.87383  71.1017  ]",327.64835,18.10105924931648,rolling12,3
5770,"[52.470303 45.679478 49.57104  46.702847 34.494663 40.294647 63.81498
 56.57567  52.878014 24.106503 70.69688  73.185425]",267.83932,16.36579741262771,rolling12,3
5771,"[62.111538 43.36972  52.03554  44.654335 35.228966 44.653706 56.51331
 49.968475 59.37101  40.149487 68.625725 81.71759 ]",221.59985,14.886230332613591,rolling12,3
5772,"[67.501884 37.002487 52.496433 37.389923 39.72627  49.126945 55.35997
 45.524807 68.028885 44.636654 65.348236 83.738174]",258.15067,16.067067725107876,rolling12,3
5773,"[56.527588 32.45011  54.480408 41.779587 46.830967 55.25571  57.58814
 52.055943 73.87771  36.30374  62.432655 76.7171  ]",323.61935,17.9894233995436,rolling12,3
5774,"[49.370335 30.399666 49.19483  46.114708 45.248188 43.843304 52.58953
 62.50516  69.88336  41.73011  71.60423  72.83026 ]",516.0479,22.71668797597168,rolling12,3
5775,"[41.20211  41.1837   43.659832 48.661488 49.476128 47.61795  55.14004
 71.32994  52.52322  45.433094 60.79475  60.050434]",951.8387,30.8518829908651,rolling12,3
5776,"[56.20784  40.483562 47.631268 50.700832 51.6874   41.57288  54.188038
 58.230747 60.043293 63.256573 57.223618 70.09098 ]",1228.9462,35.05632848705334,rolling12,3
5777,"[60.955036 40.73767  47.431774 37.141617 54.625637 43.7345   54.656605
 50.139847 65.457245 64.9117   56.93759  77.226585]",1650.9736,40.63217484718853,rolling12,3
5778,"[58.269836 42.129063 55.731    31.099897 56.8881   59.51682  48.821785
 47.716118 67.60259  57.155    49.86691  76.532036]",1826.5731,42.73842673891012,rolling12,3
5779,"[48.983696 45.482067 54.616302 34.7332   59.89638  58.842903 38.27101
 45.177475 62.217632 51.12263  50.22031  75.9739  ]",1818.5802,42.64481445844632,rolling12,3
5780,"[39.306366 59.31355  50.884304 34.870335 60.315357 67.47948  41.774242
 46.954964 53.741238 57.052006 52.648365 68.863174]",1364.6759,36.941520046152846,rolling12,3
5781,"[33.050236 56.04806  63.064762 36.053574 58.938156 69.26441  47.270916
 40.73306  60.04714  52.547863 39.964043 66.13262 ]",1001.8929,31.652691564869823,rolling12,3
5782,"[47.06388  47.567726 53.83263  36.198612 51.97001  57.13046  44.599174
 49.7449   70.23367  61.640564 49.24811  70.534164]",665.8963,25.804966600821853,rolling12,3
5783,"[37.07776  58.68835  45.640316 30.12542  53.11568  57.361713 59.278934
 58.344467 47.949028 41.630615 34.29935  51.43409 ]",1055.0472,32.48149074797734,rolling12,3
5784,"[39.133713 67.334915 63.23255  46.748856 40.875652 56.225227 48.900913
 56.69749  60.578403 49.69225  40.181858 52.04352 ]",1132.5232,33.65298193859461,rolling12,3
5785,"[57.048252 75.08502  45.534004 33.92098  33.286316 55.57184  56.49604
 35.451702 55.9495   57.43331  32.90469  46.142315]",1936.298,44.003385933730286,rolling12,3
5786,"[49.168194 68.7903   76.64679  27.25651  38.19333  72.04775  59.668533
 18.595535 69.78115  41.866386 34.99105  53.290558]",2296.9978,47.92700494224916,rolling12,3
5787,"[47.219795 62.136143 70.55831  23.683935 31.387705 74.01708  51.915638
 17.645914 76.12462  43.639366 48.924465 71.98694 ]",2435.3655,49.34942227134604,rolling12,3
5788,"[42.90894  63.91269  79.66099  27.339405 30.490297 74.67029  56.010277
 34.745384 54.49261  15.02351  51.921368 67.888054]",2597.2678,50.96339688703673,rolling12,3
5789,"[38.689686 57.141308 72.80265  55.549408 37.57958  54.117405 63.819656
 41.444798 73.550255 22.83829  55.00882  76.005226]",2024.2407,44.991562794108965,rolling12,3
5790,"[29.201607 48.28393  63.650394 51.18313  19.564358 44.640594 66.74676
 73.532745 63.57895  32.09904  73.71761  77.81427 ]",2088.2659,45.697547736619576,rolling12,3
5791,"[44.753765 39.977333 49.89826  53.86721  40.427444 41.69651  76.06258
 79.65683  46.346897 47.14365  55.055122 75.06428 ]",1859.857,43.12606005264175,rolling12,3
5792,"[66.61517  37.422844 43.20782  48.556217 38.684708 37.51067  58.79834
 69.64587  70.39886  67.6605   64.066345 82.11744 ]",1638.0157,40.47240723098037,rolling12,3
5793,"[80.66121  45.14392  32.39137  37.54787  44.21168  51.71807  57.856987
 47.23826  77.60392  67.52941  49.348755 70.73078 ]",1819.9785,42.66120621390117,rolling12,3
5794,"[75.00298  28.77304  47.803455 35.227116 50.06545  40.320396 49.93057
 41.331203 86.88851  55.451534 67.68824  78.47328 ]",1987.389,44.58014174591572,rolling12,3
5795,"[49.272377 49.88442  37.315094 29.70694  51.618294 70.35949  40.456497
 58.99938  57.10508  47.799545 57.377483 58.36313 ]",2322.2764,48.19000277222963,rolling12,3
5796,"[47.774086 58.04556  60.2882   27.350521 40.348434 79.322784 35.134193
 35.746517 33.456005 37.668537 26.179527 59.447357]",3390.6853,58.229591298019386,rolling12,3
5797,"[65.799805 61.82978  50.940266 41.237705 43.039158 54.67568  53.86959
 20.330172 68.08726  55.20633  51.7763   81.043205]",2542.581,50.42401267935249,rolling12,3
5798,"[39.267735 70.272835 68.44187  34.455467 18.652386 72.529205 79.00761
 44.51515  65.19538  25.689    59.07864  64.13497 ]",2556.0923,50.55781131690977,rolling12,3
5799,"[53.542965 60.506596 84.067184 62.817924 24.484219 55.663727 70.17838
 44.97806  76.87311  25.243206 56.367542 62.76492 ]",1767.9323,42.04678645243371,rolling12,3
5800,"[48.47283  64.46604  57.254528 58.449837 30.97002  42.188236 71.7718
 48.18461  78.10328  29.291065 73.13503  67.22326 ]",1308.1948,36.16897599074032,rolling12,3
5801,"[52.88662  63.5506   57.003838 55.253185 39.038544 52.45672  77.372665
 55.05078  81.16217  35.058163 80.3707   79.22394 ]",744.25555,27.28104752752758,rolling12,3
5802,"[76.653786 46.970837 52.1279   43.371033 39.626736 41.810474 63.93557
 50.099094 86.993195 40.59502  83.63975  95.55258 ]",741.87897,27.237455227776994,rolling12,3
5803,"[72.644844 46.13249  51.44666  38.87481  46.606247 46.948887 61.2543
 51.007336 83.37473  34.880905 80.875175 96.75005 ]",692.5545,26.316430312535385,rolling12,3
