,predict_data,mse,rmse
10684,"[67.18073  45.635906 48.936245 59.70531  54.871944 74.69241  57.990334
 37.969505 47.527336 59.48933  71.87939  48.67926 ]",264.5768,16.26581730944193
10685,"[63.17854  51.933353 54.392082 56.017143 59.387604 55.069584 48.34272
 31.745462 46.32675  71.16888  59.179123 70.09076 ]",237.55432,15.412797322000394
10686,"[70.84054  66.52999  49.790684 53.465824 51.31305  70.663864 60.428
 51.804718 47.24788  81.34182  50.995045 70.14746 ]",352.98193,18.787813433014232
10687,"[65.67407  65.37812  51.343536 46.20294  39.218765 59.04182  63.496803
 43.73074  50.146923 66.64702  54.037052 64.31018 ]",195.3741,13.977628544622485
10688,"[64.83295  57.1358   49.69598  62.73736  40.160114 60.718063 46.79262
 51.280087 62.319977 77.83856  55.55615  57.10052 ]",206.69475,14.376882413263479
10689,"[55.601734 50.79443  31.117863 60.71227  55.753532 63.13869  58.043213
 39.752373 57.015175 69.49417  48.392857 56.649593]",138.07002,11.750320105554904
10690,"[50.376823 52.132072 40.906532 59.85584  68.00218  33.24687  56.96666
 35.443047 52.422447 70.81013  51.253628 29.07066 ]",182.1698,13.497029295540834
10691,"[57.516205 64.63503  56.37664  60.751682 71.36188  25.611572 48.907818
 32.30254  45.918884 59.81437  38.52055  39.223164]",199.71503,14.132056710028754
10692,"[56.630547 65.32419  60.016354 54.63875  71.51829  22.315115 54.016964
 31.386917 50.189114 62.730934 45.590683 45.745605]",199.01076,14.107117262087568
10693,"[58.22662  68.69431  64.29349  59.029213 68.89076  21.77884  51.067696
 34.51016  49.94618  52.269093 40.529144 53.157597]",228.33253,15.110676185731698
10694,"[68.4775   61.649784 62.624786 64.0028   60.16714  33.78114  55.091343
 38.48637  51.21583  45.22997  53.202988 43.60691 ]",205.13286,14.322459924062178
10695,"[60.253128 59.013985 58.50794  63.781754 75.08663  25.637192 47.32689
 29.538094 51.314507 45.562714 53.880764 42.501244]",314.92813,17.74621455701231
10696,"[65.95778  65.70835  70.25033  60.583767 56.66924  39.544384 49.741806
 37.603493 58.028465 48.92281  54.057476 47.734203]",225.18036,15.006010758583333
10697,"[56.646114 64.191895 49.33042  45.31583  65.14876  39.31694  56.421402
 30.923588 53.359306 48.06415  46.74034  48.364525]",212.59196,14.58053375983471
10698,"[68.13432  54.17037  60.716915 57.078167 52.474003 40.89599  41.50253
 55.81638  48.4157   38.53124  64.873665 52.145744]",184.74898,13.592239611673008
10699,"[64.57435  66.30806  57.487988 48.43656  49.47124  56.469822 45.4174
 50.38177  64.06045  47.343273 56.71056  59.573597]",110.38781,10.506560319791534
10700,"[61.14261  57.5815   59.920334 45.3452   55.350918 64.667694 50.036407
 44.342205 75.52757  46.371914 56.453747 39.947273]",136.14336,11.668048522492619
10701,"[51.232403 38.39945  57.996437 54.872833 55.08021  44.211933 28.773968
 34.601635 58.932243 46.58787  66.24218  46.074936]",264.21957,16.254832326868506
10702,"[65.22089  50.82393  35.2853   48.857956 56.993046 69.89182  42.29201
 46.73123  70.18639  46.09581  40.998283 34.02253 ]",253.46918,15.920715349697504
10703,"[44.983997 51.617664 48.42762  37.808296 62.593174 58.534824 58.599815
 35.6809   70.581795 49.265446 53.442574 41.405926]",202.18597,14.219211445122186
10704,"[72.00238  33.841114 51.971016 66.79371  62.711716 55.648148 38.530407
 51.552902 68.61441  60.461845 67.89374  40.315666]",182.58867,13.512537467968116
10705,"[62.15634  41.365955 43.24479  51.93107  66.39686  62.335163 61.61544
 30.616968 60.835434 51.03887  43.40695  47.838425]",187.51607,13.693650627385043
10706,"[68.12646  39.75111  50.78536  51.451927 62.604034 58.057983 54.68727
 51.776257 65.39394  62.636364 63.28249  40.765373]",102.5328,10.125848051748052
10707,"[58.097687 55.439053 57.740532 54.643593 61.783195 52.238277 44.64051
 36.118282 58.56009  57.390877 45.200436 49.546474]",101.72183,10.085724182000549
10708,"[59.082035 47.28094  59.548653 46.601982 54.96597  54.70016  51.844517
 28.698656 55.459274 59.232716 58.713657 61.270153]",129.96294,11.400128788806168
10709,"[41.452995 60.175232 47.989773 56.072872 63.74026  50.88381  41.027027
 20.572731 48.42526  56.527386 24.113348 61.21019 ]",280.0567,16.734894731074835
10710,"[58.03401  49.45829  39.682114 64.35562  48.651207 56.85495  43.43603
 38.924534 35.397    58.210526 52.234535 47.28279 ]",133.40543,11.55012666707126
10711,"[58.92509  56.789265 31.963995 55.37243  43.6127   43.784157 48.945885
 42.67394  46.72429  63.77118  38.055573 62.2615  ]",163.17094,12.773838272573643
10712,"[66.10034  75.64544  36.29817  55.158833 50.162846 68.224945 66.789856
 68.59576  50.909737 81.65062  38.94631  69.46051 ]",227.47826,15.082382312671495
10713,"[78.53862  68.36284  54.260918 63.080097 39.838364 40.508076 61.17623
 64.55769  31.879023 58.974976 67.32999  64.56204 ]",149.38837,12.222453382984071
10714,"[72.07801  82.05482  67.4731   60.777687 38.65274  36.478367 42.892937
 51.393475 36.62974  57.971695 32.730648 51.12211 ]",197.42694,14.05086975663673
10715,"[57.098206 81.86818  58.30426  49.34869  46.17016  48.99797  43.294365
 49.133663 36.520405 49.00623  29.345934 67.709236]",175.50348,13.247772605381867
10716,"[41.34978  73.91631  57.108093 56.763313 53.20953  20.663427 29.510096
 48.721344 40.706383 57.1984   39.903816 40.080994]",283.2463,16.829922975850092
10717,"[51.271774 73.735825 46.483345 54.666473 58.98047  34.423336 44.0205
 47.96095  34.673103 39.723946 18.958235 47.79352 ]",367.0425,19.158353556251335
10718,"[54.787003 63.85589  38.910477 56.404324 73.1074   31.08096  50.141216
 60.406563 36.84959  49.65746  38.692898 35.96408 ]",322.9149,17.96983267798032
10719,"[76.15718  65.534386 51.705833 68.09419  67.03834  32.789104 49.050545
 74.24609  40.787098 52.231358 46.85453  33.552086]",365.53458,19.118958559922024
10720,"[68.974976 70.03966  60.502613 48.175896 69.1216   32.059628 63.19156
 57.989403 52.33756  54.25641  47.29936  44.03205 ]",268.09836,16.37370935842874
10721,"[58.404995 70.278564 83.450966 54.606197 79.19058  23.238972 46.500477
 49.604015 52.713326 43.721035 49.224144 44.558838]",480.40646,21.91817655789475
10722,"[65.505264 49.00696  91.896866 58.70325  48.067814 34.601543 39.706593
 33.795902 51.534107 22.20679  69.167114 38.787685]",679.5664,26.068494514451732
10723,"[55.066277 37.381847 46.890297 54.43296  62.283356 42.561607 42.575665
 27.186045 53.462917 23.248665 49.630154 29.458725]",718.937,26.81300079660518
10724,"[60.89031  30.38557  45.874607 69.50828  67.89446  55.573414 40.302868
 59.941628 48.97356  32.532787 68.71277  43.85269 ]",438.5179,20.94081932060824
10725,"[77.672714 43.176617 47.90942  62.11731  74.45448  56.9153   54.41264
 55.591827 55.347984 49.31018  73.54441  44.409122]",275.81067,16.607548553152345
10726,"[71.16991  46.961117 66.7231   46.421867 74.26091  51.967278 54.51438
 46.33978  51.8225   43.152718 51.123974 51.2655  ]",378.62302,19.458237750562663
10727,"[58.906178 43.78452  66.74766  54.694218 68.20864  51.456547 29.76462
 54.005608 44.001053 54.89553  57.081875 79.17107 ]",403.76566,20.093920859742084
10728,"[61.09555  58.22556  60.887077 41.75439  40.260506 76.09037  42.03614
 50.502407 67.905594 50.448933 33.57991  72.06014 ]",466.3165,21.594362639418982
10729,"[30.048397 40.41469  51.84174  38.69707  41.52769  65.55859  51.445164
 33.86132  65.79301  53.497765 49.12265  71.82969 ]",632.5037,25.14962669990414
10730,"[61.56011  13.905409 30.633118 78.35427  49.451214 69.01446  29.2089
 64.253944 47.801662 54.103016 58.82996  66.463875]",705.4045,26.559451801203817
10731,"[54.0794   37.412827 25.263435 56.76967  58.529102 58.05675  64.175575
 44.40901  46.818474 61.680958 38.334003 48.73927 ]",499.8386,22.35707030291082
10732,"[62.252644 48.867657 51.28806  49.87757  65.43776  43.36075  57.038673
 55.16178  54.78117  75.2883   45.7344   61.68701 ]",315.27536,17.755995046953068
10733,"[53.521275 60.549294 64.725044 49.848217 45.877674 42.800327 42.89421
 43.74084  46.32333  67.96827  35.253147 84.05044 ]",499.92398,22.358979867446784
10734,"[62.36604  54.8332   46.81638  41.79769  35.129955 51.7697   56.658108
 54.1047   42.49267  56.454353 43.830807 87.40786 ]",524.5103,22.902190177828107
10735,"[42.061573 61.89057  54.13465  55.826927 34.55889  51.97036  48.416492
 50.433685 51.797344 49.570732 35.58704  75.53595 ]",380.75278,19.51288746187015
10736,"[60.12702  41.302364 43.950523 68.074    39.682762 58.14212  40.5771
 48.79287  51.177933 57.797173 63.592197 51.64648 ]",323.0849,17.974562578887525
10737,"[37.172863 44.767033 31.93261  53.868805 62.930202 30.790918 49.394722
 24.010794 46.726902 58.53039  28.641962 48.229076]",410.9398,20.27164987903943
10738,"[44.25104  67.61229  39.53663  48.91509  70.18423  42.989693 54.957333
 53.757133 43.789234 75.25903  26.975163 56.921616]",328.1139,18.113914309214408
10739,"[54.390144 76.73548  55.532745 45.091755 55.004272 30.548422 62.430573
 44.520164 42.345703 56.71763  35.11293  58.789146]",160.0259,12.650134156009536
10740,"[55.214787 69.7934   65.837296 51.23411  50.071743 30.904915 55.81124
 46.084583 51.07166  63.194912 40.793594 61.985317]",178.49794,13.360312124478101
10741,"[56.626404 67.54189  47.771553 64.795876 64.57074  52.8431   57.521477
 50.776783 51.40289  58.214687 40.472557 71.53866 ]",293.76624,17.139610128341968
10742,"[46.851837 63.16204  60.595737 64.47401  64.87274  36.090294 64.028305
 32.876423 56.131027 58.447605 56.74463  26.833021]",304.12506,17.439181776538607
10743,"[44.069736 65.428116 61.20131  57.149292 70.3714   24.76283  52.015068
 18.78658  49.991257 48.673187 39.8709   44.090343]",280.20154,16.73922154958042
10744,"[38.664997 71.22805  56.59292  52.68844  75.58494  36.771297 54.668552
 31.11639  47.868343 58.6081   37.75881  59.5737  ]",324.2701,18.00750152253178
10745,"[46.875965 71.97377  54.503345 53.084606 68.532646 36.413746 63.66215
 35.299194 43.392506 49.929268 52.07163  64.532455]",306.79135,17.515460351311333
10746,"[48.342308 72.09634  66.75364  56.665867 59.86204  43.06934  58.33377
 38.088963 55.31718  51.067333 54.659084 58.813515]",302.33215,17.38770120862193
10747,"[49.83288  63.950363 59.54942  60.22256  59.895473 58.09958  55.99965
 41.659958 62.087364 54.990875 65.32462  71.05559 ]",337.58365,18.37344955857883
10748,"[38.570942 63.603966 58.250885 54.690006 60.850742 55.016003 57.025906
 40.360703 67.7663   60.551334 64.2257   59.03626 ]",273.97498,16.552189449916813
10749,"[45.267323 64.258255 58.565105 46.52622  45.444176 59.183678 60.569546
 49.596825 62.91921  47.397102 62.93068  67.24905 ]",223.40973,14.946896969067065
10750,"[46.525826 57.163647 51.07467  48.66759  53.51628  57.459682 53.26896
 62.496048 58.44178  46.50361  67.60408  70.57648 ]",198.77129,14.098627096662362
10751,"[54.543415 55.42993  60.18638  52.96035  58.526062 64.93319  52.16882
 72.68132  60.05923  48.76868  71.955986 76.76824 ]",333.1032,18.251115320692563
10752,"[42.269943 60.962677 71.468704 42.013527 72.56263  56.514565 52.379684
 53.03303  69.02796  57.49676  62.61699  71.4245  ]",306.38535,17.50386658595707
10753,"[39.250214 52.810375 75.77299  40.364952 73.85623  50.326088 42.457176
 44.94062  67.307396 54.19025  55.940723 66.39367 ]",251.07463,15.845334667885835
10754,"[29.782389 43.978874 53.578228 39.496826 70.34759  46.15028  43.879974
 40.628033 64.78199  53.47525  45.97596  70.74877 ]",155.9444,12.487769895888388
10755,"[38.683678 47.179695 40.175373 42.219143 69.659744 63.670135 62.118454
 54.231415 79.93841  55.761112 41.615944 71.51703 ]",241.98323,15.555810187541512
10756,"[41.173195 37.506645 49.90432  54.623516 68.61695  59.807457 73.112
 46.520214 82.37385  61.87328  67.2886   70.94035 ]",351.32388,18.743635801429793
10757,"[60.180664 27.099573 52.09614  63.821835 66.12639  61.215446 69.6872
 45.73101  77.50161  61.956497 72.74957  62.012714]",388.70358,19.715567016032583
10758,"[50.03229  39.9181   56.51336  50.064365 59.428288 62.296417 76.20301
 35.32923  71.22425  61.40301  65.01553  67.556984]",341.81873,18.48834026044354
10759,"[52.777355 53.15213  61.773132 44.109554 41.903362 66.2496   66.86883
 45.28518  72.157074 63.56284  72.65099  77.85135 ]",476.26456,21.82348635953398
10760,"[45.990925 57.538124 62.178112 42.394478 27.272755 74.4734   58.23179
 33.50924  62.13169  47.878983 66.65094  89.82787 ]",539.8335,23.234317207392817
10761,"[51.318645 46.73226  45.83726  51.508015 31.259754 85.86811  50.791702
 45.28289  56.035793 48.179256 75.14937  89.90672 ]",608.24695,24.662663040356925
10762,"[51.284573 53.494644 40.468384 57.117577 43.13968  87.40369  44.90237
 48.33783  54.195667 50.285275 59.653038 75.82835 ]",446.96313,21.141502661013124
10763,"[50.08842  59.85234  38.11953  42.108013 49.36006  72.60186  48.52661
 50.277187 57.69491  68.93676  59.0708   66.3811  ]",419.53745,20.482613238265262
10764,"[44.985744 74.384254 36.0455   33.603016 56.4605   62.729317 50.79787
 50.443287 62.94273  80.035995 36.891613 82.301544]",621.3917,24.927730013637674
10765,"[46.325634 82.47782  42.14113  36.934895 51.23553  67.60467  61.943302
 55.965023 66.60269  83.03439  39.149704 79.84948 ]",767.3389,27.700883166835247
10766,"[58.984703 67.16339  43.614307 45.95801  26.302353 63.3399   63.855915
 50.01421  72.49242  58.97066  40.02015  58.529907]",456.65198,21.36941687409983
10767,"[52.68263  51.461185 32.95633  54.20811  39.469387 59.376923 59.514458
 48.06653  74.82771  58.879498 43.692017 38.389088]",350.61987,18.724846409166485
10768,"[54.028065 47.30571  31.451906 54.867447 49.421455 60.210365 64.74579
 53.73515  71.50576  53.61043  53.267174 38.137337]",388.3043,19.7054381014857
10769,"[36.97933  59.839935 55.689728 38.073143 59.253204 37.32551  65.47874
 28.095516 70.142845 50.17415  39.79179  24.927052]",335.83408,18.325776270808678
10770,"[46.276432 54.2909   72.76844  39.979774 59.688866 31.478676 46.161224
 25.211924 50.90681  30.245863 41.27581  34.88137 ]",258.1859,16.068164583608716
10771,"[38.20998  46.513725 62.39137  42.399788 51.82756  33.8112   31.531929
 23.969194 49.341064 25.056871 36.992474 41.8684  ]",150.75035,12.27804344967668
10772,"[43.04053  48.838215 43.93736  37.367912 52.314774 60.79763  43.01489
 34.85904  66.59701  27.044607 30.755075 41.811974]",190.87024,13.815579584578147
10773,"[37.557453 35.91677  44.883278 44.20968  58.50518  55.84687  50.174046
 28.314219 69.184654 34.59546  49.476555 37.21549 ]",217.07591,14.733496274665628
10774,"[60.912754 25.371857 38.536934 58.352036 61.337265 61.683723 47.692245
 34.693455 65.96889  41.39729  53.14966  35.897987]",332.52826,18.235357393737686
10775,"[56.790108 35.95702  39.17151  43.640793 61.08519  64.42745  63.36207
 30.438814 62.501465 41.04915  40.974957 43.47347 ]",305.2568,17.47159996737339
10776,"[55.04565  43.225594 52.534267 43.677937 54.936226 61.767815 56.053043
 39.147797 69.01346  52.514477 54.27662  52.582092]",356.39087,18.878317434046526
10777,"[51.14446  43.77314  60.476185 43.046387 36.51022  69.80785  52.37058
 24.451038 64.78119  40.631824 49.87695  68.091446]",370.39377,19.245616859704626
10778,"[44.166874 28.805708 46.072136 43.917088 34.89914  75.75541  53.474342
 20.915167 59.041565 36.783775 54.265713 64.89439 ]",339.76196,18.432633097054392
10779,"[47.40739  26.234888 38.10778  59.00414  39.643898 74.99099  41.585842
 27.631516 50.42193  34.676167 47.034195 55.754658]",264.98508,16.27836223040564
10780,"[49.38136  32.04096  32.36608  47.090305 42.849518 66.87309  48.41098
 27.728907 55.229263 52.933037 49.53578  48.061394]",196.94887,14.033847220126473
10781,"[49.631733 45.19865  33.128773 34.36137  53.39084  61.679276 51.673462
 29.57959  58.95276  64.24599  33.890244 61.92426 ]",273.5763,16.5401418961662
10782,"[54.410744 53.49861  39.87421  38.59798  45.888947 64.62061  55.571796
 39.323547 51.501522 69.5099   39.237717 64.6816  ]",334.72375,18.295457219834997
10783,"[61.9066   52.268257 38.079372 39.798832 34.000698 59.502632 55.027298
 36.310368 49.78039  56.700848 34.782608 57.058865]",240.11769,15.495731381255906
10784,"[48.49515  52.133255 38.756332 43.404198 37.000168 63.81394  53.245068
 29.99569  59.623184 62.60827  32.555355 53.26196 ]",250.77959,15.836021810795545
10785,"[44.807285 42.060127 25.582039 51.661125 46.32507  65.714355 54.041008
 26.506998 60.03236  63.712673 36.55344  50.154045]",256.41238,16.012881815376115
10786,"[35.55013  43.355247 28.979542 50.063187 57.6012   41.44822  60.51881
 12.758644 50.16697  56.97392  26.341475 31.84727 ]",215.92053,14.694234659435738
10787,"[44.123657 49.80948  36.73502  48.92053  61.662685 34.671017 54.837334
 17.232185 41.333725 52.042645 24.359365 37.285984]",167.89693,12.95750465482775
10788,"[47.506058 60.570335 44.106316 48.004116 57.635048 32.633232 54.55819
 20.489033 42.96512  52.43989  20.359713 40.213924]",190.57385,13.804848877806034
10789,"[52.269135 61.03354  45.963406 44.783386 48.269962 37.18731  57.327003
 23.946642 43.503036 48.016304 24.938915 45.72462 ]",168.33272,12.974309919818772
10790,"[50.99905  61.046345 44.500175 48.590473 49.266388 39.793377 53.280407
 28.935291 42.45442  39.7443   23.28945  47.284157]",146.5108,12.104164705697633
10791,"[52.897003 58.384182 49.570946 51.184467 46.146378 44.484898 52.245102
 29.700048 41.78818  33.66244  33.050953 39.366737]",130.90678,11.441450260243112
10792,"[44.89936  55.291134 48.497955 43.558243 50.09087  39.768158 47.56801
 18.757355 45.327404 33.43604  28.142662 37.26447 ]",117.49465,10.839494997205064
10793,"[40.582573 54.385677 45.56686  40.143436 52.111362 45.856716 46.798218
 24.431042 45.730656 36.367573 25.443233 39.47542 ]",92.228294,9.603556339844037
10794,"[40.66033  51.43682  39.59663  37.951042 46.30253  47.76301  48.982903
 28.370588 45.805088 31.452177 30.31028  38.46256 ]",63.043163,7.939972499924703
10795,"[43.719074 49.00233  42.270634 37.16729  41.295578 52.53589  47.65269
 32.197704 53.118847 29.704966 31.677818 33.132248]",77.97995,8.830625682881813
10796,"[45.219578 41.477524 41.994522 39.43712  41.315342 60.70505  47.011757
 30.335184 56.791122 31.585999 39.324776 36.03502 ]",103.238464,10.160633068636459
10797,"[48.198555 34.293007 38.98524  43.12488  42.85922  63.760757 50.02565
 29.384    59.120792 34.466064 42.242416 27.293133]",158.77228,12.600487206137359
10798,"[46.508686 33.376984 41.230602 40.109203 44.28356  63.712555 52.351986
 25.235735 56.23274  31.57848  39.623463 27.910454]",166.00404,12.8842556470718
10799,"[48.828682 31.670984 45.545963 40.802338 44.216732 63.146805 49.17177
 29.084085 54.45837  32.21393  43.2443   32.003483]",134.58513,11.60108308668547
10800,"[40.767105 36.412323 49.784252 43.40875  56.846943 59.22597  46.61591
 17.6978   52.60414  37.516644 39.6077   38.029667]",156.4771,12.509080564038957
10801,"[41.252945 33.695145 57.03781  44.6611   54.17282  60.00213  46.790207
  9.197606 53.21757  38.510506 39.308876 38.62277 ]",208.88344,14.452800355306634
10802,"[31.422049  36.289932  45.1762    42.453552  57.773773  55.293415
 48.162296   0.5135195 48.36618   43.015873  23.40392   37.95175  ]",242.27844,15.565296090431833
10803,"[38.83027  35.366745 35.342876 46.14238  51.298725 57.48103  50.333786
 18.857744 44.49891  52.549683 32.210476 45.777374]",104.612175,10.228009336512798
10804,"[42.422817 49.41082  30.841072 40.56995  45.065823 60.29667  61.772816
 26.223206 52.80735  63.906322 30.368956 56.4084  ]",202.18687,14.219243101854909
10805,"[55.645973 55.470894 39.76188  41.703266 34.562588 70.37716  71.41171
 35.668297 48.9424   62.74273  38.123688 53.78922 ]",300.19193,17.326047588784586
10806,"[59.119587 52.24891  41.260773 50.04398  26.178648 59.037876 60.16481
 35.333187 33.62646  57.643616 44.074173 52.275215]",218.35834,14.77695291331551
10807,"[58.64558  63.81958  37.226307 44.807125 22.867752 66.053085 57.199196
 42.90243  26.24507  56.40806  29.193481 56.69793 ]",286.0516,16.91306019691911
10808,"[38.335037 73.523    43.045544 35.152634 26.297678 58.900352 57.231724
 36.867214 27.587511 50.964134 26.427504 63.057575]",277.37503,16.654579866138267
10809,"[38.950123 68.295555 47.4605   49.030876 36.66204  46.520782 39.742317
 37.92732  27.712849 52.357307 26.36149  53.226967]",143.22966,11.967859459158921
10810,"[34.089233 67.82075  38.606743 48.062706 49.895752 41.233036 44.56274
 28.121658 24.51845  47.39621  12.340117 48.647217]",184.4146,13.57993359916083
10811,"[35.15799  69.5355   32.930298 42.59391  53.645718 36.24481  52.270622
 37.33476  37.867897 55.894154 13.89166  33.044792]",249.90523,15.808391052258695
10812,"[39.75005  74.1412   37.798912 39.500633 48.684265 33.735306 60.92179
 42.12817  45.16069  57.032322 12.18581  32.160843]",335.69785,18.322058985250113
10813,"[43.410053 68.24788  41.45371  40.618866 51.12037  30.873512 69.985344
 41.851475 48.779057 56.745552 26.686274 38.070045]",312.04678,17.664845978588822
10814,"[42.601067 72.90122  62.691616 48.0641   45.87678  36.00623  68.83409
 40.147984 51.317818 42.14918  33.48214  37.38764 ]",370.02347,19.23599407406797
10815,"[35.030163 64.70786  78.98706  45.3754   36.843704 37.4496   65.95738
 22.93976  52.61779  28.921    50.78312  21.327091]",480.46085,21.919417098711033
10816,"[34.95925  48.098194 70.06464  44.030254 24.80203  39.67394  55.397224
 24.243534 46.559864 16.12187  50.154648 24.74416 ]",360.9988,18.999968679301897
10817,"[26.621696 49.643684 51.06434  42.173203 39.476986 47.591625 54.993004
 42.846394 39.73175  24.410849 47.46252  36.556194]",154.98674,12.449367056694275
10818,"[44.66504  55.575726 63.82232  45.69032  46.301865 55.45014  59.248398
 63.822067 39.678528 22.66422  64.393326 38.960995]",269.56137,16.41832423999506
10819,"[43.797398 53.22003  86.476845 41.87751  54.223324 46.310444 45.446148
 50.000515 48.517628 34.068405 60.441963 36.68175 ]",275.36713,16.594189539258725
10820,"[56.683617 46.86082  73.142075 43.286983 63.390697 57.880264 37.427696
 55.687843 46.75875  43.476875 50.621944 49.055603]",171.47166,13.094718951879454
10821,"[38.166157 47.39605  54.972797 32.68981  61.421562 56.421207 49.959984
 55.134235 54.07297  52.707066 40.308533 50.110336]",54.716747,7.397076941869372
10822,"[48.823273 44.32541  48.708668 36.607708 53.29357  71.97187  64.86271
 63.35677  78.59956  54.71037  42.38517  47.98788 ]",169.20825,13.008007224518481
10823,"[41.46542  20.801146 52.19505  50.492386 54.344242 66.38348  69.45239
 46.953606 79.22377  51.471157 54.849525 47.704205]",198.16344,14.077053558527382
10824,"[58.09601    1.7044036 41.46859   66.83401   57.183773  71.944336
 66.12325   50.586872  74.33313   49.649635  62.647556  37.68223  ]",374.2338,19.345123291569262
10825,"[47.075706 15.934545 45.553116 48.733784 54.13212  64.923676 77.25411
 41.798576 72.772606 42.519886 48.972607 36.482502]",253.23491,15.913356310270226
10826,"[50.42462  21.628292 61.161697 38.059208 42.35313  58.402508 65.4147
 48.444935 76.21698  46.036404 63.328293 48.46768 ]",237.21373,15.401744377128145
10827,"[49.597645 25.772327 63.729683 37.827858 30.288721 68.77281  54.625782
 40.387943 65.36325  32.961483 51.54853  73.31727 ]",320.50076,17.902535098120968
10828,"[52.49124  16.26368  55.3701   43.23192  25.681383 81.58448  52.64603
 42.185627 55.11809  25.529629 60.91002  68.805954]",422.02075,20.543143672600962
10829,"[48.16393  21.302835 52.51212  53.11257  35.63615  78.16165  33.000664
 34.026375 53.718754 27.279638 45.951187 61.94798 ]",295.6819,17.195403012596856
10830,"[45.423386 24.33857  44.45751  40.787136 34.906437 82.4229   35.29767
 31.342539 63.086906 49.169712 44.60212  58.686497]",369.0201,19.209896175773164
10831,"[34.537262 35.237762 24.858278 27.645306 41.99704  75.998695 49.589455
 29.985538 63.30558  61.217674 24.920645 69.532104]",535.6702,23.14455069883149
10832,"[43.007057 41.275597 25.866163 37.839993 30.623579 77.724106 56.34337
 48.283913 59.84935  65.010315 30.343502 67.0586  ]",574.1834,23.962124501899478
10833,"[57.80356  40.22318  28.404171 45.087852 20.23864  73.02652  59.600765
 43.139473 67.3425   57.89554  32.81733  61.40356 ]",557.9838,23.6216812628482
10834,"[53.82362  37.49516  36.792557 51.77623  25.777367 76.24293  65.25647
 35.846336 80.49127  68.07759  38.94702  48.714443]",714.6143,26.732271112789057
10835,"[46.88013  33.310207 34.688923 53.158695 31.989008 69.13874  67.1048
 25.554043 74.21262  65.890045 44.898136 45.533764]",625.42206,25.008439737525986
10836,"[39.192635 42.94529  42.66662  43.69361  32.98018  48.044086 66.5326
 15.7033   60.525723 53.08663  31.91494  32.385998]",322.80997,17.966913119426376
10837,"[34.449017 55.629326 50.529648 40.77199  43.891235 41.412395 55.472145
 10.358294 49.302452 44.110355 27.170784 44.304806]",256.1945,16.006076612505346
10838,"[36.848064 59.527718 52.78424  49.545887 47.626774 43.638165 47.533123
 11.3323   52.1234   47.367695 27.110039 43.744728]",314.2468,17.727007521132744
10839,"[30.097971 60.871105 44.857822 47.85278  57.987778 41.626625 55.344673
  3.246007 49.99827  47.915947 17.521578 41.26605 ]",421.62503,20.533509941497535
10840,"[42.09165  56.21566  35.37506  49.604206 50.82506  44.146847 59.447983
 28.465517 46.72149  52.21832  22.200876 39.874676]",306.14066,17.49687559301883
10841,"[49.41319  59.523487 27.476702 49.388397 58.470795 41.050056 66.97406
 43.57008  46.70881  61.87607  27.42191  43.77875 ]",395.43384,19.885518295750426
10842,"[64.87997  63.937733 45.850113 50.284817 60.254642 42.942417 76.84452
 54.213737 53.306385 63.646423 41.005436 52.432014]",566.6578,23.80457468384819
10843,"[59.617424 67.01295  66.43056  50.907772 62.579975 32.490982 66.92508
 35.78194  58.88868  57.298275 40.275394 48.576294]",531.6991,23.058601360006367
10844,"[59.02289  51.659275 65.52853  52.36502  62.05953  33.702614 53.25913
 27.15958  54.767834 39.00845  45.206516 33.5538  ]",388.34143,19.706380455681415
10845,"[39.093132 44.25441  53.754333 43.999084 62.39744  26.87615  43.01031
 15.680686 55.62811  27.21327  39.943516 35.08909 ]",299.9554,17.319220935664497
10846,"[39.768436 48.21959  42.860783 42.23094  64.11946  50.101562 48.500412
 27.349272 70.54813  28.76456  35.109478 33.817448]",267.0674,16.34219732257808
10847,"[35.024788 32.2496   44.419983 45.971935 67.765045 48.27352  57.05224
 16.10117  66.22646  23.864803 54.246918 36.02309 ]",290.39648,17.041023571810467
10848,"[51.047573 19.938364 43.10135  55.33647  65.69169  52.87563  47.254845
 25.231333 64.53691  27.78531  60.855724 34.01123 ]",277.40402,16.655450225580722
10849,"[47.552547 32.511143 45.527702 39.875805 61.007072 68.12259  60.280754
 25.497272 66.54357  29.194262 51.5711   47.428696]",200.47919,14.159067307267057
10850,"[47.034622 35.11814  55.568115 34.43556  49.02048  68.60828  63.37814
 33.44235  78.68322  46.283844 67.31991  50.72126 ]",166.91235,12.919456393967394
10851,"[48.087868 35.055576 55.46125  42.75908  39.55878  79.02402  55.971924
 25.01712  70.26559  39.38947  59.629044 68.12558 ]",232.48,15.247294701931194
10852,"[50.397884 26.777351 45.064186 46.781742 39.68831  91.38452  60.084225
 25.898987 62.078827 40.94997  69.079834 60.982117]",288.2086,16.976707208598622
10853,"[48.809155 36.217873 45.02752  51.157326 45.405872 85.507996 49.973495
 18.448767 55.287025 42.080715 53.40583  51.30323 ]",252.48006,15.889621038989423
10854,"[52.716312 38.668804 37.822327 42.01109  34.820755 82.35788  50.571774
 22.574152 47.80844  58.03633  53.543427 57.026672]",259.00305,16.09357175265368
10855,"[45.219666 48.803375 16.190771 38.411293 56.30426  72.41655  53.191254
 31.560999 43.477486 71.41487  36.484745 76.49888 ]",328.28198,18.118553541104628
