Unnamed: 0,predict_data,mse,rmse,smooth,skip
5543,"[40.421616 48.122284 50.675465 74.01533  41.623787 56.62195  53.19319
 59.202072 83.77188  71.60243  57.448452 67.32916 ]",393.272,19.831086787511875,rolling3,3
5544,"[38.63892  52.388737 51.361256 74.24719  36.29884  52.53867  48.520847
 59.68751  82.27685  84.59545  55.43377  54.71374 ]",409.29813,20.231117769928165,rolling3,3
5545,"[44.97794  41.877266 38.96198  60.600952 30.717129 55.870556 40.94494
 61.493618 76.270996 65.33536  57.484077 57.091755]",187.01848,13.675469951469848,rolling3,3
5546,"[37.029434 40.90431  32.163467 58.47799  45.152283 45.346222 52.590813
 48.4975   77.654305 55.60309  44.243603 51.72736 ]",145.32634,12.055137482487693,rolling3,3
5547,"[33.62357  42.30698  33.593056 60.58512  37.938976 52.256016 57.548656
 46.16402  53.430515 43.065502 48.711205 58.52455 ]",99.08328,9.954058592890798,rolling3,3
5548,"[36.44655  51.50932  31.35278  62.1813   32.827736 58.483105 62.59529
 45.116264 50.496174 43.902782 38.70001  51.965714]",138.71843,11.77787882283689,rolling3,3
5549,"[32.16538  48.782276 38.510178 55.09012  37.091488 61.007904 61.841583
 46.217613 59.794453 58.595146 43.97374  51.771286]",102.34542,10.116591364555669,rolling3,3
5550,"[33.96414  44.04771  47.07036  61.70127  45.63166  63.046944 63.553505
 53.797436 65.38883  68.580635 52.22547  58.366955]",205.92747,14.350173343050107,rolling3,3
5551,"[32.393574 56.558075 51.931103 69.88602  39.51948  62.10595  55.652687
 55.577087 66.11964  69.42228  57.302402 59.55667 ]",201.38817,14.191129917485814,rolling3,3
5552,"[48.181793 46.00403  56.530117 67.02653  32.352875 57.684254 44.442745
 57.22684  67.33596  74.245514 56.390163 54.155537]",145.61795,12.06722629436662,rolling3,3
5553,"[66.228874 38.448597 68.2658   98.07447  26.216793 54.378937 61.21978
 67.999115 63.44502  72.065056 74.42908  49.815086]",441.26382,21.006280595643076,rolling3,3
5554,"[ 71.8196    56.72211   49.468163 114.29536   21.797846  44.8897
  65.38056   61.483192  46.60626   58.527164  61.09873   34.277576]",448.8601,21.186318873789165,rolling3,3
5555,"[49.303944 56.9131   23.617002 88.84299  39.117393 49.820034 61.616737
 31.295305 41.194202 54.91323  54.374294 40.526516]",301.22812,17.355924605058767,rolling3,3
5556,"[68.00493  55.209133 34.389008 76.722    51.267723 42.477375 82.416595
 50.63614  42.752888 41.013275 54.77644  35.423153]",350.56943,18.723499338805084,rolling3,3
5557,"[50.588528 63.999268 23.757607 61.994358 40.49717  57.726933 71.827866
 55.202274 14.011137 62.91877  62.335884 61.014282]",362.6952,19.04455802663027,rolling3,3
5558,"[60.314045 41.943577 42.286594 91.377914 39.318306 63.27087  93.98109
 44.51797  40.310925 60.009445 52.947636 65.58864 ]",314.12448,17.72355723891713,rolling3,3
5559,"[68.14971  30.225052 76.37248  96.45443  51.663643 60.91424  98.20952
 60.195286 40.97182  95.428955 69.60087  47.198967]",553.95355,23.53621788321339,rolling3,3
5560,"[75.89377  56.243416 48.138527 52.296124 76.56417  56.03862  74.2008
 43.72652  44.681644 95.13793  66.088135 25.66891 ]",381.7618,19.53872591298456,rolling3,3
5561,"[42.134266 93.18228  62.577713 72.27684  37.117752 43.904465 81.79036
 52.58038  43.412617 57.427883 38.602726 58.403606]",369.65726,19.22647281952876,rolling3,3
5562,"[68.73605  51.941128 53.346992 59.598484 51.392124 57.138172 87.28129
 75.35048  43.16865  86.41661  73.477264 48.653328]",400.3756,20.00938805539946,rolling3,3
5563,"[57.10404  59.560467 46.718323 52.997765 47.638634 63.540367 64.61689
 53.063736 49.274982 83.410126 45.17731  33.839317]",320.49557,17.902390202181714,rolling3,3
5564,"[52.40218  31.85171  60.43201  64.12607  65.19175  61.646664 64.149315
 57.75742  72.127304 95.00332  58.83073  57.122295]",459.84622,21.444025319977317,rolling3,3
5565,"[48.9575   66.85021  52.78501  54.001522 62.76783  56.571842 68.968765
 59.10219  59.158947 89.64218  60.157658 38.942993]",273.23398,16.52979062999542,rolling3,3
5566,"[50.289337 78.84262  50.639523 51.306076 33.94577  67.22443  62.28231
 59.69857  53.479004 71.57887  63.077507 54.473286]",212.98372,14.593961726415152,rolling3,3
5567,"[51.571415 45.885574 53.672783 52.36589  44.297806 59.551224 54.074852
 60.984737 65.89394  86.85029  63.564945 53.29598 ]",175.20506,13.236504933939734,rolling3,3
5568,"[52.93465  51.669617 52.237595 73.658226 47.79011  60.140453 53.28659
 51.147636 76.33166  85.18688  55.32721  40.854702]",218.76697,14.790773062062629,rolling3,3
5569,"[53.80456  36.385075 55.240986 87.42668  46.802746 57.846752 55.103474
 57.08725  76.623856 75.61208  67.68146  49.708416]",178.41022,13.357028759614028,rolling3,3
5570,"[61.39141  48.17849  51.693    87.943665 34.735065 56.367535 61.92837
 61.83687  49.609985 64.40094  77.123604 61.13743 ]",229.27838,15.141941135391336,rolling3,3
5571,"[ 63.23778   68.35189   40.9841   112.81815   23.083355  44.56849
  78.097435  53.518066  50.63696   48.367825  58.630753  46.1301  ]",480.51407,21.92063111781948,rolling3,3
5572,"[ 58.585136  40.335625  36.062996 101.4202    40.359493  58.190247
  79.61897   52.528336  42.97917   71.675415  65.7635    45.057613]",473.11978,21.751316776097504,rolling3,3
5573,"[50.663937 43.475445 22.230228 68.12258  68.02031  64.08953  83.659424
 39.661137 42.83522  72.32857  60.47734  52.026356]",367.39014,19.16742384147515,rolling3,3
5574,"[32.081028 62.83801  26.670784 51.444313 70.45596  60.502663 94.00084
 51.689754 64.12279  73.46013  60.460537 54.887745]",228.45403,15.114695672376428,rolling3,3
5575,"[39.94712  44.732414 47.405777 37.25721  57.715054 65.75873  82.133286
 71.28669  42.98364  77.15956  78.011635 64.19305 ]",181.58488,13.47534358165144,rolling3,3
5576,"[44.200134 47.20476  57.199055 52.41092  59.73309  67.144516 80.09387
 56.14877  59.951866 75.173225 55.443012 45.815292]",164.9966,12.845100127676664,rolling3,3
5577,"[53.259583 50.455467 74.07546  65.23505  38.293434 69.55292  66.1576
 73.14855  45.617233 65.16458  58.86278  48.648045]",454.15268,21.310858252153043,rolling3,3
5578,"[56.039112 55.032703 56.723576 74.71712  53.602047 50.263344 67.36457
 58.275826 53.372345 79.79851  74.99973  40.694057]",932.4883,30.536671089855226,rolling3,3
5579,"[ 54.517162  74.59745   55.44177  110.03767   23.899218  43.967567
  67.73007   43.523647  48.803886  68.15522   45.19464   44.90677 ]",1373.1816,37.05646557113887,rolling3,3
5580,"[ 55.446857  51.464546  47.893284 115.280525  31.705353  63.89423
  77.71157   53.073555  51.03019   92.269325  73.39115   48.577927]",2315.8804,48.123594744093566,rolling3,3
5581,"[ 61.643612  66.37849   52.98287  115.16116   33.683746  69.12012
  63.052097  68.48571   58.35482   80.98056   80.13338   74.21062 ]",2665.4055,51.6275654818056,rolling3,3
5582,"[ 56.254436  86.195244  64.6451   120.797844  33.50399   38.90593
  61.957603  70.47759   60.459938  83.39154   52.13567   67.78255 ]",2587.035,50.86290310343458,rolling3,3
5583,"[66.744125 69.741165 62.050385 96.09154  51.483658 39.29625  53.695507
 69.98336  49.80675  76.14257  58.66623  62.100952]",1766.0741,42.02468437335,rolling3,3
5584,"[63.90462  49.21549  57.459286 87.86375  67.246124 34.196976 65.443504
 56.231377 60.064617 70.364975 52.955875 67.83719 ]",1529.1627,39.10451022230764,rolling3,3
5585,"[62.107506 48.672462 42.84274  73.663376 73.87457  29.173666 67.94648
 51.385456 60.410454 73.1229   49.403282 60.667553]",1273.9891,35.69298440509265,rolling3,3
5586,"[56.03369  44.243183 37.821045 68.2376   71.32316  23.99471  61.344597
 59.888603 54.274406 72.12057  44.899776 69.08521 ]",1219.607,34.92287295833581,rolling3,3
5587,"[50.082294 43.120605 42.670635 67.072334 64.32917  30.376207 59.48087
 59.474915 54.35163  65.43877  51.551746 89.54899 ]",1272.8099,35.67646193953988,rolling3,3
5588,"[57.697994 47.656605 51.356148 63.420452 56.70441  29.302122 63.49518
 45.92826  53.065147 55.182037 39.103386 83.54039 ]",1043.847,32.30862185080691,rolling3,3
5589,"[53.1589   48.243477 33.59064  28.263664 58.991646 32.455986 48.082058
 42.389465 56.184658 60.961357 30.793936 69.44823 ]",633.19775,25.163420949987103,rolling3,3
5590,"[41.0263   30.140648 33.44489  17.686073 70.30843  45.42959  58.711147
 45.892735 59.10926  65.215164 48.645176 90.730576]",816.6158,28.57649005198865,rolling3,3
5591,"[40.521023 48.834106 49.80326  28.326622 55.665226 36.3202   48.07491
 47.65907  72.136536 54.445595 30.344604 94.32243 ]",731.4477,27.04528966143816,rolling3,3
5592,"[40.624027 35.767803 58.235233 21.320261 36.75892  45.417034 19.752651
 57.30496  75.41951  65.6034   24.740719 80.844864]",645.7837,25.412274424109505,rolling3,3
5593,"[ 69.55776   24.434988  74.83156   40.015167  27.428965  48.92798
  26.962845  67.59508   70.63156   64.36489   48.326267 100.71711 ]",1009.383,31.770788400753744,rolling3,3
5594,"[ 58.29116   47.907406  53.283375 109.93809   25.254784  31.125097
  43.72518   54.237103  79.47038   46.421818  29.951069  72.75997 ]",986.94147,31.415624572577837,rolling3,3
5595,"[45.301285 32.376167 35.07967  70.07033  25.531147 53.262836 26.852356
 32.919132 42.433086 55.377747 27.961163 75.09546 ]",292.48703,17.10225219172308,rolling3,3
5596,"[44.099487 46.082893 27.976856 49.525314 49.896633 41.6233   30.96164
 33.846886 61.917343 56.687675 33.518032 64.10405 ]",143.72388,11.988489352421556,rolling3,3
5597,"[33.074116 62.487865 23.495375 46.971066 27.426292 46.435307 29.342442
 45.400303 54.619984 49.81914  45.078484 91.78486 ]",318.0474,17.833883306751453,rolling3,3
5598,"[37.43617  25.127777 26.11925  22.61466  35.587917 56.960155 28.328041
 32.339317 66.00905  59.59225  25.876844 97.01346 ]",485.83652,22.04169951101739,rolling3,3
5599,"[50.76865  21.781073 53.989788 31.143217 47.938354 56.799126 33.82343
 43.10687  69.54083  63.6801   36.611107 90.0105  ]",397.47354,19.936738480999484,rolling3,3
5600,"[54.95682  24.227571 55.719227 43.91286  58.337868 40.0327   25.689566
 40.38261  89.01534  87.83633  44.68832  67.22673 ]",524.71185,22.906589729319023,rolling3,3
5601,"[36.605705 53.79744  55.853615 45.632362 19.266655 39.607666 19.793423
 44.903812 73.60755  56.98085  33.815376 64.66789 ]",221.21826,14.873407871726975,rolling3,3
5602,"[53.91773  26.675802 52.313442 70.59214  19.476624 50.517067 34.342537
 52.9021   60.88425  52.040157 47.643295 85.90803 ]",509.4686,22.57141106382384,rolling3,3
5603,"[50.167694 44.695343 30.80546  88.70814  23.1027   43.229095 49.745422
 39.32371  71.56787  50.27491  35.086765 56.396935]",569.9698,23.874040035102063,rolling3,3
5604,"[44.468575 33.44741  33.740646 80.16953  17.486746 66.87817  50.493584
 46.47344  43.33144  60.372536 46.237347 72.15216 ]",752.4131,27.430149214641546,rolling3,3
5605,"[64.739044 43.875317 51.931793 95.216484 35.640152 54.600994 65.90998
 37.986095 33.716816 62.224846 49.221363 78.722565]",1137.4507,33.726112785106885,rolling3,3
5606,"[ 54.76108   82.04736   60.23951  124.26568   10.9224    56.67551
  48.8664    54.09974   41.175774  65.81568   47.875515  80.704124]",2074.1277,45.54259199416383,rolling3,3
5607,"[ 68.16831   48.927334  81.11873  107.81727   26.140104  51.382076
  40.31938   54.051826  51.091465  84.843056  58.71305   78.79861 ]",2177.0413,46.65877473493732,rolling3,3
5608,"[ 74.87715   58.229527  66.77809  111.90203   41.05252   43.194748
  45.83099   58.24978   79.01401   89.6468    62.372627  64.80615 ]",2845.2969,53.34132427115022,rolling3,3
5609,"[ 66.62693   51.48627   45.220623 103.465     49.155445  35.07294
  42.12438   66.802605  72.19351   74.30868   49.2946    70.52739 ]",2535.3289,50.35204918791166,rolling3,3
5610,"[49.60629  48.038433 27.633125 58.864643 73.39631  23.790577 44.708027
 54.170815 64.95005  64.41974  31.895742 66.851974]",1771.8174,42.09296120270585,rolling3,3
5611,"[40.307213 37.91701  28.655474 38.016792 77.90421  27.466713 50.992664
 48.364    61.60325  59.23311  35.270256 81.81485 ]",1590.5015,39.88109157036389,rolling3,3
5612,"[52.328888 38.404816 41.995274 36.39325  69.51506  27.674147 53.887863
 46.618168 61.123985 57.38095  35.03782  82.91282 ]",1377.3405,37.11253769417503,rolling3,3
5613,"[61.63285  42.129444 57.73444  45.45089  42.934586 36.334515 45.314003
 55.991924 56.15322  58.05082  42.3669   95.11774 ]",1347.7683,36.71196413360194,rolling3,3
5614,"[57.589256 32.587185 60.340218 32.98828  49.4537   41.22072  34.319714
 46.85516  51.10879  65.528534 35.57329  99.24088 ]",1123.5319,33.5191267838463,rolling3,3
5615,"[47.224106 50.886395 52.391575 25.169422 57.054543 28.894592 31.023119
 36.082554 86.10917  54.617928 26.74052  70.973015]",864.95685,29.410148727004614,rolling3,3
5616,"[47.769672 36.633106 53.359035 47.71014  38.17066  22.57186  21.981636
 55.226383 75.79407  46.11672  40.80739  80.73897 ]",779.43896,27.91843414025489,rolling3,3
5617,"[57.178165 30.9166   33.386204 73.39788  34.513386 29.920668 19.953394
 44.373833 74.248375 52.408047 26.328672 88.18866 ]",872.6836,29.54121855560464,rolling3,3
5618,"[58.17548  29.531033 47.610645 91.987465 20.478813 39.29818  34.198494
 59.824142 56.96124  39.750767 33.249546 95.07601 ]",1092.8529,33.05832580868906,rolling3,3
5619,"[71.80871  29.063059 44.211086 74.23233  42.008514 31.212646 41.821312
 34.169956 52.389267 71.21131  51.484512 72.46987 ]",749.87787,27.383897981338297,rolling3,3
5620,"[42.401924 59.81445  29.065922 66.42174  38.85216  38.320557 33.331062
 11.592075 32.984203 54.633038 23.414623 68.330574]",362.49002,19.0391706949634,rolling3,3
5621,"[37.68239  41.824944 26.565706 41.210358 44.04618  62.881306 46.37969
 27.519194 48.376102 58.16184  46.773933 90.317   ]",270.55124,16.448441841514104,rolling3,3
5622,"[45.433857 41.942505 39.330383 17.240383 53.05852  57.53196  53.75127
 37.7414   67.592545 60.263485 48.555714 79.448586]",203.58809,14.268429801111887,rolling3,3
5623,"[42.39914  37.72277  42.419144 22.240646 54.896236 54.90312  30.54022
 51.679787 75.50557  67.82573  43.2928   82.91305 ]",284.34995,16.86267905963816,rolling3,3
5624,"[51.555965 35.20453  50.963455 40.299057 55.99863  43.371006 29.042614
 56.99377  80.9707   70.471405 32.878384 81.53073 ]",262.4018,16.19882077293263,rolling3,3
5625,"[64.61621  31.644655 66.71016  86.3562   43.184128 37.774387 38.621677
 58.494625 73.98031  78.68388  61.626266 78.12175 ]",281.26025,16.770815540880832,rolling3,3
5626,"[65.74984  44.56019  54.1199   94.54551  25.729582 27.161175 30.32173
 41.028442 56.45706  73.399315 48.038757 56.45405 ]",528.59283,22.991146871625528,rolling3,3
5627,"[44.75707  62.78039  20.001448 60.42439  23.184958 42.41428  29.642609
 30.990173 46.69731  52.573868 26.801542 50.69595 ]",602.70215,24.54999283986657,rolling3,3
5628,"[45.37742  46.994587 23.609001 78.04207  48.499233 37.35144  55.80426
 30.874557 58.48782  49.091892 45.075623 67.17797 ]",476.73425,21.834244959001616,rolling3,3
5629,"[45.801888 45.798077 30.660492 70.7714   27.821898 62.320953 54.01094
 46.48582  31.33691  54.705788 40.299057 89.30652 ]",577.49713,24.03116999539673,rolling3,3
5630,"[61.39718  41.894924 50.148834 81.64265  28.683474 64.98034  69.506256
 46.107407 53.790905 57.19672  46.71151  59.262695]",395.11868,19.877592481518683,rolling3,3
5631,"[ 76.70874   29.13754   79.86688  102.68209   37.688107  64.79791
  65.15074   58.858612  51.769424  90.19612   69.26414   81.708015]",507.50424,22.52785480118689,rolling3,3
5632,"[81.32613  52.6177   64.70426  99.35341  47.304115 52.956112 80.495964
 49.737534 54.178078 99.29906  61.85985  38.817383]",376.21814,19.39634346077728,rolling3,3
5633,"[72.17381  75.99658  53.10399  80.82536  21.06908  60.71018  73.76634
 66.69637  43.617706 71.3212   83.919846 58.65559 ]",682.00494,26.1152243690851,rolling3,3
5634,"[71.25867  36.136337 52.543602 65.76214  57.77271  43.2801   80.28604
 50.99404  62.760513 89.0252   68.574715 59.85    ]",1074.7769,32.78378952270085,rolling3,3
5635,"[52.19327  68.246826 55.260906 85.77208  36.58293  62.9599   72.861694
 70.173386 46.188858 46.56091  52.246838 65.87744 ]",1207.4719,34.74869672128906,rolling3,3
5636,"[69.21656  36.1759   61.093597 81.77939  61.676132 58.112133 64.51899
 69.89936  62.90515  72.26181  62.791462 74.84709 ]",2059.5132,45.38185963128605,rolling3,3
5637,"[66.541084 53.012066 66.698654 80.128426 61.643963 37.84019  60.29293
 66.55411  67.13361  77.046425 61.280792 62.807877]",2105.526,45.88600962064854,rolling3,3
5638,"[44.573067 56.566303 47.004963 89.07702  70.75407  32.117615 52.878147
 50.204365 63.69537  65.43547  52.81043  69.6275  ]",1638.622,40.47989560562363,rolling3,3
5639,"[38.01655  52.58443  34.811214 49.30914  64.07345  34.026134 37.382496
 46.306664 61.328274 49.647068 33.30336  69.1063  ]",718.94385,26.81312827061121,rolling3,3
5640,"[43.894497 46.009464 29.044382 43.548927 69.8659   24.171942 40.564003
 50.37814  65.101974 57.152233 47.869534 67.6864  ]",538.1157,23.19732145434576,rolling3,3
5641,"[45.706284 40.864452 23.5607   48.654873 54.087692 33.48215  32.20701
 47.61606  78.86461  65.60937  42.833115 82.96821 ]",417.5232,20.43338428551117,rolling3,3
5642,"[46.8177   37.90445  40.72325  53.705864 44.371212 38.313396 34.086
 56.256084 59.25514  60.129543 31.843502 77.61004 ]",455.06787,21.33231987135365,rolling3,3
5643,"[63.98685  36.79477  46.60113  55.329327 55.63196  33.04149  24.241117
 50.6157   62.875336 68.052124 49.969986 74.43594 ]",735.1179,27.113058107153368,rolling3,3
5644,"[48.09808  58.300888 45.67204  51.174324 26.699497 27.168242 18.12754
 42.241585 50.37777  53.979626 21.976734 74.31494 ]",254.91103,15.965933295644716,rolling3,3
5645,"[55.324104 48.102478 29.127172 29.258907 37.25967  40.827785 35.89255
 32.327614 57.67075  55.861416 29.647003 60.087643]",199.46092,14.123063486411542,rolling3,3
5646,"[52.790092 22.811327 39.121315 31.570469 48.44754  48.835743 46.90551
 36.09335  50.043697 63.088375 40.506096 82.665764]",224.9817,14.999390144666352,rolling3,3
5647,"[49.185253 43.824226 48.820198 32.111965 46.770626 50.911697 34.316334
 38.77559  54.301365 61.498135 40.300186 81.83375 ]",163.33119,12.780109233359532,rolling3,3
5648,"[57.474342 46.48656  79.02087  58.20147  23.469389 45.03925  34.7029
 45.043453 66.56916  52.518684 39.37934  81.53632 ]",255.88594,15.996435245133767,rolling3,3
5649,"[82.871284 21.394041 93.26368  83.50777  20.119894 41.435154 34.831577
 60.622345 70.4005   70.18299  57.55771  71.33562 ]",557.4777,23.610966142196908,rolling3,3
5650,"[70.4876   49.65433  57.148197 98.88079  21.162174 44.803043 39.45243
 56.235752 59.424915 47.8808   45.916405 57.625492]",509.18692,22.565170510457385,rolling3,3
5651,"[ 58.39896   36.652588  37.102684 102.71103   29.845144  44.23721
  49.883656  48.668137  59.897556  49.04948   52.123356  73.09716 ]",521.6259,22.839131234075957,rolling3,3
