Unnamed: 0,predict_data,mse,rmse,smooth,skip
472,"[59.37482  91.15877  56.86367  56.78366  37.3894   69.39732  85.33652
 65.77138  65.815674 48.18224  83.04644  43.796486]",1576.1227,39.700411593131655,rolling6,3
473,"[60.250645 91.60919  52.752308 55.256092 34.10141  75.084526 81.47318
 62.624836 64.17961  47.406624 73.95266  50.78713 ]",1358.5011,36.85784989161485,rolling6,3
474,"[61.055103 85.15283  45.421787 59.362267 26.390097 70.98738  84.335495
 62.827877 63.373196 49.99058  69.487625 53.381077]",1329.3203,36.45984520674766,rolling6,3
475,"[58.144173 85.59012  48.714905 62.863243 28.310472 64.36029  89.275
 58.387394 63.936543 54.628986 69.54284  55.04704 ]",1453.3136,38.12235038180113,rolling6,3
476,"[59.943737 85.81976  50.113865 60.53825  31.677097 63.345943 88.47609
 55.41503  61.083508 57.63836  70.24918  55.249207]",1477.7665,38.44172836244733,rolling6,3
477,"[62.115322 84.791885 52.165    58.852734 32.096523 60.113934 84.60121
 46.211006 58.913284 59.555878 70.13693  57.48069 ]",1341.7867,36.63040735733173,rolling6,3
478,"[68.69765  80.79911  50.591587 55.474    29.986723 59.115013 78.165764
 45.15236  54.301334 59.59272  64.59101  59.86461 ]",1072.1144,32.74315775674076,rolling6,3
479,"[64.14689  73.223175 50.422073 56.475178 21.725742 49.488598 80.58281
 28.345556 53.52093  60.56508  66.2367   78.57704 ]",987.49884,31.424494273289923,rolling6,3
480,"[77.51888  64.14898  51.278778 59.296818 13.006541 52.83335  74.12257
 56.4294   46.698044 46.281147 58.867973 79.572716]",981.6137,31.330715097107085,rolling6,3
481,"[81.55004  61.1833   61.98054  63.85106  27.18495  58.681347 65.8046
 34.21329  50.422813 56.765022 42.414833 74.01322 ]",1032.6931,32.13554286509526,rolling6,3
482,"[66.869225 71.029    70.45476  63.019955 33.59288  65.92106  86.97333
 51.492706 44.21812  52.75881  49.30313  72.179504]",1584.5919,39.806933051232576,rolling6,3
483,"[ 62.38266   70.30625   62.803864  67.93776   19.929369  53.546833
 106.23215   48.3155    53.58213   46.793335  48.75243   70.72903 ]",2052.0889,45.29998749654905,rolling6,3
484,"[52.150753 86.784164 53.68388  55.859245 22.177763 69.00296  94.17725
 72.95623  58.100864 25.733303 61.928722 72.35883 ]",2502.1157,50.02115275217326,rolling6,3
485,"[56.50476  78.36047  64.98272  62.455303 48.415577 50.793327 97.98286
 51.8179   59.879463 37.252384 57.86027  72.961655]",2578.1365,50.77535302299113,rolling6,3
486,"[53.800343 81.47603  56.44308  56.371426 27.482199 60.01567  73.12506
 50.561104 78.49245  45.907326 55.20111  81.7297  ]",2270.6218,47.65104223594564,rolling6,3
487,"[61.883663 80.698296 58.58246  57.580025 27.720114 58.940548 72.209404
 53.964985 71.3903   43.994556 53.442406 76.69287 ]",1806.3136,42.50074821262341,rolling6,3
488,"[63.96965  78.54432  59.0819   61.12115  30.015148 62.469975 82.528244
 53.597397 73.99636  42.865    51.87669  78.710045]",1523.414,39.03093568478327,rolling6,3
489,"[55.798798 92.1902   53.11894  54.826138 24.139902 59.905704 90.01443
 56.19826  68.63863  41.466267 59.704372 80.420555]",1237.4315,35.17714483232952,rolling6,3
490,"[50.552063 90.26451  51.798405 60.011677 11.445347 60.103268 97.21228
 69.899536 75.27983  27.60196  67.07734  82.758286]",1379.9652,37.147882980877085,rolling6,3
491,"[53.243088 94.06958  57.490692 51.83062  25.744753 62.111145 89.86954
 76.897766 76.45141  31.33269  72.37001  64.423676]",1441.8077,37.97114350737692,rolling6,3
492,"[47.741695 88.778046 58.621147 58.497814 32.15126  59.058468 76.847534
 63.71666  80.09924  41.651226 59.68514  75.53087 ]",1427.5155,37.7824761355008,rolling6,3
493,"[51.870144 89.17302  57.21161  48.725597 28.311304 65.87325  73.62908
 56.49904  79.25067  61.776062 71.63384  75.659775]",1525.6553,39.05963739511032,rolling6,3
494,"[54.20853  87.99077  58.264416 45.765484 25.34545  47.231796 67.035645
 42.70704  79.12786  66.32026  74.92371  68.00235 ]",1202.147,34.67199118389727,rolling6,3
495,"[52.069683 86.01377  55.50333  40.25252  23.91433  50.083538 73.17676
 51.660355 65.128876 50.028492 76.36841  73.929504]",954.92993,30.901940580497936,rolling6,3
496,"[66.69225  74.536934 50.244167 31.306683 21.19039  56.30641  62.78111
 48.110607 55.535587 59.288452 68.79573  76.58965 ]",666.2771,25.81234393869288,rolling6,3
497,"[67.90221  64.61529  54.634533 37.010586 26.36835  46.826736 55.646233
 32.11234  52.11349  66.35883  58.76724  78.16263 ]",495.70865,22.264515460293328,rolling6,3
498,"[68.98251  54.872326 58.026394 40.792297 18.225758 49.350246 59.32396
 51.607666 41.69031  61.20128  60.38303  78.1315  ]",587.14795,24.23113594569495,rolling6,3
499,"[66.69529  57.500237 60.856766 49.052834 17.070646 48.54523  57.24421
 40.174015 51.576366 61.951035 54.355453 67.06679 ]",566.4985,23.80122841622032,rolling6,3
500,"[56.218517 63.284626 66.26505  49.308105 27.425474 51.833733 64.18904
 53.08762  49.977673 48.97448  62.473328 66.5743  ]",664.28784,25.77378206233759,rolling6,3
501,"[65.950714 64.259094 65.08286  52.845108 26.759985 48.23454  81.62904
 48.017464 55.166912 52.634136 64.85261  67.49332 ]",957.8095,30.948497690152003,rolling6,3
502,"[54.530636 81.11861  58.994366 44.798576 35.033356 55.275776 69.04472
 41.334373 61.851444 55.42858  59.719925 64.72672 ]",867.73956,29.45741948963421,rolling6,3
503,"[51.55367  61.62659  59.90841  46.078465 50.248802 25.66687  83.97739
 38.099155 49.006016 47.054546 70.041176 61.843388]",656.3768,25.619851092844613,rolling6,3
504,"[59.684563 69.540695 49.512196 22.28212  29.585249 35.313824 60.78294
 47.056866 44.143974 52.865948 65.794365 61.78544 ]",413.04434,20.32349236821801,rolling6,3
505,"[66.44759  48.690273 53.676422 35.420773 26.258453 35.599426 50.90699
 51.51272  34.247536 51.12737  45.665516 70.24186 ]",245.96515,15.683276090338437,rolling6,3
506,"[65.586044 49.73333  56.586384 38.97801  28.502714 47.176914 44.94006
 49.55324  40.75401  71.2985   48.766838 54.079727]",173.7465,13.181293780858717,rolling6,3
507,"[62.065002 45.99035  58.298695 46.94858  18.533623 36.086113 38.3884
 48.69889  50.118767 71.74398  53.75308  50.626625]",252.85234,15.90133141275416,rolling6,3
508,"[52.65985  64.54019  62.219376 49.579662 26.275013 45.256298 62.436626
 60.196823 48.30744  51.045143 65.808846 49.761654]",327.9933,18.110584919676462,rolling6,3
509,"[43.181946 75.16812  65.55852  46.37456  24.794876 54.26971  69.15619
 62.513435 59.82059  43.282425 75.01782  56.59835 ]",548.11786,23.411917027162016,rolling6,3
510,"[46.833374 77.42242  63.47116  50.073307 28.813982 59.004337 76.390015
 73.289764 68.93861  34.19538  73.69689  53.047142]",733.8933,27.090465306946555,rolling6,3
511,"[46.262554 85.47518  59.870064 52.015476 44.495968 64.34565  68.20213
 62.981018 75.1235   42.70892  62.629906 50.687943]",715.8586,26.755533662085096,rolling6,3
512,"[37.56672  83.5195   62.991703 58.18076  48.47378  60.785217 77.25287
 60.043472 73.530304 47.803154 73.23458  55.088318]",874.9631,29.579774741036637,rolling6,3
513,"[34.32961  85.11421  53.395374 56.19441  28.990692 57.451084 82.41415
 63.776203 82.89047  47.710686 78.742935 54.37245 ]",1167.193,34.16420631544164,rolling6,3
514,"[40.298485 82.086975 46.731785 50.71876  26.01578  64.68747  74.95432
 68.6843   87.09917  48.28481  78.07238  56.685997]",1429.9459,37.81462577960494,rolling6,3
515,"[50.96333  87.872154 55.149506 56.360683 48.23908  63.916622 80.074425
 59.68644  85.84214  54.824234 72.62095  47.164528]",1750.493,41.838893890639454,rolling6,3
516,"[50.793365 97.23408  53.7606   46.683838 31.410028 70.64416  67.0278
 63.294315 82.85296  59.53837  80.321014 61.399986]",2012.1919,44.85746197157447,rolling6,3
517,"[59.974266 89.64387  49.06092  43.366737 19.967651 62.129944 72.09217
 63.32815  72.36145  49.392517 85.34546  72.88549 ]",1924.3062,43.86691409643206,rolling6,3
518,"[56.767643 89.3201   47.563    41.114998 11.763252 73.29004  66.18906
 73.558235 68.0534   39.008305 76.48846  78.156624]",1818.4945,42.64380971296933,rolling6,3
519,"[69.16049  80.01708  52.146095 42.88945  25.026453 78.875565 57.69683
 68.75875  66.71663  49.939774 57.1473   66.39735 ]",1488.9513,38.58693164719517,rolling6,3
520,"[62.321674 87.10789  57.309216 30.42933  26.289114 73.12436  55.154686
 42.7553   64.91427  69.4111   59.658524 64.909134]",1366.8031,36.9703002501459,rolling6,3
521,"[67.340904 74.50254  51.244305 33.041763  8.745852 51.91936  77.31812
 73.2742   51.309505 44.74689  61.351818 67.10398 ]",1240.0726,35.214665010985655,rolling6,3
522,"[62.128395 77.25706  45.224937 29.0321   12.431043 59.268013 70.36312
 77.438126 51.34115  37.204266 67.16956  64.25297 ]",1222.9601,34.97084618661396,rolling6,3
523,"[50.458332 73.63938  57.191494 48.408485 39.364513 41.051228 74.99285
 75.51135  55.001575 39.552334 69.379395 57.30859 ]",1217.8297,34.89741698054546,rolling6,3
524,"[42.75783  83.06322  59.86448  49.364147 29.451149 36.52464  76.662315
 58.0041   74.39939  53.929634 73.62951  52.647266]",1418.7261,37.66598032998411,rolling6,3
525,"[38.792934  87.77316   54.7781    45.673412   2.0697305 39.500057
 64.60331   55.354538  92.51051   47.922485  90.93477   65.84997  ]",1778.0724,42.16719563470296,rolling6,3
526,"[50.444344 89.762726 65.43821  36.858467 18.278072 61.35217  54.932472
 95.95013  72.777    34.43087  83.49066  54.31946 ]",1744.3434,41.76533710852892,rolling6,3
527,"[46.295536 87.64082  56.1149   29.756296 24.707876 60.29197  41.548336
 44.444042 78.32413  64.63643  73.94322  64.182495]",1061.3529,32.57841164442241,rolling6,3
528,"[55.662037 79.61614  50.21762   9.119735  8.458896 60.3321   45.60852
 68.67991  53.143246 63.774555 81.88352  65.07428 ]",852.2178,29.192769197825346,rolling6,3
529,"[71.67771    63.115723   43.715942   16.32789     0.25238192 45.561104
 53.819695   64.72701    48.637554   50.85664    70.870995   64.85459   ]",556.6873,23.59422210827327,rolling6,3
530,"[62.06445  66.51941  45.976456 14.091406 15.713482 60.760952 36.151745
 75.7845   44.956226 50.47269  75.318115 60.7023  ]",400.85898,20.021462940341905,rolling6,3
531,"[68.771904 46.61773  58.540302 32.652164 30.429304 22.733463 51.881794
 55.434967 35.17571  64.18604  68.42976  57.08948 ]",253.48482,15.921206534207224,rolling6,3
532,"[47.370903  74.54318   52.38759   30.597311  -1.4453706 45.762905
 44.224136  53.795895  61.57684   53.60013   73.858116  63.479477 ]",549.6104,23.44377129639462,rolling6,3
533,"[47.952003 64.82031  66.20614  36.788654  5.446667 45.562622 47.853443
 76.47111  60.51744  33.723507 81.33607  59.52772 ]",750.137,27.388629464173288,rolling6,3
534,"[47.22181  69.850174 61.85777  34.88073  14.319901 57.396538 43.3943
 68.75403  76.07269  37.75964  71.37839  53.396236]",674.30505,25.96738442182688,rolling6,3
535,"[44.07107  71.85956  56.01577  30.645363 20.303385 65.625626 47.774853
 74.1036   77.78165  38.92144  69.34421  54.68114 ]",837.4274,28.938338397344427,rolling6,3
536,"[56.194424 72.34094  54.79196  38.333084 30.0378   56.96533  75.618095
 75.51783  77.625404 42.124546 74.7585   42.269768]",1072.455,32.74835806654568,rolling6,3
537,"[43.134033 97.890884 54.328335 39.588524 34.36711  51.04801  80.329346
 72.60375  79.05231  41.641167 80.310425 41.395344]",1599.289,39.99111076764044,rolling6,3
538,"[31.427053 89.30389  58.363422 49.58423  32.88589  39.8576   90.838554
 73.98723  75.85172  29.568693 93.89881  50.46531 ]",1989.8522,44.60775911040099,rolling6,3
539,"[ 35.65756  105.22611   54.882965  33.958027  18.847672  64.101006
  75.94121   86.323265  78.48847   38.96011   99.1112    43.108124]",2244.4558,47.37568796911423,rolling6,3
540,"[39.60673  88.46132  61.12222  55.50128  28.367508 60.82307  72.878136
 67.8978   97.5876   49.901005 84.516884 36.300297]",1964.0387,44.31747619493987,rolling6,3
541,"[ 40.264904  90.42968   46.673244  43.52916   28.583761  70.897354
  64.16911   59.849754 103.82532   68.67867   98.40468   32.002357]",2106.4019,45.8955537657925,rolling6,3
542,"[ 53.97732   86.6202    46.258194  35.662926  12.710062  58.628048
  63.153336  63.38964   86.61901   71.32897  104.81417   43.084316]",1810.7133,42.55247650649651,rolling6,3
543,"[ 56.252064  98.402016  60.13163   45.572006  23.681152  67.42386
  82.680534  69.77551   72.69172   55.315086 102.566025  38.22909 ]",1855.8481,43.0795559927357,rolling6,3
544,"[ 56.225014 100.41878   58.229893  48.894512  24.594145  63.211964
  73.561775  73.301575  70.64197   48.857327  92.36609   36.64475 ]",1418.6718,37.66525923088393,rolling6,3
545,"[55.143177 94.64367  53.521046 48.25255  22.190054 69.97108  71.39787
 75.39075  67.033394 53.61977  83.90914  43.276833]",1023.8696,31.99796288681906,rolling6,3
546,"[56.430492 87.22923  49.717747 51.843185 21.183691 66.52787  78.40742
 74.1724   65.496025 63.651676 80.56687  42.392056]",816.63727,28.57686595948559,rolling6,3
547,"[52.556183 84.693794 52.050514 51.64677  26.551487 60.135555 75.324425
 66.98746  65.97831  67.05582  78.77959  44.915245]",674.93805,25.97956984471464,rolling6,3
548,"[49.58365  89.16424  52.258617 42.83187  33.084587 69.89276  60.303944
 66.89632  56.10534  67.9207   74.45243  42.055878]",584.383,24.17401488386794,rolling6,3
549,"[61.64835  69.46199  50.78739  41.80138  34.65838  66.366295 53.84551
 50.221386 57.590637 72.28084  66.413345 46.53502 ]",312.86526,17.687997763810863,rolling6,3
550,"[75.303505 69.40691  45.78332  31.17557  23.977894 84.07148  48.459057
 68.45715  41.250484 72.02236  60.814056 47.595108]",456.30627,21.36132660707341,rolling6,3
551,"[76.152504 56.273483 43.498398 52.70934  39.12645  61.30313  51.403427
 27.463436 37.2394   73.45621  29.71121  52.092148]",546.88617,23.38559747865326,rolling6,3
552,"[62.278534 62.1272   43.072838 27.412941 49.805622 56.5975   58.553448
 47.473297 16.777918 66.18653  68.684555 35.14224 ]",688.8755,26.24643763030042,rolling6,3
553,"[75.648384  57.519184  63.78225   37.26566   29.14039   30.507689
 73.79134   62.30061    8.9583645 50.42427   61.951904  36.89514  ]",1032.121,32.12663959519712,rolling6,3
554,"[59.084614  48.26453   59.240868  51.2587     6.6275654 72.80395
 42.312687  61.01764   41.70843   44.564743  17.710052  61.60293  ]",929.2663,30.483869445769493,rolling6,3
555,"[60.19185  34.843704 55.682842 57.137882 59.367912 58.822662 42.311493
 58.974216 28.69035  61.731815 23.363214 38.914562]",451.7008,21.253254001777293,rolling6,3
556,"[20.63357  44.444695 73.37031  54.05163  62.729828 55.581036 44.23827
 48.196293 44.237167 64.920044 40.59969  29.091413]",393.1996,19.829260827396908,rolling6,3
557,"[29.08852  34.18659  60.72667  49.78244  47.6776   57.392647 57.85679
 55.63051  51.481174 39.9883   35.571167 44.488438]",219.99791,14.832326504830537,rolling6,3
558,"[44.5328   46.21479  44.699413 47.576332 76.75777  71.10424  52.652344
 59.45462  44.40202  39.91583  22.18057  30.58633 ]",336.6479,18.347966867846523,rolling6,3
559,"[37.585407 40.538494 60.054565 64.88272  95.17521  64.9516   60.05746
 31.936626 54.644688 53.986588 20.020796 42.705322]",638.4607,25.267779747325942,rolling6,3
560,"[46.41766  50.467026 44.40502  49.698746 70.53206  53.50643  50.7182
 28.803577 53.736492 65.09971  38.425587 42.56917 ]",258.8311,16.088228156173013,rolling6,3
561,"[51.871555 55.25179  45.673565 68.1527   62.704056 34.563206 68.78352
 37.519726 42.64723  36.100525 32.287037 43.634254]",581.015,24.10425304066561,rolling6,3
562,"[35.08391  66.79772  52.192398 65.860565 63.329212 65.15519  75.213394
 60.654797 52.454002 29.922684 39.42949  34.189697]",594.2732,24.377719199288823,rolling6,3
563,"[43.868324 55.70455  37.694862 58.14711  43.81411  48.42418  61.257607
 61.46528  57.307644 37.94548  41.538097 46.287357]",474.17386,21.77553348697979,rolling6,3
564,"[46.109432 67.38257  41.019024 59.558456 45.780018 64.010994 66.68227
 61.302227 62.210632 42.55006  44.332626 48.186344]",333.00314,18.248373716869864,rolling6,3
565,"[44.611572 71.36761  50.90159  65.19386  49.60641  59.58088  72.09007
 49.748146 65.702934 51.44511  51.59692  49.48063 ]",234.56444,15.315496657510357,rolling6,3
566,"[45.116096 76.61898  47.832867 60.68331  39.767696 61.042717 74.182686
 61.858566 58.78164  42.862312 60.16804  49.180553]",229.94902,15.164070046848972,rolling6,3
567,"[50.054024 76.42313  42.844906 58.114544 40.60486  64.49672  82.35934
 65.81679  51.593918 37.48055  64.64787  45.520466]",304.74207,17.456862989371473,rolling6,3
568,"[50.694286 81.58617  48.2158   57.87043  48.1016   60.711094 85.98578
 61.90135  50.630585 48.435257 70.813896 40.698204]",361.1119,19.002944718095257,rolling6,3
569,"[52.4157   84.72422  59.58131  60.593685 46.344448 50.04147  86.462494
 49.573048 59.937637 63.58172  73.41472  38.95252 ]",420.74417,20.512049413517367,rolling6,3
570,"[50.32234  83.05906  60.80508  61.458614 43.73223  49.59416  77.644424
 48.247005 68.690994 67.32823  74.98318  38.675423]",482.5458,21.966925294286536,rolling6,3
571,"[54.95558  77.61329  57.980797 60.392094 43.009483 64.88477  70.02217
 63.083096 56.469757 64.683136 74.75333  42.337868]",593.6867,24.365687073074067,rolling6,3
572,"[62.656902 73.02328  53.458946 62.371563 44.78302  72.66091  60.09494
 38.68717  63.689373 74.408035 54.849068 48.410057]",681.15106,26.09887089534179,rolling6,3
573,"[60.73889  70.331375 48.044945 49.317562 52.671906 81.95858  55.82833
 51.819164 43.82211  75.74305  58.068665 45.967667]",720.82184,26.84812541647752,rolling6,3
574,"[63.32888  59.37683  48.499203 52.092136 59.652367 57.17744  65.42802
 44.560486 38.034573 63.241055 52.84739  46.799137]",459.24875,21.430089798675528,rolling6,3
575,"[61.2405   53.535362 36.867783 34.966183 51.81814  63.309464 54.961967
 50.77029  31.817669 62.0157   49.98915  44.01493 ]",270.709,16.453237216200893,rolling6,3
576,"[81.01117  48.61091  45.695446 55.86941  65.2572   32.72241  83.15154
 37.791218 15.319418 72.40051  44.73252  32.665752]",669.21735,25.869235516176477,rolling6,3
577,"[52.11308  73.5255   56.994846 58.03559  47.73678  52.13923  63.03747
 41.466095 35.8798   70.318115 41.83901  30.695047]",289.7639,17.0224523937665,rolling6,3
578,"[66.182884 49.678196 59.433365 60.772964 51.174984 42.249466 56.286537
 69.29438  23.270685 50.949055 44.574654 31.749344]",210.10686,14.495063204408758,rolling6,3
