Unnamed: 0,predict_data,mse,rmse,smooth,skip
2821,"[51.42034  19.014914 38.4936   29.496506 22.016176 33.81768  48.473766
 43.285862 19.801065 49.73283  38.88332  41.960423]",159.96837,12.647860235244275,rolling12,6
2822,"[51.029266  25.44497   40.641773  19.040499   8.8308735 29.321339
 56.096622  26.21784   11.66927   42.425644  34.832905  28.733759 ]",212.09741,14.563564539952951,rolling12,6
2823,"[35.24494  18.113375 45.39664  35.625042  5.540232 15.969246 50.558575
 17.619081 13.877103 33.407124 22.259827 13.713329]",327.05286,18.084602745023528,rolling12,6
2824,"[48.235035 25.76552  32.545418 32.087738  9.870467 32.198162 53.122578
 29.694271 33.47541  37.94936  31.051476 31.258553]",312.92404,17.68965917557619,rolling12,6
2825,"[68.95272   37.487858  31.227938  32.709057   1.4197937 40.651527
 59.59835   34.354046  13.45672   41.209766  36.623596  32.6654   ]",818.63605,28.611816568740988,rolling12,6
2826,"[55.047405  24.73309   46.385162  44.51229   10.678754  26.383133
 53.131134  21.621971   7.0201354 42.201027  35.59682   28.967419 ]",1241.9022,35.240633105545754,rolling12,6
2827,"[27.88979   7.414257 62.39221  39.601536 17.05585  21.409887 54.660015
 18.875177 26.506332 51.57469  34.108887 39.149513]",1237.2847,35.175057469302736,rolling12,6
2828,"[39.785313 40.83154  15.96116  47.453377  9.611165 51.046917 58.47878
 17.874989 29.148441 40.493275 52.40699  53.070217]",711.69635,26.677637640871733,rolling12,6
2829,"[73.26755   49.47825   34.228306  49.122196  13.8823595 40.44576
 44.506924  57.720047  31.976297  39.3231    36.390015  60.171    ]",243.6563,15.609493770663006,rolling12,6
2830,"[38.883125  38.59805   53.26556   33.37422    5.9532323 32.691963
 53.67617   49.11662   42.562138  24.252375  30.596432  62.907204 ]",239.80913,15.485771785985262,rolling12,6
2831,"[54.244022 35.624382 44.785137 37.10592  24.67994  40.20447  46.94372
 34.8982   41.64129  35.84415  46.51423  66.97491 ]",106.72787,10.330918019540414,rolling12,6
2832,"[45.67031  40.639545 45.112938 51.789177 27.57167  36.61056  52.193047
 33.146732  7.949354 49.442646 22.937737 43.712543]",173.31972,13.1650946600177,rolling12,6
2833,"[60.153763 31.824963 23.099804 31.952444 28.800383 23.855297 40.4176
 23.563684 14.389185 49.204227 26.366158 47.53394 ]",201.15941,14.183067671323291,rolling12,6
2834,"[57.214996 24.244009 35.304115 35.732307 14.23889  36.325394 58.860096
 30.371374 13.157079 50.59518  22.177322 38.400066]",214.09248,14.631899518535104,rolling12,6
2835,"[60.645138 24.40391  33.98109  32.112083  7.825823 41.5534   74.316246
 30.233725  9.340659 52.37209  27.229485 33.219116]",377.81027,19.4373422107241,rolling12,6
2836,"[ 2.4788038e+01  5.0583277e+00  4.9984440e+01  4.6336296e+01
  6.8311230e-03  1.9452797e+01  5.2912281e+01  2.2361765e+01
 -1.5101366e+00  4.5886860e+01  2.7277748e+01  1.3883304e+01]",458.10715,21.40343774296075,rolling12,6
2837,"[64.50486  16.275486 30.510918 29.52718  14.529752 47.280945 61.753742
 36.771137 29.641508 56.53613  45.346123 45.29362 ]",338.75766,18.405370409532903,rolling12,6
2838,"[ 43.960987   21.65341    58.29618    41.765488   -2.6468554  30.890068
  71.50874    37.010418  -11.611244   39.621624   28.40804    16.496777 ]",500.53085,22.37254686600264,rolling12,6
2839,"[49.7466     2.3422503 48.36771   31.534916   3.5327623 22.7015
 64.12526   13.163622   4.3753295 45.030266  38.852306  28.672806 ]",510.15125,22.58652795622177,rolling12,6
2840,"[26.822521   7.3170075 44.983868  47.38618    1.1795738 23.211021
 57.21567   22.025728   6.697134  44.10239   24.45274   25.122984 ]",388.44882,19.709105053793905,rolling12,6
2841,"[56.765644  20.726389  16.022743  28.848993   8.4845295 24.831356
 58.319294  33.04053   25.277575  39.53035   41.137875  43.773956 ]",379.50952,19.48100411899692,rolling12,6
2842,"[47.320427  26.277447  42.000465  35.227604  -8.223308  19.565886
 54.464455  28.887651   6.8073053 36.472965  27.629486  19.77861  ]",324.6477,18.01798282489261,rolling12,6
2843,"[37.87832   10.778939  37.22387   32.75558    2.7163444 23.334988
 54.104008  12.518886   6.261364  35.960064  36.487457  -1.3543912]",307.7329,17.542317696252397,rolling12,6
2844,"[48.178684 13.857559 33.787403 33.33295  10.364075 24.826658 47.322823
 27.580482 17.712816 37.202614 29.028816 33.11864 ]",152.22824,12.338080927226764,rolling12,6
2845,"[42.045685 27.081858 40.66267  40.529892  8.102852 32.27931  57.198708
 44.107735 24.96894  40.305706 21.75682  26.98015 ]",197.15279,14.041110577688746,rolling12,6
2846,"[38.13761  21.971127 34.17651  25.314459 15.280154 11.509508 33.983505
 23.191875 28.662376 38.230736 43.983032 23.877928]",425.65714,20.631459837097463,rolling12,6
2847,"[31.309433  11.976882  57.12673   48.607964   5.9729557 35.510788
 32.996536  10.449634  11.333908  51.621964  35.71007    2.786523 ]",1295.641,35.99501342145794,rolling12,6
2848,"[55.7854   24.24241  37.962135 19.097462 32.058247 32.851746 42.218975
 32.62465  33.08999  43.67682  50.187054 52.77417 ]",1166.1478,34.14890667574055,rolling12,6
2849,"[53.644302 44.86036  52.162285 27.79301  23.014929 44.15882  38.182907
 38.75146  12.564192 37.67834  24.838545 27.261131]",1882.5153,43.38796214146341,rolling12,6
2850,"[72.87827  36.774662 33.532234 27.63065  22.260302 22.050741 45.59499
 33.418106 25.661074 23.85866  38.211277 44.832897]",973.71295,31.204373918733832,rolling12,6
2851,"[50.883778  36.18722   46.716022  51.918533   4.8542104 49.252777
 62.319664  34.255333  28.025099  49.764908  31.518934  58.66047  ]",435.49716,20.868568754594417,rolling12,6
2852,"[52.20002   24.093561  47.306965  59.745537   7.6917205 56.252056
 73.1349    36.286537   9.749268  62.391365  32.277657  52.19779  ]",880.60614,29.67500867964016,rolling12,6
2853,"[46.058903  10.138123  56.46807   58.233578  -3.1003106 48.555317
 68.85007   46.065334  11.454631  68.07705   30.452448  47.252182 ]",1115.4728,33.39869426070894,rolling12,6
2854,"[41.654964   -0.25766394 53.95065    56.271362   -9.930204   42.698017
 79.72341    43.88127     9.614943   73.01818    36.324192   37.30884   ]",1377.7144,37.11757475197901,rolling12,6
2855,"[ 35.526455   -6.548212   63.040726   57.2482    -15.7133665  35.324352
  80.35908    43.01724     8.182017   72.70968    24.898273   27.561237 ]",1437.4952,37.914314437397024,rolling12,6
2856,"[ 3.8617546e+01 -9.1310244e+00  4.8387909e+01  5.0036472e+01
 -1.4691503e+01  3.1709299e+01  8.4764526e+01  3.2758099e+01
 -2.7230315e-02  7.0277763e+01  3.0070478e+01  2.1601732e+01]",1337.2797,36.56883458747267,rolling12,6
2857,"[ 33.4442    -10.790567   53.55584    50.18432   -20.101242   25.044685
  69.566      29.821741   -1.1362473  63.965275   24.332518   12.583852 ]",1157.5107,34.02220954299559,rolling12,6
2858,"[ 39.620747  -6.645401  43.54019   45.432423 -15.074643  30.292849
  74.58317   36.11233    8.088623  58.765003  31.388588  17.740923]",1110.3914,33.32253527902514,rolling12,6
2859,"[ 45.884357     1.1401653   45.299896    43.082264   -15.545869
  21.882915    70.10678     33.574028    -0.27731946  54.266064
  30.62028     24.612507  ]",955.0711,30.904224726678247,rolling12,6
2860,"[27.723581 -4.730268 54.497456 45.352943 -9.332413 10.128369 56.862553
 33.860554  6.720808 51.41441  14.120986  7.626363]",659.66156,25.683877434269807,rolling12,6
2861,"[48.66013    4.16681   26.654837  26.236637  -4.4591913 14.378253
 63.868782  23.765335  14.327258  44.289608  34.89065   16.584595 ]",425.11356,20.618282079460528,rolling12,6
2862,"[44.18125   19.04722   39.552208  41.496155  -7.46046   10.016062
 49.500008  29.823093   3.5962605 41.459564  18.480963  11.577321 ]",357.5476,18.908929303952537,rolling12,6
2863,"[48.676888  20.385202  30.665926  40.387722  -2.134001  13.233156
 55.86904   15.738554  -0.390522  41.902138  27.789515  -0.4185853]",437.57095,20.918196704523567,rolling12,6
2864,"[45.582733  15.983773  40.179993  33.234787   4.1672378 10.359859
 48.638866  23.18128   19.980974  41.14225   16.33391   18.61957  ]",332.1211,18.22418979680578,rolling12,6
2865,"[56.24233   20.714388  29.723299  28.59236   -2.0860765 34.01635
 71.02416    9.554886   3.510566  40.396336  20.274723  11.208086 ]",698.508,26.42930183726897,rolling12,6
2866,"[58.591488   21.943829   33.956894   40.881947    4.0270753  23.12269
 57.7311     11.010499    0.27678522 36.059414   31.01427    11.110767  ]",578.0302,24.042258887266478,rolling12,6
2867,"[58.13759  18.464033 45.06435  39.56357  12.475744 34.63831  58.675568
 27.345758 17.510302 56.36326  21.443066 34.342422]",318.95563,17.85932886312938,rolling12,6
2868,"[48.50262  23.31695  32.767345 41.581642  9.544836 36.014053 67.05502
 20.20363   8.487804 57.903416 34.723877 26.092993]",604.4312,24.585182801413257,rolling12,6
2869,"[45.79069   18.588877  36.74751   36.951706   7.5326557 26.930172
 46.68246   13.2954645  9.419875  47.81977   33.6886    27.676384 ]",1165.2614,34.13592466213655,rolling12,6
2870,"[56.560196 30.189207 30.062588 49.336185 17.298513 44.20104  59.65568
 45.853947 31.422733 49.618977 21.151571 49.85422 ]",850.3059,29.160005284689596,rolling12,6
2871,"[27.13412  37.014114 23.53416  46.31876   7.849231 30.179699 62.759937
 42.80076  29.957489 31.460293 51.16762  36.203785]",1280.9451,35.79029293480811,rolling12,6
2872,"[33.05441    25.008104   52.92296    46.83511    -0.87593335 45.12497
 38.225906   27.604893   35.729588   36.61406    43.73318    35.745804  ]",1328.7789,36.45242009337738,rolling12,6
2873,"[67.329666  27.7812    52.084785  45.147236   3.4105003 64.62779
 64.77301   40.84306   13.642719  40.547573  27.5746    36.092262 ]",962.847,31.029775778488656,rolling12,6
2874,"[51.56669   27.654455  60.255806  47.712105   4.6182923 40.4782
 55.41344   40.36667   16.296589  27.443657  31.097729  41.404358 ]",465.14,21.567104920420764,rolling12,6
2875,"[45.96878   12.010631  53.788994  51.191227   3.3233285 44.95358
 68.75667   36.494896  22.434237  54.792667  34.707638  52.76577  ]",657.0007,25.632024332594543,rolling12,6
2876,"[34.397255  15.343656  39.14109   50.71378    3.5807884 45.643284
 65.2066    33.95499    5.810791  57.119984  36.75253   37.705505 ]",589.1696,24.272816414648275,rolling12,6
2877,"[50.936333   5.646286  35.710728  33.40008    7.6557035 38.91196
 56.82519   36.522423  11.304815  53.358704  33.294113  41.38722  ]",453.00406,21.283892003998957,rolling12,6
2878,"[37.937737   13.536542   37.364395   35.54369     0.35558698 39.904697
 69.03506    37.990223    9.97612    53.324883   24.968395   21.20793   ]",437.41064,20.91436455002279,rolling12,6
2879,"[34.24489    3.7002912 32.820763  31.349192   0.4967278 19.368225
 49.56755    9.986265  -6.292838  46.299942  38.36098   -2.3121276]",817.15674,28.585953513592127,rolling12,6
2880,"[43.179695  10.694275  43.84363   42.003582   7.3460283 37.85257
 45.71976   36.493176  18.047468  59.735355  21.133295  11.683339 ]",940.3965,30.66588469904301,rolling12,6
2881,"[59.51459    17.548527   45.821877   17.06118    -3.4487915  42.175278
 70.26137    31.029484   -0.28135502 49.258694   32.85047    11.8840065 ]",1395.9816,37.362836714880366,rolling12,6
2882,"[48.126766 19.671543 62.7341   32.76286  14.333278 27.442274 36.105576
 27.353634 11.770094 39.483536 20.793709 19.960125]",963.4812,31.039993575577217,rolling12,6
2883,"[62.087254 25.447796 37.421925 27.878063 39.890312 41.619762 58.08065
 39.734566 31.322462 50.00085  32.686554 44.685566]",337.44693,18.369728629776777,rolling12,6
2884,"[44.416603 42.610332 23.288107 31.597445 25.756344 36.35556  61.47825
 26.588293 19.820963 41.595886 41.77504  49.55733 ]",499.84778,22.357275735659577,rolling12,6
2885,"[52.623936 31.070662 38.139954 40.40805  28.278671 34.734867 43.26477
 21.262863 16.681488 45.73873  20.48638  43.73276 ]",797.54736,28.240881064181583,rolling12,6
2886,"[64.28111  42.967243 19.358131 41.037136 22.380396 47.614803 60.517223
 28.531141 28.502913 46.10337  37.85523  58.90259 ]",714.6406,26.73276313814193,rolling12,6
2887,"[30.959938  38.280346  40.269787  57.067      7.1784396 42.483597
 52.60266   26.005259  22.129385  36.60089   38.21155   37.503258 ]",1704.0355,41.27996514607222,rolling12,6
2888,"[47.78252  25.715824 44.594524 43.698708 14.76056  46.17214  52.80597
 32.10916  31.618414 38.74798  38.74922  52.493065]",2627.2173,51.256387749784416,rolling12,6
2889,"[39.831585  33.038067  49.5074    51.2078    -1.7105827 51.62693
 62.941116  47.809902  27.069277  26.614744  33.724556  50.660248 ]",3368.6465,58.0400420776467,rolling12,6
2890,"[46.943737  25.98563   66.30035   47.832756   1.7231408 46.593945
 48.706516  51.733723  34.32277   28.63753   30.78967   43.804478 ]",2472.0784,49.71999968966839,rolling12,6
2891,"[38.083523 23.525686 50.342815 49.417995  2.539838 48.395744 51.590675
 44.501575 16.981655 37.90589  52.11103  36.61251 ]",1772.5347,42.10148059117102,rolling12,6
2892,"[34.06169  18.270952 67.87897  44.240852  7.825338 51.738316 44.611626
 51.425476 31.328207 40.682354 44.34863  43.60802 ]",2091.4294,45.73214890380043,rolling12,6
2893,"[65.668686 27.814499 52.124477 20.560394 13.865318 63.760902 64.29554
 51.511757 23.723703 33.75318  30.155212 51.957863]",3146.8877,56.09712733565329,rolling12,6
2894,"[53.11915  34.255856 49.061172 38.705654 13.523482 38.57832  55.292553
 31.272337 11.914353 24.58984  30.67641  42.03453 ]",4002.58,63.26594722380279,rolling12,6
2895,"[31.72545  19.888746 33.87671  47.5055   11.97323  35.38948  47.400116
 16.844416 21.272276 40.273373 47.543175 48.470856]",3986.3123,63.13724935297209,rolling12,6
2896,"[38.728333 36.96025  26.612339 45.452557 18.842245 58.421513 49.07463
 30.669518 35.80346  38.027897 50.78744  65.47671 ]",3028.6624,55.03328405170479,rolling12,6
2897,"[54.273476 51.115414 26.092468 26.576525 10.129302 68.252464 51.714603
 43.77326  19.527899 18.810493 41.536987 51.53127 ]",3629.1672,60.24256996782363,rolling12,6
2898,"[71.001366 41.274925 55.247772 20.110064 25.314169 38.481228 27.78079
 41.12979  28.07799  11.326678 34.012512 69.80558 ]",4234.781,65.07519313623855,rolling12,6
2899,"[44.27496  41.31172  49.52505  41.346386 19.970854 56.050125 55.683357
 30.084192 37.980022 23.71641  33.521538 65.10534 ]",3603.751,60.03125,rolling12,6
2900,"[53.54898  40.939594 34.926727 36.212288 30.6875   29.642485 43.292206
 23.684164 20.667877 22.683401 45.96865  58.88028 ]",2488.7795,49.88766922813317,rolling12,6
2901,"[65.59667  53.103786 17.170757 36.635353 26.22175  49.810158 47.005028
 30.04378  22.98564  32.586605 37.313652 73.66634 ]",730.5791,27.029226802898005,rolling12,6
2902,"[63.059628 41.774128 32.240215 32.50504  14.428275 53.05893  50.23129
 25.821917 12.936155 27.03719  30.966076 60.454826]",265.29514,16.287883088297473,rolling12,6
2903,"[65.19329  32.31328  35.161354 36.532658 15.126659 50.82099  54.25963
 31.024504 12.908519 41.0761   31.11298  51.61991 ]",212.64262,14.582270876011291,rolling12,6
2904,"[60.770737 25.067009 32.924355 40.87961   6.72451  44.06532  62.044907
 29.375526  7.083063 50.451775 30.818768 41.016243]",332.78165,18.24230376702777,rolling12,6
2905,"[48.76823   11.460378  42.168594  45.030663  -0.1690753 35.288937
 61.234703  27.502354  11.147069  54.488846  28.8756    30.395018 ]",458.7518,21.41849202294852,rolling12,6
2906,"[50.680305   16.5449     37.434017   50.082382    0.08970957 48.66492
 73.301056   35.537228   25.29889    61.601444   32.178185   35.97648   ]",420.2864,20.500887967858933,rolling12,6
2907,"[51.927013  24.909101  42.621227  59.96617    0.4460018 51.375668
 71.600044  49.454777  25.68597   60.755226  21.3147    37.745712 ]",423.89474,20.58870430291928,rolling12,6
2908,"[48.01567  15.74395  39.944168 44.51126  10.585509 37.948612 73.31337
 41.207245 27.346773 60.5995   37.816643 32.922764]",345.50705,18.587819924901005,rolling12,6
2909,"[33.787918  15.088555  55.06381   47.389484   2.9349728 45.036343
 57.69364   28.27808   28.483894  61.632523  23.644934  29.962208 ]",489.8392,22.132311286462137,rolling12,6
2910,"[53.91375  24.545853 29.131987 51.43104  21.986574 50.738552 70.94757
 27.498474 23.898256 65.614876 32.879322 30.026863]",371.97226,19.286582370173424,rolling12,6
2911,"[52.157967 35.666588 39.760334 45.281925 18.091064 39.03933  56.612183
 33.586567 24.747608 61.271008 26.019312 44.29488 ]",281.6264,16.781728272397743,rolling12,6
2912,"[55.93768  31.157396 35.77502  48.36076  20.95187  47.942707 70.93373
 31.193613 23.230122 65.5053   26.87534  40.117485]",639.778,25.293833539752704,rolling12,6
2913,"[54.051666 27.173433 40.05653  48.15903  10.083548 44.349472 72.42977
 26.491957 15.574789 55.977875 30.124882 37.924362]",887.50684,29.791052951137864,rolling12,6
2914,"[54.40989   23.702402  35.759125  61.383175   3.7698083 50.88134
 76.5246    20.960426  12.995807  63.4384    38.73721   42.605244 ]",713.8776,26.718488439874715,rolling12,6
2915,"[27.094667 14.324208 54.692444 65.8009   -2.156359 44.304337 66.17443
 33.483658 21.219584 59.533306 29.372997 37.100723]",737.19946,27.15141732747344,rolling12,6
2916,"[38.4252     14.2680025  41.915478   42.262302   -0.70711297 46.572422
 69.87543    37.97608    26.151957   48.414055   42.857407   44.922565  ]",595.40594,24.40094147413617,rolling12,6
2917,"[37.705963  16.58963   50.749943  40.250866  -9.177399  39.642834
 58.8452    50.50675   15.0030985 42.314198  29.253143  26.928307 ]",410.54453,20.26189835988929,rolling12,6
2918,"[62.27808   10.710876  47.319935  20.342794  -1.4840608 31.889687
 62.60334   36.885544   3.614628  44.840733  37.13313   16.961811 ]",451.35226,21.24505270420144,rolling12,6
2919,"[ 25.674953    0.3602818  56.92494    37.224545   -1.1662341  13.653889
  47.881107   23.727379  -11.568386   43.89867    29.31743    -5.8004904]",624.05426,24.981078044269957,rolling12,6
2920,"[38.06737    1.1993868 36.75578   28.763824   6.281817  28.544378
 53.594845  24.680014  16.780947  52.11294   37.75486   16.745405 ]",316.44656,17.78894498616214,rolling12,6
2921,"[ 56.039165    20.503841    38.155815    20.011978   -11.451538
  38.449856    63.6059      28.894218    -0.49641335  40.956043
  27.224405    15.601246  ]",566.721,23.80590280373297,rolling12,6
2922,"[55.26575   15.309983  49.20682   23.310863   0.2252755 12.66858
 39.609333  15.662891  -4.7432647 32.0707    19.630976  13.157554 ]",782.1416,27.96679462438447,rolling12,6
