Unnamed: 0,predict_data,mse,rmse,smooth,skip
3459,"[38.510273 38.201023 46.637825 58.58412  63.59564  50.73587  62.30756
 41.601425 55.873844 47.65642  36.423588 62.24495 ]",116.34018,10.786110487259036,weighted12,6
3460,"[40.431362 21.287788 31.427986 42.6717   69.88302  50.92884  52.247433
 49.886375 52.122387 45.736942 36.846203 80.72832 ]",293.39926,17.128901350483908,weighted12,6
3461,"[37.524864 37.600964 58.785213 65.4498   68.778786 77.980576 59.156254
 30.095789 59.450138 34.946476 50.105873 41.366413]",198.75476,14.098041024985973,weighted12,6
3462,"[40.859962 39.686203 38.10476  62.851646 65.743645 53.783558 57.637344
 31.222473 59.486767 63.140533 54.08801  63.9652  ]",182.54706,13.510997672469223,weighted12,6
3463,"[41.208836 37.237484 32.742847 62.993004 79.917465 68.01978  68.61942
 35.559128 59.777542 57.725147 34.70939  70.96928 ]",367.06772,19.159011417760038,weighted12,6
3464,"[47.736526 42.693768 27.780928 51.6284   68.96314  48.144436 55.19253
 23.133307 48.65616  58.746513 34.720463 67.37067 ]",225.40265,15.013415631553707,weighted12,6
3465,"[55.579056 48.440334 30.600863 48.992855 50.946564 61.208973 58.944893
 19.971567 41.061073 38.590687 33.148014 51.885788]",164.118,12.810854624724312,weighted12,6
3466,"[62.467957 38.09367  34.21491  37.697975 64.40116  44.627777 50.255898
 27.416101 31.07802  62.276962 51.15641  63.21806 ]",352.6852,18.779915100490754,weighted12,6
3467,"[41.197563 37.33474  44.619183 39.166107 64.465935 59.085358 58.405674
 25.293936 48.454453 53.303032 47.88459  55.9527  ]",415.2156,20.37683995838052,weighted12,6
3468,"[53.012512 45.427814 49.764095 45.273766 52.53112  71.83819  56.218166
 42.385708 38.93323  51.57724  42.148624 63.008507]",492.6786,22.196364316418748,weighted12,6
3469,"[47.412758 43.034565 56.075596 54.65976  68.21522  66.584465 49.408115
 38.792667 36.348022 59.18292  37.22842  63.581482]",547.23517,23.393058125371965,weighted12,6
3470,"[55.106968 45.88201  72.45547  61.505592 74.37523  69.59939  42.715527
 10.849687 40.1974   61.58974  60.337196 53.682888]",875.8857,29.595365872925846,weighted12,6
3471,"[48.043774 47.693214 44.972336 53.174126 69.27704  65.30187  56.368294
 31.830448 44.901817 56.8848   45.6239   64.29486 ]",548.51624,23.42042346652943,weighted12,6
3472,"[34.87386  34.683514 41.08986  62.849358 82.83559  83.76897  64.00882
 33.471436 51.90656  50.275253 30.267366 70.19415 ]",581.67566,24.117953047049568,weighted12,6
3473,"[43.980633 51.36243  48.695107 62.72515  71.97563  66.53288  44.460255
 15.229081 37.62414  45.965324 42.875793 45.390675]",234.45323,15.311865719484462,weighted12,6
3474,"[43.483017 37.565098 33.442978 62.90639  64.14767  62.27112  61.245853
 39.87394  57.021126 70.164795 36.290752 74.0881  ]",232.86598,15.259946987314995,weighted12,6
3475,"[64.13513  35.84774  51.693977 53.49127  71.09096  60.275322 47.584747
 29.822834 48.797916 66.66169  50.310513 65.5522  ]",223.83049,14.960965547460654,weighted12,6
3476,"[65.51792  40.23354  69.94428  67.44822  67.17828  86.192764 56.34604
 30.9165   55.810486 48.37681  54.673306 42.751003]",432.52365,20.79720296393356,weighted12,6
3477,"[58.454735 41.383904 71.78841  68.64668  77.10134  76.53257  50.482723
 29.46805  53.2259   55.21178  67.310875 32.720825]",520.7032,22.818921666791272,weighted12,6
3478,"[41.53775  42.940586 64.762764 61.942265 74.13302  63.727966 51.413185
 29.27221  64.78905  62.919323 62.15101  47.897835]",383.0826,19.572496291581828,weighted12,6
3479,"[52.01668  34.688507 52.893505 61.85701  59.23291  73.26253  73.730995
 58.600197 64.82511  69.69711  42.591114 66.4233  ]",289.00937,17.000275553545723,weighted12,6
3480,"[45.032352 32.404556 50.35129  60.13689  72.48857  39.236618 47.01307
 41.02089  62.84409  64.75723  39.925114 66.07184 ]",143.82506,11.992708534080132,weighted12,6
3481,"[36.883633 42.883244 70.90821  69.4341   58.383522 71.39819  66.8785
 31.473822 68.48934  35.08471  45.296734 42.545807]",248.64272,15.768408780029189,weighted12,6
3482,"[38.72008  27.124796 25.889746 38.742893 54.094128 38.670776 55.464657
 44.239887 61.52903  78.220436 56.09838  78.86465 ]",385.50134,19.634188110880405,weighted12,6
3483,"[39.09853  27.645079 44.365585 53.91789  54.160774 65.2577   67.72848
 43.767254 71.92036  78.38394  52.224613 67.3808  ]",360.7882,18.994425708818166,weighted12,6
3484,"[46.52489  40.790207 42.90182  48.63872  64.786354 55.45917  48.135567
 36.816593 54.884556 37.78622  24.43782  58.856026]",133.99525,11.575631927311855,weighted12,6
3485,"[54.7129   41.498592 39.34086  40.56863  58.520096 47.043365 40.97084
 36.80424  37.290905 28.369194 36.868294 48.60485 ]",86.60382,9.306117385933902,weighted12,6
3486,"[39.467045 32.32308  31.845287 43.668255 46.089855 49.496613 52.076714
 27.237583 46.541653 47.713833 49.557343 52.315334]",215.98743,14.696510700088387,weighted12,6
3487,"[43.375217 28.625498 22.382553 34.563946 55.606384 61.78824  53.05684
 41.869606 50.4054   59.73153  45.16173  72.83174 ]",423.38123,20.5762296251266,weighted12,6
3488,"[55.612495 35.192398 36.978775 41.397354 46.32578  55.344353 37.435566
 52.635292 45.777008 51.84426  37.61104  62.123306]",249.1814,15.785480559183968,weighted12,6
3489,"[45.79054  50.535233 57.664825 64.31782  62.11992  57.326202 37.182358
 37.36766  44.153336 39.13747  34.332603 44.238342]",304.8301,17.459384543636645,weighted12,6
3490,"[61.01208  47.66109  50.60995  55.97025  49.37358  40.589226 30.32031
 29.151112 38.080326 57.459217 55.543713 50.25741 ]",313.08438,17.69419060323234,weighted12,6
3491,"[46.1134   41.264576 38.37943  50.988052 51.84639  52.91255  49.238686
 41.29659  50.062523 54.957687 52.175938 63.98904 ]",280.79678,16.756992076362202,weighted12,6
3492,"[33.43985  36.04147  49.798485 60.69807  72.99604  77.08732  49.195942
 30.094969 48.71176  36.64871  42.04795  55.260216]",363.8079,19.073748762257072,weighted12,6
3493,"[37.31517  49.49977  54.9454   64.349754 63.717556 62.826843 40.466663
 16.652494 41.181175 36.785675 47.89828  34.207085]",283.7105,16.843708328450308,weighted12,6
3494,"[43.88179  41.204323 40.43128  57.191772 52.420834 54.727573 46.228294
 26.548582 50.825237 60.81528  55.38633  59.092506]",152.65999,12.355565078268183,weighted12,6
3495,"[39.24908  38.385273 44.288593 53.430374 64.05018  60.115784 53.538292
 38.32553  52.194256 53.90528  46.046852 62.98031 ]",237.26237,15.403323501047742,weighted12,6
3496,"[38.56145  38.597492 50.899166 63.829185 73.97254  77.02406  48.492935
 24.180918 52.080715 38.760597 41.243053 53.684517]",343.85022,18.54319874580873,weighted12,6
3497,"[32.787476 50.308723 37.51509  61.05939  62.423485 60.759407 50.390392
 23.174187 54.023197 36.66347  33.21628  38.95265 ]",308.475,17.563456553409857,weighted12,6
3498,"[46.182396 36.65409  25.045845 52.63767  59.0186   49.90218  56.016
 40.073036 58.86709  65.254524 44.46423  74.3458  ]",205.42284,14.332579541161142,weighted12,6
3499,"[35.278774 17.692307 23.046204 53.220425 73.554726 80.662674 73.41571
 50.655838 76.55994  60.838802 20.707426 86.956764]",560.1578,23.667652521509314,weighted12,6
3500,"[59.503323 35.892006 44.962215 47.971493 70.61751  67.11016  49.28529
 31.651052 43.038136 47.476707 34.094337 59.935078]",458.31802,21.408363405025632,weighted12,6
3501,"[56.50143  55.828487 25.586565 65.04837  58.295372 57.69184  49.905613
 30.316273 44.51629  35.732174 31.027983 42.346542]",312.10416,17.66646983678801,weighted12,6
3502,"[42.513412 52.272415  7.27811  54.384666 58.933117 46.329094 60.41932
 36.36784  51.899857 43.66992  23.401491 58.036636]",326.74197,18.07600547347099,weighted12,6
3503,"[56.422012  21.283758  -1.7156748 29.104147  55.190495  51.85678
 60.20392   51.239117  53.16835   63.04419   29.369148  90.904015 ]",459.03738,21.4251577364836,weighted12,6
3504,"[47.154884 36.32242  30.149319 40.50927  57.56287  67.500206 51.428295
 36.907562 38.88866  40.656696 30.339863 57.208218]",410.54727,20.261966136792243,weighted12,6
3505,"[55.867798 61.59365  38.894108 58.33382  56.81125  67.80306  44.286064
 37.840973 32.756927 32.90347  30.086716 38.900436]",948.851,30.803425348223755,weighted12,6
3506,"[44.252758 45.568756 21.944046 52.09549  61.95173  49.21723  50.391514
 28.617249 41.792477 59.64578  41.905766 63.48381 ]",1169.222,34.19388901395156,weighted12,6
3507,"[50.08415  39.118347 19.574907 39.29661  61.76732  69.52609  55.921234
 41.966103 65.65815  53.40384  25.918274 74.55382 ]",917.4765,30.28987456997542,weighted12,6
3508,"[51.19881  28.29605  35.9988   32.444828 53.173176 60.270985 58.342213
 51.65457  75.42853  65.04061  32.84384  73.16843 ]",487.68192,22.0835213515237,weighted12,6
3509,"[62.56045  35.755108 48.15048  52.361065 57.227585 79.24999  70.877655
 45.734867 71.13884  65.05434  34.85012  69.476814]",286.72168,16.932857989350172,weighted12,6
3510,"[65.076614 47.368134 38.571823 42.73747  65.91804  68.78159  68.28731
 53.67819  67.89812  75.33498  33.203457 76.980225]",378.1921,19.447161956293183,weighted12,6
3511,"[69.06864  44.13668  50.803886 35.960007 58.282013 64.4921   62.779945
 37.54146  55.340763 69.56911  38.88863  67.290924]",284.88068,16.878408582254764,weighted12,6
3512,"[67.00131  33.47659  44.934635 30.687397 54.575768 62.3741   67.826195
 52.26813  63.47444  68.8748   31.916113 79.20225 ]",482.11258,21.957062174746948,weighted12,6
3513,"[76.342125 35.045185 53.830853 30.572775 50.8808   56.73483  54.80789
 48.432243 41.86544  65.3085   43.250637 69.75732 ]",405.63867,20.14047347693197,weighted12,6
3514,"[64.60415  42.993523 69.11716  55.732414 61.368786 71.82591  58.62005
 39.755398 49.190914 62.656025 44.777496 46.565495]",515.70337,22.709103221849716,weighted12,6
3515,"[57.64995  49.813824 53.476864 42.58427  72.99916  55.305214 51.753742
 36.304455 48.20948  63.742725 55.656414 56.29744 ]",365.43228,19.11628315060594,weighted12,6
3516,"[53.59929  39.89188  46.063393 44.01431  52.919334 63.70684  57.768337
 46.93088  44.101547 55.67871  44.321552 71.78442 ]",168.0898,12.964944966085772,weighted12,6
3517,"[44.746445 40.33832  54.095398 55.983006 63.11317  64.139244 52.322227
 45.77552  44.370235 56.817043 34.907314 66.56843 ]",151.12941,12.293470209425776,weighted12,6
3518,"[60.197823 40.547573 75.004395 64.475204 79.81787  65.936165 46.65713
 18.34108  43.80884  62.083885 63.278305 49.992172]",424.7955,20.610567719230453,weighted12,6
3519,"[53.836178 42.002117 45.93879  59.759647 75.99109  69.997345 59.034412
 24.23583  48.684494 57.00124  53.20412  64.46494 ]",265.60233,16.297310374397767,weighted12,6
3520,"[44.744682 40.177425 47.91381  60.328045 74.492744 78.529854 64.15677
 32.67274  49.238026 49.953445 36.479424 58.405216]",192.70161,13.88170070199912,weighted12,6
3521,"[52.71313  47.53148  51.05816  59.244442 81.58841  66.20876  49.94318
 19.696817 33.770782 53.751793 45.636593 52.323315]",214.0887,14.631770205303948,weighted12,6
3522,"[49.48685  45.234535 31.304783 56.62025  76.83438  63.884193 58.71922
 39.545597 56.55094  56.02013  28.97977  62.251366]",192.61708,13.878655579287086,weighted12,6
3523,"[48.144115 27.65992  25.738636 54.433037 68.706314 70.05783  69.327324
 51.033123 61.444393 73.08274  25.088463 88.83814 ]",384.3832,19.605693286097168,weighted12,6
3524,"[53.03268  54.906708 40.507732 61.06891  59.928993 70.88119  58.92636
 15.799122 50.65622  58.231125 38.87436  52.011715]",366.88803,19.154321470776758,weighted12,6
3525,"[61.414055 65.75485  21.428991 48.242226 57.338814 64.37837  51.90396
 30.935917 37.01898  54.553745 33.57643  59.5598  ]",501.7684,22.40018754608116,weighted12,6
3526,"[38.975418 38.92776   8.942456 42.310036 66.16541  47.89983  59.057575
 40.679512 56.462578 61.309727 19.70153  80.58308 ]",732.3364,27.06171513007352,weighted12,6
3527,"[69.83872  43.257275 33.552155 32.556065 54.67006  53.71673  45.15624
 39.105476 54.5764   52.359745 29.77173  67.55105 ]",327.57214,18.098954211630225,weighted12,6
3528,"[55.84439  36.24242  23.320202 35.35352  50.561386 56.702286 58.05943
 43.8084   59.1497   48.931194 26.764664 71.836815]",318.8439,17.856200676176627,weighted12,6
3529,"[63.847954 44.119835 36.863304 38.28622  47.212955 58.03598  53.11907
 49.249847 49.130135 45.073746 35.17562  62.269325]",151.35715,12.30272925885947,weighted12,6
3530,"[47.68085  46.0116   35.345215 40.614704 55.479195 56.85215  49.238537
 44.533714 50.529823 50.48237  33.972088 66.912254]",124.52383,11.159024446568845,weighted12,6
3531,"[79.571976 49.392933 49.340755 43.83872  47.242874 55.145653 46.771324
 41.98318  37.507896 51.372036 51.96798  59.711895]",124.54462,11.159955945218544,weighted12,6
3532,"[63.43498  37.01617  37.909214 61.255463 72.17366  75.86278  58.11184
 30.07719  44.69004  48.59701  41.075867 61.782227]",256.68933,16.02152711368949,weighted12,6
3533,"[69.26139  60.112926 50.577633 58.56754  70.90027  71.30936  37.121475
  9.445793 26.431461 29.201117 54.109535 25.066261]",394.65063,19.865815733707613,weighted12,6
3534,"[61.592983 50.325832 24.518795 47.904617 73.274345 49.895794 59.90133
 44.071278 49.85172  51.32671  36.66599  45.30293 ]",284.24298,16.859507138615626,weighted12,6
3535,"[65.694984 37.583176 23.502161 50.413548 64.615456 38.839443 59.44417
 39.18499  53.3684   72.41767  45.332176 73.84156 ]",752.53815,27.43242874724468,weighted12,6
3536,"[61.959023 46.978836 21.55451  50.96033  36.320778 65.29494  76.03166
 54.25191  68.83669  59.700478 30.392996 65.9155  ]",1052.7782,32.446543702560795,weighted12,6
3537,"[80.30858  49.86814  51.5415   32.34471  52.857    45.091133 33.292263
 39.27397  23.18995  63.902763 59.339214 55.03661 ]",940.7388,30.671465069853607,weighted12,6
3538,"[63.800014 40.43547  74.742744 50.759876 57.41278  60.243576 44.511192
 34.749405 39.492847 62.681187 63.73808  44.600563]",1200.9943,34.65536412585089,weighted12,6
3539,"[43.534946 41.39702  67.71588  48.263752 69.07271  61.26401  47.273952
 31.695944 54.240772 65.45971  64.51421  58.607964]",1092.2963,33.049905667769124,weighted12,6
3540,"[42.611565 32.861717 62.665684 53.987274 59.198383 69.75899  63.16837
 53.76551  64.62144  75.09857  41.54388  81.09927 ]",1139.4824,33.756220491562736,weighted12,6
3541,"[47.097046 29.395891 70.91793  59.7909   77.84551  66.68517  55.251244
 33.58121  53.199024 75.834    41.262585 80.95972 ]",1118.1141,33.4382137044159,weighted12,6
3542,"[51.445038 40.98474  69.70597  58.779152 65.5645   80.45801  53.343815
 20.854076 58.32862  62.285812 53.783432 64.79328 ]",936.17206,30.596928899898906,weighted12,6
3543,"[35.3304   34.88808  41.47611  58.337784 69.32902  79.76691  73.529144
 43.3649   58.29064  70.18723  38.684788 66.94963 ]",857.55853,29.284100339857527,weighted12,6
3544,"[29.12664  25.38499  39.780678 59.120434 95.87995  79.84178  56.469902
 28.257349 54.29229  66.70291  18.939562 80.26674 ]",1115.8502,33.404344324152845,weighted12,6
3545,"[64.41098  47.720802 32.8626   45.48989  60.872078 63.365116 49.48717
 35.421463 52.660923 61.73122  30.660345 59.484905]",645.76874,25.41198020212059,weighted12,6
3546,"[49.03805  41.969234 10.770913 48.741295 50.84468  48.06925  62.504097
 45.781467 63.3148   67.22985  22.094265 79.90193 ]",753.6656,27.452970483700053,weighted12,6
3547,"[66.2104   49.46857  44.100033 46.300903 55.44415  24.185    51.914974
 39.78571  45.96488  54.564888 35.749172 59.351967]",443.5046,21.05954909665202,weighted12,6
3548,"[56.01958  45.729897 49.268692 62.798035 76.15226  66.39791  57.299725
 26.860455 33.613277 42.79886  34.015392 63.242847]",643.5474,25.368236523582127,weighted12,6
3549,"[53.121933 53.099365 30.218311 40.570374 58.90525  42.943966 42.838474
 24.127487 29.673565 56.270096 43.75377  48.018974]",295.30798,17.18452744181339,weighted12,6
3550,"[54.254547 48.261765 41.39417  38.17344  56.11485  57.17712  48.683514
 16.786005 35.910454 59.674744 53.62883  49.65917 ]",329.2915,18.1463909333578,weighted12,6
3551,"[48.224995 29.407549 34.52863  34.796078 60.749504 59.986298 58.85078
 35.262756 44.41275  72.74129  45.80052  76.985886]",308.34854,17.559855957830795,weighted12,6
3552,"[61.047455 41.33375  39.916283 36.735775 55.8541   61.15178  41.860157
 43.434895 39.136757 53.964523 38.021065 61.85812 ]",119.922386,10.950908006619068,weighted12,6
3553,"[51.74188  52.87753  57.199753 62.144783 67.60134  61.459606 43.914974
 35.77037  44.434902 42.78678  30.724478 45.312557]",131.76329,11.478819207796308,weighted12,6
3554,"[62.04056  45.359623 44.875187 55.10878  62.288116 47.413273 45.06407
 22.650408 40.675533 59.31811  50.84588  58.36896 ]",182.24504,13.499816328141456,weighted12,6
3555,"[55.95845  39.41102  32.332047 47.96651  62.013336 61.052776 59.925842
 34.65124  42.681732 58.35489  46.06412  70.45629 ]",231.645,15.21988844481,weighted12,6
3556,"[37.533318 40.297382 40.038704 55.985065 78.60327  78.01643  59.510242
 28.49873  46.609985 42.949535 30.064999 60.04598 ]",309.8395,17.602258606685695,weighted12,6
3557,"[58.540375 53.80285  48.67976  53.615578 65.860085 63.118412 42.42544
 22.243761 28.500324 44.768715 42.147434 43.958424]",153.74149,12.399253428965114,weighted12,6
3558,"[46.80156  38.898838 37.129635 58.17742  69.52088  57.29843  59.567467
 25.204391 49.67154  71.49131  46.530266 66.23978 ]",420.4713,20.50539717919559,weighted12,6
3559,"[49.540203 41.73601  46.145615 45.80969  67.16464  71.3277   64.331696
 26.414957 59.373646 66.04885  45.790203 68.74685 ]",629.2128,25.0841150848469,weighted12,6
3560,"[49.267986 34.36989  61.68985  42.687603 62.618168 71.936165 64.35399
 35.98068  56.462067 74.40894  48.92571  79.648964]",762.2005,27.60797892798894,weighted12,6
3561,"[48.79288  32.727028 77.734825 52.29257  70.60916  84.32397  67.60439
 43.56154  63.172314 78.26844  51.9168   79.37315 ]",1015.58417,31.868231320242245,weighted12,6
3562,"[52.775814 39.004814 90.105545 55.37851  75.12076  80.92155  55.462864
 38.71396  68.02247  77.93271  58.330265 71.64213 ]",1356.9677,36.837041837899896,weighted12,6
3563,"[45.63107  37.09867  89.70952  56.950645 70.64391  89.085236 61.584286
 41.29148  79.4357   72.406456 58.68579  71.51909 ]",1809.7959,42.54169599860236,weighted12,6
