id,predict_data,mse,rmse,norm_corr,smooth,skip
115,"[152.99016   141.28864   146.26654   140.89891   136.0772    119.82227
 109.00252   124.321045  132.07655   116.742935  119.781654  107.88899
 110.58275    98.74258    98.87428    95.326584  101.871376   84.24371
  73.486      59.553654   75.20039    80.910965   78.56864    81.157234
  58.631058   62.98322    67.17416    62.607555   57.98771    55.07834
  46.221313   36.688087   32.29658    28.278484   31.809677   32.350986
  37.724415   44.225235   19.583803   24.974829   23.33375    35.612064
  16.913433   13.916989    1.7607203   4.5513844   3.5971456   1.906325
   5.112403    9.526463   14.767675    4.964356    6.4482837   9.36553
  14.506981    6.859874    6.4674673   2.0784285   4.0261087  11.310254
  14.274061   12.086659   23.10174    23.955725   24.29923    26.214724
  39.313686   32.9019     47.64998    52.796448   57.855007   62.40779
  66.231026   74.95537    70.541855   80.39286    81.49579    94.52699
 101.18657   113.90194   112.16822   129.36636   139.71335   144.78133
 148.89966   156.20804   145.09828   146.80055   161.67935   172.76994
 178.727     182.84755   178.1834    195.11423   186.09303   194.71764
 199.85207   196.18658   201.12105   201.63487   207.99428   205.08762
 220.40018   207.60518   211.15837   205.55933   223.32544   210.17044
 211.03528   213.45804   195.55054   202.43597   199.84273   199.86856
 198.65843   195.61723   208.39159   196.34279   180.77039   177.56877  ]",7466.456583,86.40866035,0.9891669151755436,raw,13
116,"[ 90.72113    91.31497    93.0571     94.93873    82.886055   63.83646
  57.98423    70.270836   71.81406    55.489594   68.12153    58.924282
  59.983192   52.601604   61.959923   58.36729    61.324276   40.71681
  35.479244   26.6472     42.99616    40.15885    35.49307    44.701836
  27.185402   26.077856   38.44097    37.95505    28.2628     22.327248
  17.157354   14.840884   14.571403    9.0648575   6.3228908  10.689018
  19.04865    24.365831   11.117339   19.924593   21.253769   31.361012
  15.982827   19.316624    9.582769    9.5729     20.45863    19.48788
  23.668774   29.658297   34.85113    37.123783   38.86734    48.280834
  49.40856    50.651306   55.155685   54.42124    55.665165   70.76204
  73.941826   69.26396    81.53078    87.13144    93.72605   106.260895
 109.39008   106.74144   126.57299   133.48247   137.27075   132.27098
 137.84914   147.10672   147.2404    151.45688   156.88147   169.15779
 181.08018   183.2139    185.68977   191.76915   202.73276   206.84743
 201.68056   203.53961   195.4788    203.22417   202.90242   213.36475
 217.59189   216.86232   200.6932    224.25903   205.34436   217.55406
 210.36221   202.56291   198.97455   201.13669   211.39803   199.22894
 208.25188   199.4606    197.7351    181.22346   193.30684   176.23012
 177.14421   173.07268   155.23398   157.3472    160.74188   163.84798
 156.02176   151.61928   160.10162   143.05676   132.9838    122.666374 ]",7868.091755,88.70226466,0.991747170291538,raw,13
117,"[ 46.905853  53.70418   51.247356  53.39844   40.95456   26.959637
  26.475555  32.431797  27.392586  13.107981  30.32291   27.419592
  22.966469  23.9657    39.33841   33.730476  33.097553  16.463198
  15.063268  10.550718  28.126793  19.615528  15.695641  26.321903
  16.371326  15.852004  27.768112  34.33998   21.398207  18.756065
  18.964373  23.985672  21.328712  25.58113   22.360922  28.571354
  34.852283  35.272343  41.72295   52.911083  55.38138   64.02611
  60.53932   68.23964   60.995686  57.54772   79.617805  79.928215
  80.80976   91.035286  97.39953  103.2854   109.79789  114.019966
 117.07242  120.81468  125.39803  133.56322  126.86206  140.76714
 144.52066  141.11542  148.06143  152.92587  162.38809  179.30283
 170.53545  175.49757  189.0172   194.0165   190.50317  176.59544
 179.68115  185.55609  193.99767  189.1886   190.88202  203.43959
 209.4577   200.46524  202.21278  196.0226   206.38133  204.36714
 192.54051  184.83174  183.96767  198.65338  178.6765   188.8112
 190.95032  187.10886  167.03757  185.10591  169.04611  176.2866
 157.39296  152.20828  141.02315  147.01588  157.62071  141.78676
 149.31567  144.27579  141.03961  124.56616  130.65076  117.21227
 115.75996  107.65987   98.26667   96.68575  104.96038  101.09274
  96.950935  98.531784  99.544304  84.09791   83.71789   74.96971 ]",7125.733968,84.41406262,0.9913506128136742,raw,13
118,"[ 46.103527  47.366577  41.76449   37.70888   36.62056   20.404942
  22.233591  24.046837  24.06127   10.393691  21.921886  23.372162
  10.893919  19.363306  32.74871   24.128265  22.407312  14.985183
  12.707289  10.442584  25.192299  20.184505  17.475769  23.296165
  20.373817  25.787874  35.317265  44.792496  32.328857  39.004036
  41.965088  45.96215   42.77553   54.732143  58.759567  63.203007
  65.792274  63.321537  83.58005   92.75238   96.36557  106.9071
 114.9849   122.06126  116.77661  110.951096 136.88579  137.68198
 133.44547  146.08669  161.28793  159.63414  168.98499  164.77602
 174.11115  171.79315  171.34583  191.1569   177.44073  183.38281
 186.05933  185.60138  191.26283  189.69875  196.41916  210.26866
 195.99231  205.95868  208.63213  213.4458   205.01358  183.65277
 190.47775  192.0451   205.5232   196.34692  190.89388  202.55765
 195.97481  186.76025  183.82245  174.75473  182.98483  177.51129
 160.19063  152.83788  154.42116  172.0173   146.92355  155.85738
 154.53716  150.42397  137.06181  140.79274  135.74074  135.1996
 110.67409  107.730835  95.330124 104.757225 113.74524  100.09324
 109.33753  105.06185  103.533     95.10905   98.5682    91.42896
  86.689125  75.58861   71.6805    66.68514   78.339516  66.62734
  69.81209   71.51983   69.01376   60.73369   69.575424  65.646   ]",6753.235706,82.17807315,0.9922283413304964,raw,13
119,"[ 31.432486  28.264973  21.728388  13.877841  23.026333   9.874119
  17.387548  20.116592  25.956114  11.504219  18.470522  25.259304
  21.796541  27.702337  43.965626  34.23193   47.25029   44.10786
  40.89251   41.96998   63.28781   61.545483  60.66959   60.241825
  66.473724  80.3046    87.7967    96.48309   92.530525 106.481995
 112.51764  119.31997  112.512665 129.05293  137.23727  138.50288
 138.80989  146.0051   157.28711  174.28238  167.06554  184.00478
 184.01163  195.56494  191.30977  186.06377  206.39821  210.48958
 202.81282  215.04364  231.27681  216.83011  225.16843  212.09706
 221.59555  206.89691  206.30965  230.99721  204.51437  201.92883
 206.60977  211.06746  208.05263  193.05534  204.01897  202.95892
 189.06711  194.96552  197.58177  198.44582  175.98267  151.3394
 159.90506  162.42242  172.62422  163.24629  144.09645  161.15488
 142.22656  137.17027  128.34483  126.53353  128.86584  114.84457
 101.94123   93.79487   98.03385  109.47336   90.543205  99.3256
  94.75599   91.47213   90.95473   88.4508    91.31371   76.986595
  53.93399   57.76767   47.44262   52.485447  58.580124  54.908863
  65.41419   58.80125   58.992092  57.849255  63.931755  54.940052
  48.80056   41.746304  41.074722  33.721107  42.69394   28.095348
  35.703148  40.56786   35.35775   39.51528   47.1636    46.900894]",7577.383777,87.04816929,0.9867024295151914,raw,13
120,"[  9.054998    9.5725565   7.341149    7.661696   14.0690155   9.551333
  21.703289   32.10949    36.97613    21.945454   31.80029    39.378582
  59.623074   54.453594   73.88411    70.43802   103.24821    93.7238
  91.897804   93.59044   123.95609   118.76986   119.40386   116.85176
 128.40892   140.13902   151.26062   150.12529   157.16751   162.81165
 170.99255   186.49533   176.3898    181.37419   182.6273    184.45168
 184.20262   207.70361   188.8484    217.19652   194.57439   215.38435
 190.26756   210.84276   204.69406   201.7604    208.60538   216.49684
 212.42224   218.274     222.65988   206.16103   204.90332   194.84422
 194.16838   178.3284    181.4527    199.76535   166.56297   164.88675
 172.46901   176.88895   164.81062   147.4123    163.04657   148.38007
 143.79028   137.56468   158.7506    149.75667   120.76537   104.55664
 108.30149   115.561005  113.59939   113.8236     88.03914   110.111336
  92.15084    92.09289    84.03805    90.96343    87.24969    71.150116
  70.35152    60.488487   62.92223    63.30685    59.23506    68.424805
  61.33376    57.93407    63.84903    73.285866   68.32996    46.927204
  34.484833   42.813465   36.67013    29.85436    36.25869    41.732925
  45.711338   37.37076    38.582405   34.63256    43.71777    25.442862
  22.996141   23.701704   20.202316   15.276296   18.376732   11.489855
  13.605536   21.71871    17.344292   27.456295   23.485739   21.032358 ]",6284.540323,79.27509271,0.971108795317682,raw,13
121,"[ -4.8591533   -8.659255    -8.992794    -0.9761964   -0.73920584
   0.77674234   8.546678    24.866707    29.405882    16.158436
  22.826065    18.376509    37.222607    35.17197     44.919464
  47.134987    76.805244    65.62893     67.21834     66.99165
  87.21105     76.9586      84.761795    78.61009     86.70227
  91.44139    108.636765    98.48445    104.90459    108.59265
 118.99533    140.3179     135.28688    121.82798    120.046814
 130.10948    116.208885   135.54222    122.645424   151.72174
 127.38836    148.03699    135.02638    153.60153    149.88083
 149.27763    142.26857    144.83444    145.59491    140.53711
 158.54083    141.52184    137.45415    129.87872    130.65894
 130.61844    127.118286   158.69206    135.94809    122.09527
 121.16223    124.11805    112.05848    112.50059    114.14262
 103.13225    102.811165   102.936806   130.84557    114.69709
 104.061714   102.09396     97.8077      96.02126     90.978226
  97.67518     82.48419     94.80655     70.459335    75.54347
  71.48751     75.32411     66.8018      76.088745    73.749344
  63.371502    58.488026    60.179337    57.540195    66.213394
  51.1876      47.469852    52.048702    59.27085     60.94195
  33.9527      38.221283    42.0117      36.0491      25.485378
  32.480618    38.878464    33.035122    29.247826    30.554502
  23.160881    29.852983    18.552948    11.528126    17.581047
  12.593748     8.432284    11.014953     2.9123406    9.576557
   9.551108     2.268998     9.031692     7.9211903    5.25458   ]",1023.409654,31.99077452,0.9685933955513544,raw,13
122,"[ 15.924137   13.850614   15.268091   28.385494   31.034174   32.323627
  39.826706   57.029884   58.697453   47.634422   54.88292    52.898384
  69.28433    68.13106    73.807976   79.005486  106.02076    96.12744
  99.09036    95.72875   114.24994   102.23386   109.53554   103.23329
 114.79365   113.02284   129.30849   115.68366   121.77565   121.81919
 129.89986   150.49574   143.7916    128.97093   125.542694  134.75258
 121.59998   137.2534    121.44781   144.78606   121.35608   139.05353
 125.894226  142.86023   135.74394   132.76917   125.55439   129.0427
 129.14305   124.207596  135.2969    120.13938   111.35704   106.6006
 105.176605  107.0382    100.98659   128.51645   107.8896     96.46417
  96.63089    97.94888    87.621124   85.79023    85.08813    74.414955
  78.77635    78.11951   105.43168    89.09485    76.23623    78.86929
  74.191986   72.27628    65.68276    76.553795   59.782642   70.40613
  50.870705   56.092106   53.284885   56.588238   47.01131    57.22224
  57.208622   47.44606    40.161537   41.00542    41.267326   49.648933
  35.31802    33.711006   37.294518   44.1311     43.739853   19.432241
  26.008978   32.014015   26.304647   15.531591   24.483362   29.891645
  20.941416   21.100677   24.911297   17.355967   23.354145   13.711639
   9.945079   16.238342   13.167352    9.943771   13.047517    7.2306547
  12.497499   13.472924    7.672942   15.914379   15.427149   13.427998 ]",739.5174176,27.19406953,0.9712388865755676,raw,13
123,"[ 51.792156   48.199474   49.21466    65.7784     77.669365   73.51457
  80.27417    93.91978    94.451584   86.72902    91.02319    94.1956
  97.37182   101.69924   100.85448   107.02387   126.01556   121.45257
 126.53262   119.48635   131.74666   119.44094   125.03798   117.81831
 135.70673   127.36369   140.37099   125.32986   128.03563   129.99763
 132.54858   148.93492   141.72621   130.90294   128.87631   134.56183
 123.85381   129.99776   119.02372   129.79604   112.68736   125.48317
 121.20381   132.35739   122.37611   115.124695  112.1745    116.10867
 112.77013   111.024605  117.59236   102.511925   90.33105    87.012344
  86.83654    88.18982    76.31895   102.67831    85.363365   75.90467
  77.300514   77.3177     72.51282    63.73834    58.662502   50.891804
  58.85698    59.91795    79.525795   66.984184   51.00503    54.965637
  53.873714   50.479836   46.28452    58.43539    38.173344   46.338486
  31.909472   36.213352   33.23409    35.637096   25.900213   36.516247
  35.132725   28.244274   17.710928   20.780602   21.482233   29.244253
  16.248508   18.650524   21.03218    20.879795   21.766117    2.5915048
   7.6915045  17.086452   10.33139     3.5459473  14.534476   16.304377
   6.497758   11.844302   19.413359   13.955013   18.8882     15.348584
  14.145669   18.98431    19.63431    15.663143   21.613512   15.61473
  20.939798   21.738579   17.579762   27.908382   32.78144    32.95435  ]",793.1872244,28.16357975,0.9834857485459364,raw,13
124,"[ 1.11757439e+02  9.81809769e+01  9.03941574e+01  1.16032883e+02
  1.56892624e+02  1.38394272e+02  1.46535446e+02  1.34273193e+02
  1.31126205e+02  1.35147522e+02  1.26234688e+02  1.47681351e+02
  1.08690689e+02  1.28500458e+02  1.17334351e+02  1.21518761e+02
  1.25388130e+02  1.29983856e+02  1.48461014e+02  1.36305359e+02
  1.26713463e+02  1.09129089e+02  1.07501007e+02  9.90093994e+01
  1.39504761e+02  1.17786888e+02  1.18030983e+02  1.03209648e+02
  9.43205719e+01  1.14020348e+02  9.27071457e+01  1.05679741e+02
  1.01078690e+02  1.08761955e+02  1.06565216e+02  9.67786026e+01
  1.01079147e+02  8.52376022e+01  8.37217102e+01  6.04375000e+01
  6.45777588e+01  6.01882210e+01  8.50737152e+01  7.99967346e+01
  7.23680420e+01  5.57134285e+01  6.78320160e+01  7.24343567e+01
  5.99704514e+01  7.14880142e+01  6.48407135e+01  5.02602539e+01
  3.43664131e+01  3.32602310e+01  3.82322502e+01  3.58999023e+01
  8.16121197e+00  3.90996590e+01  2.74125347e+01  2.77619476e+01
  3.59441414e+01  3.34881439e+01  4.15392227e+01  1.09061832e+01
 -2.89408922e+00 -5.11490941e-01  1.38606930e+01  1.36829662e+01
  1.99441090e+01  1.67933311e+01 -3.24892163e+00 -2.85262704e+00
  6.10296249e+00  8.09351861e-01  9.73514366e+00  1.30550261e+01
 -2.13125401e+01 -1.03461399e+01 -4.92362213e+00 -1.19045830e+01
 -1.73243370e+01 -1.15328169e+01 -1.80570946e+01 -9.90913296e+00
 -1.73084431e+01 -1.86617718e+01 -3.78335342e+01 -2.36461353e+01
 -2.96067066e+01 -2.17684937e+01 -2.98618412e+01 -1.46808414e+01
 -1.92779503e+01 -3.42686272e+01 -3.48579788e+01 -3.40853958e+01
 -4.05356522e+01 -1.55308628e+01 -2.91659946e+01 -2.27195301e+01
 -9.03663921e+00 -2.09752846e+01 -2.55703049e+01 -1.37547188e+01
  3.30881739e+00 -1.83907095e-02  4.37487888e+00  1.97402363e+01
  2.04972267e+01  2.79273205e+01  3.68823853e+01  2.97523651e+01
  4.31297798e+01  3.23344765e+01  3.33547058e+01  3.73899078e+01
  3.54180565e+01  4.43039474e+01  6.14731827e+01  6.63341370e+01]",755.9416639,27.49439332,0.9901861184325208,raw,13
