id,predict_data,mse,rmse,norm_corr
127,"[ 98.86993  115.88311  103.430885 116.23134  101.177986 114.39379
  85.16662  103.99459   91.40595  110.39363  104.05943   92.37124
  81.32406   95.16594   96.79004   99.115524 116.27165   79.8069
  77.163055  71.22826   76.4234    74.77377   73.93741   75.044815
  77.62412   74.53289   73.46768   70.96751   71.25128   76.99817
  77.189156  71.64976   69.62736   67.77944   72.21177   76.55626
  83.81866   92.35807   81.04351   79.17868   73.67418   72.55645
  85.651405  85.0612    88.65763   87.86942   86.97487   85.184425
  87.640564  89.38742   92.959366 104.237206 124.656815 103.52495
 101.58338   75.72424  102.50475  112.84416  114.09292  114.58094
 115.79674  109.14834  104.3109    94.69753   91.40064   86.57668
  78.74777   73.19727   73.903     85.20187  101.636086 113.90913
 119.58596  112.50638   94.60191   81.19885   77.11979   95.11267
  73.1213    67.62555   85.195465  62.308865  54.613693  52.436325
  58.476734  63.452507  69.91109   68.71608   78.464     99.36994
  79.97004  108.72886   50.986607  80.33403  117.51208  126.82464
 131.4175   132.1628   127.900894 131.76012  132.19844  131.20229
 133.67345  138.05696  139.3244   143.31177  145.14366  144.4391
 142.48692  144.01334  140.51025  135.01862  128.80592  117.62049
 104.56813   98.08247   92.104805  79.76231   75.396034  71.02577 ]",3226.82487,56.80514827,0.983217339891381
128,"[107.71623  124.15336  112.01204  124.91198  110.39093  123.56183
  94.2122   112.90287  100.06844  118.59271  111.76012   99.990135
  88.730644 102.2792   103.95992  106.07563  123.01138   86.88711
  84.043175  77.81424   82.63842   80.837456  79.781654  80.68681
  82.79519   79.57429   78.27258   75.422035  75.274284  80.59126
  80.358376  74.54431   72.31837   70.184654  74.164055  78.1402
  85.10591   93.302086  81.54684   79.21587   73.34143   71.80058
  84.31279   83.271545  86.39919   85.06933   83.74966   81.64617
  83.776024  85.32738   88.175316  98.707924 117.45075   95.06061
  92.1814    66.27946   93.63927  104.23268  105.3962   105.82822
 106.99294  100.178604  95.226166  85.55046   82.18854   77.30787
  69.37028   63.676716  64.44616   75.89907   92.519646 105.06551
 111.15669  104.45137   86.822105  73.796     69.94058   88.17808
  66.8179    61.795795  79.35261   56.574276  49.0827    47.149513
  53.69033   59.51804   66.86007   66.790245  77.47461   98.72023
  79.76148  108.3293    49.629116  78.609024 115.689545 124.97803
 129.80928  130.83403  126.803474 130.9541   131.72325  131.00809
 133.86177  138.53793  140.01451  144.50883  146.73737  146.3109
 144.80186  146.81042  143.57211  138.43077  132.48563  121.38627
 108.53495  102.192764  96.21243   84.04947   79.8272    75.515526]",3377.899453,58.11969935,0.98541678318071
129,"[ 97.09778  113.41898  100.79524  113.2895    98.12369  111.39441
  82.107925 100.842964  88.2189   107.33271  101.1236    89.51585
  78.57393   92.58709   94.2759    96.72973  114.04072   77.56211
  74.94902   69.07212   74.33424   72.746796  71.96432   73.127174
  75.81434   72.78372   71.80264   69.378265  69.80621   75.7217
  76.065     70.69126   68.85158   67.18094   71.87285   76.4052
  83.88018   92.51098   81.29084   79.609184  74.22805   73.19977
  86.513596  86.02348   89.71216   89.17065   88.473816  86.72525
  89.31373   91.2453    95.09796  106.7213   127.28362  105.990425
 103.69008   77.52216  104.10068  114.28054  115.322495 115.55284
 116.58451  109.80974  104.80552   95.08459   91.745445  86.89051
  79.069115  73.55717   74.29808   85.655685 102.15548  114.481384
 120.20049  113.10918   95.18556   81.75321   77.65667   95.62072
  73.5208    67.91033   85.45556   62.53834   54.784782  52.517776
  58.448612  63.276966  69.56869   68.18374   77.80588   98.72776
  79.336205 108.17847   50.473175  79.98285  117.348076 126.78625
 131.45757  132.27083  128.03735  131.92255  132.35175  131.33864
 133.78673  138.14644  139.40143  143.37648  145.19827  144.47647
 142.49634  144.06476  140.57094  135.07445  128.82625  117.57133
 104.43283   97.87279   91.8327    79.3691    74.90116   70.448074]",3435.366015,58.61199549,0.9868135316518105
130,"[ 80.542076  98.86431   85.84463   98.56625   82.462555  95.77305
  66.832825  85.98908   73.949005  93.90266   88.616646  77.109406
  66.50431   80.95858   82.48912   85.25097  102.86169   65.63165
  63.423527  58.108887  64.08992   62.773308  62.411766  63.951557
  67.49129   64.68172   64.100006  62.328976  63.489925  70.09353
  71.14964   66.1803    64.567566  63.29274   68.602486  73.6583
  81.486404  90.79372   80.37498   79.43646   74.66093   74.37927
  88.616684  88.907036  93.425156  93.67713   93.61591   92.47224
  95.58823   97.70162  102.69129  115.46669  139.34805  120.84894
 120.94827   95.215454 120.77438  130.59251  132.05032  132.6957
 134.03983  127.75522  123.18171  113.711876 110.54527  105.83414
  98.21864   92.94282   93.492935 104.43189  120.43054  132.09277
 136.85457  128.96107  110.454414  96.24784   91.67055  109.10919
  85.774925  79.303665  96.90614   73.77516   65.655716  62.99286
  68.02221   71.22364   75.91376   72.45557   80.316025 100.56943
  80.273155 109.4351    53.713028  83.723595 120.97028  130.25604
 134.29767  134.4243   129.67322  132.89555  132.63321  131.0531
 132.72063  136.48192  137.30469  140.22307  141.22174  139.94366
 137.08263  137.5933   133.5477   127.350586 120.60504  109.27922
  95.86049   89.11039   83.16102   70.5028    65.873795  61.410835]",3400.040039,58.30986228,0.9890118507026937
131,"[ 69.465614  90.512436  77.48665   90.95278   74.291664  87.55951
  59.019524  78.69569   67.22352   87.6946    83.00571   71.48003
  61.00578   75.58678   76.92186   79.75827   97.39625   59.50947
  57.61146   52.68715   59.180676  58.018867  57.94725   59.7318
  63.80334   61.103424  60.724403  59.385788  60.928215  67.82468
  69.23803   64.36914   62.674355  61.456333  66.84662   72.015625
  79.78577   89.57702   79.66513   79.038605  74.547874  74.711205
  89.33249   90.066765  95.08433   95.55703   95.690796  94.98174
  98.327866 100.292244 105.736275 118.92426  145.3112   129.35197
 132.01823  107.111786 132.0967   141.84686  143.96747  145.35515
 147.23566  141.54955  137.58817  128.48906  125.51819  120.96339
 113.49385  108.33528  108.655914 119.12838  134.57458  145.57304
 149.43422  140.86086  121.87081  107.048164 102.065956 119.06641
  94.83731   87.827385 105.51667   82.23281   73.89276   71.05173
  75.522224  77.58807   81.26306   76.44214   83.08993  102.82608
  81.79522  111.11007   56.996582  87.090294 123.84236  132.74928
 136.107    135.5358   130.31067  132.91994  132.08835  130.06567
 131.11488  134.40306  134.87767  136.92885  137.25594  135.54922
 132.01552  131.58427  127.08014  120.33692  113.25588  102.00799
  88.53156   81.76344   75.99899   63.408287  58.82616   54.50038 ]",3342.72451,57.81629969,0.9913447431832602
132,"[ 62.21901   82.86521   69.5078    82.64188   65.57235   78.93175
  50.415024  70.09252   58.748795  79.643555  75.40408   64.028984
  53.804466  68.763084  70.159     73.27106   91.2206    53.079018
  51.348213  46.67129   53.471832  52.48535   52.619358  54.596737
  59.060272  56.51696   56.37124   55.32863   57.281544  64.60465
  66.43625   61.92381   60.555077  59.699944  65.61917   71.18983
  79.350815  89.48876   79.933266  79.76763   75.61216   76.10016
  91.27512   92.35306   97.7184    98.74108   99.32182   98.84185
 102.522026 104.791115 110.931984 124.929985 152.45465  137.05614
 139.91266  114.691925 139.08649  148.5037   150.45193  151.59619
 153.30444  147.57944  143.50572  134.32573  131.33975  126.77836
 119.37271  114.328186 114.637276 125.06155  140.4431   151.31401
 154.94518  146.11313  126.9177   111.82499  106.66757  123.45916
  98.70949   91.29147  108.96284   85.56538   77.035706  73.96013
  78.02679   79.41568   82.42063   76.76571   82.755424 102.34794
  81.08192  110.61305   57.126034  87.55995  124.500145 133.51718
 136.78946  136.10808  130.77397  133.22102  132.17485  129.96646
 130.75755  133.83595  134.16576  135.89384  135.97     134.08257
 130.26385  129.58989  124.94679  118.00766  110.743675  99.38973
  85.72868   78.811584  72.99097   60.19122   55.42968   50.99205 ]",3155.693237,56.17555729,0.9923560436492553
133,"[ 43.079067  66.00528   52.416462  66.12926   48.169804  61.60809
  33.568153  53.829655  43.26117   65.169495  62.072598  50.89519
  41.105526  56.65918   58.00813   61.533985  79.888855  40.684586
  39.49637   35.509697  43.202198  42.621796  43.32507   45.797997
  51.19777   48.98043   49.293747  49.02235   51.79295   59.83076
  62.476345  58.500732  57.43112   57.03191   63.53333   69.580574
  78.0542    89.20355   80.51334   81.11001   77.54082   78.741684
  94.798195  96.57898  102.713875 104.42312  105.62284  105.82283
 110.09045  112.50879  119.73194  135.00102  166.20442  153.89291
 159.57654  134.8149   157.89929  166.85316  169.2741   170.89706
 172.93788  167.76195  164.17235  155.26704  152.43088  147.99326
 140.77225  135.92395  135.9513   145.78963  160.46465  170.4586
 172.84213  162.97282  143.00252  126.9558   121.12564  137.14203
 110.84177  102.43794  120.17961   96.452644  87.47914   83.9985
  87.11367   86.59898   87.9917    80.21714   84.40632  103.46979
  81.280716 111.23748   60.08767   90.781166 127.17778  135.79814
 138.19838  136.64476  130.71689  132.32034  130.44928  127.60046
 127.47768  129.82346  129.62697  130.11392  129.23558  126.737465
 121.97108  120.09175  114.87076  107.23699   99.4908    88.168655
  74.34746   67.30855   61.64309   48.78239   43.927765  39.54676 ]",2919.241285,54.03000356,0.9924531565115405
134,"[ 36.137833  60.0585    46.66584   61.014328  42.9453    56.434628
  28.669897  49.286263  39.132057  61.451454  58.849834  47.820427
  38.225384  54.069138  55.540882  59.26423   77.81339   37.995922
  37.090153  33.400444  41.486893  41.152576  42.154182  44.87221
  50.55581   48.52982   49.000427  49.02619   52.04748   60.23563
  63.150547  59.421047  58.467354  58.203014  64.72751   70.77802
  79.22336   90.991035  82.5439    83.286415  79.78893   81.079544
  97.22236   99.03045  105.23045  106.89239  108.151054 108.57203
 113.00387  115.3657   122.684814 138.29529  170.70312  159.45126
 166.35345  141.78467  164.26924  173.03128  175.66876  177.52953
 179.70648  174.74844  171.36525  162.57108  159.74692  155.31749
 148.10628  143.24075  143.08646  152.57646  166.82896  176.3566
 178.09996  167.71411  147.3383   130.86629  124.652466 140.19476
 113.18638  104.437584 122.21527   98.275635  89.120804  85.56045
  88.43244   87.19586   88.26743   80.02444   83.81055  102.93737
  80.52823  110.6977    60.484837  90.899994 126.60935  134.81015
 136.70224  134.71202  128.55191  129.74051  127.525375 124.44855
 123.966736 125.99169  125.565384 125.55732  124.31225  121.61924
 116.57306  114.2431   108.86558  101.09363   93.27276   82.102905
  68.41769   61.455547  55.919292  43.241184  38.475548  34.210247]",2630.499282,51.28839324,0.992857929494825
135,"[ 20.004019   44.51303    31.086777   45.937263   27.391117   41.065937
  13.6784525  34.744507   25.257872   48.55288    47.07043    36.432392
  27.37354    44.033115   45.796406   50.09702    69.26235    28.3508
  27.998083   24.949905   33.867275   34.067352   35.68965    38.940685
  45.364933   43.777008   44.692673   45.402287   49.162647   57.966976
  61.663013   58.667454   58.248672   58.55904    65.64944    72.09586
  80.91081    93.9092     86.10947    87.49401    84.398735   86.07508
 102.84753   104.96469   111.52646   113.64023   115.41902   116.341415
 121.33444   123.9574    132.05736   148.95952   183.92458   174.39993
 182.88945   158.13171   179.18022   187.31061   189.97554   191.80714
 193.91064   189.13315   185.8335    177.05505   174.19443   169.73886
 162.57993   157.78134   157.37616   166.36433   179.99835   188.79655
 189.48001   178.15536   157.03073   139.73854   132.82497   147.49634
 119.0223    109.42139   127.219666  102.86159    93.27142    89.38038
  91.567665   88.729004   88.81115    79.24853    81.967545  101.14854
  78.2997    108.99127    60.56856    90.877144  125.79882   133.53133
 134.67612   132.02974   125.49102   125.98627   123.12632   119.59135
 118.40566   119.806816  118.94189   117.999756  116.05636   112.95794
 107.31497   104.217834   98.54368    90.4632     82.40395    71.34749
  57.697105   50.705196   45.275574   32.65435    27.833166   23.605116 ]",2459.602595,49.59438068,0.9937565608168282
136,"[  7.3059893  31.540983   18.713898   34.729664   16.400167   30.35309
   3.4254591  25.067495   16.35426    40.589172   40.252792   30.233488
  21.794466   39.472927   41.972515   46.98962    66.93751    24.604706
  24.914408   22.500666   32.259117   33.205376   35.589428   39.46597
  46.336018   45.350197   46.644882   47.950134   52.2492     61.35512
  65.69373    63.586178   63.821423   64.67794    71.93694    78.38838
  87.324455  102.0338     94.55393    96.210655   93.10948    94.62155
 111.38526   113.11999   119.362     121.204865  123.0964    124.31123
 129.70918   132.44432   140.52684   158.40254   194.72562   185.77295
 195.23778   169.9308    189.36958   196.77324   199.2519    200.83916
 202.63788   197.81653   194.38571   185.47263   182.38148   177.73857
 170.43881   165.45879   164.70415   173.04921   185.88213   193.84964
 193.35805   180.99408   158.98398   140.89246   133.0759    146.54884
 116.53802   106.2722    124.075294   99.11229    89.09558    85.07215
  86.99307    82.83902    82.899254   73.19617    75.87098    95.93804
  73.21051   104.5438     57.549267   86.85698   120.028854  126.79726
 127.002266  123.686676  116.91464   116.68383   113.275665  109.4513
 107.714134  108.52132   107.24562   105.57554   103.1284     99.84329
  94.00159    90.469986   84.804924   76.89949    68.961716   58.312443
  45.1672     38.42394    33.18929    21.061678   16.433235   12.395849 ]",2339.432004,48.36767519,0.9943576222083406
137,"[ -7.8639455  13.903181    2.150538   19.721487    2.1675165  16.654081
  -9.733947   12.57528     4.8522496  30.426651   31.744192   22.860104
  15.45432    34.896282   38.8707     45.13834    66.49372    22.063263
  23.350138   21.808626   32.725605   34.913734   38.4709     43.307236
  50.61296    50.641148   52.48296    54.561718   59.57262    69.027
  74.28253    73.71737    75.20334    77.01713    84.54123    90.9353
 100.14672   117.60603   110.34985   112.28859   108.98232   109.888885
 126.37919   127.114914  132.43077   133.64253   135.60756   137.03923
 143.00873   146.0596    153.8043    173.16406   210.16925   200.4358
 209.81584   182.91025   199.83983   205.97029   207.62881   208.23164
 209.08807   203.75447   199.64203   190.21588   186.56705   181.47363
 173.81636   168.42833   167.20876   174.72849   186.51305   193.45673
 191.4873    177.72858   154.461     135.36136   126.2005    137.82008
 105.662506   94.56985   112.31773    86.367874   75.73304    71.589836
  73.41785    67.685616   68.41366    59.409954   62.856766   84.8916
  62.904636   95.29628    49.740765   77.19834   107.57996   112.88644
 111.88636   107.86169   101.00469    99.89948    95.904      91.868645
  89.57261    89.64162    87.86983    85.500015   82.61955    79.300316
  73.57511    69.93108    64.60896    57.406605   49.924026   39.94975
  27.750622   21.463768   16.446291    5.153276    0.8329555  -2.9623842]",2418.626858,49.17953699,0.9944060916901624
138,"[-1.70490932e+01  7.56683052e-01 -9.31752300e+00  1.02550955e+01
 -5.72953796e+00  9.38746548e+00 -1.64840317e+01  6.48646069e+00
 -2.86272585e-01  2.64697418e+01  2.93214436e+01  2.17947960e+01
  1.54716206e+01  3.68445778e+01  4.27695236e+01  5.04053726e+01
  7.33259811e+01  2.66496296e+01  2.89417286e+01  2.81707554e+01
  4.01309090e+01  4.37264023e+01  4.85209923e+01  5.43466072e+01
  6.16786079e+01  6.28520355e+01  6.51303482e+01  6.77935257e+01
  7.32336426e+01  8.26672821e+01  8.86223679e+01  8.97238235e+01
  9.25963135e+01  9.53283768e+01  1.02722710e+02  1.08662148e+02
  1.17930176e+02  1.38478729e+02  1.31009796e+02  1.32803177e+02
  1.28833786e+02  1.28502548e+02  1.44019348e+02  1.42988281e+02
  1.46605621e+02  1.46444199e+02  1.48043716e+02  1.49380005e+02
  1.55710999e+02  1.58967789e+02  1.65501022e+02  1.85939270e+02
  2.21866867e+02  2.09623444e+02  2.17699875e+02  1.88645325e+02
  2.03041931e+02  2.07824402e+02  2.08293747e+02  2.07522476e+02
  2.07083115e+02  2.00874619e+02  1.95724152e+02  1.85549347e+02
  1.81109467e+02  1.75373917e+02  1.67139069e+02  1.61078018e+02
  1.59356964e+02  1.66032379e+02  1.76731979e+02  1.82720093e+02
  1.79385971e+02  1.64303162e+02  1.39765488e+02  1.19828239e+02
  1.09227921e+02  1.18789734e+02  8.46353531e+01  7.30242081e+01
  9.06797791e+01  6.36011772e+01  5.24097061e+01  4.83777008e+01
  5.06467705e+01  4.38876534e+01  4.64522972e+01  3.96040649e+01
  4.50948563e+01  7.00185471e+01  4.94875832e+01  8.30179214e+01
  3.81610222e+01  6.29015541e+01  8.97036972e+01  9.31714096e+01
  9.09527130e+01  8.63783646e+01  7.96903381e+01  7.78304749e+01
  7.34789429e+01  6.95010910e+01  6.69429550e+01  6.64184723e+01
  6.42621765e+01  6.16022377e+01  5.86391335e+01  5.55996056e+01
  5.05353355e+01  4.73286209e+01  4.27540512e+01  3.68497047e+01
  3.02471867e+01  2.12075882e+01  1.04149923e+01  4.85290909e+00
  9.07129347e-02 -9.97022343e+00 -1.37585325e+01 -1.71999893e+01]",2613.543815,51.12283067,0.9945740762946326
