id,predict_data,mse,rmse,norm_corr,smooth,skip
217,"[-7.6179409e+00 -2.0184478e-01  5.0005994e+00  1.0097716e+01
  1.1152762e+01  1.4904633e+01  1.8125023e+01  2.5652052e+01
  3.0051796e+01  3.5416626e+01  4.0097195e+01  4.8400745e+01
  5.2922157e+01  5.7769611e+01  6.4878983e+01  7.4714233e+01
  8.5437553e+01  9.3743515e+01  9.9769356e+01  1.0649428e+02
  1.1559455e+02  1.2695311e+02  1.3726796e+02  1.4277716e+02
  1.4449211e+02  1.4873422e+02  1.5691165e+02  1.7304176e+02
  1.8693289e+02  1.9937904e+02  2.0271101e+02  2.0540881e+02
  2.1165421e+02  2.2421033e+02  2.3305737e+02  2.3792740e+02
  2.3768423e+02  2.3807889e+02  2.4096460e+02  2.5032701e+02
  2.5332303e+02  2.5997308e+02  2.5978256e+02  2.6285214e+02
  2.6370786e+02  2.6918384e+02  2.7025650e+02  2.7092078e+02
  2.6565323e+02  2.6579132e+02  2.6168692e+02  2.6521701e+02
  2.6313541e+02  2.5634659e+02  2.5136809e+02  2.4743407e+02
  2.4204187e+02  2.3939709e+02  2.3684587e+02  2.3491786e+02
  2.3173041e+02  2.2974564e+02  2.2375066e+02  2.1688194e+02
  2.0743065e+02  1.9625064e+02  1.9006883e+02  1.9342242e+02
  1.9179413e+02  1.8542256e+02  1.7217683e+02  1.6562375e+02
  1.6004782e+02  1.5857953e+02  1.4965988e+02  1.4582828e+02
  1.3683052e+02  1.3455354e+02  1.2842419e+02  1.2916341e+02
  1.2210296e+02  1.1469993e+02  1.0361815e+02  9.9410561e+01
  9.4128647e+01  9.3049339e+01  8.6699104e+01  8.4175728e+01
  7.8125336e+01  7.4220375e+01  6.9857498e+01  6.6880440e+01
  6.4708244e+01  6.2052948e+01  5.8270061e+01  5.3751659e+01
  4.7548367e+01  4.4133568e+01  4.0862251e+01  3.9344112e+01
  3.8125473e+01  3.6965511e+01  3.2949577e+01  2.7755493e+01
  2.4476059e+01  2.6955156e+01  2.7852526e+01  2.5992552e+01
  2.0565878e+01  1.7412180e+01  1.4335268e+01  1.5015729e+01
  1.7808857e+01  1.5258959e+01  1.0023930e+01  7.7241597e+00
  9.8997097e+00  1.8600973e+01  1.9332491e+01  1.7832087e+01]",1125.25288,33.54478917,0.9962924265834678,rolling3,6
218,"[ 14.595752  24.082764  30.767006  37.314564  38.642128  43.407722
  47.37749   55.78655   61.224873  67.32081   73.33854   82.881294
  88.856094  94.12949  100.344986 109.43624  120.54508  129.40912
 136.31537  142.81004  150.30336  159.4214   168.47823  174.36584
 176.74312  179.70366  185.23752  197.67361  209.30562  220.43755
 223.57185  224.79364  228.17435  236.95868  242.85796  246.13525
 244.19833  243.64774  244.18022  249.99835  249.3009   252.6873
 250.6516   252.52202  252.22453  255.00563  252.77383  250.16028
 243.55342  242.93958  239.03046  240.73366  236.54396  227.04652
 221.22212  216.93456  211.90001  208.27664  204.19818  200.85982
 197.40862  195.62933  190.47011  183.37286  174.20033  163.1205
 157.2678   160.25327  159.61784  154.70836  142.89047  135.87343
 129.87444  127.510826 119.897705 117.834816 110.90618  108.22789
 101.479576 101.112114  95.345795  90.05704   81.321594  77.6636
  72.350136  70.42066   64.768166  63.876114  59.610527  55.570972
  51.055447  47.209435  45.71507   44.43258   42.20429   37.769707
  31.345388  27.74749   25.119532  24.778185  24.06871   23.039097
  19.046335  15.018552  12.311977  15.769912  17.483965  17.053827
  12.615504  11.216304   8.902876   9.805069  12.710294  11.832876
   8.108184   7.842838   9.812635  18.509642  19.610762  20.363083]",807.9261319,28.42404144,0.9960877903680516,rolling3,6
219,"[ 48.141052  55.893154  60.561546  66.901794  66.33781   70.02987
  72.87559   81.53794   87.390594  94.31994   99.99846  109.76581
 115.742714 121.961914 126.71748  133.94495  143.57295  151.74065
 158.97704  166.6406   172.36449  177.51247  182.39984  188.18193
 192.63094  195.92598  198.89088  204.9713   211.85558  220.75714
 224.81947  225.51697  225.42981  229.06657  231.41039  233.58705
 231.15337  229.47563  226.73839  227.89644  224.40733  225.02289
 222.54723  222.27837  220.0968   220.03152  216.34445  212.40977
 205.55438  203.84863  200.8826   201.60094  196.87718  185.63365
 179.92155  175.89565  172.33482  167.54099  162.2112   158.00844
 154.5444   154.25896  151.0109   145.06535  137.19696  128.35558
 123.59619  125.39947  125.54599  123.57946  115.255035 108.59686
 102.007545  98.907974  93.86204   94.80091   90.47765   87.71029
  80.078186  79.06143   75.3866    73.57565   67.21216   64.18502
  59.246662  56.748787  52.865772  54.881718  52.859856  48.944286
  43.99555   39.818977  39.61728   40.99782   40.363182  35.578403
  28.571161  25.673414  24.761896  26.502762  25.762226  24.73477
  21.23162   20.458319  18.862988  22.694263  24.202917  25.49601
  23.051508  24.68548   23.339777  22.984049  23.745146  24.12554
  21.611328  23.109259  22.427853  28.65774   28.609081  31.052864]",557.2130966,23.60536161,0.9946524198740774,rolling3,6
220,"[ 65.30741    78.18722    87.160835   95.43422    97.59366   103.48854
 107.957214  116.10116   120.96824   126.42369   132.8423    143.52563
 149.9698    152.48416   154.3854    160.61101   171.3846    179.9839
 186.1734    188.5207    190.5802    194.49484   200.5948    205.14272
 206.30106   205.077     204.7773    209.84311   215.87495   222.51682
 222.70906   221.34462   219.62495   221.64598   221.368     220.72017
 216.16736   214.85263   212.72035   212.47736   205.40668   202.73093
 197.40514   199.18431   198.6317    197.56223   189.6318    182.02383
 175.33069   174.82384   172.33992   170.47289   163.37877   152.44225
 146.84903   143.73724   140.55215   136.95859   131.6255    127.694046
 125.805695  124.63018   121.62037   115.30132   109.0961    100.659294
  96.794685   99.27487   100.38253    99.41579    92.39528    86.99864
  81.71958    78.430084   73.345406   74.05713    71.79143    69.49985
  63.759884   61.951458   58.978107   57.907265   54.32004    53.04205
  48.63313    46.43541    41.93349    42.90734    41.461838   38.343197
  34.746567   30.457115   29.187037   28.933481   28.827679   26.067438
  20.642206   17.070477   14.392773   14.850906   14.720997   14.568396
  11.254926    8.66908     6.91578    11.361719   14.08667    15.687791
  12.863885   13.77414    12.57049    14.2579155  17.64698    20.010876
  19.827017   23.215775   26.146648   34.581017   36.82228    41.295    ]",510.3325242,22.59054059,0.9953284509840408,rolling3,6
221,"[112.801895 125.77325  134.10461  142.24931  145.15956  151.34676
 155.23557  161.59024  163.9719   167.6951   172.8442   183.29782
 188.49149  188.1873   186.30165  189.85565  198.92929  206.43002
 210.51794  209.1861   206.7808   207.10963  210.22798  212.80447
 212.08255  208.76425  205.54202  205.93297  206.95874  209.45653
 207.09264  205.36324  201.78314  200.4093   196.1489   192.86694
 187.47421  186.85059  184.46503  181.47697  171.47523  165.84485
 159.30731  161.79865  161.98355  159.75706  149.94731  141.11925
 135.89836  136.06421  134.7122   131.12343  123.60225  113.805115
 108.85119  106.622284 104.63696  102.09337   96.91339   93.17699
  92.086586  90.57433   88.40681   83.06229   79.35029   72.94566
  69.55065   70.81872   71.943146  73.60323   69.60183   65.53265
  59.7944    55.11423   50.60212   52.514168  52.29815   49.759815
  44.172264  41.463432  39.889446  41.206486  39.79772   39.449223
  35.029503  33.261875  29.6802    31.246443  30.371151  27.580484
  24.581747  21.394274  20.566526  20.737638  21.398691  20.439985
  16.507738  13.670942  11.074281  11.910868  12.588174  13.744422
  12.005305  10.769198  10.244875  15.334786  19.43758   22.985832
  22.126207  24.389288  24.3559    27.391792  32.218887  37.42043
  40.127792  45.694984  49.724102  58.28947   62.356064  69.23038 ]",388.9003536,19.72055663,0.9940900136177784,rolling3,6
222,"[187.59529   196.50703   201.1964    209.21136   214.39514   220.51944
 222.91357   225.97227   225.27954   228.72397   234.31572   244.81505
 248.2267    246.43227   242.59273   245.41455   253.19237   260.1445
 260.9058    256.2748    249.77104   248.08777   248.55804   249.36053
 246.27718   242.45316   238.77115   235.49318   230.4958    227.20377
 222.3715    220.8152    217.421     214.06702   205.69423   198.66295
 191.03058   190.36761   187.29271   182.33041   168.82463   160.00458
 151.13562   151.62794   150.13101   147.48192   137.17657   128.63202
 123.24018   123.059265  121.16089   116.62558   108.98801    98.57731
  91.70247    89.26618    88.05726    86.933266   80.92406    75.53722
  72.40631    71.55805    70.6983     67.220566   64.45841    58.605247
  53.784317   53.942303   54.011375   57.42667    54.89036    52.27176
  44.36541    37.337654   31.690502   35.79097    37.211807   34.7479
  27.286247   22.22277    19.882526   23.921116   24.8258     25.132566
  19.37339    16.537733   13.547921   17.8412     18.02432    16.367498
  12.387602   11.349264   11.805565   15.203109   17.465103   19.245274
  16.53876    16.215145   15.1199465  17.991428   20.216084   23.241367
  24.589725   27.511114   30.318445   36.790077   42.887947   49.800823
  52.205143   58.3389     61.29719    67.16152    74.042534   83.49033
  88.76185    96.76347   101.24601   110.397484  117.246666  127.56702  ]",673.7706585,25.95709264,0.991288885053762,rolling3,6
223,"[231.38562   233.04749   230.77444   235.58235   239.67459   243.53056
 242.77893   242.25792   238.07181   239.78792   242.54839   250.86765
 250.81271   248.66328   243.28096   244.03667   247.9251    252.64787
 250.39409   246.1388    237.93723   234.13211   229.56749   228.37447
 225.17227   224.38943   222.45798   215.5868    204.65714   197.1972
 192.61906   193.76906   191.65546   187.34064   177.20288   169.93921
 163.7776    163.98233   160.7249    154.84296   142.6351    134.629
 128.11314   127.045044  124.17578   121.60021   114.770676  110.29309
 107.28192   106.349846  104.26123   100.38279    95.623886   87.07693
  80.48683    77.86826    77.4363     76.9482     70.82526    65.04602
  60.854496   60.92777    60.525833   58.122017   55.868675   52.525017
  47.01565    45.655956   43.744938   48.482224   47.108437   45.537376
  35.956406   27.052584   20.739946   25.088234   26.159836   23.541468
  15.128252    9.9583235   7.64961    12.985495   13.421884   13.320558
   7.2575283   5.0148964   3.9477074   9.775946   10.121358    8.670645
   5.1645603   6.843558    9.737259   15.553156   19.086853   22.788609
  22.086992   24.705349   26.302967   30.914421   34.368034   39.19295
  44.33784    51.726482   57.366108   63.806164   71.29465    81.03984
  87.350464   96.17367   101.23794   107.755165  115.2009    126.36356
 132.81802   141.05971   143.73445   151.34721   158.75505   169.43738  ]",821.3250882,28.65876983,0.9917705239577308,rolling3,6
224,"[242.01477   240.02434   234.39539   236.26292   238.07266   239.36972
 236.2523    234.15715   228.11235   227.33435   225.80118   230.89581
 227.76569   225.63916   220.16898   219.31389   219.55037   221.9162
 218.08884   214.69621   206.51749   202.33449   195.36531   192.4967
 188.78838   189.49825   189.19322   181.81372   169.00052   159.95659
 155.5796    158.19199   157.1356    153.6673    144.67328   138.73375
 134.06297   134.72597   132.29655   127.18741   118.054535  111.48959
 106.9154    105.10306   102.079636  100.0591     96.04859    94.00494
  92.48834    90.63606    88.253235   84.67914    82.018936   75.305725
  69.10172    65.652084   64.75946    64.36856    58.231537   52.584057
  48.48302    48.25518    47.575596   44.889477   42.587296   41.01871
  35.51512    34.083065   31.626938   36.87023    35.695713   35.01173
  25.727121   17.007366   11.395428   14.685049   15.551121   13.919966
   7.861651    4.8166814   3.92053     9.330073    9.577007   10.289939
   6.054928    6.3164606   7.731687   14.080535   15.589654   15.713319
  15.214795   19.12455    23.832075   30.229376   35.50051    41.797615
  44.09693    48.39861    51.18996    56.381405   61.487194   68.45484
  76.11787    84.325455   90.16745    95.76858   103.93943   114.59379
 122.29913   130.36488   134.99509   141.84117   149.5918    160.42346
 166.16986   173.29065   174.41597   180.62747   186.67436   195.35301  ]",701.0092908,26.47658004,0.9892783394163568,rolling3,6
225,"[210.91846   210.8202    207.83951   207.93364   207.38458   206.21825
 202.15019   200.74275   195.03622   190.8846    184.13062   184.8449
 179.19077   177.01591   174.01213   173.26952   171.23938   171.6386
 167.65106   164.29012   158.20557   157.29367   153.23303   148.99419
 142.7594    141.75684   143.30771   141.13489   132.72269   124.93328
 119.389595  120.98616   121.28256   122.11129   118.3138    114.873856
 110.356155  110.43764   110.422104  108.91815   104.4445     99.40529
  94.72461    92.84904    90.788445   90.10332    87.134415   84.537575
  82.30581    79.13811    75.420876   71.11672    68.6225     62.92884
  56.088436   50.700623   47.318863   46.748573   40.177315   34.774773
  31.95883    30.08257    28.349028   23.36438    19.685856   18.26601
  13.586126   15.203014   14.347733   18.383142   15.298561   15.973758
  10.314323    4.930066    1.2683849   1.4846058   2.8423772   4.7421613
   6.4636784   8.262251    9.902809   13.508729   15.095765   19.280998
  20.083162   25.21902    29.40232    35.17881    39.993244   44.75402
  51.20129    56.89089    62.29902    66.95935    75.34922    86.51013
  93.85372    98.462006  100.070435  104.10674   111.92565   121.998955
 130.88632   134.66753   137.43132   141.24623   149.41841   158.33655
 163.61955   166.25272   167.24861   175.18819   183.87184   192.00099
 194.2931    198.5937    199.60794   205.62805   208.25658   211.95062  ]",644.850755,25.39391177,0.9873104118621072,rolling3,6
226,"[198.50931    200.11078    199.17966    198.07509    193.0574
 188.88318    183.76784    185.1069     181.2437     175.81857
 164.1626     161.62384    154.80977    154.15819    152.85019
 151.20175    146.6609     145.08876    142.51555    140.93118
 136.31927    135.51195    131.92065    127.24164    121.32027
 118.572845   119.0747     117.66186    111.72537    105.675804
 100.62314    100.37097     98.866356   100.116806    99.45805
  97.8765      93.267715    91.97552     92.24881     91.48007
  89.46982     83.94568     78.26727     75.521706    74.339386
  74.00064     71.030426    66.45298     62.77125     58.372684
  55.226097    50.633045    47.853493    41.979546    35.081337
  28.36683     23.809162    22.095629    15.4489975   10.46162
   8.816337     5.570122     4.1298475   -1.0731413   -4.238171
  -5.129529    -8.676617    -6.151663    -4.394946     0.8804135
  -0.8576138    0.47975463  -3.1269476   -5.5029807   -4.8382235
  -4.00024     -0.6411651    3.5265963   10.187301    15.913638
  21.600784    26.205881    29.694191    36.57814     41.395218
  50.263348    57.574123    64.665695    72.990845    81.30673
  91.86696     97.960304   103.612236   108.076225   118.427124
 131.45805    140.6012     144.57613    145.13329    149.41974
 158.50763    170.12195    177.97943    178.66254    177.88919
 180.40169    187.0162     194.26866    197.1639     196.18468
 193.37471    200.17778    206.43959    212.32176    211.72627
 214.49167    212.79922    216.31668    214.32841    214.68224   ]",771.2641922,27.77164367,0.9882265421372388,rolling3,6
227,"[ 1.89866821e+02  1.91574814e+02  1.91106934e+02  1.89729187e+02
  1.81968689e+02  1.75764755e+02  1.69973618e+02  1.73130066e+02
  1.70515747e+02  1.66065033e+02  1.52825119e+02  1.49689743e+02
  1.42585571e+02  1.41967422e+02  1.40530548e+02  1.38464890e+02
  1.33702072e+02  1.31352661e+02  1.29595673e+02  1.28407028e+02
  1.24118782e+02  1.22162018e+02  1.18417892e+02  1.13808411e+02
  1.09034752e+02  1.05004486e+02  1.03640137e+02  1.01265945e+02
  9.63793945e+01  9.16848145e+01  8.70415726e+01  8.55218811e+01
  8.20997849e+01  8.24822617e+01  8.25794449e+01  8.13129578e+01
  7.69567413e+01  7.47398300e+01  7.47615891e+01  7.37490921e+01
  7.22840195e+01  6.63180008e+01  5.99357452e+01  5.75441971e+01
  5.74533577e+01  5.79468155e+01  5.51427574e+01  5.01652374e+01
  4.63566895e+01  4.25735435e+01  4.12406197e+01  3.76341705e+01
  3.51904907e+01  3.04273071e+01  2.49700012e+01  1.96732883e+01
  1.63746738e+01  1.46330910e+01  9.36290073e+00  6.20258093e+00
  6.20693874e+00  3.70520043e+00  3.85792494e+00  9.40473199e-01
  1.52694672e-01  7.74070978e-01 -9.58667397e-01  1.40414321e+00
  4.84153128e+00  1.19777613e+01  1.35292263e+01  1.63174114e+01
  1.40402040e+01  1.40038109e+01  1.76056690e+01  2.06745186e+01
  2.57709866e+01  3.11534023e+01  3.89775009e+01  4.59375992e+01
  5.32794800e+01  5.94501839e+01  6.39518013e+01  7.20600128e+01
  7.81807556e+01  8.77743759e+01  9.52895966e+01  1.03137589e+02
  1.12229675e+02  1.21916428e+02  1.31963074e+02  1.37228287e+02
  1.41127350e+02  1.45339386e+02  1.54316406e+02  1.65851379e+02
  1.73097382e+02  1.76059982e+02  1.75157730e+02  1.79166504e+02
  1.86457077e+02  1.96893906e+02  2.02157761e+02  2.01709610e+02
  1.98841873e+02  2.00236084e+02  2.03607864e+02  2.08568024e+02
  2.09238739e+02  2.07362991e+02  2.02472198e+02  2.06680939e+02
  2.08723679e+02  2.12758545e+02  2.10675034e+02  2.12765717e+02
  2.08873199e+02  2.09524658e+02  2.04518036e+02  2.03581940e+02]",862.5951107,29.36996954,0.9908066927299486,rolling3,6
228,"[185.1763    185.23225   183.79126   182.35652   172.57484   164.3136
 157.59554   161.7728    160.15553   157.93652   144.7722    142.0732
 134.71364   133.57484   131.50645   129.52187   125.59774   122.95615
 121.468544  120.19782   115.8506    112.3027    107.95544   103.566765
 100.363464   95.55733    92.37772    88.07786    83.210304   79.16094
  74.92319    72.36894    67.07159    65.96468    65.63348    63.84526
  59.67743    56.29751    55.37055    53.399864   51.572216   45.074013
  38.057076   35.81415    36.109303   37.436813   35.08265    30.734629
  27.171368   24.439873   25.123587   23.117382   21.396032   17.997385
  14.352066   11.728411   10.990436    9.677447    6.0443597   5.065983
   6.7786055   6.7985725   9.627945   10.348315   12.587926   15.620932
  16.286495   18.430704   23.139389   32.46616    38.346737   43.504776
  42.573112   44.790607   50.796062   57.030262   64.12       70.87811
  78.50692    85.47652    93.21139   101.4882    107.16448   116.314514
 122.84508   131.6554    138.17906   147.16252   156.46898   167.16576
 174.78197   178.80945   180.25638   184.8509    191.49634   200.45357
 204.32841   206.6479    204.52336   208.33429   212.4713    220.64255
 223.07082   223.18951   219.31744   219.52441   218.67271   221.19614
 219.98674   219.08691   213.17572   214.04762   210.66812   212.95734
 209.76201   211.49623   205.15413   202.34703   194.64955   193.22618  ]",1123.079906,33.51238436,0.9899680571492556,rolling3,6
229,"[124.7721   129.42453  132.55565  132.2972   124.59527  117.880684
 113.10465  117.487236 116.10585  113.29279  101.471565  99.65722
  92.913574  88.511986  86.04575   85.46499   84.7497    83.25667
  81.89386   77.571075  74.17921   73.53004   73.96861   69.684296
  64.42544   57.307922  54.413677  55.497715  56.089146  54.890827
  48.73249   45.621216  41.811134  44.267345  46.458862  45.48482
  42.18122   39.738586  41.484478  42.682564  42.583134  38.439327
  32.02379   33.96959   37.05936   40.186104  37.302826  33.15658
  31.103004  30.716692  31.713259  29.965336  28.038528  27.692724
  26.219286  25.895672  25.472307  25.610697  23.863993  25.694754
  30.504051  30.77988   32.930344  32.855762  35.607204  38.922176
  41.6145    46.145927  51.159523  58.457684  63.204174  69.688324
  72.33106   76.977844  81.61998   84.70293   90.669914  98.62075
 109.1368   116.92073  123.03114  127.9989   132.6584   142.48375
 149.80789  158.95064  162.45714  167.16591  174.17784  184.7672
 193.06311  195.83989  194.11983  193.99083  197.98048  206.16826
 209.8107   210.20267  204.91582  204.81093  206.88939  213.46634
 213.75797  209.29956  203.4343   202.25514  199.69754  198.48862
 193.69379  189.1521   181.58237  181.94363  178.94563  178.43016
 174.22366  174.21362  171.50371  170.47069  163.12202  159.54196 ]",604.0165289,24.57674773,0.9896089384871818,rolling3,6
