id,predict_data,mse,rmse,norm_corr
132,"[ -1.3485215   -2.5682456   -4.329906    -3.4286568   -2.6333792
  -1.4954134    0.82421935   4.2504716    6.414374     7.072885
   6.885725     7.044002     6.8720512    5.4548025    8.031399
  10.365932    12.704139    18.45092     23.606016    29.676687
  31.825869    32.989586    33.314236    33.80478     35.491085
  35.536476    38.54955     43.709465    48.800972    53.779938
  58.808907    64.7925      71.2555      75.22518     81.8348
  84.333855    88.225334    90.87116     92.01502     94.66181
  97.30598    104.71279    110.09602    115.800964   119.81611
 125.375015   129.59622    130.43933    132.15411    133.9439
 135.67142    137.42567    139.93147    140.50465    140.60948
 142.1801     143.38916    142.32028    141.48167    141.47119
 141.78024    140.39447    139.9584     138.90405    137.56488
 137.85915    138.37183    138.48203    135.89114    134.64929
 133.02623    129.4075     128.79903    127.44783    128.11398
 127.79911    124.280815   120.20044    113.21345    108.31888
 103.72114    101.64776    103.337296   104.88661    104.94304
 104.0617     103.5118      98.96999     91.996185    86.26048
  80.44769     76.61312     71.06975     67.195786    64.411156
  62.704124    62.290504    58.50374     58.102917    56.458908
  55.23137     52.08963     49.797485    46.71149     40.20362
  36.042736    31.66214     30.212133    26.008503    23.235714
  23.579777    23.689062    23.851282    20.7426      18.506443
  16.610613    15.095851    13.589912    12.235385    11.490321  ]",159.4334605,12.62669634,0.9990910777262934
133,"[ -2.5326293   -3.609598    -5.207025    -4.0714536   -3.0472176
  -1.7040379    0.79495037   4.4101825    6.7446704    7.616857
   7.668404     8.141613     8.231405     7.1513295    9.993943
  12.583078    15.146042    21.056732    26.378014    32.571724
  34.914272    36.22321     36.677242    37.325027    39.17659
  39.43666     42.60236     47.84809     53.06724     58.21287
  63.38482     69.39048     75.8719      79.89695     86.54239
  88.96062     92.84028     95.3969      96.457       99.001465
 101.49943    108.824875   114.011024   119.558395   123.36973
 128.7629     132.78856    133.35489    134.88733    136.55803
 138.11482    139.68024    141.96713    142.33408    142.12964
 143.3706     144.3338     143.01086    141.93604    141.63899
 141.75793    140.19035    139.53146    138.25703    136.65204
 136.82925    137.15935    137.13269    134.36826    132.8959
 131.12434    127.33988    126.57101    125.000275   125.52936
 125.130394   121.58115    117.37561    110.26503    105.26731
 100.615715    98.50465    100.060715   101.59726    101.68767
 100.87108    100.36136     95.82475     88.888824    83.15496
  77.38088     73.55219     67.98498     64.11611     61.408947
  59.74318     59.367317    55.67062     55.33624     53.77409
  52.586384    49.546932    47.31074     44.227882    37.77449
  33.69061     29.382011    27.90629     23.744406    21.023142
  21.41143     21.54645     21.752924    18.770416    16.559797
  14.704258    13.246084    11.827089    10.544217     9.834021  ]",177.6648283,13.32909705,0.9991876509187849
134,"[-1.68275261e+00 -2.64915371e+00 -4.09709597e+00 -2.78238559e+00
 -1.56739092e+00 -5.50365523e-02  2.56987095e+00  6.29426861e+00
  8.74075413e+00  9.74550152e+00  9.94742012e+00  1.06727476e+01
  1.09553394e+01  1.01855249e+01  1.32364645e+01  1.60246639e+01
  1.87298946e+01  2.47033291e+01  3.01070442e+01  3.63053093e+01
  3.87534027e+01  4.01446800e+01  4.06919327e+01  4.14336243e+01
  4.33996925e+01  4.38492889e+01  4.71619530e+01  5.24475746e+01
  5.77704659e+01  6.30739899e+01  6.83713531e+01  7.43706741e+01
  8.08214188e+01  8.49227448e+01  9.15373001e+01  9.38463821e+01
  9.77399750e+01  1.00247093e+02  1.01219894e+02  1.03639717e+02
  1.06013184e+02  1.13255486e+02  1.18229996e+02  1.23566818e+02
  1.27166046e+02  1.32375885e+02  1.36206177e+02  1.36485443e+02
  1.37811310e+02  1.39372330e+02  1.40741547e+02  1.42081894e+02
  1.44123444e+02  1.44247742e+02  1.43700623e+02  1.44556625e+02
  1.45220078e+02  1.43640762e+02  1.42293884e+02  1.41740021e+02
  1.41667358e+02  1.39919846e+02  1.39043137e+02  1.37528503e+02
  1.35665039e+02  1.35664352e+02  1.35751480e+02  1.35541611e+02
  1.32587555e+02  1.30868790e+02  1.28920685e+02  1.24968796e+02
  1.24051277e+02  1.22275162e+02  1.22662827e+02  1.22180435e+02
  1.18606537e+02  1.14296028e+02  1.07106125e+02  1.02010513e+02
  9.72925797e+01  9.51600113e+01  9.65883865e+01  9.81256790e+01
  9.82509384e+01  9.75236282e+01  9.70950546e+01  9.26082535e+01
  8.57479095e+01  8.00383224e+01  7.43423843e+01  7.05517960e+01
  6.49897995e+01  6.11671028e+01  5.85700493e+01  5.69959984e+01
  5.66876526e+01  5.31114120e+01  5.28829041e+01  5.14099350e+01
  5.02851868e+01  4.73689423e+01  4.52126312e+01  4.21868858e+01
  3.58371239e+01  3.18640671e+01  2.76923485e+01  2.62033100e+01
  2.21382103e+01  1.95518646e+01  2.00426083e+01  2.02475834e+01
  2.05168400e+01  1.77540359e+01  1.56306438e+01  1.38108091e+01
  1.24307261e+01  1.11345425e+01  9.94797134e+00  9.28542900e+00]",188.1507887,13.7168068,0.9992903246238325
135,"[ -2.0690455  -2.8807135  -4.1398044  -2.578863   -1.1132573   0.6193823
   3.4244542   7.3264513   9.939483   11.14356    11.568104   12.6049795
  13.146483   12.730765   16.044575   19.08003    21.98993    28.096552
  33.63397    39.903168   42.50851    44.018463   44.676098   45.540108
  47.641792   48.288666   51.737923   57.07678    62.49683    67.944046
  73.35386    79.332726   85.750404   89.876526   96.462296   98.6386
 102.48651   104.8775    105.719955  107.98504   110.17377   117.287994
 122.02046   127.1385    130.49216   135.49132   139.09268   139.06056
 140.16098   141.57394   142.73714   143.85022   145.64297   145.52812
 144.64708   145.14262   145.53351   143.70013   142.10077   141.26996
 141.00854   139.0847    137.99635   136.26448   134.15588   134.03749
 133.93849   133.59724   130.48964   128.55612   126.46528   122.36641
 121.313126  119.34363   119.613045  119.07321   115.50553   111.109535
 103.84785    98.686874   93.94582    91.81058    93.12872    94.678856
  94.8615     94.22858    93.874565   89.431625   82.64682    76.96729
  71.338486   67.57384    62.007557   58.213913   55.715023   54.209908
  53.96087    50.498146   50.357037   48.975758   47.901257   45.099586
  43.00927    40.006165   33.729404   29.845665   25.771358   24.259592
  20.2585     17.758318   18.317427   18.557316   18.874153   16.274048
  14.199056   12.416606   11.101789    9.914447    8.815839    8.19891  ]",200.1125349,14.14611378,0.9993001235300553
136,"[-1.89367044e+00 -2.55872679e+00 -3.63288736e+00 -1.84007800e+00
 -1.33131653e-01  1.81107855e+00  4.78313732e+00  8.84406853e+00
  1.16102695e+01  1.29956484e+01  1.36225319e+01  1.49547729e+01
  1.57373371e+01  1.56693630e+01  1.92285023e+01  2.24938221e+01
  2.55852051e+01  3.17980709e+01  3.74460373e+01  4.37524071e+01
  4.64890480e+01  4.80947647e+01  4.88477974e+01  4.98112564e+01
  5.20272217e+01  5.28539619e+01  5.64287071e+01  6.18028488e+01
  6.73034897e+01  7.28795929e+01  7.83847580e+01  8.43237610e+01
  9.06825333e+01  9.48236542e+01  1.01351837e+02  1.03377525e+02
  1.07173073e+02  1.09445198e+02  1.10144890e+02  1.12237778e+02
  1.14236572e+02  1.21209709e+02  1.25691849e+02  1.30574875e+02
  1.33677231e+02  1.38458099e+02  1.41826752e+02  1.41478760e+02
  1.42343842e+02  1.43608124e+02  1.44560562e+02  1.45438293e+02
  1.46979446e+02  1.46624466e+02  1.45407562e+02  1.45535339e+02
  1.45647110e+02  1.43566849e+02  1.41713394e+02  1.40616913e+02
  1.40173126e+02  1.38081100e+02  1.36790375e+02  1.34845963e+02
  1.32505157e+02  1.32267914e+02  1.31979752e+02  1.31505966e+02
  1.28254089e+02  1.26114754e+02  1.23883293e+02  1.19645546e+02
  1.18469124e+02  1.16320908e+02  1.16479805e+02  1.15890785e+02
  1.12341110e+02  1.07874275e+02  1.00561424e+02  9.53470917e+01
  9.05915909e+01  8.84680176e+01  8.96858902e+01  9.12597961e+01
  9.15060349e+01  9.09766846e+01  9.07097931e+01  8.63255692e+01
  7.96288223e+01  7.39860153e+01  6.84354782e+01  6.47078171e+01
  5.91468697e+01  5.53936996e+01  5.30034714e+01  5.15844879e+01
  5.14068565e+01  4.80663605e+01  4.80235291e+01  4.67361221e+01
  4.57161255e+01  4.30319443e+01  4.10097427e+01  3.80402870e+01
  3.18449249e+01  2.80560951e+01  2.40920448e+01  2.25575447e+01
  1.86324635e+01  1.62375069e+01  1.68774548e+01  1.71582851e+01
  1.75229263e+01  1.51043997e+01  1.30882301e+01  1.13365488e+01
  1.00879002e+01  9.01635456e+00  8.00890923e+00  7.43721676e+00]",206.4305893,14.36769255,0.9991886851093231
137,"[ -4.3434005  -4.8315654  -5.7246284  -3.638104   -1.6515301   0.5408736
   3.7507339   8.090819   11.0999975  12.799498   13.772201   15.494415
  16.614864   16.935564   20.807835   24.368923   27.755817   34.219147
  40.096344   46.603134   49.592674   51.36233    52.244835   53.378258
  55.74979    56.745533   60.407803   65.849236   71.41645    77.08195
  82.6605     88.552086   94.87792    98.9522    105.48691   107.37194
 111.0284    113.07598   113.60686   115.522224  117.26111   124.046974
 128.28734   133.01604   135.86717   140.45027   143.57251   142.91919
 143.57532   144.66104   145.42673   146.12793   147.47055   146.96904
 145.49089   145.36494   145.30959   143.00923   140.98463   139.57373
 138.95706   136.71027   135.22073   133.12196   130.56409   130.34976
 130.00938   129.5084    126.18599   123.90937   121.61071   117.26452
 115.97348   113.654945  113.72809   113.100174  109.583466  105.036934
  97.631355   92.389946   87.68253    85.58586    86.71809    88.31692
  88.63635    88.17374    87.934044   83.55764    76.912155   71.28468
  65.77386    62.064606   56.490295   52.725983   50.416706   49.037964
  48.916374   45.669334   45.675797   44.484665   43.487957   40.893223
  38.896545   35.872208   29.680782   25.936666   21.982157   20.400114
  16.46799    14.051534   14.678317   14.9215145  15.296845   12.903258
  10.834058    9.102177    7.8705983   6.8529673   5.883101    5.319608 ]",213.4253585,14.60908479,0.9991284448319496
138,"[ -4.969899    -5.3429546   -6.1189327   -3.8268359   -1.6384445
   0.73410964   4.1168904    8.665311    11.86107     13.812224
  15.060506    17.105452    18.483301    19.142254    23.247252
  27.03113     30.632044    37.25855     43.29763     49.910927
  53.07757     54.93798     55.90339     57.139996    59.59783
  60.694622    64.399055    69.845856    75.42608     81.13338
  86.74403     92.546326    98.78753    102.79299    109.28938
 111.02326    114.551575   116.399155   116.77585    118.50821
 120.0192     126.621506   130.64651    135.23773    137.87024
 142.28966    145.19817    144.2732     144.7425     145.68794
 146.29964    146.8454     148.02145    147.42342    145.71533
 145.35603    145.14905    142.66383    140.4875     138.79193
 138.01665    135.63615    133.96057    131.71735    128.9636
 128.76245    128.35938    127.81437    124.43513    122.03323
 119.65899    115.20701    113.8081     111.32863    111.29903
 110.603264   107.09846    102.46076     94.96883     89.68931
  85.016014    82.95441     83.9934      85.61282     85.97587
  85.55834     85.33935     80.97741     74.387985    68.76598
  63.31255     59.64871     54.083508    50.32545     48.121307
  46.83077     46.7982      43.665092    43.746426    42.659508
  41.699654    39.203777    37.239838    34.190742    28.035242
  24.362976    20.463984    18.84572     14.948908    12.570526
  13.222524    13.4613      13.863041    11.548087     9.458717
   7.737987     6.531569     5.5861454    4.6573973    4.0980597 ]",211.8710787,14.55579193,0.9990316019930632
139,"[ -0.7537559   -1.0592971   -1.7097832    0.69080824   3.0279484
   5.5258746    8.968705    13.534027    16.774208    18.76485
  20.056383    22.267714    23.741184    24.676344    28.889729
  32.772263    36.38473     42.921925    48.907856    55.324947
  58.438953    60.242317    61.20367     62.38375     64.810165
  65.97071     69.72595     75.07479     80.629265    86.38195
  92.00404     97.667404   103.719284   107.72753    114.0216
 115.53812    119.02064    120.79086    121.01103    122.5204
 123.87722    130.32146    134.09756    138.40492    140.80356
 145.01645    147.72284    146.50803    146.73892    147.58525
 148.0078     148.3104     149.25221    148.43958    146.41129
 145.66685    145.15886    142.4832     140.05203    138.16995
 137.24263    134.73436    132.89363    130.44426    127.51297
 127.141426   126.49507    125.77139    122.26575    119.66987
 117.12328    112.54046    111.04206    108.411      108.24747
 107.47273    103.97456     99.27766     91.792435    86.4602
  81.750175    79.72575     80.65803     82.30401     82.69174
  82.36938     82.261375    78.00021     71.533676    65.94939
  60.61838     57.033085    51.51186     47.84231     45.793987
  44.684525    44.78455     41.825222    42.066837    41.087803
  40.214207    37.86282     35.99641     33.06582     27.076452
  23.563925    19.8964      18.28766     14.575875    12.460997
  13.304025    13.667829    14.160677    12.188577    10.267605
   8.577146     7.481286     6.7259545    5.935489     5.4485607 ]",200.3750988,14.15539116,0.9988265776168448
140,"[  5.877567    5.704651    5.319328    7.8864923  10.46706    13.16093
  16.655506   21.14601    24.369425   26.264538   27.453127   29.767267
  31.294638   32.527065   36.846092   40.807583   44.33381    50.636806
  56.427174   62.4469     65.360146   67.04972    67.97404    69.01111
  71.37202    72.65339    76.530716   81.756935   87.31295    93.17411
  98.82977   104.34327   110.14556   114.2073    120.15441   121.36507
 124.84579   126.609566  126.612114  127.83236   129.03596   135.31778
 138.74303   142.54778   144.62329   148.50533   150.95595   149.36525
 149.24818   149.96777   150.09917   150.0187    150.59709   149.34998
 146.85329   145.52318   144.5261    141.613     138.78763   136.80101
 135.72725   133.08342   131.10631   128.38602   125.29504   124.58771
 123.53257   122.530014  118.82277   115.96031   113.161964  108.433846
 106.85586   104.09259   103.809906  103.01887    99.58678    94.91535
  87.56103    82.20469    77.42456    75.44257    76.28107    77.97918
  78.433876   78.31058    78.434      74.3667     68.09583    62.603798
  57.432602   53.906372   48.421555   44.89972    43.014755   42.104477
  42.32627    39.56881    40.018654   39.130066   38.365185   36.183205
  34.465607   31.7584     26.018183   22.707916   19.385674   17.812363
  14.378889   12.680505   13.836686   14.404876   15.026806   13.604005
  12.00844    10.379331    9.474989    9.016806    8.474575    8.148911 ]",201.2159859,14.18506207,0.9986444273414099
141,"[  6.766121    6.8580832   6.845039    9.789824   12.787208   15.824763
  19.545996   24.190763   27.574284   29.599016   30.934626   33.548847
  35.360596   37.01014    41.632275   45.851635   49.531708   55.880863
  61.68912    67.61947    70.57037    72.3363     73.33199    74.40243
  76.84977    78.35094    82.379265   87.61241    93.23494    99.23558
 104.95905   110.37438   116.03309   120.05347   125.77789   126.69687
 130.0523    131.65114   131.36719   132.28699   133.18904   139.2339
 142.25514   145.58516   147.26207   150.75201   152.86563   150.84537
 150.35313   150.82466   150.61353   150.15579   150.35628   148.66107
 145.71481   143.88199   142.48257   139.30777   136.14227   133.96664
 132.73921   129.94667   127.831215  124.89724   121.65109   120.78327
 119.4949    118.370895  114.53893   111.48514   108.54288   103.720894
 102.08563    99.214806   98.89543    98.183716   94.90787    90.316795
  83.08569    77.791214   73.06351    71.14913    71.94607    73.718025
  74.3208     74.415634   74.73923    70.82932    64.73769    59.36443
  54.300804   50.777596   45.28273    41.83455    40.03944    39.192932
  39.45876    36.836895   37.394627   36.57837    35.861496   33.79829
  32.169895   29.538671   23.906622   20.68692    17.516031   15.92521
  12.599693   11.076786   12.3749275  12.9951105  13.667589   12.529288
  11.083083    9.507291    8.718242    8.454149    8.092919    7.893295 ]",205.3055906,14.32848878,0.9986709262645754
