id,predict_data,mse,rmse,norm_corr,smooth,skip
82,"[ 54.26318    59.67907    65.088646   71.225235   78.35005    84.674225
  90.63835    95.96684   101.95551   107.847496  114.08524   120.79266
 126.5778    131.9854    135.75769   140.34645   142.2229    145.70224
 149.95915   153.57022   156.01222   158.73366   161.13658   162.66988
 165.71118   167.01474   168.20575   169.7938    171.48167   172.13023
 172.52502   171.68213   170.55602   169.82199   169.20541   168.69284
 168.37418   164.97885   164.84381   162.24225   160.31696   157.41162
 156.77159   155.44865   153.31017   149.53528   147.65941   145.76091
 142.41956   139.71387   137.6425    134.95396   132.33966   129.82494
 125.31571   122.10438   117.61318   114.443665  113.09189   109.932686
 106.318115  103.02433   100.2515     97.50218    93.59365    91.24381
  88.526535   87.73354    85.36772    83.6347     80.28673    76.9087
  74.00527    71.55315    69.75582    67.10086    64.78755    62.728733
  59.53437    56.915802   54.953384   51.93188    48.879333   47.680782
  45.949753   43.76768    41.373936   38.59396    36.30095    33.746437
  31.53339    29.361082   27.765345   24.649515   21.915442   20.462086
  18.240683   16.551767   15.0966425  14.194782   12.125334   11.152799
   9.3234825   9.430631    9.675805    9.520619    9.17891     9.212479
   9.196105   10.192903   11.055751   12.639978   15.535074   18.858015
  21.664997   24.985888   26.939009   29.360975   33.53908    38.32153  ]",246.876032,15.7122892,0.9907379421976276,rolling13,13
83,"[128.056    132.3842   135.70406  139.89336  144.44794  148.68637
 152.31142  154.4191   157.22714  160.50294  163.9619   166.8804
 170.06952  171.7681   172.84354  174.4228   173.82547  174.82196
 175.63051  175.70245  175.3308   175.42409  175.05997  173.61559
 173.78003  172.93452  171.49057  170.6738   170.25499  169.20584
 167.50694  164.44685  161.71463  159.32304  157.08902  154.31903
 152.32137  147.75752  145.92558  142.62418  139.85321  135.9712
 134.00279  131.34215  128.6245   124.47969  122.06515  119.67304
 115.99924  113.5732   111.508675 108.13404  105.07261  102.18187
  97.76069   94.054924  89.53744   86.354706  84.39843   80.857025
  76.91187   73.48077   70.455734  66.99846   63.23982   60.44842
  57.830975  56.60532   54.05154   52.354034  49.124798  45.997784
  43.27902   41.06242   39.77785   37.111332  34.930115  33.679607
  31.345798  29.468248  27.810175  25.944078  24.646276  24.590582
  24.560799  23.540329  22.716621  21.629656  20.862436  19.563704
  19.249077  19.485064  19.970942  19.502352  19.608381  20.963587
  21.618803  22.483156  23.771881  25.645441  26.055628  27.460665
  29.07823   31.710281  34.418823  36.908947  39.92516   42.340267
  44.537857  47.713886  50.889416  54.52711   59.350624  64.29427
  68.680374  73.60694   77.05589   80.97897   85.947556  91.230415]",432.8942035,20.80610976,0.9902453743167334,rolling13,13
84,"[155.65639  156.62732  155.67354  156.26233  156.22511  156.51404
 156.05463  154.23354  153.34482  152.98578  152.88278  151.40878
 151.43964  149.26341  147.7858   146.66913  144.66339  144.19498
 142.704    140.7771   139.22054  137.9921   136.08638  133.54286
 132.26208  130.83598  128.73192  127.04967  125.95941  124.203255
 122.16781  119.03145  116.41422  113.69416  111.23638  107.961815
 105.565994 101.68118   99.29364   96.86744   94.68358   91.47868
  89.29588   86.8116    84.606094  81.50246   79.39034   77.24754
  74.35236   72.81305   71.25239   68.784996  66.349884  64.148674
  60.76171   57.86155   54.82243   52.72558   50.716167  48.056858
  45.270874  42.88253   40.584656  37.511196  35.089417  32.41291
  30.770102  29.782988  28.203138  27.442265  25.52026   24.303225
  23.276163  22.896633  23.30623   22.328236  21.596798  22.126696
  22.351933  22.433264  22.780691  23.285652  24.760227  26.889061
  29.35898   30.315483  31.750004  33.065342  34.755333  35.659023
  37.978424  40.63621   43.581     46.21775   48.95584   52.698067
  55.882885  58.611797  61.905666  65.61029   67.83886   70.69542
  74.83279   78.68719   82.59253   86.112595  90.410774  93.37295
  95.6495    98.83617  102.14699  105.379654 109.69329  114.009056
 117.53069  121.02865  123.44507  126.095215 129.09378  132.08134 ]",503.7366074,22.44407733,0.9873314834795648,rolling13,13
85,"[150.81801  149.44716  146.1328   144.77193  142.25967  140.1735
 137.43239  133.7961   131.04897  128.76085  126.77035  123.642044
 121.66156  118.169586 115.64015  113.58705  110.93906  109.933556
 107.824265 105.636284 103.968056 102.394424 100.11158   97.518074
  96.03873   94.54939   92.86653   91.21622   90.162     88.32145
  86.57313   83.928185  81.89044   79.28618   76.88476   73.97468
  71.51633   68.095894  65.962166  64.04259   62.264393  59.55991
  57.69732   55.719685  54.03378   51.566475  49.79298   48.00831
  45.7781    44.430706  43.431087  41.96583   40.39591   39.15262
  36.780083  35.000557  33.437065  32.550213  31.807428  30.588963
  29.482939  28.497517  27.65285   26.15541   25.504911  24.20493
  24.143715  24.806286  25.094526  26.468216  26.894539  28.075548
  29.757093  32.164852  34.8493    36.584785  38.45145   40.917656
  43.64396   45.95267   48.66914   51.56026   55.048393  59.534443
  64.08069   66.960495  69.93311   72.87317   76.30357   79.09889
  83.30039   87.040565  91.07393   94.89332   98.23445  102.27004
 106.049675 108.71415  111.9955   115.53336  118.07426  120.71713
 124.562    128.0058   131.32062  133.77715  137.01529  139.00258
 140.13213  141.41316  143.0173   144.3202   146.62604  149.05272
 150.87326  151.87917  152.05708  152.4231   153.25456  153.50603 ]",740.2936287,27.20833748,0.9712085627531336,rolling13,13
86,"[138.72716  135.80017  131.72743  129.02376  125.26717  121.69823
 118.03166  113.68942  109.7181   106.35494  102.96646  100.040276
  96.3159    92.90013   90.187904  88.07083   85.42784   84.14
  81.909004  80.21358   78.90412   77.18449   74.95202   72.69281
  71.41954   69.63304   68.632416  67.17941   66.081215  64.386536
  62.76263   61.064205  59.764675  57.549835  55.079483  52.807514
  50.073765  47.29431   45.509327  43.811268  42.205036  40.016697
  38.683582  37.347015  36.036686  34.314346  32.969826  31.81468
  30.553402  29.387259  29.369074  29.088366  28.82756   29.192825
  28.555872  28.619202  28.792412  29.8359    31.684046  32.893486
  34.19596   35.011326  36.3111    37.784878  39.604034  40.922146
  42.804337  45.911346  48.73904   52.95676   56.12899   59.539463
  64.397224  69.99218   74.87105   79.87888   84.675     88.78741
  93.685036  98.125725 102.713165 107.54881  111.921555 118.392136
 124.177925 128.38895  131.90768  135.81432  139.93547  143.72868
 148.70366  152.29628  155.85202  159.35982  162.07626  164.94861
 167.7939   169.02829  170.85274  172.53531  174.38226  175.60048
 177.02107  179.14526  180.77641  180.81772  181.67033  181.96503
 181.59424  179.89362  178.93454  177.77103  177.06139  176.5651
 176.15955  174.54984  171.7855   169.42949  168.22801  165.59659 ]",1036.718266,32.19810966,0.9574023013427224,rolling13,13
87,"[ 83.220695  81.25021   79.085     77.299164  74.69825   71.82786
  69.38772   67.20589   64.18521   61.34397   58.740967  58.25612
  55.119457  52.746952  51.1473    49.51268   47.559914  46.38621
  45.90669   46.065372  45.87327   45.294178  43.943233  42.826927
  41.512356  40.19239   39.719273  38.573654  37.41199   35.863937
  35.043102  34.291504  33.686684  32.33245   30.715006  30.040407
  28.582335  27.125757  27.369795  26.818233  26.866697  26.890831
  28.02696   29.53689   30.899744  31.891182  33.90175   35.868732
  37.86087   39.65784   43.17411   46.45492   50.30181   54.705677
  58.521713  63.366497  67.25913   72.224686  77.40669   82.249855
  87.19081   90.8292    95.27876  100.72355  105.42823  109.60103
 113.222084 118.0555   121.876625 126.49022  130.57706  134.2584
 139.48338  145.757    151.29762  157.16216  160.81686  164.00444
 168.11913  171.49753  174.81314  177.54384  180.04085  183.8854
 187.03473  187.92117  187.45244  188.76994  189.92635  189.92084
 191.2574   190.88968  190.39366  189.9419   188.90543  188.42818
 186.8159   183.70526  181.57991  180.04695  178.20619  175.09026
 172.28769  170.01613  167.80254  164.76889  161.6245   159.09447
 155.30745  150.69913  147.43219  144.02104  140.475    136.33368
 133.35353  130.5003   125.88173  121.60156  119.088165 115.97981 ]",2050.111618,45.27815829,0.9613508268099034,rolling13,13
88,"[ 74.79758   73.33557   71.91737   70.05598   67.35175   64.50147
  62.532257  60.74507   57.2833    54.169655  51.45468   51.45238
  48.433434  45.874866  44.712257  42.967262  41.481136  40.375916
  40.415634  41.09115   41.450024  41.50563   40.367214  39.649933
  37.91827   36.731308  36.109795  34.672626  33.011536  31.199945
  30.514988  30.252226  30.022863  29.171482  28.111317  28.064075
  27.342594  26.924374  28.085577  28.516352  29.732002  31.400536
  33.997917  37.143467  40.24494   43.253475  47.52459   51.48074
  55.73354   60.106857  65.959145  71.64767   78.09282   85.01555
  91.90933   99.8373   106.37391  113.980156 120.73221  127.72423
 134.82147  140.17468  146.13109  153.76657  160.21547  165.69125
 170.11269  175.31792  179.25078  183.06195  186.85925  189.90994
 194.47939  200.27745  205.52736  211.00374  212.83481  214.67749
 217.74496  219.75705  221.27931  221.8962   222.905    224.20206
 225.33746  223.35017  219.93562  219.34377  218.3293   215.1971
 213.88284  211.0239   207.81053  205.16234  202.17584  200.18408
 196.08963  190.5608   186.44363  183.45975  179.62502  174.03802
 169.43712  164.67313  160.3892   156.20586  151.50114  147.62323
 142.12038  136.42319  132.60135  128.36719  123.498505 117.32826
 112.88819  109.81685  104.53177   99.69022   96.56764   93.42537 ]",1050.847053,32.41677117,0.9721167288407432,rolling13,13
89,"[ 37.276253   36.379013   34.51729    33.127586   30.719484   28.806917
  27.268505   25.431667   23.09436    20.957958   19.697699   18.79695
  18.201952   16.530476   15.650641   14.5283985  12.885699   13.172176
  14.9871435  16.806452   18.54473    21.091614   21.890795   23.364729
  24.647404   27.646437   29.716516   31.946953   34.852192   37.908295
  42.69919    45.270554   48.366943   52.70108    57.614258   62.07707
  67.2645     70.184326   76.669624   82.021904   87.244804   92.75781
  99.8297    106.148636  114.26773   120.06189   127.63604   134.26266
 139.97546   146.32034   154.14565   160.91081   168.53041   175.08594
 181.3978    187.23712   192.38498   197.07745   200.8485    203.31824
 206.19043   209.54422   212.7451    215.42332   217.94275   218.14911
 218.79051   220.06789   218.44601   217.65546   216.36182   215.00667
 214.42624   215.05765   216.49527   215.95952   212.72621   209.12714
 206.9389    203.64694   200.33188   196.80193   194.60039   190.66667
 187.64139   181.92183   176.00865   170.9633    166.37013   159.99925
 156.2909    150.75018   147.16238   142.01552   137.29567   132.96458
 127.75279   122.44224   117.94374   115.15628   109.5667    104.187485
 101.32189    96.33022    92.18565    88.41406    85.23286    81.441734
  76.893005   73.34986    71.139435   67.87197    64.06721    59.96167
  57.049763   54.680378   51.18803    48.575172   47.298935   46.960556 ]",1585.432413,39.81748879,0.98562584689142,rolling13,13
90,"[ 23.863298  23.108885  22.368494  20.96345   20.058601  19.2191
  19.104885  18.194141  17.397823  16.896856  16.31031   17.622469
  17.661589  18.542948  18.710974  19.38835   19.122648  20.346775
  22.656733  25.576841  28.400879  31.38463   33.603497  36.559055
  40.425705  44.476543  48.531277  53.010532  58.24066   64.28835
  70.59173   75.308945  79.70092   86.19925   92.44967   98.29804
 104.14602  108.30752  115.16571  120.89653  125.807755 130.96486
 137.66313  143.1331   150.11491  155.0436   160.56535  165.7797
 169.78862  173.56232  179.45029  183.61716  188.88219  193.21426
 196.87564  199.28136  200.87253  202.51126  205.15408  205.25867
 205.17458  206.12834  207.27261  207.77068  207.85254  206.45795
 204.88658  204.91858  202.3733   201.98235  199.36345  196.61493
 195.5971   195.36858  194.8941   193.53441  191.20097  186.64915
 183.54147  179.93896  176.03775  172.98296  169.2295   166.05165
 162.45824  158.10237  153.58646  148.7324   143.85109  138.98172
 135.94249  130.76216  127.86627  122.731766 118.55504  113.17198
 108.52409  104.6919   100.55278   96.58377   91.68562   87.96431
  84.516754  81.80525   79.066505  74.78973   72.18053   69.435555
  67.47911   64.63597   62.56857   60.24523   56.69034   54.01446
  52.41636   50.55274   47.196323  45.099056  45.182266  45.16027 ]",242.3677091,15.56816332,0.9946657832933978,rolling13,13
91,"[ 14.10011    13.85741    13.8256235  13.100839   13.664717   14.609897
  16.38759    18.042425   20.200422   22.122944   24.720842   29.021297
  32.576637   36.303223   40.152473   44.854294   49.59815    54.990955
  60.491146   66.316414   73.25574    79.66939    85.320305   91.8652
  98.818184  105.27092   111.7977    117.815544  124.38254   130.96849
 137.34514   143.57591   147.97739   154.07779   160.06071   165.25227
 170.51865   174.60162   178.96      183.25572   186.79076   190.03738
 193.2382    196.03333   198.74619   201.16606   202.30966   203.06781
 203.75148   204.58688   204.77983   205.7438    206.606     206.77257
 206.23396   205.34056   204.28284   202.60219   200.77945   198.57664
 196.26009   194.80147   191.88922   189.40274   186.6794    182.91438
 179.45126   176.96077   174.04158   171.02533   166.10297   162.16315
 158.97922   156.15848   152.84682   149.40775   146.2216    141.04723
 137.86768   133.74438   129.82428   125.96268   121.528244  118.2946
 115.07309   111.10961   107.48539   103.40171    99.75775    96.39426
  93.93833    89.9893     87.635254   84.44104    81.00579    77.20559
  73.90208    71.46625    68.71088    65.51979    62.17839    59.832394
  57.03086    55.37985    53.688454   50.89703    48.615284   46.731075
  45.372585   44.09247    42.91666    41.36207    39.20961    37.975452
  36.377434   35.01024    32.623928   30.88145    30.631718   30.36931  ]",212.455469,14.57585226,0.9953077558689664,rolling13,13
92,"[ 20.95411   23.3301    26.158533  28.753544  32.68181   36.156944
  40.011124  43.462902  47.653423  51.73515   55.58754   61.294815
  65.46013   70.17244   73.79415   78.33043   82.05679   86.38487
  90.847725  95.71566  100.00191  103.687    107.31172  111.0789
 115.903366 118.710686 122.17373  125.713455 129.12048  131.77817
 134.1492   137.0222   138.4712   140.38815  141.84357  143.6472
 144.80228  145.1681   146.05367  146.10847  146.18526  146.0367
 146.7776   147.28082  146.42513  145.33534  144.42516  143.71652
 142.25688  140.85468  139.79707  138.84138  137.56702  136.64687
 133.97421  132.25008  129.16476  127.56468  126.90326  125.4271
 123.224236 120.88055  118.83685  117.3686   114.71709  112.65714
 109.961685 108.76969  107.16777  105.90369  102.549095  99.60334
  97.53748   95.905914  93.84584   92.27915   90.46662   88.25046
  86.132164  84.07066   82.382164  79.95397   76.628456  75.67205
  73.60131   71.58537   69.56794   67.38926   65.11486   62.776505
  60.603252  58.061413  56.2891    53.70469   51.489544  49.445175
  46.889015  45.05681   43.021713  40.38875   37.859726  36.36619
  33.53733   33.27296   32.86434   31.049135  29.254604  28.022947
  27.089306  26.385548  25.643257  25.523682  25.653896  26.486692
  26.757957  27.527306  26.7368    26.453173  27.97839   29.684242]",2229.018185,47.21247912,0.992168215314574,rolling13,13
93,"[107.74205  113.492676 119.02066  124.829796 131.69551  137.78168
 143.4777   147.73116  152.4451   157.549    162.70877  168.33174
 172.8828   176.87767  179.43233  182.62697  182.9912   184.79947
 186.9269   188.33609  188.84987  189.70097  190.3411   189.74063
 190.89365  190.3729   189.6119   189.43712  189.49551  189.01845
 187.56451  184.88551  182.26483  180.17583  178.02538  175.6901
 173.78886  169.03545  167.49005  163.67732  160.53372  156.2738
 154.34824  151.60147  148.46358  143.80869  141.05263  138.44435
 134.39618  131.2647   128.87578  125.050285 121.74446  118.676254
 113.912186 110.01198  104.891464 101.38204   99.95654   96.42902
  92.3176    88.62234   85.58184   82.5248    78.50784   76.24352
  73.47253   72.65612   70.23987   68.80302   65.52397   61.930428
  59.106472  56.68095   54.92894   52.17657   50.07588   48.31966
  45.209545  42.873512  40.681927  38.122925  35.519478  34.93014
  33.915714  32.323887  30.559658  28.534374  26.69906   24.68369
  23.259254  22.255457  21.37808   19.25758   17.855644  17.637117
  16.784199  16.417835  16.328009  16.713337  16.082647  16.483656
  16.092056  17.89441   19.654041  20.993532  22.713768  24.531248
  26.462093  28.955984  31.424562  34.7444    39.141117  43.783142
  48.14414   53.237564  56.535023  60.443573  65.996376  71.78142 ]",518.4274639,22.76900226,0.981180008234784,rolling13,13
