id,predict_data,mse,rmse,norm_corr
93,"[ -4.940752   -7.744037   -7.616898   -6.615286   -6.91504    -6.492761
  -7.3550124  -5.7015104  -2.4971137  -2.4628065   0.4192134   2.6605
   2.661304    2.8477936   4.3091297   7.712898    6.5478816   6.067537
   7.537936    8.084072    8.9754305  11.752108   14.533575   15.35381
  18.557154   20.89361    23.417286   25.640503   28.892527   32.91988
  36.705837   40.754784   43.154552   45.792194   49.890903   51.979954
  57.249325   59.960003   61.901463   65.26328    70.11084    72.123726
  74.604294   77.4838     79.86212    83.39425    86.83252    85.8491
  88.91089    91.775696   92.08872    94.94974    97.32214    99.09408
 101.12327   103.24925   104.364494  106.047874  108.893616  108.37134
 106.156494  104.69398   102.80915   103.27569   105.53733   105.32939
 106.274254  107.56453   107.577286  107.96897   107.90345   106.46916
 104.86933   103.49807   100.105965   98.76434   100.802536   99.91933
  98.87157    98.303795   98.6376     96.969734   95.503654   94.016914
  91.44672    90.25822    89.02947    87.0764     85.87025    86.04093
  83.517876   83.0014     82.20586    79.39551    77.28549    75.132866
  72.54834    69.230385   65.70501    62.024937   59.64894    57.87717
  54.710514   53.2667     52.159946   48.87811    46.42595    45.036167
  41.400444   36.882442   33.583305   28.809605   25.071915   22.664026
  19.397219   18.837975   17.183979   13.937435   12.413681   11.093563 ]",93.15547517,9.651708407,0.997351368846438
94,"[ -3.4820685  -5.8195252  -5.3344483  -3.6981764  -3.5279775  -2.8337884
  -3.2310414  -1.01593     2.5349867   3.1706555   6.8585386   9.511542
  10.10808    10.924588   12.908905   16.712837   15.896106   15.839351
  17.637592   18.657187   19.764915   22.890469   25.97289    26.920343
  30.265793   32.848854   35.63703    38.03868    41.36162    45.431366
  49.28468    53.214752   55.46737    57.910873   61.739426   63.577534
  68.71053    71.234764   72.77691    76.004456   80.72239    82.344185
  84.58314    87.12525    89.05211    92.31341    95.29197    93.802376
  96.5006     98.906136   98.60656   101.0852    103.153465  104.57368
 106.058334  107.82361   108.386955  109.49026   111.89467   110.9948
 108.2147    106.404884  104.26826   104.03508   105.66827   104.917694
 105.23065   106.11084   105.76945   105.55182   104.99486   103.36524
 101.40891    99.59587    96.1014     94.33543    95.85696    94.82211
  93.48742    92.51497    92.48226    90.57947    88.98881    87.54423
  85.00531    83.767685   82.65654    80.64162    79.347885   79.67299
  77.15007    76.60901    76.01875    73.35959    71.471756   69.54289
  67.01632    63.93589    60.733856   57.213833   54.99938    53.338856
  50.260292   48.889404   47.859215   44.715813   42.288162   41.04601
  37.600838   33.12683    30.048222   25.461393   21.937399   19.711555
  16.72047    16.37913    15.084269   12.250583   10.967569    9.926436 ]",80.64837403,8.980443977,0.9979576185097568
95,"[ -9.511862  -11.803317  -11.096662   -8.868576   -8.325088   -7.3303056
  -7.326281   -4.501304   -0.5318187   0.7861009   5.5342655   8.646696
   9.910054   11.56866    14.307141   18.800957   18.666962   19.176262
  21.425125   23.221409   24.751268   28.42302    32.157078   33.40628
  36.94626    39.995144   43.11112    45.650166   49.296177   53.556843
  57.605995   61.624496   63.687263   66.00772    69.505295   71.02429
  76.199974   78.4953     79.49055    82.79039    87.25215    88.411415
  90.60626    92.68566    94.19091    97.560555  100.22346    98.3622
 101.27723   103.58698   102.96465   105.43223   107.633     109.23325
 110.52172   112.37296   112.949554  113.72845   115.95474   115.151436
 111.88239   109.70809   107.745186  106.91853   108.03598   107.1263
 106.82935   107.25294   106.716446  105.86804   104.54622   102.75938
 100.28473    97.541466   93.797646   91.59454    92.307236   91.12743
  89.758125   88.221085   88.02827    86.131775   84.25078    82.783134
  80.42813    78.928085   77.72576    75.759995   74.13415    74.21293
  71.7116     71.09512    70.43124    67.93574    66.23817    64.15889
  61.513138   58.560097   55.350677   51.782543   49.73826    47.90488
  44.65685    43.284237   41.921814   38.67045    36.204132   34.89718
  31.376904   26.828518   23.817938   18.986542   15.49239    13.322973
  10.199981    9.751116    8.73539     6.032487    4.6700215   3.8791687]",92.43139185,9.614124602,0.9982055829971144
96,"[ -9.49568   -11.524377  -10.512761   -7.530184   -6.4990363  -5.2663407
  -4.7950764  -1.3158113   2.9628937   5.0226374  10.848248   14.395052
  16.338896   18.809864   22.193163   27.269617   27.623882   28.537825
  31.091583   33.505726   35.218803   39.238052   43.3496     44.612236
  48.137497   51.399532   54.64398    57.14736    60.842857   65.00657
  68.995544   72.808716   74.47291    76.42529    79.39633    80.409485
  85.36811    87.264595   87.54698    90.68893    94.840706   95.44501
  97.354614   98.89167    99.87875   103.13158   105.27072   102.91809
 105.76392   107.73078   106.64557   108.94253   111.16499   112.86798
 113.80715   115.688095  116.16778   116.496056  118.461975  117.715546
 113.91088   111.40972   109.6039    108.072136  108.505745  107.29805
 106.367966  106.32996   105.60579   104.090576  102.026054  100.15963
  97.2709     93.67227    89.77844    87.141235   87.00604    85.707245
  84.280396   82.16448    81.63673    79.737785   77.62575    76.197685
  74.10099    72.43848    71.234505   69.36448    67.50778    67.525566
  65.090454   64.42815    63.83864    61.591812   60.21193    58.14439
  55.46854    52.762497   49.71588    46.21871    44.39996    42.5058
  39.216324   37.91436    36.376324   33.16062    30.710695   29.455023
  26.006071   21.484568   18.69056    13.84421    10.547432    8.584553
   5.5649805   5.2282844   4.7157865   2.3965647   1.1589224   0.7909208]",100.8493248,10.04237645,0.9986370389227388
97,"[ -2.5241497   -4.230478    -2.9151058    0.93109053   2.448915
   3.761748     4.6603775    8.741738    13.117405    15.943313
  22.811163    26.67971     29.247423    32.465206    36.343212
  41.86675     42.478905    43.56888     46.20172     49.06566
  50.689762    54.767414    58.967236    59.90972     63.08262
  66.250824    69.36925     71.51892     74.96661     78.69677
  82.248375    85.51658     86.5342      87.80043     89.972885
  90.2593      94.66328     95.879196    95.225494    97.92903
 101.63089    101.59872    102.94885    103.79837    104.21259
 107.17602    108.53361    105.622444   108.222626   109.64284
 108.07839    110.15185    112.407036   114.334274   114.88405
 116.87673    117.34278    117.18488    118.84604    118.26109
 113.953674   111.15413    109.61283    107.30508    106.85531
 105.28735    103.75168    103.23726    102.36466    100.160065
  97.32186     95.45054     92.23165     87.70763     83.71281
  80.64833     79.50323     78.08141     76.66109     73.898094
  72.83577     71.02965     68.70217     67.34121     65.682106
  63.929604    62.748478    61.11653     59.10881     59.16774
  56.894447    56.223824    55.80266     53.97998     53.106037
  51.154858    48.580006    46.28572     43.537617    40.26734
  38.813976    36.964226    33.79842     32.74557     31.180588
  28.206837    25.95588     24.91888     21.725906    17.439243
  15.070836    10.435433     7.5796065    6.051504     3.366741
   3.3986754    3.7102938    2.061249     1.1624533    1.4603812 ]",118.7086332,10.89534915,0.9990567892529119
98,"[ -2.729604    -4.2079997   -2.7196233    1.7941762    3.7717068
   5.0977454    6.1130266   10.730088    15.070202    18.436193
  26.185572    30.290995    33.27736     37.19659     41.544746
  47.51497     48.45902     49.71876     52.52812     55.9456
  57.640934    61.844982    66.391014    67.23891     70.251785
  73.43796     76.50718     78.52407     82.09215     85.58475
  89.006905    92.10964     92.81647     93.86084     95.672615
  95.61631     99.77298    100.580284    99.43506    101.921776
 105.4587     105.298386   106.31205    106.740005   106.89071
 109.73227    110.463646   107.305084   109.87738    110.97156
 109.23511    111.24667    113.68467    116.00343    116.40941
 118.609604   119.26845    118.799286   120.17157    119.7534
 115.14075    111.966644   110.635124   107.745      106.52814
 104.672134   102.69674    101.69466    100.65307     97.83955
  94.243996    92.21768     88.63455     83.2208      79.01108
  75.544304    73.49392     71.86213     70.41029     67.02472
  65.41381     63.620117    60.95969     59.494644    58.069725
  56.09598     54.77899     53.237873    51.021755    50.97699
  48.68945     47.93517     47.544685    45.94716     45.39835
  43.399673    40.76601     38.65856     35.96705     32.748474
  31.428307    29.53495     26.404076    25.420052    23.747795
  20.98846     18.866827    17.946161    14.986993    10.849908
   8.759545     4.349157     1.8433101    0.68428046  -1.7085418
  -1.3985926   -0.3589018   -1.3248305   -1.8580147   -1.004809  ]",140.007772,11.83248799,0.9992963829002179
99,"[ -2.0342221  -3.7639241  -2.1143203   2.5158994   4.288889    5.672119
   6.588595   11.069284   15.465764   19.081465   26.846354   30.908121
  33.964916   37.937523   42.422535   48.563583   49.48185    50.77314
  53.664433   57.19358    59.000328   63.16241    67.84379    68.70423
  71.48347    74.59046    77.63112    79.30982    82.82681    86.22123
  89.34994    92.283485   92.91236    93.72736    95.30678    95.155495
  98.96476    99.339264   97.964294  100.15856   103.34872   103.138565
 103.92237   104.03162   104.08704   106.888565  107.25913   104.03538
 106.74219   107.85873   106.30073   108.49061   111.159355  113.86362
 114.47696   116.88285   117.881645  117.58903   118.91647   118.6882
 114.28083   111.020905  109.94844   107.14843   105.84586   104.126114
 102.27746   101.32412   100.322945   97.481      93.841774   91.744484
  87.962296   82.18848    77.81517    74.193665   71.770775   69.93581
  68.48541    64.85298    62.98411    61.232788   58.290325   56.525547
  55.204422   52.915413   51.23872    49.735508   47.16956    46.64283
  44.23898    43.138252   42.318985   40.836174   40.16565    37.76102
  35.12693    32.879997   29.889563   26.704542   25.417953   23.318415
  20.22519    19.481993   17.66379    15.086471   13.400205   12.607634
   9.782766    6.0554852   4.129951   -0.314898   -2.4444795  -3.3149545
  -5.636982   -5.006657   -3.5527804  -4.290641   -4.475955   -3.2954652]",128.0139111,11.31432327,0.9994682569157344
100,"[  4.4531536   3.2291057   5.2158213  10.275005   12.385369   13.795542
  14.775202   19.445879   23.765987   27.634958   35.607887   39.75187
  42.9373     47.033554   51.546963   57.688602   58.362724   59.528816
  62.37007    65.82451    67.4152     71.39265    75.8564     76.37334
  78.89777    81.649376   84.45036    85.933716   89.14377    92.08105
  94.87578    97.37978    97.744835   98.257385   99.591484   99.20915
 102.55917   102.59149   100.95987   102.68869   105.806595  105.537315
 105.822556  105.728004  105.50592   107.79552   107.572205  104.01785
 106.14523   106.72826   104.808846  106.654144  109.08305   111.58133
 111.88348   114.073006  114.74374   114.14766   115.12911   114.62097
 110.11071   106.761215  105.533134  102.470795  100.77161    98.67538
  96.75674    95.757034   94.67339    91.65813    88.04551    85.96809
  82.24764    76.57275    72.32171    68.596466   66.07932    64.20912
  62.609764   58.890522   56.56426    54.661957   51.733078   49.96106
  48.681217   46.450603   44.860306   43.348377   40.860992   40.57572
  38.12941    36.94961    36.326126   34.974297   34.456547   32.247856
  29.733086   27.598976   24.832468   21.861458   20.569447   18.620852
  15.768992   15.122574   13.530057   11.301491    9.788561    9.219885
   6.7581997   3.2939098   1.6408621  -2.3139102  -3.9987698  -4.5244246
  -6.322392   -5.1530013  -3.157935   -3.2380943  -2.8119962  -1.2507495]",117.680633,10.84807048,0.999424122051894
101,"[ 13.834015    12.947608    15.247037    20.552883    22.729506
  24.108236    25.080656    29.652355    33.858803    37.87072
  45.727997    49.804096    52.973804    56.916233    61.27257
  67.245445    67.447235    68.356544    70.99655     74.12796
  75.40607     79.04085     83.08824     83.170555    85.28422
  87.55509     90.0546      91.1543      93.86703     96.2922
  98.546165   100.48534    100.5668     100.62897    101.6402
 101.017105   103.76802    103.36151    101.45719    102.61445
 105.55167    105.15861    104.91322    104.60834    104.123764
 105.889      105.113205   101.24455    102.79786    102.90527
 100.688614   102.25308    104.43836    106.721214   106.79234
 108.75985    109.11718    108.357925   109.06701    108.28355
 103.8183     100.50178     99.13524     95.99921     94.08216
  91.70915     89.89304     89.0348      87.93364     84.930016
  81.598366    79.597145    76.02953     70.63306     66.544174
  62.81195     60.36389     58.478516    56.778584    53.105556
  50.403004    48.40337     45.558743    43.767437    42.57412
  40.444214    38.922226    37.4684      35.083633    34.99871
  32.561382    31.282526    30.793135    29.637653    29.232588
  27.199657    24.921043    22.914331    20.380318    17.715769
  16.502876    14.737281    12.201157    11.821679    10.536214
   8.7095375    7.55351      7.3064857    5.235197     2.198718
   0.87089664  -2.6282291   -3.7827973   -3.9191916   -5.2122383
  -3.416928    -0.9228798   -0.4632611    0.5817958    2.4838777 ]",97.54733021,9.876605197,0.9995493432286777
102,"[ 26.823471    26.675749    29.275845    35.0023      37.56828
  38.766518    39.655914    44.322865    48.143127    52.22957
  60.045544    64.03475     67.12417     70.9827      75.07168
  80.744576    80.3619      80.84706     83.18999     85.964096
  86.72524     89.84291     93.32581     92.76981     94.4127
  95.997795    98.02218     98.80045    100.98542    102.674866
 104.37156    105.67289    105.44698    105.13161    105.91626
 105.083115   107.17996    106.38975    104.33865    104.82796
 107.81006    107.561806   106.61836    106.21482    105.55543
 106.56401    105.03378    100.87517    101.50472    100.83136
  98.23061     99.28485    101.0775     103.04293    102.69823
 104.3403     104.23976    103.093834   103.32441    102.123474
  97.62296     94.24369     92.56679     89.14899     86.687035
  83.732574    81.93666     81.04094     79.81838     76.69293
  73.51684     71.54128     68.220055    63.17537     59.304485
  55.53488     53.106388    51.18292     49.2732      45.592896
  42.20614     40.00081     37.262714    35.495438    34.332405
  32.425026    31.09707     29.648024    27.567278    28.016642
  25.55932     24.288382    24.216595    23.237522    23.10901
  21.529987    19.50126     17.727087    15.6269655   13.32812
  12.121123    10.72672      8.654906     8.447332     7.698019
   6.476532     5.584885     5.740301     4.2856507    1.6489812
   0.75480884  -1.841274    -2.3537803   -1.9623477   -2.3712637
   0.24627465   3.4891474    4.953944     6.89923      9.305241  ]",91.42556285,9.561671551,0.9997318390481347
103,"[ 34.77738     35.036583    37.823742    43.67857     46.37846
  47.395184    47.984985    52.520187    55.968792    59.957832
  67.4937      71.30699     74.147865    77.775116    81.57618
  86.952324    86.02184     86.11114     88.19743     90.624794
  91.032646    93.688545    96.765175    95.775055    97.029205
  98.03908     99.673904   100.152176   101.98537    103.12674
 104.38494    105.265305   104.92322    104.42483    105.16157
 104.315155   105.91234    104.822014   102.80894    102.76366
 105.78416    105.831154   104.37449    103.945435   103.25132
 103.70472    101.601974    97.32523     97.3387      96.169716
  93.44459     94.22361     95.7982      97.61974     97.144646
  98.59708     98.27744     97.01787     96.913445    95.408966
  91.1005      87.70236     85.810814    82.41042     79.699875
  76.42965     74.88183     74.09601     72.84835     69.80581
  66.94035     64.98026     61.902576    57.258266    53.551846
  49.851116    47.60233     45.64944     43.64112     40.076035
  36.216297    33.89317     31.236988    29.401138    28.236988
  26.462324    25.19721     23.76523     21.903862    22.646633
  20.13993     18.822601    18.951107    18.095469    18.081682
  16.72092     14.893562    13.1890955   11.274158     9.249643
   7.983305     6.8292522    5.1374626    5.0910816    4.7236695
   4.0199676    3.4459434    3.9096217    2.9530838    0.7235823
   0.12116322  -1.7895532   -1.7570332   -0.950676    -0.7076852
   2.5799475    6.36983      8.579589    11.283946    14.029764  ]",74.86712972,8.652579368,0.9998250783103813
