id,predict_data,mse,rmse,norm_corr
1575,"[-1.68650484e+00  1.25392771e+00  5.02670002e+00  9.82776928e+00
  1.25667400e+01  1.56797657e+01  2.15806961e+01  2.58134193e+01
  2.96532249e+01  3.38319473e+01  3.80809212e+01  4.43545341e+01
  5.05369835e+01  5.62863617e+01  6.12509232e+01  6.58892059e+01
  7.08120346e+01  7.64435883e+01  8.13550644e+01  8.57639618e+01
  9.17156143e+01  9.78858490e+01  1.03652893e+02  1.09106018e+02
  1.13861214e+02  1.19822456e+02  1.25354446e+02  1.30605865e+02
  1.34998581e+02  1.39807907e+02  1.42753143e+02  1.45795990e+02
  1.49704880e+02  1.52931442e+02  1.55690384e+02  1.58352783e+02
  1.60105606e+02  1.62409363e+02  1.63097473e+02  1.62835114e+02
  1.62960785e+02  1.63888321e+02  1.64401123e+02  1.64931549e+02
  1.65370682e+02  1.63301010e+02  1.62697556e+02  1.61978149e+02
  1.61013428e+02  1.59832230e+02  1.57393600e+02  1.56045425e+02
  1.55087128e+02  1.52693924e+02  1.49350967e+02  1.44492737e+02
  1.40002762e+02  1.36509308e+02  1.33725220e+02  1.29395538e+02
  1.25365555e+02  1.21552650e+02  1.18328751e+02  1.14636528e+02
  1.09929512e+02  1.05629128e+02  1.01469856e+02  9.73690186e+01
  9.55668716e+01  9.27679901e+01  8.89460297e+01  8.56843491e+01
  8.39526749e+01  8.29722824e+01  8.01612244e+01  7.74615631e+01
  7.53455276e+01  7.25538712e+01  7.01208038e+01  6.87857971e+01
  6.71224976e+01  6.45915146e+01  6.16966629e+01  5.94907646e+01
  5.67059822e+01  5.44621468e+01  5.04848328e+01  4.90316391e+01
  4.71973801e+01  4.49252205e+01  4.18425713e+01  3.87304649e+01
  3.50291405e+01  3.22724457e+01  3.06808987e+01  2.90875854e+01
  2.61624374e+01  2.48862629e+01  2.23808708e+01  2.03271446e+01
  1.76194477e+01  1.51782007e+01  1.24313116e+01  1.19218216e+01
  1.10046158e+01  1.01587734e+01  8.32972622e+00  5.42166805e+00
  4.37578583e+00  4.08630753e+00  2.58159995e+00  1.11050987e+00
  1.98821440e-01 -1.64209694e-01 -4.68149990e-01 -1.65500119e-01
 -5.08704722e-01  3.13054889e-01  9.97088313e-01  1.56237602e+00]",1970.310212,44.38817648,0.9973638277356544
1576,"[-3.22024322e+00 -2.94082195e-01  3.48103118e+00  8.28027248e+00
  1.10142860e+01  1.41348324e+01  2.00482922e+01  2.42924576e+01
  2.81469288e+01  3.23410149e+01  3.66095543e+01  4.29057846e+01
  4.91092491e+01  5.48753014e+01  5.98541374e+01  6.45128174e+01
  6.94591980e+01  7.51068649e+01  8.00382996e+01  8.44635773e+01
  9.04259949e+01  9.66122742e+01  1.02389725e+02  1.07848824e+02
  1.12613693e+02  1.18587982e+02  1.24123627e+02  1.29383469e+02
  1.33775375e+02  1.38584946e+02  1.41531342e+02  1.44568710e+02
  1.48464371e+02  1.51686325e+02  1.54432602e+02  1.57084747e+02
  1.58816544e+02  1.61096436e+02  1.61761337e+02  1.61477661e+02
  1.61572342e+02  1.62464920e+02  1.62933136e+02  1.63418030e+02
  1.63815216e+02  1.61694687e+02  1.61040451e+02  1.60272491e+02
  1.59255829e+02  1.58028564e+02  1.55546448e+02  1.54144547e+02
  1.53132904e+02  1.50690399e+02  1.47299637e+02  1.42399185e+02
  1.37873535e+02  1.34338333e+02  1.31529114e+02  1.27164520e+02
  1.23110710e+02  1.19275749e+02  1.16032524e+02  1.12317780e+02
  1.07600410e+02  1.03290886e+02  9.91342545e+01  9.50364227e+01
  9.32389221e+01  9.04469147e+01  8.66397858e+01  8.33931503e+01
  8.16897736e+01  8.07286530e+01  7.79383774e+01  7.52698975e+01
  7.31944580e+01  7.04462814e+01  6.80566711e+01  6.67633667e+01
  6.51490707e+01  6.26727104e+01  5.98311882e+01  5.76790314e+01
  5.49470100e+01  5.27589951e+01  4.88454933e+01  4.74536667e+01
  4.56802864e+01  4.34654694e+01  4.04324303e+01  3.73786659e+01
  3.37324867e+01  3.10209866e+01  2.94750462e+01  2.79275303e+01
  2.50471897e+01  2.38082485e+01  2.13339272e+01  1.93073425e+01
  1.66321507e+01  1.42099209e+01  1.14775915e+01  1.09794741e+01
  1.00657873e+01  9.21761417e+00  7.38346291e+00  4.46446705e+00
  3.40259027e+00  3.09326172e+00  1.56679428e+00  7.85203800e-02
 -8.51058900e-01 -1.24009526e+00 -1.56933153e+00 -1.29759228e+00
 -1.66920781e+00 -8.73197138e-01 -2.11588323e-01  3.36932212e-01]",1776.624359,42.15002205,0.9971871523531323
1577,"[ -2.6316166    0.37675625   4.25037      9.129891    11.936306
  15.142705    21.132685    25.439312    29.355938    33.60705
  37.929523    44.272877    50.50344     56.28883     61.27227
  65.93879     70.88809     76.51944     81.431885    85.829124
  91.7502      97.89073    103.60403    108.98647    113.67648
 119.572556   125.01292    130.18002    134.4645     139.1643
 141.99927    144.9154     148.67474    151.7682     154.3757
 156.89172    158.47551    160.59799    161.11397    160.6864
 160.62885    161.36362    161.66687    161.99326    162.2399
 159.96793    159.1659     158.26263    157.11421    155.76836
 153.18512    151.67522    150.56285    148.03358    144.56807
 139.60684    135.03572    131.44995    128.6138     124.21891
 120.15067    116.305435   113.0549     109.331764   104.623985
 100.326836    96.196205    92.123764    90.35092     87.58714
  83.8223      80.61815     78.96512     78.040504    75.289665
  72.67504     70.661224    67.975235    65.64504     64.40576
  62.85614     60.451977    57.67722     55.587883    52.913025
  50.78831     46.95072     45.625774    43.920185    41.76621
  38.79228     35.809536    32.230698    29.572605    28.080326
  26.589802    23.770363    22.58665     20.16313     18.187813
  15.57917     13.206742    10.528329    10.076159     9.203463
   8.397269     6.605104     3.7303855    2.709979     2.438838
   0.95230764  -0.481315    -1.3536878   -1.6933159   -1.9667729
  -1.6461552   -1.9600087   -1.0991174   -0.37267056   0.2528061 ]",1653.590521,40.66436426,0.9972865452450963
1578,"[-2.43811965e+00  6.56362057e-01  4.63538170e+00  9.60649776e+00
  1.24938774e+01  1.57970839e+01  2.18816166e+01  2.62681389e+01
  3.02666779e+01  3.45940895e+01  3.89912453e+01  4.54070320e+01
  5.16949921e+01  5.75305023e+01  6.25503922e+01  6.72538757e+01
  7.22372665e+01  7.78872604e+01  8.28144836e+01  8.72157669e+01
  9.31307831e+01  9.92619095e+01  1.04948547e+02  1.10291077e+02
  1.14941017e+02  1.20793259e+02  1.26171570e+02  1.31277298e+02
  1.35484924e+02  1.40105453e+02  1.42853882e+02  1.45673096e+02
  1.49321945e+02  1.52311005e+02  1.54801071e+02  1.57200119e+02
  1.58653076e+02  1.60635895e+02  1.61015594e+02  1.60454712e+02
  1.60256042e+02  1.60844955e+02  1.60993759e+02  1.61169861e+02
  1.61273148e+02  1.58850845e+02  1.57903580e+02  1.56864685e+02
  1.55583710e+02  1.54116516e+02  1.51425400e+02  1.49801559e+02
  1.48582382e+02  1.45957535e+02  1.42406479e+02  1.37370102e+02
  1.32739304e+02  1.29090286e+02  1.26215546e+02  1.21774757e+02
  1.17679192e+02  1.13810020e+02  1.10540520e+02  1.06797073e+02
  1.02085808e+02  9.77888641e+01  9.36736526e+01  8.96149063e+01
  8.78589630e+01  8.51157608e+01  8.13838654e+01  7.82139282e+01
  7.66065445e+01  7.57144928e+01  7.29962311e+01  7.04281845e+01
  6.84694519e+01  6.58384018e+01  6.35608711e+01  6.23699951e+01
  6.08787231e+01  5.85396729e+01  5.58233070e+01  5.37886238e+01
  5.11616783e+01  4.90918846e+01  4.53175774e+01  4.40500832e+01
  4.24038239e+01  4.03019600e+01  3.73757668e+01  3.44514999e+01
  3.09269180e+01  2.83099060e+01  2.68606796e+01  2.54164791e+01
  2.26442146e+01  2.15056801e+01  1.91195354e+01  1.71827335e+01
  1.46281881e+01  1.22915411e+01  9.65108109e+00  9.23475075e+00
  8.39119244e+00  7.61348391e+00  5.85021448e+00  3.00259256e+00
  2.00787115e+00  1.76112223e+00  2.98496902e-01 -1.09833109e+00
 -1.92862380e+00 -2.23364520e+00 -2.46627402e+00 -2.10966086e+00
 -2.38079333e+00 -1.46872032e+00 -6.90450966e-01 -1.72590709e-03]",1554.035437,39.42125615,0.9974546733889686
1579,"[ -2.1924922    0.9695533    5.031913    10.073635    13.02205
  16.39959     22.555378    27.000414    31.05921     35.44216
  39.893208    46.3597      52.68471     58.551556    63.591423
  68.31602     73.318565    78.974365    83.90501     88.30102
  94.20231    100.31746    105.97386    111.275604   115.88598
 121.69637    127.01755    132.06778    136.20744    140.75867
 143.43321    146.1702     149.72559    152.6277     155.02034
 157.32335    158.66902    160.5373     160.80626    160.13805
 159.82529    160.29617    160.31941    160.37375    160.36122
 157.81757    156.75275    155.60454    154.21635    152.65117
 149.87338    148.15671    146.84998    144.14685    140.52548
 135.42757    130.74762    127.04526    124.1376     119.65703
 115.536835   111.64525    108.35689    104.59258     99.87463
  95.57364     91.46721     87.41557     85.66841     82.93696
  79.22771     76.08125     74.50693     73.6363      70.93972
  68.40603     66.48933     63.900436    61.66322     60.508995
  59.063225    56.776424    54.107063    52.116325    49.528187
  47.50401     43.78346     42.564785    40.969322    38.91258
  36.02864     33.156887    29.681873    27.103369    25.69425
  24.293682    21.566986    20.472414    18.12372     16.225624
  13.723836    11.424364     8.823402     8.444306     7.6321263
   6.8854685    5.15418      2.3377278    1.3722996    1.1529511
  -0.28257936  -1.6406431   -2.4281464   -2.6972792   -2.8891225
  -2.4964328   -2.7258012   -1.7653239   -0.9388214   -0.19271891]",1454.547336,38.13852823,0.9975715472644073
1580,"[ -2.1729221    1.0303149    5.146086    10.231205    13.216931
  16.64185     22.842058    27.323212    31.419209    35.836506
  40.321136    46.818504    53.16407     59.046978    64.09488
  68.82974     73.84132     79.495346    84.42353     88.811226
  94.69703    100.79581    106.42537    111.69285    116.270744
 122.04773    127.32433    132.33223    136.42018    140.91896
 143.53944    146.21614    149.70235    152.5412     154.86316
 157.09734    158.36554    160.15111    160.34116    159.59697
 159.20232    159.58783    159.51978    159.48566    159.38939
 156.75835    155.6083     154.38132    152.91533    151.27971
 148.44023    146.65608    145.28545    142.52573    138.85365
 133.71234    128.99817    125.257484   122.3272     117.81893
 113.68203    109.77559    106.47467    102.69609     97.9752
  93.67304     89.575195    85.53143     83.79261     81.07174
  77.381836    74.25508     72.70789     71.85528     69.177765
  66.673096    64.791695    62.238773    60.03618     58.913654
  57.506603    55.26396     52.63542     50.68352     48.13096
  46.14705     42.4743      41.299095    39.748055    37.731552
  34.885414    32.05975     28.628529    26.084934    24.711447
  23.348766    20.661802    19.603907    17.287525    15.421776
  12.962244    10.693202     8.123898     7.7731323    6.9847226
   6.2611084    4.5529656    1.7591845    0.81409      0.6128013
  -0.80464166  -2.1358414   -2.894703    -3.1408598   -3.3064716
  -2.891964    -3.0948913   -2.103589    -1.2459365   -0.4617619 ]",1347.414159,36.70714044,0.997635098849207
1581,"[ -1.1351213    2.156959     6.3739147   11.544065    14.605456
  18.11691     24.39499     28.938854    33.09757     37.571552
  42.108723    48.65171     55.02441     60.928646    65.98411
  70.72672     75.74145     81.38312     86.29485     90.65728
  96.50791    102.56621    108.13898    113.33836    117.84892
 123.55445    128.74449    133.66678    137.65718    142.05629
 144.57321    147.13863    150.50165    153.22276    155.41806
 157.52718    158.66106    160.30403    160.35814    159.4822
 158.95084    159.19579    158.9821     158.80836    158.57904
 155.81393    154.53398    153.18785    151.60695    149.86655
 146.93733    145.05933    143.60156    140.76599    137.02843
 131.83208    127.075935   123.28986    120.333115   115.79536
 111.64266    107.722916   104.41141    100.62121     95.90233
  91.60478     87.52239     83.49243     81.76738     79.06312
  75.40114     72.30286     70.78961     69.95954     67.30558
  64.836426    62.996193    60.48378     58.31915     57.230194
  55.86525     53.67117     51.085617    49.17263     46.653316
  44.709427    41.08558     39.952602    38.44595     36.46807
  33.660904    30.884018    27.499243    24.991636    23.655226
  22.333817    19.692032    18.678482    16.402119    14.579044
  12.177407     9.952576     7.4327884    7.1273856    6.3807845
   5.701439     4.039458     1.2946843    0.39764038   0.24274538
  -1.1270027   -2.396988    -3.0905201   -3.276924    -3.3768175
  -2.901185    -3.0358646   -1.9695375   -1.0384241   -0.17118317]",1277.875133,35.74737939,0.9976669852428897
1582,"[-4.37260717e-01  2.92898130e+00  7.23230171e+00  1.24763575e+01
  1.56019812e+01  1.91884003e+01  2.55367794e+01  3.01375408e+01
  3.43543320e+01  3.88811111e+01  4.34681587e+01  5.00565987e+01
  5.64607506e+01  6.23917542e+01  6.74627457e+01  7.22204285e+01
  7.72475739e+01  8.28897324e+01  8.77985458e+01  9.21498642e+01
  9.79822464e+01  1.04018723e+02  1.09556290e+02  1.14710686e+02
  1.19176865e+02  1.24834885e+02  1.29963806e+02  1.34825653e+02
  1.38745163e+02  1.43071854e+02  1.45511368e+02  1.47992569e+02
  1.51261841e+02  1.53894058e+02  1.55991531e+02  1.58003922e+02
  1.59032089e+02  1.60562668e+02  1.60508163e+02  1.59526855e+02
  1.58885757e+02  1.59017868e+02  1.58685989e+02  1.58398224e+02
  1.58060226e+02  1.55182678e+02  1.53794220e+02  1.52347610e+02
  1.50669189e+02  1.48839172e+02  1.45831329e+02  1.43870758e+02
  1.42335587e+02  1.39431091e+02  1.35632324e+02  1.30382156e+02
  1.25583389e+02  1.21751564e+02  1.18765976e+02  1.14194382e+02
  1.10020790e+02  1.06081665e+02  1.02753723e+02  9.89455338e+01
  9.42201691e+01  8.99185104e+01  8.58423691e+01  8.18166656e+01
  8.00970917e+01  7.74008102e+01  7.37561569e+01  7.06760483e+01
  6.91876373e+01  6.83724594e+01  6.57331009e+01  6.32893257e+01
  6.14802208e+01  5.89982491e+01  5.68622017e+01  5.57984848e+01
  5.44662094e+01  5.23107109e+01  4.97585793e+01  4.78757095e+01
  4.53814545e+01  4.34693718e+01  3.98837967e+01  3.87847862e+01
  3.73145409e+01  3.53681602e+01  3.25917625e+01  2.98544140e+01
  2.65071278e+01  2.40281773e+01  2.27220917e+01  2.14349556e+01
  1.88300209e+01  1.78540382e+01  1.56098747e+01  1.38215914e+01
  1.14684858e+01  9.27931213e+00  6.79893684e+00  6.53167439e+00
  5.81903696e+00  5.17492962e+00  3.55019665e+00  8.43431413e-01
 -1.63309015e-02 -1.35010377e-01 -1.46844685e+00 -2.69086552e+00
 -3.33236146e+00 -3.47191644e+00 -3.52011132e+00 -2.99628425e+00
 -3.07755160e+00 -1.95164227e+00 -9.62271392e-01 -2.89019663e-02]",1213.487371,34.83514563,0.9976920377284711
1583,"[-9.71668661e-02  3.29939604e+00  7.63980627e+00  1.29119101e+01
  1.60613937e+01  1.96775684e+01  2.60504227e+01  3.06691647e+01
  3.49039230e+01  3.94464684e+01  4.40476418e+01  5.06459618e+01
  5.70503769e+01  6.29788437e+01  6.80411072e+01  7.27920380e+01
  7.78109283e+01  8.34362106e+01  8.83279114e+01  9.26584854e+01
  9.84645081e+01  1.04473457e+02  1.09975769e+02  1.15090187e+02
  1.19518555e+02  1.25138184e+02  1.30221390e+02  1.35039764e+02
  1.38910004e+02  1.43187210e+02  1.45577957e+02  1.48006714e+02
  1.51217209e+02  1.53795517e+02  1.55835159e+02  1.57791962e+02
  1.58759720e+02  1.60226120e+02  1.60112045e+02  1.59074188e+02
  1.58372925e+02  1.58442444e+02  1.58044632e+02  1.57694000e+02
  1.57296722e+02  1.54359573e+02  1.52912582e+02  1.51412964e+02
  1.49682602e+02  1.47805923e+02  1.44758881e+02  1.42755020e+02
  1.41178940e+02  1.38239212e+02  1.34409821e+02  1.29134781e+02
  1.24317192e+02  1.20462975e+02  1.17464928e+02  1.12878532e+02
  1.08696495e+02  1.04749931e+02  1.01415207e+02  9.75988083e+01
  9.28729095e+01  8.85715103e+01  8.45014954e+01  8.04814224e+01
  7.87662659e+01  7.60757751e+01  7.24435349e+01  6.93757629e+01
  6.79031219e+01  6.70971069e+01  6.44683228e+01  6.20423279e+01
  6.02549362e+01  5.77951355e+01  5.56800957e+01  5.46350288e+01
  5.33264503e+01  5.11990204e+01  4.86730232e+01  4.68147011e+01
  4.43431168e+01  4.24573555e+01  3.89046478e+01  3.78347054e+01
  3.63943329e+01  3.44752846e+01  3.17263279e+01  2.90228271e+01
  2.57084904e+01  2.32565765e+01  2.19776630e+01  2.07198677e+01
  1.81472435e+01  1.72013550e+01  1.49854155e+01  1.32258759e+01
  1.09091311e+01  8.74895668e+00  6.29976034e+00  6.05988026e+00
  5.37229633e+00  4.75388622e+00  3.15552735e+00  4.76786375e-01
 -3.56903344e-01 -4.51739669e-01 -1.76052535e+00 -2.95106769e+00
 -3.56012321e+00 -3.67104530e+00 -3.68836784e+00 -3.13730907e+00
 -3.18752074e+00 -2.02807713e+00 -1.00582993e+00 -3.50806750e-02]",1130.022252,33.6158036,0.9976825352521569
1584,"[  1.104015     4.571048     8.988354    14.322963    17.528986
  21.207872    27.63248     32.291267    36.56465     41.14116
  45.771782    52.39153     58.800404    64.72914     69.78051
  74.52116     79.52489     85.12174     89.98189     94.27511
 100.035126   105.99279    111.43096    116.47312    120.8304
 126.37544    131.37369    136.10825    139.88664    144.07028
 146.3669     148.69647    151.79863    154.2727     156.20331
 158.05318    158.9088     160.25662    160.03157    158.88684
 158.07576    158.03238    157.51953    157.05983    156.55879
 153.52087    151.97568    150.38754    148.57263    146.61957
 143.5097     141.4405     139.80444    136.81442    132.9436
 127.63636    122.796135   118.916435   115.90552    111.30676
 107.12067    103.17207     99.83619     96.01825     91.30068
  87.00913     82.955444    78.95085     77.24916     74.57406
  70.96611     67.9226      66.475365    65.68642     63.076626
  60.678158    58.92137     56.49162     54.404346    53.383255
  52.104885    50.012573    47.518013    45.68776     43.24036
  41.383507    37.867844    36.828484    35.420044    33.528923
  30.810396    28.14469     24.866976    22.444252    21.194595
  19.969372    17.434072    16.52412     14.342973    12.620524
  10.352281     8.232069     5.8284736    5.6285725    4.9799094
   4.403857     2.8495681    0.2197782   -0.56582355  -0.6143815
  -1.8746135   -3.0054498   -3.552825    -3.6055963   -3.5601404
  -2.9502814   -2.9353046   -1.70634     -0.6165201    0.428989  ]",1073.803571,32.76894218,0.9976295708823165
