id,predict_data,mse,rmse,norm_corr
1332,"[160.20752   170.57494   177.47832   183.58873   188.69888   193.38747
 199.42044   203.39694   207.48256   210.74057   217.0886    223.44176
 228.03828   231.29254   236.16809   239.07527   241.68251   244.54152
 247.09235   250.37541   253.28925   256.58118   256.52405   257.80875
 258.94553   255.15024   252.18393   248.33812   249.51888   247.75523
 246.78519   245.4701    242.70718   236.9031    232.25482   227.88452
 219.95937   213.30556   208.75438   205.5415    198.1833    192.09607
 186.65712   180.8733    177.09274   168.77782   163.1176    155.77946
 150.33434   143.49185   135.59254   132.32932   131.3792    126.9526
 124.64106   119.52284   117.67123   111.16203   107.28888   102.62566
  98.79665    95.65581    93.22202    88.412254   86.33404    82.947426
  78.29653    75.52404    74.015015   71.438614   66.763725   62.91733
  59.685684   53.556076   50.85945    48.457523   43.30882    41.88872
  38.33902    35.570126   31.503836   30.117693   30.142624   29.115063
  27.404207   26.272938   22.399176   19.432764   16.671608   13.344135
  11.362349    7.6180954   5.362161    5.295531    2.7766097   1.7210784
   2.3503718   4.5998387   7.682738   10.572803    9.403766    8.576622
  11.50449    12.693614   18.305475   20.22446    21.223906   23.85544
  28.860527   33.085243   38.63973    44.768063   50.383137   56.03957
  62.827667   70.739235   77.979164   83.64314    90.15504    98.4948   ]",774.7970808,27.83517704,0.9986565716630494
1333,"[174.65985   184.74007   191.38599   197.1061    201.68027   205.81696
 211.42432   214.7885    218.26636   220.90855   226.7243    232.41159
 236.5946    239.28427   243.57518   245.84322   247.78764   250.01616
 251.88567   254.38503   256.5669    259.20856   258.53632   259.23425
 259.81305   255.49681   252.0367    247.62193   248.33684   246.15149
 244.73224   243.03067   240.04489   233.9586    228.9491    224.13632
 216.09636   209.43172   204.80568   201.4068    194.0988    188.14235
 182.75429   177.02484   173.38853   165.4583    160.18515   153.15546
 147.87532   141.2318    133.5035    130.28362   129.50537   125.11445
 122.99739   118.091606  116.44408   110.16487   106.19288   101.57806
  97.83127    94.72139    92.16248    87.269394   85.181465   81.704605
  76.945946   73.9669     72.262856   69.562004   64.77946    60.991295
  57.794178   51.596703   48.914883   46.52932    41.343212   39.87617
  36.488033   33.696648   29.586515   28.149927   28.161367   27.1836
  25.60071    24.733461   21.182259   18.545303   16.134844   13.201912
  11.650545    8.28402     6.5253687   6.938982    4.8729286   4.1739197
   5.273035    7.87597    11.569656   14.976566   14.39264    14.05451
  17.460411   19.057468   25.188807   27.566566   29.046701   32.004086
  37.37041    41.904728   47.73435    53.95477    59.65591    65.35545
  72.32466    80.33618    87.61641    93.20365    99.59575   107.80413  ]",859.0727857,29.30994346,0.9986772191442026
1334,"[188.85237   198.42664   204.6285    209.79433   213.6704    217.0876
 222.11212   224.73782   227.48232   229.37857   234.5178    239.41203
 243.08186   245.14635   248.78232   250.36383   251.60547   253.17146
 254.34561   256.0386    257.50076   259.51523   258.27475   258.4473
 258.54187   253.80351   249.93655   245.07431   245.4055    242.91425
 241.16519   239.22528   236.1451    229.90648   224.6707    219.54968
 211.52617   204.97003   200.3819    196.90054   189.73541   183.98314
 178.72617   173.12885   169.6776    162.176     157.3013    150.60158
 145.48253   139.01617   131.44302   128.20735   127.50686   123.05178
 120.98059   116.13121   114.55      108.378395  104.20472    99.53201
  95.74351    92.53714    89.73075    84.63141    82.400856   78.7176
  73.744514   70.465034   68.48256    65.58442    60.63423    56.85173
  53.656414   47.408703   44.7631     42.424843   37.269897   35.820644
  32.671978   29.95889    25.92433    24.574274   24.724028   23.954227
  22.662977   22.205036   19.176676   17.068594   15.21021    12.867356
  11.964659    9.1987705   8.150746    9.258121    7.8906393   7.7937303
   9.543075   12.709991   17.161758   21.252855   21.424042   21.755285
  25.802553   27.96008    34.7084     37.64051    39.690903   43.05745
  48.794342   53.657166   59.748367   66.05507    71.81894    77.513954
  84.58785    92.62072    99.81385   105.21391   111.352     119.26942  ]",918.7943527,30.31162075,0.9987029407157382
1335,"[199.78262  208.49782  213.92003  218.28629  221.22545  223.64278
 227.80952  229.50745  231.30647  232.27989  236.51572  240.46034
 243.38985  244.70723  247.53764  248.33653  248.76651  249.56526
 250.01556  250.88818  251.64479  253.06567  251.35164  251.10634
 250.83278  245.78589  241.67343  236.56015  236.66135  234.02689
 232.14409  230.22322  227.28467  221.15134  215.95331  210.77893
 202.99089  196.78203  192.50697  189.188    182.37973  177.05876
 172.12709  166.91156  163.84665  156.94736  152.60631  146.43198
 141.57773  135.33495  128.02887  124.86156  124.32609  119.93179
 117.932686 113.1644   111.72025  105.775024 101.521965  96.88359
  93.15259   89.95153   87.04831   81.81646   79.4957    75.638596
  70.487114  66.94857   64.737724  61.738026  56.730305  53.003983
  49.851315  43.66027   41.10861   38.902294  33.899185  32.50984
  29.577713  26.986105  23.078457  21.923687  22.29067   21.762814
  20.756636  20.667496  18.180452  16.59446   15.239225  13.408009
  13.122762  10.947603  10.602827  12.380331  11.812821  12.447302
  14.841016  18.630142  23.761398  28.51433   29.391039  30.443571
  35.1409    37.866417  45.15506   48.53928   51.07211   54.87229
  60.885323  66.04756   72.327126  78.6861    84.441536  90.03913
  97.10162  105.045296 111.98669  117.09164  122.85605  130.32747 ]",852.9333485,29.20502266,0.9987510433965148
1336,"[206.30478  214.27289  219.03618  222.75333  224.94037  226.53967
 229.98672  230.96196  232.01944  232.28639  235.81061  239.047
 241.3987   242.14471  244.359    244.5822   244.40912  244.64664
 244.57416  244.85306  245.1102   246.1287   244.11551  243.62395
 243.12804  237.89888  233.671    228.44754  228.42758  225.73376
 223.8103   221.98804  219.22343  213.2439   208.15297  202.98956
 195.4188   189.5114   185.5184   182.35641  175.84421  170.86055
 166.17131  161.25946  158.4787   152.02103  148.06427  142.27892
 137.57536  131.45935  124.32665  121.17304  120.73212  116.37328
 114.42047  109.68628  108.33877  102.588905  98.28553   93.67133
  90.01354   86.83696   83.89984   78.592255  76.25043   72.29898
  67.02921   63.31825   60.978073  57.96984   52.987556  49.362534
  46.295315  40.22169   37.807045  35.789944  31.010939  29.739141
  27.017345  24.609102  20.882332  19.980175  20.588049  20.299261
  19.564972  19.80049   17.797493  16.667273  15.739938  14.329877
  14.568756  12.894344  13.134207  15.458152  15.586951  16.879478
  19.800241  24.129126  29.790396  35.071877  36.494156  38.132053
  43.32944   46.493053  54.184277  57.892086  60.781998  64.937706
  71.1603    76.57031   82.99001   89.39749   95.13892  100.649414
 107.68419  115.531075 122.24163  127.10237  132.55743  139.66226 ]",789.2560844,28.09370186,0.9988092575891042
1337,"[211.6584   219.2502   223.70206  227.0721   228.8289   229.95934
 232.99585  233.53867  234.15717  234.01318  237.14081  239.97624
 242.0236   242.40572  244.24344  244.10083  243.54086  243.427
 242.98709  242.84538  242.72897  243.44739  241.1758   240.46573
 239.74338  234.30383  229.91743  224.51344  224.32323  221.48091
 219.41394  217.53098  214.76761  208.76646  203.61774  198.30403
 190.74994  184.91689  180.97374  177.77922  171.35472  166.48051
 161.82887  156.98752  154.28604  148.03441  144.27283  138.65642
 133.96371  127.88358  120.796326 117.597305 117.197075 112.830475
 110.96002  106.285576 105.030594  99.43975   95.08159   90.48254
  86.911964  83.77787   80.82333   75.492386  73.212715  69.260475
  63.94189   60.14092   57.750214  54.78047   49.849255  46.35292
  43.39478   37.416046  35.130146  33.2877    28.687666  27.528553
  24.992647  22.746939  19.157768  18.431736  19.191088  19.056757
  18.523777  19.018967  17.36247   16.561598  15.952821  14.864342
  15.489073  14.168531  14.828315  17.541492  18.137257  19.865376
  23.16881   27.868216  33.95012   39.618458  41.43533   43.46015
  48.98457   52.429947  60.440224  64.403     67.57773   71.98922
  78.42777   84.059555  90.638054  97.11937  102.89702  108.40527
 115.502266 123.3455   129.99155  134.75371  140.06886  147.0189  ]",797.391196,28.23811601,0.9987555274393812
1338,"[217.8785   225.68262  230.38277  233.85864  235.64459  236.81577
 239.90982  240.41035  241.00768  240.8433   244.02458  246.84831
 249.00175  249.28552  251.06012  250.7983   250.11621  249.89989
 249.23578  248.81828  248.40698  248.87466  246.29912  245.29625
 244.23706  238.45985  233.74274  227.9261   227.3919   224.17581
 221.70259  219.39285  216.28171  209.8953   204.32977  198.50494
 190.61566  184.47034  180.16304  176.5817   169.90944  164.78676
 159.85652  154.71371  151.78455  145.43977  141.64323  135.89445
 131.04507  124.93541  117.745575 114.43498  114.016655 109.57747
 107.88503  103.35801  102.22033   96.75687   92.323395  87.74189
  84.277824  81.203156  78.20313   72.907684  70.79292   66.963585
  61.684208  57.883587  55.527164  52.611256  47.716347  44.38211
  41.565937  35.607285  33.423088  31.695326  27.157795  26.072334
  23.721872  21.582197  18.041021  17.315762  18.054981  17.938759
  17.509842  18.206177  16.728056  16.10614   15.70647   14.864538
  15.731635  14.59102   15.479726  18.415457  19.151134  20.968374
  24.483469  29.298355  35.71685   41.61882   43.6919    45.839855
  51.4837    55.01532   63.276093  67.467636  70.888504  75.40889
  82.120285  87.947525  94.73144  101.302055 107.18453  112.81629
 120.13006  128.11102  134.95215  139.80608  145.20535  152.28981 ]",949.4810068,30.81364968,0.9985090791130187
1339,"[220.83139  227.86368  231.90034  234.76778  235.85312  236.23715
 238.6158   238.45387  238.36021  237.54936  240.05272  242.22096
 243.81195  243.56079  244.74306  243.9528   242.72316  241.97816
 240.8475   239.88872  239.02318  239.12724  236.32376  235.1251
 233.90303  228.00826  223.24327  217.38782  216.78279  213.54457
 211.0808   208.90565  206.00449  199.84196  194.4743   188.73798
 181.12915  175.3444   171.39345  168.05472  161.75471  157.03549
 152.41953  147.69437  145.13794  139.3278   135.9949   130.74527
 126.15351  120.312584 113.44405  110.29     110.0864   105.86195
 104.36992  100.034386  99.14646   94.06547   89.79838   85.424065
  82.206215  79.32508   76.48216   71.29026   69.29813   65.526535
  60.269253  56.43613   54.097515  51.2937    46.54227   43.399033
  40.747128  34.979572  32.971508  31.44839   27.17395   26.187683
  24.013765  22.03436   18.654444  18.122316  19.017616  19.027882
  18.729921  19.588757  18.449945  18.108027  17.940544  17.315624
  18.50532   17.660835  18.906836  22.167362  23.39801   25.68187
  29.49063   34.613785  41.295033  47.496387  49.8933    52.429306
  58.365532  62.142166  70.562546  74.89087   78.47876   83.20654
  90.001274  95.96471  102.76547  109.27762  115.0512   120.52848
 127.73763  135.53131  142.07736  146.64003  151.702    158.39053 ]",827.4936901,28.76619005,0.9982909724506901
1340,"[221.94652  228.67131  232.50275  235.14249  235.95193  236.02892
 238.1023   237.68356  237.32968  236.27815  238.52596  240.47247
 241.90948  241.4405   242.40497  241.42844  240.01608  239.11116
 237.78792  236.58421  235.51161  235.46512  232.54605  231.26497
 229.94373  223.97792  219.16414  213.26302  212.567    209.2527
 206.72345  204.53548  201.63689  195.48714  190.13814  184.3203
 176.73611  170.98216  167.03029  163.65892  157.40216  152.68718
 148.0445   143.3298   140.74513  135.01419  131.74588  126.54166
 121.887794 116.0761   109.21293  105.982605 105.72359  101.44518
  99.98537   95.64257   94.765236  89.77718   85.47828   81.104485
  77.95412   75.09049   72.229004  67.04511   65.140366  61.437527
  56.174244  52.32942   50.03212   47.32106   42.666344  39.68875
  37.198326  31.599789  29.785322  28.49037   24.490553  23.706522
  21.789621  20.095076  16.98049   16.704369  17.816357  18.035265
  17.99545   19.12461   18.359264  18.363852  18.539284  18.252699
  19.837524  19.354822  20.971718  24.58191   26.222052  28.90255
  33.00916   38.438408  45.418804  51.90737   54.5998    57.40642
  63.547447  67.50045   76.09947   80.60437   84.37946   89.25766
  96.19035  102.28924  109.152916 115.67501  121.43263  126.88259
 134.08319  141.78816  148.2169   152.64415  157.53575  164.0514  ]",797.9073345,28.24725357,0.9982199700392934
1341,"[223.71695  230.08171  233.63347  235.98927  236.46086  236.15942
 237.87665  237.137    236.45206  235.09578  237.02478  238.68118
 239.88364  239.14365  239.82494  238.59613  236.9237   235.7783
 234.20874  232.71176  231.38492  231.14398  228.07909  226.68062
 225.23428  219.1621   214.28111  208.30824  207.51538  204.11705
 201.51933  199.32599  196.45374  190.33589  185.01108  179.12808
 171.59253  165.91699  162.0264   158.6669   152.50258  147.8735
 143.2683   138.6402   136.11684  130.5525   127.43122  122.37044
 117.73073  111.98799  105.19578  101.9561   101.72912   97.480736
  96.11161   91.83442   91.04956   86.23308   81.96312   77.65483
  74.630104  71.849945  69.03977   63.90368   62.109474  58.48244
  53.237514  49.39206   47.137154  44.53044   39.990105  37.179577
  34.843784  29.402891  27.759426  26.668316  22.905006  22.273664
  20.555296  19.072067  16.150969  16.078579  17.358067  17.730482
  17.874273  19.208292  18.742847  19.018167  19.447245  19.406927
  21.298561  21.096119  23.020267  26.913942  28.915602  31.942966
  36.30395   41.991753  49.22442   55.959232  58.90338   61.963745
  68.29745   72.411896  81.16761   85.80846   89.736595  94.75973
 101.803185 108.02421  114.942245 121.46608  127.193954 132.59569
 139.77917  147.3992   153.70168  157.98892  162.70932  169.04057 ]",775.8237887,27.85361357,0.9983607798105915
1342,"[224.23032  230.10413  233.26772  235.26941  235.33553  234.57158
 235.85335  234.7508   233.68869  231.98529  233.53726  234.85843
 235.77988  234.75658  235.12964  233.64452  231.70761  230.31467
 228.51485  226.73589  225.18335  224.78052  221.63008  220.17351
 218.67142  212.57144  207.70122  201.75012  200.93066  197.53143
 194.95514  192.86179  190.11394  184.13406  178.94067  173.09364
 165.70299  160.20277  156.47629  153.21841  147.2287   142.76096
 138.266    133.81232  131.41418  126.0805   123.14713  118.290276
 113.69878  108.04993  101.36902   98.13379   97.935776  93.731606
  92.42962   88.19112   87.48751   82.8544    78.635414  74.399605
  71.49917   68.79881   66.05174   60.96275   59.258915  55.69178
  50.457256  46.604084  44.395115  41.898666  37.486515  34.84743
  32.67334   27.420624  25.967638  25.09972   21.61799   21.1554
  19.650837  18.408682  15.722953  15.901965  17.392994  17.953617
  18.304188  19.854929  19.736887  20.316015  21.020714  21.240126
  23.46786   23.57432   25.830393  30.029846  32.450893  35.885975
  40.50944   46.482296  53.943867  60.92721   64.12755   67.47196
  74.01168   78.30079   87.17737   91.927956  95.984406 101.15095
 108.26498  114.58473  121.511734 128.00221  133.65744  138.9594
 146.06247  153.5343   159.62447  163.70514  168.18431  174.24426 ]",731.4655291,27.04561941,0.9983694768831259
