id,predict_data,mse,rmse,norm_corr,smooth,skip,129_pearson,result_corr
251, 1.08521210e+02  1.06692047e+02  1.02747330e+02  9.82827301e+01  9.44042206e+01  9.11295242e+01  8.82095947e+01  8.53302460e+01  8.24828949e+01  7.80773392e+01  7.49172668e+01  7.20584793e+01  6.67736588e+01  6.32802200e+01  5.92926712e+01  5.50971146e+01  5.20264206e+01  4.90139580e+01  4.53056526e+01  3.93190842e+01  3.50589027e+01  3.16135941e+01  2.69844933e+01  2.30514030e+01  1.85388012e+01  1.45726490e+01  1.08862610e+01  7.94305038e+00  4.42210197e+00  4.63000014e-02 -4.35865688e+00 -7.14656448e+00 -9.48052120e+00 -1.18798323e+01 -1.58360996e+01 -1.83260574e+01 -2.01969395e+01 -2.17406635e+01 -2.39275684e+01 -2.48732433e+01 -2.74187660e+01 -2.87390556e+01 -3.11228104e+01 -3.03385906e+01 -3.00474567e+01 -3.03809776e+01 -3.05899048e+01 -3.12580452e+01 -3.25353355e+01 -3.04665451e+01 -2.89713097e+01 -2.78306885e+01 -2.73315201e+01 -2.72138157e+01 -2.58885460e+01 -2.44127369e+01 -2.10568867e+01 -1.74499321e+01 -1.17265320e+01 -6.75022459e+00 -2.95295691e+00  2.18518925e+00  6.50256681e+00  1.28584251e+01  2.01381226e+01  2.70395432e+01  3.45088387e+01  4.03713684e+01  4.54938011e+01  5.22952271e+01  5.80027580e+01  6.53398895e+01  7.22749100e+01  7.96927338e+01  8.68181229e+01  9.37871552e+01  1.01713051e+02  1.11307503e+02  1.18052345e+02  1.23452629e+02  1.26805397e+02  1.32079147e+02  1.36755615e+02  1.43499939e+02  1.48587112e+02  1.54375153e+02  1.57523849e+02  1.63263199e+02  1.66241135e+02  1.70590591e+02  1.73613342e+02  1.77520004e+02  1.77922699e+02  1.81341217e+02  1.81272491e+02  1.83312027e+02  1.86789307e+02  1.89983368e+02  1.89773956e+02  1.89816147e+02  1.87859879e+02  1.87912354e+02  1.89544647e+02  1.92097137e+02  1.88822586e+02  1.87528503e+02  1.84983978e+02  1.82543945e+02  1.80878464e+02  1.79410538e+02  1.75136597e+02  1.71691055e+02  1.68009537e+02  1.65394791e+02  1.62645721e+02  1.59521744e+02  1.53373581e+02  1.50255402e+02  1.46777527e+02  1.43575989e+02,5444.753648,73.78857397,0.9966613077361294,weighted9,6,0.5844616692643355,0.5155197619858903
252, 91.527405    89.28496     85.22941     80.79649     76.971756  73.69125     70.485565    67.2094      64.125244    60.152  56.9238      53.751377    48.339283    44.91078     41.125904  37.45917     34.70952     31.81145     28.322811    22.934948  19.165533    16.363949    12.276029     8.732182     4.9366355   2.0958183   -0.6063542   -2.6408927   -5.048192    -8.560209 -11.855291   -13.331476   -14.360422   -15.507631   -18.01367 -19.08855    -19.754576   -20.12496    -21.056301   -20.609411 -21.63766    -21.15574    -21.776093   -19.848072   -18.383669 -17.43621    -16.115557   -14.931011   -14.657602   -11.548489  -8.938623    -6.828645    -5.3292217   -3.8339937   -1.5326533   0.50581825   4.3762364    8.580323    14.589884    20.005827  24.31549     29.781813    33.80694     40.080196    47.13972  53.800594    61.065063    67.047       71.181206    77.25312  82.23612     88.68741     95.10896    102.18604    107.8313 113.72611    120.64167    129.10112    135.1749     140.00789 141.66042    145.64548    148.87407    154.3211     158.33243 163.2478     164.784      169.0425     170.7639     173.70935 175.6574     178.6348     178.01349    180.24998    179.48096 180.4456     182.94963    185.25749    184.20152    183.21005 180.66565    179.97514    180.55203    182.32101    178.66568 176.6327     173.76625    171.11311    168.86397    166.78067 162.60976    158.64328    154.62875    151.76408    148.59251 144.95692    138.9855     135.68571    132.02942    128.59064   ,4500.635494,67.08677585,0.9968316198401164,weighted9,6,0.5797793037131205,0.6299689949584106
253, 71.58299    69.040474   65.15495    61.17395    57.748604   54.695324  51.470734   47.946735   44.84818    41.803215   38.727905   35.383465  30.086134   26.939213   23.602959   20.830948   18.682907   16.114058  13.090837    8.685267    5.6970487   3.845412    0.5865982  -2.295994  -5.027409   -6.28056    -7.63266    -8.403456   -9.272712  -11.546715 -13.307757  -13.040431  -12.3057995 -11.83998   -12.45682   -11.633481 -10.7795725  -9.652865   -8.947337   -6.7682457  -5.9312563  -3.122129  -1.5734584   1.7251029   4.648579    7.0841074  10.198806   13.67596  15.703586   19.870537   23.686028   26.796574   29.28523    32.299046  35.473812   37.858616   42.082863   46.69463    52.60808    58.170757  62.658413   68.10503    71.4024     77.12172    83.379845   89.20091  95.659805  101.336235  103.787186  108.4649    112.03668   116.825745 122.0799    128.30779   131.71144   135.83447   141.04071   147.55153 152.35551   156.08125   155.29242   157.30766   158.37251   161.78589 164.17244   167.70082   167.05733   169.22806   169.27641   170.33485 170.81851   172.51387   170.61853   171.27238   169.66772   169.30237 170.58011   171.74252   169.74167   167.5602    164.5227    163.11555 162.52722   163.39339   159.47696   156.68637   153.6804    151.00856 148.25131   145.58875   141.87991   137.53955   133.46191   130.55627 127.20785   123.207     117.80493   114.61477   111.09187   107.65833  ,3825.843994,61.8534073,0.995942672275758,weighted9,6,0.5790534574431644,0.635059648766981
254, 62.576702   59.83107    56.00404    52.436398   49.31427    46.40801  43.205376   39.49011    36.344265   33.874096   30.794783   27.236595  21.832329   18.701496   15.54768    13.278842   11.388612    8.926235   6.0724835   2.175698   -0.4189252  -1.858089   -4.8387566  -7.5127354  -9.782561  -10.161457  -10.773035  -10.991769  -11.132651  -12.79352 -13.811524  -12.559142  -10.826364   -9.575608   -9.221201   -7.3394823  -5.776356   -3.8775256  -2.243085    0.7914539   2.607276    6.8003683   9.533566   13.543171   17.296444   20.488531   24.591063   29.446842  32.42264    37.12151    41.643307   45.254246   48.21956    52.07484  55.674286   58.1039     62.49152    67.3087     73.047356   78.62692  83.138466   88.49346    91.24638    96.61191   102.29894   107.513855 113.41662   118.906944  120.23668   124.118835  126.8108    130.48465 134.99585   140.71896   142.69316   145.77744   150.02946   155.30368 159.43495   162.54724   160.21826   161.09235   160.9406    163.13017 164.60342   167.38576   165.43907   166.5005    165.74362   165.74594 165.48726   166.51498   163.93901   163.85849   162.0236    161.02217 161.70667   162.30336   159.88474   157.22603   154.22133   152.61603 151.48448   151.96234   148.11646   145.12675   142.30127   139.88902 137.03586   134.23611   131.05188   126.73589   122.85927   120.225815 116.95861   112.94373   108.035385  105.05144   101.72809    98.514786 ,3227.400067,56.81021094,0.9956332009374436,weighted9,6,0.5824655625815823,0.7062150506189296
255, 52.423958   49.876087   46.711517   44.034702   41.64511    39.30176  36.66955    33.338604   30.812191   29.454674   26.997515   23.916656  19.179813   16.669527   14.206207   12.835562   11.711399    9.879758   7.7151046   4.757649    2.9419146   2.370853    0.2935077  -1.5825301  -2.9665995  -2.2784626  -1.9969609  -1.2902262  -0.3639183  -1.044277  -1.0527018   1.107914    3.8296633   5.9528565   7.3266654  10.2991705  12.627053   15.204704   17.563578   21.415556   23.94014    29.178757  32.75731    37.291206   41.552853   45.230423   49.874153   55.55974  58.919746   63.668858   68.281      72.02642    74.98447    79.05868  82.48139    84.52319    88.56745    93.00329    97.97173   102.92668 106.784706  111.56994   113.47571   117.93807   122.48371   126.56448 131.34196   136.01541   136.0111    138.53024   139.9242    142.1137 145.36154   150.07162   150.57657   152.27068   155.14212   158.88826 161.75923   163.7337    160.00006   159.47504   157.87453   158.58298 158.91756   160.59412   157.61165   157.42242   155.80928   154.8964 153.76712   154.01839   150.92964   149.94383   147.66515   146.1196 146.17361   146.11008   143.45396   140.37833   137.35379   135.6457 134.14084   134.22011   130.53203   127.349335  124.675674  122.42633 119.52201   116.60621   113.96922   109.76818   106.23496   103.75867 100.80279    96.90859    92.63824    90.09422    87.2321     84.314    ,2731.905363,52.26763208,0.9963785658065468,weighted9,6,0.5867900532916339,0.7294381404002448
256, 42.371964   40.074245   37.4374     35.427773   33.706432   31.787607  29.69912    26.815094   24.884985   24.32816    22.470379   19.848085  15.726991   13.739225   11.883516   11.173399   10.731256    9.401616   7.921411    5.7214847   4.5178175   4.5739255   3.3387437   2.0615242   1.3668501   2.85132     3.7456584   5.1571703   6.941687    6.9680457   7.6954584  10.447376   13.81387    16.603579   18.671162   22.357586  25.23926    28.258654   31.108017   35.493065   38.42948    44.30422  48.439384   53.306316   57.919476   61.877254   66.857056   73.03078  76.52569    81.2629     85.837944   89.6423     92.54799    96.67556  99.95484   101.680756  105.39304   109.515305  113.876785  118.3863 121.651886  126.02631   127.32422   131.19994   134.88918   138.13098 142.071     146.22534   145.28703   146.87656   147.3284    148.48695 150.88348   154.85085   154.41287   155.16603   157.12866   159.82104 161.90402   163.03796   158.41719   156.92264   154.3664    154.09573 153.64345   154.53433   150.96185   149.93628   147.87906   146.39302 144.67632   144.3982    140.98003   139.39043   136.90648   134.9789 134.56256   134.0132    131.1623    127.887146  124.862274  123.023224 121.28452   120.96418   117.46268   114.18538   111.58756   109.38239 106.38153   103.350655  101.0313     96.829384   93.58706    91.17508  88.38917    84.549034   80.69702    78.464035   75.861      73.158615 ,2352.381702,48.50135773,0.9968999789280304,weighted9,6,0.592641481740808,0.7784740094791527
257, 28.825258  27.087734  25.258636  24.485332  23.738815  22.459778  21.75819   19.953371  19.029615  19.593948  18.855375  17.266056  14.423316  13.451545  12.433891  12.861781  13.652992  13.260052  12.981173  11.862035  11.53049   12.676563  12.584622  12.396634  12.743945  15.167753  16.633074  19.124117  22.006727  23.039621  24.849632  28.325468  32.28891   35.9054    38.720406  43.107815  46.580303  50.23973   53.481632  58.363167  61.643654  67.91228  72.335686  77.60411   82.30442   86.34776   91.36632   97.65494 100.99958  105.52894  109.68219  113.26503  115.84575  119.75763 122.464676 123.57077  126.71271  130.0803   133.56425  137.23952 139.69232  143.17796  143.79741  146.59473  149.04205  151.23463 154.03874  157.0838   155.1408   155.34572  154.44365  154.39966 155.4833   158.28986  156.95604  156.3019   156.87642  158.26595 159.03712  158.87796  153.41664  150.57144  146.66138  145.07635 143.442    143.3044   139.1241   136.9882   133.99852  131.64594 128.93672  127.75291  124.08136  121.54826  118.39088  115.814545 114.63659  113.30291  110.32766  106.56085  103.29001  101.12789  98.940994  98.06974   94.64371   91.15876   88.49374   86.117165  82.94623   79.629715  77.61803   73.59088   70.64754   68.25901  65.67634   61.92734   58.742928  57.146866  55.173775  52.90525 ,2296.337535,47.92011618,0.9961786895072572,weighted9,6,0.5962612515493665,0.7498159178104978
258, 21.718819  20.885761  20.045023  20.546045  20.934765  20.541939  21.462574  21.079483  21.351948  22.999847  23.60183   23.374006  22.065815  22.27282   22.104906  23.554785  25.550957  26.222298  27.215086  27.00685   27.38751   29.445583  30.388016  31.215567  32.381157  35.278378  36.863552  40.050526  43.548264  45.235535  47.669106  51.26939   55.134888  58.92546   61.736706  66.08718  69.58298   73.3039    76.15115   80.757545  83.514275  89.13034  92.95592   98.011086 102.02739  105.407104 109.58651  114.868126 117.288155 121.04988  124.03777  126.7503   128.4065   131.24657 132.88033  133.09412  135.26366  137.38173  139.74371  142.27278 143.60413  146.08469  146.07365  147.69829  148.96014  150.17227 151.88773  153.70818  151.21266  150.23238  148.33653  147.48325 147.43103  149.1937   147.68254  146.08664  145.73502  146.39363 146.04031  144.79189  139.36229  135.76463  131.15736  128.88405 126.53986  125.7366   121.817055 119.25541  115.883446 113.33007 110.08986  108.403534 105.016594 102.09354   98.47586   95.7214  94.21756   92.484344  89.82157   86.06584   82.74861   80.562645  78.445244  77.40803   74.25528   70.93066   68.31723   65.8121  62.76279   59.479305  57.710598  54.158173  51.731308  49.487705  47.385273  44.045338  41.441322  40.649376  39.499104  37.82729 ,2026.912701,45.02124721,0.9931364473911808,weighted9,6,0.5799118612578907,0.7384353793353384
259, 13.664817  13.642356  13.575726  15.095713  16.524048  17.029476  19.322828  20.198149  21.410189  23.96357   25.755167  26.715393  26.699652  27.941092  28.466166  30.813486  33.84706   35.486004  37.634827  38.175827  39.122734  41.951252  43.758694  45.376747  47.19555   50.44723   52.04273   55.71483   59.624557  61.784492  64.672066  68.33295   71.92575   75.702484  78.318825  82.45248  85.86207   89.55188   91.79752   95.95718   98.05811  102.86593 106.092285 110.885475 114.07061  116.72414  120.05233  124.233086 125.88236  129.01802  130.87758  132.71515  133.54022  135.34053 136.17624  135.7407   137.051    138.05002  139.5363   141.18385 141.72032  143.59021  143.0991   143.83209  144.27856  144.8704 145.88362  146.86575  144.0751   142.22441  139.75346  138.43924 137.62236  138.68893  137.22566  135.02116  134.15297  134.48572 133.3384   131.33426  126.13392  122.08677  117.07992  114.45232 111.62894  110.41715  106.91293  104.16923  100.56772   97.924416  94.29198   92.22761   89.17232   86.06947   82.043915  79.137314  77.374054  75.31584   72.95587   69.273705  65.85624   63.557964  61.47422   60.312874  57.40717   54.279934  51.654896  48.960133  45.99287   42.74667   41.104816  37.989223  35.99269   33.88551  32.15331   29.18691   26.963417  26.839867  26.375309  25.23071 ,1689.063616,41.09821913,0.9890530466504628,weighted9,6,0.5824444761439674,0.7649364686279452
260,  5.003135    5.6329265   6.1015778   8.392256   10.698989   11.97266  15.402595   17.31221    19.17125    22.42037    25.193464   27.105694  28.133257   30.22851    31.261782   34.383675   38.283306   40.72523  43.8653     45.01284    46.40172    49.87458    52.3646     54.606274  56.983746   60.56007    62.129898   66.19957    70.4481     72.98484  76.29744    80.10975    83.454994   87.23616    89.68958    93.62328  97.01763   100.78181   102.500145  106.26882   107.86551   112.002266 114.84738   119.50449   121.962975  124.03616   126.732216  130.02806 131.21593   133.98758   134.96239   136.07755   136.32301   137.35022 137.69952   136.86557   137.52434   137.6263    138.52847   139.57796 139.6578    141.17375   140.32558   140.37534   140.27202   140.49452 141.0773    141.4891    138.4938    135.94992   133.09746   131.49509 130.13828   130.70593   129.30556   126.591644  125.33825   125.465454 123.701454  121.12166   116.09594   111.65564   106.280914  103.38286 100.11667    98.59688    95.39358    92.432      88.50871    85.64547  81.58777    79.126686   76.3093     72.99995    68.515495   65.325386  63.243168   60.83394    58.659756   54.92317    51.280724   48.73077  46.538353   45.188683   42.428547   39.400036   36.667656   33.721905  30.750404   27.459465   25.863995   23.075333   21.378796   19.35762  17.85695    15.142111   13.206264   13.630753   13.728332   13.019363 ,1332.860585,36.50836322,0.9842999007115772,weighted9,6,0.5850372071105852,0.8208912797641519
261,  4.5360923   5.9668746   6.8952537   9.707117   12.726055   14.624973  19.009916   21.851494   24.16404    27.855951   31.342693   33.971333  35.82424    38.549442   39.824024   43.296852   47.666824   50.59368  54.36967    55.792404   57.248234   60.918102   63.619953   66.10004  68.703606   72.23532    73.44477    77.529594   81.71206    84.175  87.544716   91.213036   94.04314    97.498505   99.44671   102.8385 105.9346    109.568924  110.68929   113.77799   114.72263   117.95103 120.17269   124.44022   126.17388   127.47785   129.36516   131.58276 132.16731   134.41911   134.5153    134.74133   134.28238   134.45833 134.18065   132.8846    132.85544   132.03194   132.3421    132.82791 132.31166   133.25705   132.09956   131.44958   130.83086   130.6256 130.66663   130.44456   127.36423   124.2802    121.046646  119.21157 117.34333   117.47412   116.30321   113.27428   111.74229   111.720634 109.51086   106.55142   101.876526   97.337074   91.853165   88.928696  85.49364    83.889145   81.08641    78.16619    74.141106   71.26376  67.115685   64.5501     62.089226   58.839466   54.224392   50.98473  48.92218    46.52618    44.638687   41.09753    37.5395     35.05255  33.14609    31.953222   29.39956    26.702585   24.160387   21.250772  18.579163   15.546598   14.114051   11.839134   10.671098    9.0152445   8.018839    5.813399    4.236798    5.332204    6.1651006   6.060305 ,985.8853122,31.39881068,0.9850902070033756,weighted9,6,0.5879370115618914,0.8644065352949689
