id,predict_data,mse,rmse,norm_corr
142,"[  1.7455794    2.0108018   -0.2294679   -0.87257916   0.81283146
   1.6770861    4.632199     6.107495     7.918091     8.803061
  12.8498955   18.21474     23.163391    28.99059     32.10922
  34.28364     33.42111     33.828804    34.864494    38.402164
  41.350918    46.494858    52.376877    60.7922      67.545074
  72.640366    73.17725     77.15926     76.8681      79.15891
  79.22179     84.941246    89.9949      96.944824    99.33894
 100.49601    104.70011    110.49091    115.26058    118.271904
 121.95167    124.16699    124.79848    124.52219    122.27388
 122.23117    123.14572    126.85589    127.838066   126.55639
 127.99328    130.6107     135.5102     137.76038    135.88853
 132.4935     130.58241    131.18466    128.6745     128.3656
 123.08248    123.42291    124.40266    124.02824    121.00325
 115.38096    113.69       111.91985    111.80175    107.39294
 104.18041    101.61744    101.12786    102.19051    101.59442
  98.11791     94.144455    93.25375     88.4046      83.89359
  78.982864    77.80496     75.00088     72.97316     70.825066
  70.68307     70.784164    71.00325     70.528435    70.482574
  65.58784     62.579163    57.178425    56.445885    51.95564
  53.89595     54.453712    56.05538     51.11523     45.02412
  42.241486    43.311028    44.357746    42.495655    36.852688
  35.069046    31.807444    30.762247    30.47713     30.9146
  30.989258    30.327196    27.21352     24.286495    23.654264
  24.584663    20.929169    17.53271     14.561626    16.162994  ]",542.3574969,23.28857009,0.9978789732809816
143,"[  2.9632344   3.204221    1.0065002   0.5053275   2.68941     4.1680684
   8.087078   10.08852    11.975251   12.901274   17.239067   23.256145
  28.85751    35.501244   39.30966    41.975147   41.55297    42.376434
  44.080894   48.233555   51.730278   57.135223   62.834713   70.985176
  77.351295   82.2944     82.752014   87.01869    86.73944    89.00049
  89.10185    94.91225    99.83982   106.575966  108.6426    109.15436
 113.26509   118.65382   122.88917   125.24653   128.52632   130.31564
 130.36923   129.61006   127.192635  127.04327   127.8004    131.35196
 131.71013   129.88126   130.82153   133.04733   137.6743    139.73744
 136.98468   133.08623   130.89687   131.59657   128.62158   127.87205
 122.012886  122.196205  123.179276  122.59901   119.240364  113.12927
 111.07533   108.9278    108.92287   104.06818   100.4516     97.65233
  97.08481    98.01268    97.05311    93.383484   89.30995    88.57371
  83.725784   79.20212    74.31369    73.1304     70.95874    69.06966
  67.033844   66.15704    66.003426   66.59672    66.31338    65.83289
  60.862053   57.854733   52.912888   52.211613   47.944237   49.740242
  50.43305    52.273724   47.33419    41.288467   38.601322   39.68605
  40.895073   39.029087   33.368965   31.490906   28.164135   27.136707
  27.02459    27.574497   27.674337   26.739817   23.403725   20.355902
  19.870974   20.80466    17.231134   13.730844   11.0889     12.950102 ]",553.5436224,23.52750778,0.9978367484061785
144,"[  8.634737    9.325789    7.572163    7.4608736  10.281115   12.520637
  17.371964   19.814459   21.845589   22.946789   27.69225    34.45452
  40.759796   48.025433   52.43137    55.497284   55.507282   56.61159
  58.808918   63.308918   67.11344    72.63407    78.00915    85.808426
  91.73032    96.4492     96.716736  101.08396   100.66982   102.6968
 102.58178   108.18528   112.79847   119.07493   120.70582   120.45743
 124.10489   128.78429   132.2801    133.76602   136.39726   137.61198
 136.9643    135.65121   132.8286    132.33675   132.68668   135.86864
 135.49411   132.96407   133.23485   134.85107   139.03471   140.65752
 137.10184   132.7657    130.38647   131.08022   127.60615   126.33609
 119.9594    119.87262   120.66268   119.898605  116.304016  109.88759
 107.49136   104.936905  104.8455     99.66686    95.81803    92.896835
  92.37823    93.27742    92.141624   88.40427    84.27756    83.62014
  78.71881    74.14948    69.309525   68.16372    66.62578    64.92718
  62.998425   61.646236   61.294437   62.194637   62.03405    61.249886
  56.249535   53.26782    48.637856   47.864998   43.712826   45.366318
  46.1889     48.243984   43.28437    37.227207   34.546665   35.63733
  37.078876   35.16385    29.503439   27.549662   24.195435   23.302874
  23.503025   24.421555   24.77924    23.805632   20.48547    17.548716
  17.400957   18.53402    15.31417    11.966268    9.934003   12.284657 ]",517.6759531,22.75249334,0.9981442305861099
145,"[ 14.512372  15.739506  14.4525    14.704061  18.040855  20.91261
  26.486217  29.207222  31.371916  32.614155  37.695324  45.074524
  51.950092  59.61239   64.36253   67.62755   67.85573   69.07372
  71.53039   76.17814   80.056404  85.59263   90.61328   98.07536
 103.54653  108.002365 107.985725 112.31003  111.64575  113.359474
 112.91215  118.23623  122.516594 128.31111  129.51805  128.5531
 131.68134  135.71516  138.57642  139.24133  141.2239   141.9362
 140.72905  138.94495  135.65266  134.7759   134.73311  137.57832
 136.63358  133.48746  133.21996  134.29556  138.14207  139.38315
 135.27333  130.61429  128.16423  128.8651   125.04983  123.34017
 116.59126  116.25578  116.87656  116.06011  112.37227  105.80171
 103.165924 100.28143  100.06883   94.677925  90.74074   87.75665
  87.37271   88.362465  87.21404   83.48771   79.33448   78.71965
  73.7277    69.08102   64.289764  63.239826  62.22361   60.682552
  58.796097  57.182396  56.7214    57.8485    57.76363   56.785553
  51.739902  48.751125  44.280807  43.4231    39.33721   40.90316
  41.818325  44.03794   39.052032  32.95153   30.214355  31.284317
  32.977257  31.043713  25.41784   23.407429  20.10345   19.408892
  19.938951  21.269169  21.935461  21.070751  17.874413  15.146649
  15.3665    16.746565  13.914642  10.818166   9.406411  12.284468]",465.0428594,21.56485241,0.9991061043425701
146,"[ 27.49488    30.081276   29.940908   31.002672   35.145054   38.984554
  45.29508    48.215885   50.654648   52.316135   57.94678    66.132515
  73.71659    81.54076    86.562775   89.948906   90.44049    91.59133
  94.05484    98.465515  102.06979   107.442665  111.91782   118.93725
 123.87989   127.97991   127.51351   131.49773   130.33272   131.39049
 130.18315   134.74055   138.40079   143.33408   143.94458   142.07489
 144.06519   146.92743   148.82149   148.2847    149.19395   149.14754
 147.16603   144.76524   140.55682   138.86452   137.97333   140.1316
 138.42534   134.41646   133.31592   133.46109   136.62602   137.03793
 132.45999   127.54602   125.158844  125.676994  121.436584  119.10769
 112.04179   111.243935  111.37866   110.50783   106.863785  100.409134
  97.53424    94.21249    93.51461    88.06357    84.28135    81.394264
  81.33151    82.56764    81.69658    78.14804    74.02077    73.29248
  68.085335   63.240257   58.510513   57.619007   57.10864    55.757355
  53.8597     52.354515   51.831566   53.06733    52.924522   51.926098
  46.900837   43.91072    39.32373    38.22379    34.03719    35.491844
  36.467213   38.839516   33.82112    27.596603   24.662933   25.664238
  27.747782   25.75211    20.206764   18.182566   15.0329075  14.743598
  15.8514595  18.046417   19.411457   19.06187    16.419119   14.319119
  15.231103   17.190987   15.207581   12.820425   12.540851   16.357222 ]",487.1422111,22.07129835,0.9992913241482373
147,"[ 29.602732   32.23181    31.985434   32.89031    36.925373   40.73589
  47.097626   49.845505   52.19053    53.604645   59.093513   67.27982
  74.83067    82.51614    87.149635   90.15742    90.11212    90.923325
  93.04739    97.302956  100.50878   105.720406  109.85537   116.625374
 121.06641   124.78138   123.793655  127.46452   125.81931   126.56464
 124.96719   129.40427   132.89671   137.55984   137.87051   135.54219
 137.34888   140.1771    142.04475   141.13362   141.72992   141.60681
 139.68428   137.16313   132.59456   130.71132   129.82953   132.07489
 130.46576   126.33404   125.3553    125.52711   128.91805   129.51434
 125.05617   120.099556  117.88162   118.5866    114.547585  112.15869
 105.10581   104.288216  104.59654   104.041504  100.6309     94.25814
  91.45997    88.11997    87.49395    82.01788    78.32895    75.36363
  75.5139     77.05823    76.44242    72.97593    68.8504     68.16342
  62.837627   57.860058   53.135414   52.47543    52.14491    50.778126
  48.726467   47.259384   46.843933   48.183727   48.08811    47.064297
  41.907166   38.835346   34.208565   33.19551    29.134974   30.70589
  31.718002   34.188942   29.242556   23.035957   20.055603   21.021452
  23.37713    21.61927    16.271204   14.294414   11.45008    11.4492235
  12.834271   15.267887   16.819403   16.76113    14.306056   12.429933
  13.58889    15.7081585  13.865186   11.700476   11.694513   15.832517 ]",575.2331046,23.98401769,0.9990657441952984
148,"[ 36.2607     38.92113    38.590466   39.324837   43.235344   46.95229
  53.326946   55.817833   57.953743   59.004772   64.28306    72.407684
  79.810425   87.19656    91.32718    93.79263    93.04916    93.31014
  94.892456   98.79308   101.413605  106.27345   109.84185   116.15609
 119.86925   122.9752    121.252785  124.42053   122.13654   122.43925
 120.29646   124.4608    127.611046  131.78645   131.63785   128.71133
 130.20653   132.85971   134.58269   133.19347   133.40062   133.12206
 131.18958   128.50934   123.568634  121.479935  120.60317   122.93457
 121.37351   117.05763   116.15537   116.37865   119.99558   120.78801
 116.46815   111.53881   109.52811   110.44034   106.59781   104.18343
  97.19036    96.36799    96.8075     96.59211    93.44971    87.21839
  84.51786    81.203384   80.64447    75.18761    71.5869     68.512566
  68.88735    70.73394    70.39484    67.028336   62.89639    62.234123
  56.785492   51.69192    46.947872   46.503716   46.353554   44.987156
  42.782646   41.379982   41.068745   42.522198   42.477882   41.47167
  36.2135     33.137264   28.536873   27.628674   23.712065   25.44622
  26.567467   29.20385    24.394587   18.273275   15.335792   16.383108
  19.07843    17.623276   12.549993   10.710738    8.240659    8.644388
  10.4550295  13.255808   15.134581   15.465785   13.291349   11.72592
  13.280074   15.698888   14.131507   12.262748   12.6120825  17.149601 ]",672.9766807,25.94179409,0.999029303032426
149,"[ 56.181988   60.609642   61.720886   63.47474    68.15902    72.73057
  79.55335    81.99416    84.37578    85.84434    91.61592   100.38466
 108.30284   115.424355  119.4187    121.55433   120.68042   120.42992
 121.4331    124.43335   126.15657   130.44307   133.19914   138.87393
 141.8728    144.30989   141.73827   144.02052   140.82216   140.08119
 136.69762   139.61922   141.78523   144.72964   143.79588   139.85016
 139.75848   140.97289   141.62999   138.91986   137.8834    136.74408
 134.07256   130.79796   124.73394   121.614746  119.75667   121.336586
 119.133     113.95662   112.302216  111.602806  114.58747   114.51418
 110.1337    105.24269   103.58722   104.327286  100.30101    97.43261
  90.443665   89.17547    89.106026   89.07393    86.26402    80.52298
  77.769295   74.176834   72.99012    67.75174    64.59915    61.78649
  62.711582   65.055504   65.354675   62.35289    58.282013   57.399323
  51.698067   46.383812   41.671085   41.471935   41.572796   40.36436
  38.072468   37.29052    37.040897   38.453293   38.256943   37.56446
  32.414146   29.360386   24.342213   23.135496   18.98734    20.757893
  21.942072   24.780298   20.001328   13.752979   10.600013   11.67409
  14.838591   13.368692    8.474658    6.755647    4.661075    5.7419715
   8.313525   12.281492   15.176803   16.420183   15.111162   14.5025425
  16.986269   20.281437   19.850555   18.99461    20.667418   26.363556 ]",536.1629489,23.1551927,0.999315379446565
150,"[ 77.476326   83.85182    86.520195   89.3924     94.832535  100.243515
 107.32517   109.612114  112.28384   114.24902   120.489525  129.79688
 138.15277   144.8717    148.56776   150.22656   149.09511   148.21416
 148.44054   150.36313   151.0205    154.69997   156.74126   161.90192
 164.27985   166.0851    162.6626    163.92627   159.75795   157.92612
 153.22641   154.81747   156.0555    157.81427   156.21367   151.41266
 149.63803   149.43047   149.15552   145.2348    142.95139   141.00275
 137.77003   133.98677   126.66849   122.38679   119.475105  120.29901
 117.59367   111.64327   109.2894    107.61797   109.86998   108.77947
 104.53175    99.7091     98.45258    98.83518    94.65829    91.256424
  84.31663    82.48128    81.763115   81.875435   79.40582    74.21063
  71.32891    67.32251    65.1978     60.166878   57.54719    55.006107
  56.441395   59.257004   60.27452    57.637897   53.588055   52.299744
  46.169052   40.452816   35.706284   35.761276   35.861042   34.689137
  32.2058     32.32514    32.21551    33.470184   33.05218    32.8587
  27.897333   24.87018    19.249374   17.772215   13.387768   15.340293
  16.649212   19.78643    15.182255    8.8911295   5.575688    6.759183
  10.530297    9.204606    4.650943    3.2151852   1.7155544   3.6637213
   7.1147776  12.423406   16.501177   18.942894   18.775923   19.367977
  22.904072   27.24957    28.096943   28.457619   31.546871   38.511593 ]",632.040509,25.14041585,0.9990912673300287
151,"[106.078964  114.453674  118.83345   123.12141   129.46915   135.73805
 142.98572   145.18352   148.12962   150.70357   157.43675   167.17673
 175.90549   182.25574   185.77335   186.87415   185.55397   183.96445
 183.28854   183.84494   183.38431   186.29112   187.70663   192.36922
 194.23329   195.32823   191.07811   191.11209   186.01562   183.05844
 177.03122   177.05066   177.23976   177.7402    175.57442   170.14749
 166.50403   164.62483   163.33685   158.39958   154.94775   152.05188
 148.2399    143.9744    135.48003   129.95685   125.890594  125.894585
 122.59972   115.88113   112.669586  109.90564   111.06287   108.58837
 104.42218    99.68773    98.733574   98.40202    93.87675    89.84662
  82.927055   80.355125   78.68472    78.62801    76.25475    71.51902
  68.24298    63.60352    60.079376   55.165028   52.985794   50.69775
  52.41625    55.401363   56.979614   54.60922    50.468792   48.522903
  41.851078   35.643528   30.73721    30.899242   30.591154   29.367523
  26.76788    28.098782   28.145994   29.186893   28.56575    29.244576
  24.845297   22.100798   15.917595   14.283444    9.743821   12.188951
  13.954874   17.804113   13.760556    7.766966    4.7117057   6.480803
  11.022996   10.071281    6.1111345   5.3600316   4.7253838   7.851192
  12.394421   19.30356    24.86709    28.740753   29.976627   32.00471
  36.789783   42.51115    44.87254    46.544273   51.05069    59.302135 ]",1171.782798,34.23131312,0.998479343507626
